selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 17, 55, 8, 46, 7, 14, 6, 4, 50, 11, 22, 51, 19, 32, 23, 24, 20, 13, 53, 18, 28, 27, 30, 41, 40, 39, 26, 37, 38, 33, 29, 35, 47, 48, 52, 58, 36, 49, 56, 34, 31, 25, 45, 15, 5, 16, 9, 2, 57, 43, 44, 59, 0, 1, 12, 3, 54, 42]","[82, 81, 36, 0, 98, 28, 91, 91, 90, 0, 7, 80, 72, 85, 88, 60, 66, 88, 89, 9, 68, 34, 86, 84, 77, 91, 87, 88, 82, 91, 88, 73, 79, 94, 65, 73, 44, 0, 85, 44, 20, 91, 22, 55, 26, 6, 5, 91, 90, 8, 4, 5, 32, 0, 45, 12, 40, 22, 58, 20]","[82.0, 81.78, 75.44, 71.7, 82.67, 79.11, 82.89, 89.69, 85.13, 79.23, 72.83, 65.27, 72.01, 73.65, 76.0, 72.74, 73.76, 82.67, 67.04, 65.23, 62.32, 60.15, 72.2, 77.17, 77.75, 85.6, 84.58, 76.9, 75.4, 83.59, 76.3, 72.37, 72.89, 68.53, 65.41, 69.05, 60.07, 52.02, 54.45, 55.18, 49.7, 48.75, 49.2, 47.29, 41.09, 41.22, 37.01, 48.42, 46.55, 40.52, 35.61, 22.9, 23.11, 23.74, 23.96, 20.17, 23.17, 21.99, 23.05]"
"[22, 59, 17, 21, 19, 23, 51, 26, 28, 27, 30, 20, 24, 38, 37, 33, 8, 46, 39, 40, 41, 45, 53, 35, 47, 36, 29, 52, 48, 34, 31, 56, 18, 43, 49, 32, 0, 13, 25, 5, 1, 44, 58, 50, 12, 3, 2, 54, 55, 42, 57, 4, 7, 14, 6, 11, 10, 15, 9, 16]","[72, 0, 36, 82, 88, 66, 85, 82, 86, 84, 77, 89, 88, 88, 91, 73, 98, 28, 88, 87, 91, 26, 68, 94, 65, 85, 79, 44, 73, 91, 22, 20, 34, 5, 44, 60, 45, 9, 55, 5, 12, 32, 0, 7, 40, 22, 8, 58, 0, 20, 4, 0, 91, 91, 90, 80, 81, 6, 90, 91]","[72.0, 56.16, 59.76, 73.54, 81.78, 75.76, 73.68, 78.76, 83.5, 78.21, 77.12, 81.14, 70.26, 76.06, 82.3, 80.02, 81.56, 75.64, 82.56, 86.0, 81.0, 76.09, 75.74, 78.53, 76.74, 74.3, 74.16, 67.97, 65.41, 58.9, 59.57, 57.03, 49.38, 42.49, 42.06, 49.87, 47.85, 44.16, 41.54, 41.63, 40.55, 31.04, 29.93, 26.07, 30.2, 23.43, 19.91, 24.1, 20.28, 25.05, 15.43, 11.99, 28.3, 53.71, 14.52, 35.19, 37.8, 20.75, 34.46]"
"[23, 50, 20, 24, 51, 19, 26, 28, 27, 30, 53, 38, 37, 39, 40, 41, 33, 35, 48, 34, 36, 47, 25, 52, 46, 22, 29, 58, 21, 17, 56, 45, 31, 18, 8, 43, 49, 13, 44, 4, 32, 5, 0, 2, 3, 12, 1, 54, 55, 57, 42, 7, 14, 6, 11, 10, 15, 9, 16, 59]","[66, 7, 89, 88, 85, 88, 82, 86, 84, 77, 68, 88, 91, 88, 87, 91, 73, 94, 73, 91, 85, 65, 55, 44, 28, 72, 79, 0, 82, 36, 20, 26, 22, 34, 98, 5, 44, 9, 32, 0, 60, 5, 45, 8, 22, 40, 12, 58, 0, 4, 20, 91, 91, 90, 80, 81, 6, 90, 91, 0]","[66.0, 53.02, 72.78, 79.35, 79.62, 77.28, 78.4, 83.11, 76.01, 76.27, 72.95, 75.27, 76.38, 80.24, 85.41, 80.73, 76.22, 77.7, 78.08, 80.36, 80.8, 74.96, 75.27, 77.68, 60.74, 68.16, 69.39, 61.19, 62.81, 57.04, 55.71, 59.87, 50.73, 49.72, 46.64, 40.08, 36.77, 28.7, 24.76, 21.94, 37.68, 32.53, 29.01, 22.94, 24.72, 19.04, 19.47, 23.96, 22.14, 18.55, 12.66, 35.98, 52.12, 13.67, 39.17, 38.12, 32.09, 33.31, 30.87]"
"[24, 46, 20, 23, 28, 27, 30, 36, 52, 19, 51, 26, 21, 17, 22, 29, 57, 38, 39, 37, 33, 40, 35, 34, 41, 53, 47, 48, 18, 8, 44, 56, 45, 32, 31, 5, 43, 49, 0, 25, 13, 1, 58, 50, 12, 3, 2, 54, 55, 42, 15, 7, 14, 6, 4, 10, 11, 59, 9, 16]","[88, 28, 89, 66, 86, 84, 77, 85, 44, 88, 85, 82, 82, 36, 72, 79, 4, 88, 88, 91, 73, 87, 94, 91, 91, 68, 65, 73, 34, 98, 32, 20, 26, 60, 22, 5, 5, 44, 45, 55, 9, 12, 0, 7, 40, 22, 8, 58, 0, 20, 6, 91, 91, 90, 0, 81, 80, 0, 90, 91]","[88.0, 74.8, 84.96, 74.38, 82.07, 83.74, 77.62, 80.35, 79.96, 83.69, 82.91, 79.92, 81.65, 76.54, 74.91, 67.14, 66.53, 73.1, 79.33, 78.31, 74.55, 76.94, 77.67, 73.95, 76.33, 77.8, 67.71, 62.67, 63.24, 74.56, 60.45, 65.81, 57.15, 61.09, 49.97, 39.39, 43.63, 42.15, 39.14, 37.77, 31.68, 31.09, 24.64, 26.42, 29.03, 19.42, 16.76, 21.63, 19.61, 15.84, 14.61, 39.44, 55.12, 51.12, 10.42, 42.39, 21.65, 17.13, 34.34]"
"[25, 24, 20, 23, 30, 19, 21, 22, 51, 58, 17, 26, 28, 27, 38, 52, 37, 39, 40, 41, 8, 45, 35, 46, 33, 29, 47, 53, 48, 36, 34, 18, 56, 32, 31, 13, 43, 49, 0, 5, 1, 44, 50, 12, 3, 2, 54, 55, 57, 6, 14, 7, 4, 42, 11, 10, 15, 16, 9, 59]","[55, 88, 89, 66, 77, 88, 82, 72, 85, 0, 36, 82, 86, 84, 88, 44, 91, 88, 87, 91, 98, 26, 94, 28, 73, 79, 65, 68, 73, 85, 91, 34, 20, 60, 22, 9, 5, 44, 45, 5, 12, 32, 7, 40, 22, 8, 58, 0, 4, 90, 91, 91, 0, 20, 80, 81, 6, 91, 90, 0]","[55.0, 77.11, 84.28, 83.25, 84.69, 84.81, 83.78, 80.25, 80.94, 76.2, 77.72, 75.39, 78.95, 69.71, 74.36, 69.75, 71.74, 76.35, 81.36, 79.81, 83.24, 79.87, 82.22, 79.64, 70.43, 68.34, 69.34, 67.78, 63.35, 65.74, 60.8, 59.13, 52.79, 57.31, 46.85, 50.26, 40.99, 40.53, 42.7, 39.83, 34.6, 29.04, 24.68, 29.27, 23.95, 18.88, 24.0, 25.4, 18.57, 50.77, 55.66, 51.15, 21.52, 18.78, 45.71, 35.91, 21.57, 35.52, 30.26]"
"[26, 48, 17, 27, 28, 51, 30, 33, 38, 37, 36, 52, 19, 8, 46, 20, 24, 23, 39, 45, 53, 40, 35, 34, 41, 47, 56, 29, 22, 21, 58, 18, 31, 43, 25, 13, 49, 50, 44, 2, 4, 32, 5, 0, 12, 3, 55, 1, 54, 42, 57, 7, 14, 6, 11, 10, 15, 59, 9, 16]","[82, 73, 36, 84, 86, 85, 77, 73, 88, 91, 85, 44, 88, 98, 28, 89, 88, 66, 88, 26, 68, 87, 94, 91, 91, 65, 20, 79, 72, 82, 0, 34, 22, 5, 55, 9, 44, 7, 32, 8, 0, 60, 5, 45, 40, 22, 0, 12, 58, 20, 4, 91, 91, 90, 80, 81, 6, 0, 90, 91]","[82.0, 80.02, 74.31, 81.77, 83.29, 81.59, 79.8, 78.66, 82.45, 79.39, 80.0, 78.8, 80.62, 87.79, 80.26, 83.52, 83.41, 72.11, 77.1, 72.39, 72.66, 75.87, 76.54, 75.09, 71.39, 65.04, 68.36, 65.18, 71.15, 72.77, 61.27, 52.07, 45.21, 44.36, 43.27, 33.23, 32.69, 27.95, 26.63, 20.74, 16.73, 32.18, 29.27, 21.02, 31.63, 19.6, 16.42, 10.37, 18.35, 19.39, 10.79, 31.02, 55.83, 16.33, 43.29, 43.87, 31.75, 20.89, 36.76]"
"[27, 42, 26, 30, 51, 19, 20, 24, 28, 23, 21, 22, 29, 38, 37, 39, 40, 41, 53, 35, 46, 47, 36, 52, 33, 58, 34, 31, 48, 56, 17, 45, 18, 8, 43, 25, 5, 49, 44, 7, 50, 4, 14, 6, 54, 2, 13, 1, 32, 0, 57, 3, 12, 55, 11, 10, 15, 59, 9, 16]","[84, 20, 82, 77, 85, 88, 89, 88, 86, 66, 82, 72, 79, 88, 91, 88, 87, 91, 68, 94, 28, 65, 85, 44, 73, 0, 91, 22, 73, 20, 36, 26, 34, 98, 5, 55, 5, 44, 32, 91, 7, 0, 91, 90, 58, 8, 9, 12, 60, 45, 4, 22, 40, 0, 80, 81, 6, 0, 90, 91]","[84.0, 69.92, 79.54, 80.31, 81.92, 83.96, 85.6, 82.0, 82.16, 78.5, 80.88, 78.91, 74.62, 77.9, 79.17, 83.12, 84.09, 80.52, 79.7, 85.34, 78.41, 79.32, 80.12, 78.44, 77.39, 75.84, 68.48, 68.19, 60.37, 64.7, 62.96, 53.6, 51.05, 45.02, 37.6, 37.9, 35.6, 31.95, 28.86, 53.82, 44.98, 38.08, 62.19, 30.49, 23.4, 21.44, 13.02, 13.11, 17.9, 22.75, 23.01, 23.73, 16.5, 14.56, 47.08, 50.63, 29.28, 21.97, 31.08]"
"[28, 7, 6, 14, 11, 50, 1, 23, 49, 24, 20, 22, 19, 51, 30, 27, 26, 41, 40, 39, 33, 37, 38, 53, 58, 35, 47, 21, 29, 36, 52, 17, 46, 13, 18, 8, 48, 10, 4, 43, 56, 45, 34, 15, 25, 31, 16, 9, 57, 2, 32, 5, 59, 44, 12, 0, 3, 54, 42, 55]","[86, 91, 90, 91, 80, 7, 12, 66, 44, 88, 89, 72, 88, 85, 77, 84, 82, 91, 87, 88, 73, 91, 88, 68, 0, 94, 65, 82, 79, 85, 44, 36, 28, 9, 34, 98, 73, 81, 0, 5, 20, 26, 91, 6, 55, 22, 91, 90, 4, 8, 60, 5, 0, 32, 40, 45, 22, 58, 20, 0]","[86.0, 89.7, 90.23, 90.49, 89.28, 88.54, 79.56, 74.92, 75.37, 74.86, 78.76, 80.0, 79.95, 75.93, 75.91, 77.3, 78.35, 87.15, 86.98, 82.38, 79.36, 82.32, 79.02, 77.78, 74.35, 80.71, 71.05, 73.74, 70.96, 74.79, 72.21, 68.8, 68.02, 60.09, 60.17, 65.76, 59.08, 59.06, 58.93, 53.04, 52.53, 47.49, 40.07, 45.11, 41.68, 36.03, 52.88, 37.98, 37.41, 34.16, 34.09, 30.72, 25.5, 20.22, 27.31, 27.31, 18.07, 26.31, 33.48]"
"[29, 36, 56, 5, 59, 34, 25, 35, 47, 30, 28, 27, 37, 26, 40, 41, 53, 38, 39, 52, 23, 33, 48, 51, 19, 24, 20, 22, 21, 49, 8, 46, 17, 45, 18, 43, 31, 32, 0, 1, 13, 58, 50, 44, 12, 3, 4, 2, 54, 55, 57, 42, 7, 14, 6, 11, 10, 15, 9, 16]","[79, 85, 20, 5, 0, 91, 55, 94, 65, 77, 86, 84, 91, 82, 87, 91, 68, 88, 88, 44, 66, 73, 73, 85, 88, 88, 89, 72, 82, 44, 98, 28, 36, 26, 34, 5, 22, 60, 45, 12, 9, 0, 7, 32, 40, 22, 0, 8, 58, 0, 4, 20, 91, 91, 90, 80, 81, 6, 90, 91]","[79.0, 82.96, 77.8, 59.11, 62.4, 68.05, 66.03, 79.58, 74.68, 79.29, 83.89, 80.76, 82.88, 83.28, 84.53, 85.07, 83.21, 84.33, 79.47, 77.63, 77.15, 71.54, 70.26, 71.32, 79.38, 81.54, 79.52, 73.44, 74.91, 70.34, 82.31, 67.64, 71.52, 61.76, 45.94, 47.71, 31.11, 45.88, 39.4, 41.15, 29.33, 31.86, 28.52, 25.02, 29.28, 24.33, 19.02, 15.9, 22.01, 18.2, 18.41, 11.07, 35.14, 53.67, 16.26, 37.93, 32.77, 23.94, 29.7]"
"[30, 35, 47, 27, 28, 23, 37, 52, 12, 51, 39, 26, 40, 41, 33, 57, 19, 24, 20, 8, 7, 46, 38, 53, 43, 48, 6, 21, 22, 29, 14, 11, 9, 58, 32, 17, 50, 10, 13, 2, 36, 18, 31, 34, 4, 49, 56, 15, 45, 25, 5, 59, 0, 3, 16, 1, 44, 55, 54, 42]","[77, 94, 65, 84, 86, 66, 91, 44, 40, 85, 88, 82, 87, 91, 73, 4, 88, 88, 89, 98, 91, 28, 88, 68, 5, 73, 90, 82, 72, 79, 91, 80, 90, 0, 60, 36, 7, 81, 9, 8, 85, 34, 22, 91, 0, 44, 20, 6, 26, 55, 5, 0, 45, 22, 91, 12, 32, 0, 58, 20]","[77.0, 88.22, 86.04, 85.29, 85.52, 82.82, 85.74, 82.35, 79.08, 78.42, 80.41, 79.52, 80.36, 78.54, 75.25, 74.97, 78.98, 83.2, 74.67, 87.11, 88.82, 74.79, 74.59, 73.89, 68.5, 68.61, 78.3, 81.38, 77.17, 74.49, 77.5, 80.68, 80.43, 79.72, 74.82, 76.83, 73.21, 73.63, 73.94, 58.42, 59.86, 55.74, 54.91, 58.55, 53.07, 52.3, 46.21, 46.55, 39.05, 35.48, 30.57, 29.83, 29.22, 24.26, 22.69, 19.56, 15.19, 11.04, 22.43]"
"[31, 0, 2, 58, 34, 36, 56, 52, 25, 48, 35, 47, 50, 59, 40, 41, 30, 23, 28, 27, 37, 26, 53, 39, 33, 51, 20, 24, 19, 8, 46, 45, 38, 29, 21, 22, 17, 18, 43, 49, 13, 32, 5, 44, 1, 12, 3, 54, 55, 42, 57, 7, 4, 14, 6, 11, 10, 15, 9, 16]","[22, 45, 8, 0, 91, 85, 20, 44, 55, 73, 94, 65, 7, 0, 87, 91, 77, 66, 86, 84, 91, 82, 68, 88, 73, 85, 89, 88, 88, 98, 28, 26, 88, 79, 82, 72, 36, 34, 5, 44, 9, 60, 5, 32, 12, 40, 22, 58, 0, 20, 4, 91, 0, 91, 90, 80, 81, 6, 90, 91]","[22.0, 39.02, 32.6, 29.94, 60.08, 75.34, 75.12, 72.5, 69.35, 70.57, 77.41, 73.95, 63.56, 46.07, 70.8, 60.28, 69.22, 73.43, 83.53, 79.15, 79.77, 75.42, 75.28, 72.11, 67.47, 69.69, 78.57, 79.83, 73.76, 81.37, 73.08, 73.33, 53.18, 44.43, 68.91, 58.2, 48.82, 42.82, 39.75, 34.82, 30.2, 42.09, 27.19, 23.22, 21.82, 29.29, 21.04, 23.34, 19.49, 24.98, 13.84, 33.86, 34.0, 54.48, 10.64, 34.48, 35.92, 16.84, 31.57]"
"[32, 4, 31, 5, 13, 21, 22, 17, 19, 20, 23, 51, 28, 27, 24, 26, 29, 30, 53, 38, 39, 40, 41, 45, 37, 52, 33, 35, 36, 34, 56, 18, 47, 48, 46, 8, 43, 49, 25, 44, 58, 0, 2, 50, 3, 12, 1, 54, 55, 57, 42, 7, 14, 6, 11, 10, 15, 9, 16, 59]","[60, 0, 22, 5, 9, 82, 72, 36, 88, 89, 66, 85, 86, 84, 88, 82, 79, 77, 68, 88, 88, 87, 91, 26, 91, 44, 73, 94, 85, 91, 20, 34, 65, 73, 28, 98, 5, 44, 55, 32, 0, 45, 8, 7, 22, 40, 12, 58, 0, 4, 20, 91, 91, 90, 80, 81, 6, 90, 91, 0]","[60.0, 46.8, 43.5, 35.78, 39.14, 66.87, 70.32, 63.39, 78.66, 86.06, 73.6, 78.07, 80.23, 78.88, 77.52, 77.79, 70.69, 61.65, 67.41, 70.68, 80.24, 84.18, 85.33, 75.77, 71.37, 64.47, 63.57, 61.76, 72.21, 66.48, 63.84, 56.9, 62.23, 60.46, 41.61, 53.34, 40.07, 37.05, 36.61, 31.15, 32.39, 29.61, 26.91, 26.7, 23.99, 18.26, 17.7, 24.78, 19.86, 20.0, 11.45, 31.2, 52.02, 21.13, 40.93, 43.72, 32.16, 32.15, 30.72]"
"[33, 37, 38, 26, 12, 29, 17, 40, 41, 39, 52, 27, 28, 51, 20, 19, 23, 24, 43, 30, 21, 22, 58, 35, 47, 53, 48, 46, 34, 36, 18, 56, 8, 45, 13, 49, 25, 5, 31, 44, 50, 0, 2, 32, 3, 1, 54, 55, 57, 42, 15, 7, 14, 6, 4, 9, 11, 10, 16, 59]","[73, 91, 88, 82, 40, 79, 36, 87, 91, 88, 44, 84, 86, 85, 89, 88, 66, 88, 5, 77, 82, 72, 0, 94, 65, 68, 73, 28, 91, 85, 34, 20, 98, 26, 9, 44, 55, 5, 22, 32, 7, 45, 8, 60, 22, 12, 58, 0, 4, 20, 6, 91, 91, 90, 0, 90, 80, 81, 91, 0]","[73.0, 86.32, 87.31, 85.78, 84.67, 83.14, 81.91, 85.41, 87.6, 86.24, 82.35, 83.24, 82.59, 82.39, 85.75, 84.75, 83.69, 82.26, 82.51, 73.12, 76.43, 70.31, 73.94, 68.51, 71.46, 67.94, 65.76, 63.38, 67.71, 61.08, 56.28, 50.15, 62.96, 46.61, 43.02, 41.33, 41.29, 41.89, 34.89, 28.25, 25.17, 34.58, 28.81, 31.08, 21.91, 21.24, 24.84, 21.69, 22.38, 16.5, 14.71, 38.43, 52.96, 52.44, 11.22, 23.4, 40.65, 38.4, 29.1]"
"[34, 33, 48, 25, 35, 37, 30, 36, 38, 45, 52, 12, 23, 27, 26, 28, 39, 40, 41, 53, 51, 20, 19, 21, 24, 22, 29, 17, 47, 46, 58, 56, 18, 31, 8, 43, 5, 49, 44, 2, 0, 32, 13, 1, 3, 54, 55, 57, 50, 42, 7, 14, 6, 4, 11, 10, 15, 59, 9, 16]","[91, 73, 73, 55, 94, 91, 77, 85, 88, 26, 44, 40, 66, 84, 82, 86, 88, 87, 91, 68, 85, 89, 88, 82, 88, 72, 79, 36, 65, 28, 0, 20, 34, 22, 98, 5, 5, 44, 32, 8, 45, 60, 9, 12, 22, 58, 0, 4, 7, 20, 91, 91, 90, 0, 80, 81, 6, 0, 90, 91]","[91.0, 86.14, 84.52, 77.86, 83.83, 88.12, 86.47, 84.78, 84.37, 83.96, 76.16, 75.17, 75.08, 78.54, 80.35, 72.86, 78.94, 76.85, 77.99, 73.27, 72.77, 77.22, 69.48, 75.83, 76.74, 76.9, 74.37, 68.78, 62.93, 61.8, 60.21, 60.26, 49.67, 52.02, 47.33, 40.91, 38.2, 29.84, 30.09, 24.15, 28.64, 38.46, 30.76, 27.49, 21.92, 27.9, 27.88, 24.72, 20.34, 16.74, 37.21, 50.97, 51.88, 18.95, 39.97, 41.8, 20.41, 21.14, 35.56]"
"[35, 36, 19, 40, 1, 30, 33, 27, 37, 38, 26, 41, 47, 39, 28, 23, 51, 52, 24, 20, 54, 53, 22, 18, 29, 43, 34, 48, 46, 21, 58, 17, 56, 25, 45, 49, 31, 8, 50, 44, 32, 0, 5, 57, 13, 2, 12, 3, 55, 42, 7, 14, 6, 4, 10, 11, 15, 9, 16, 59]","[94, 85, 88, 87, 12, 77, 73, 84, 91, 88, 82, 91, 65, 88, 86, 66, 85, 44, 88, 89, 58, 68, 72, 34, 79, 5, 91, 73, 28, 82, 0, 36, 20, 55, 26, 44, 22, 98, 7, 32, 60, 45, 5, 4, 9, 8, 40, 22, 0, 20, 91, 91, 90, 0, 81, 80, 6, 90, 91, 0]","[94.0, 91.39, 90.7, 91.02, 87.67, 88.02, 83.3, 84.3, 85.74, 85.59, 82.9, 86.47, 85.2, 82.87, 81.29, 80.52, 82.04, 79.99, 82.76, 75.5, 76.32, 70.21, 71.25, 67.45, 70.16, 72.15, 71.09, 67.08, 65.47, 64.26, 53.64, 51.89, 51.51, 50.74, 52.35, 42.22, 36.85, 36.2, 34.34, 28.87, 37.14, 36.98, 28.47, 34.05, 24.34, 24.35, 29.64, 24.88, 17.25, 14.3, 36.94, 52.16, 41.48, 13.42, 52.63, 43.43, 28.85, 30.97, 28.18]"
"[36, 21, 56, 5, 50, 34, 35, 47, 48, 28, 30, 27, 51, 23, 53, 37, 26, 38, 19, 24, 20, 33, 39, 40, 41, 22, 29, 52, 46, 58, 8, 45, 49, 17, 18, 43, 31, 25, 44, 32, 0, 1, 13, 12, 3, 15, 2, 54, 55, 57, 42, 6, 14, 7, 4, 11, 10, 59, 9, 16]","[85, 82, 20, 5, 7, 91, 94, 65, 73, 86, 77, 84, 85, 66, 68, 91, 82, 88, 88, 88, 89, 73, 88, 87, 91, 72, 79, 44, 28, 0, 98, 26, 44, 36, 34, 5, 22, 55, 32, 60, 45, 12, 9, 40, 22, 6, 8, 58, 0, 4, 20, 90, 91, 91, 0, 80, 81, 0, 90, 91]","[85.0, 84.1, 80.22, 65.88, 63.02, 72.51, 83.41, 73.78, 60.79, 77.93, 81.89, 82.15, 83.29, 78.63, 81.64, 82.44, 76.28, 76.56, 77.84, 83.43, 74.93, 73.33, 72.66, 81.44, 68.94, 72.6, 70.37, 57.42, 67.39, 49.59, 61.03, 51.78, 56.44, 49.91, 47.4, 39.86, 38.03, 32.53, 26.24, 35.31, 37.89, 29.43, 23.72, 27.89, 21.74, 19.85, 18.26, 21.77, 21.44, 22.53, 15.69, 44.38, 50.79, 48.32, 12.79, 34.19, 23.63, 18.15, 29.2]"
"[37, 44, 23, 38, 27, 26, 28, 30, 51, 33, 19, 36, 17, 20, 39, 52, 24, 8, 46, 40, 41, 35, 53, 34, 48, 45, 47, 56, 29, 21, 22, 31, 18, 50, 58, 25, 49, 13, 43, 4, 32, 0, 5, 12, 3, 2, 54, 57, 55, 42, 1, 7, 14, 6, 11, 10, 15, 9, 16, 59]","[91, 32, 66, 88, 84, 82, 86, 77, 85, 73, 88, 85, 36, 89, 88, 44, 88, 98, 28, 87, 91, 94, 68, 91, 73, 26, 65, 20, 79, 82, 72, 22, 34, 7, 0, 55, 44, 9, 5, 0, 60, 45, 5, 40, 22, 8, 58, 4, 0, 20, 12, 91, 91, 90, 80, 81, 6, 90, 91, 0]","[91.0, 78.02, 79.6, 83.93, 84.88, 82.97, 81.66, 79.79, 80.02, 80.31, 79.45, 79.59, 77.71, 74.85, 76.51, 73.82, 71.47, 77.51, 72.99, 75.0, 77.7, 75.31, 77.95, 77.93, 75.63, 68.25, 61.96, 65.68, 57.63, 71.39, 66.61, 58.9, 47.21, 41.34, 35.87, 39.88, 37.44, 34.43, 30.36, 21.42, 35.55, 41.12, 23.05, 30.29, 25.39, 18.24, 22.3, 21.79, 19.4, 18.04, 11.08, 33.48, 52.56, 14.74, 45.81, 48.83, 27.49, 31.11, 26.23]"
"[38, 41, 39, 40, 6, 9, 11, 54, 35, 33, 14, 16, 50, 46, 37, 30, 31, 27, 28, 26, 29, 51, 23, 53, 24, 19, 21, 22, 20, 17, 32, 58, 7, 13, 47, 18, 4, 52, 57, 48, 45, 36, 56, 34, 49, 8, 10, 25, 43, 15, 2, 55, 42, 5, 59, 44, 0, 3, 12, 1]","[88, 91, 88, 87, 90, 90, 80, 58, 94, 73, 91, 91, 7, 28, 91, 77, 22, 84, 86, 82, 79, 85, 66, 68, 88, 88, 82, 72, 89, 36, 60, 0, 91, 9, 65, 34, 0, 44, 4, 73, 26, 85, 20, 91, 44, 98, 81, 55, 5, 6, 8, 0, 20, 5, 0, 32, 45, 22, 40, 12]","[88.0, 89.98, 89.71, 88.8, 89.66, 89.98, 88.8, 88.72, 89.79, 88.09, 88.73, 88.73, 87.58, 88.25, 87.93, 84.4, 81.41, 82.83, 83.16, 80.23, 77.56, 77.14, 73.97, 75.26, 79.22, 83.76, 82.91, 81.27, 75.12, 69.96, 70.4, 69.51, 64.61, 65.22, 63.31, 61.09, 61.87, 57.99, 58.21, 53.16, 51.95, 57.21, 57.67, 55.78, 51.12, 55.29, 45.87, 43.75, 44.23, 37.69, 36.66, 30.21, 29.57, 25.78, 20.99, 20.48, 19.53, 21.42, 17.55]"
"[39, 13, 40, 41, 26, 37, 38, 53, 28, 27, 30, 54, 35, 36, 52, 33, 16, 9, 6, 14, 50, 1, 24, 23, 29, 17, 20, 19, 22, 51, 21, 58, 7, 46, 47, 18, 45, 48, 8, 4, 56, 49, 57, 34, 25, 11, 10, 15, 31, 43, 32, 5, 55, 2, 42, 44, 0, 12, 3, 59]","[88, 9, 87, 91, 82, 91, 88, 68, 86, 84, 77, 58, 94, 85, 44, 73, 91, 90, 90, 91, 7, 12, 88, 66, 79, 36, 89, 88, 72, 85, 82, 0, 91, 28, 65, 34, 26, 73, 98, 0, 20, 44, 4, 91, 55, 80, 81, 6, 22, 5, 60, 5, 0, 8, 20, 32, 45, 40, 22, 0]","[88.0, 70.62, 82.66, 83.61, 85.8, 86.84, 85.75, 85.71, 85.94, 84.29, 79.21, 75.74, 78.87, 83.4, 78.77, 80.67, 81.75, 83.69, 81.26, 82.68, 80.92, 80.19, 84.69, 79.72, 79.13, 76.79, 81.98, 80.77, 78.71, 74.98, 68.56, 72.14, 80.74, 70.08, 63.81, 58.58, 60.8, 56.57, 56.16, 54.53, 53.89, 49.6, 50.81, 49.44, 44.61, 54.74, 47.77, 50.82, 39.0, 40.13, 37.99, 29.5, 29.82, 25.69, 21.76, 19.77, 20.07, 25.58, 24.17]"
"[40, 29, 39, 41, 47, 53, 58, 37, 38, 27, 30, 28, 26, 23, 52, 12, 51, 21, 22, 19, 24, 20, 17, 54, 35, 46, 33, 34, 36, 48, 56, 45, 18, 31, 8, 43, 4, 25, 13, 49, 44, 5, 50, 57, 42, 55, 32, 0, 3, 2, 1, 7, 14, 6, 11, 10, 15, 59, 9, 16]","[87, 79, 88, 91, 65, 68, 0, 91, 88, 84, 77, 86, 82, 66, 44, 40, 85, 82, 72, 88, 88, 89, 36, 58, 94, 28, 73, 91, 85, 73, 20, 26, 34, 22, 98, 5, 0, 55, 9, 44, 32, 5, 7, 4, 20, 0, 60, 45, 22, 8, 12, 91, 91, 90, 80, 81, 6, 0, 90, 91]","[87.0, 85.24, 86.62, 87.93, 85.1, 84.66, 82.71, 88.29, 82.95, 82.57, 82.57, 83.66, 79.87, 79.6, 76.44, 76.35, 74.84, 79.61, 77.96, 78.94, 83.57, 76.47, 73.64, 75.36, 78.76, 75.21, 67.96, 70.88, 66.86, 65.14, 61.47, 59.26, 48.75, 45.2, 47.56, 42.15, 36.05, 36.77, 35.99, 32.12, 30.24, 30.0, 20.15, 25.92, 21.33, 16.85, 30.59, 28.25, 24.84, 17.01, 12.65, 36.74, 47.71, 17.41, 42.06, 36.17, 25.1, 23.01, 28.24]"
"[41, 24, 40, 45, 27, 26, 23, 28, 30, 37, 53, 38, 35, 34, 36, 52, 12, 39, 51, 33, 20, 19, 21, 49, 22, 29, 17, 47, 48, 46, 56, 18, 58, 8, 25, 43, 32, 31, 5, 0, 1, 13, 44, 50, 3, 2, 54, 55, 57, 42, 7, 4, 14, 6, 59, 11, 10, 15, 9, 16]","[91, 88, 87, 26, 84, 82, 66, 86, 77, 91, 68, 88, 94, 91, 85, 44, 40, 88, 85, 73, 89, 88, 82, 44, 72, 79, 36, 65, 73, 28, 20, 34, 0, 98, 55, 5, 60, 22, 5, 45, 12, 9, 32, 7, 22, 8, 58, 0, 4, 20, 91, 0, 91, 90, 0, 80, 81, 6, 90, 91]","[91.0, 90.34, 89.32, 87.07, 86.37, 86.4, 83.11, 83.51, 81.18, 82.64, 83.06, 79.83, 82.15, 86.06, 86.18, 83.46, 83.22, 79.35, 80.04, 79.51, 83.61, 76.36, 81.23, 75.38, 72.61, 72.5, 71.55, 65.5, 65.45, 60.72, 59.2, 55.22, 49.92, 46.91, 46.39, 46.53, 55.81, 48.77, 43.48, 45.15, 34.09, 32.5, 27.1, 30.12, 21.2, 20.6, 26.43, 24.6, 20.55, 15.37, 35.79, 32.56, 57.21, 11.34, 10.56, 36.45, 41.28, 20.6, 39.17]"
