selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 24, 18, 17, 25, 31, 36, 21, 22, 19, 23, 5, 32, 1, 0, 3, 2, 15, 4, 13, 46, 10, 49, 6, 14, 16, 11, 7, 12, 57, 20, 9, 50, 58, 34, 8, 53, 51, 29, 47, 45, 38, 59, 37, 26, 30, 27, 28, 48, 52, 33, 35, 43, 44, 42, 54, 55, 56, 39, 40]","[6, 26, 41, 29, 37, 6, 11, 31, 13, 30, 21, 52, 59, 54, 50, 25, 48, 37, 31, 46, 8, 47, 53, 47, 57, 51, 24, 22, 33, 0, 20, 57, 10, 0, 1, 40, 10, 9, 13, 9, 7, 11, 0, 13, 9, 14, 14, 18, 8, 16, 8, 3, 18, 30, 36, 24, 11, 5, 6, 5]","[6.0, 20.8, 32.3, 30.7, 33.17, 28.0, 27.73, 30.83, 24.86, 26.23, 23.85, 32.85, 39.54, 49.6, 52.55, 47.02, 45.24, 43.29, 42.44, 41.22, 35.97, 37.63, 37.51, 39.67, 37.04, 36.73, 34.27, 33.68, 34.55, 25.42, 23.48, 25.34, 20.42, 21.92, 19.41, 16.69, 15.32, 15.63, 16.07, 14.72, 11.96, 11.72, 12.52, 12.16, 10.27, 10.87, 13.0, 10.73, 10.32, 10.99, 10.1, 8.91, 14.66, 17.96, 23.77, 14.14, 13.12, 9.08, 7.8]"
"[42, 40, 43, 55, 50, 44, 45, 54, 56, 57, 15, 47, 49, 10, 13, 2, 1, 0, 5, 3, 25, 4, 46, 32, 31, 11, 12, 8, 7, 34, 6, 14, 21, 18, 17, 22, 16, 23, 20, 9, 24, 19, 51, 29, 59, 38, 30, 53, 28, 27, 26, 58, 48, 37, 33, 39, 35, 36, 52, 41]","[36, 5, 18, 11, 10, 30, 7, 24, 5, 0, 37, 9, 53, 47, 46, 48, 54, 50, 52, 25, 37, 31, 8, 59, 6, 24, 33, 40, 22, 1, 47, 57, 31, 41, 29, 13, 51, 21, 20, 57, 26, 30, 9, 13, 0, 11, 14, 10, 18, 14, 9, 0, 8, 13, 8, 6, 3, 11, 16, 6]","[36.0, 27.01, 29.51, 27.15, 22.92, 27.67, 22.05, 19.82, 18.52, 17.95, 19.69, 16.58, 33.68, 43.07, 45.39, 46.73, 47.58, 46.88, 46.83, 45.49, 43.98, 40.58, 42.46, 43.72, 35.9, 33.35, 29.37, 31.24, 28.21, 28.05, 28.45, 30.73, 32.61, 36.03, 32.53, 22.54, 22.12, 21.4, 22.26, 21.21, 21.41, 20.4, 18.79, 18.35, 17.19, 15.11, 14.95, 13.25, 15.25, 13.12, 11.97, 12.09, 11.33, 10.45, 9.47, 9.18, 8.91, 8.3, 6.8]"
"[43, 2, 0, 13, 1, 4, 3, 32, 31, 48, 10, 46, 5, 49, 6, 14, 11, 25, 21, 15, 9, 57, 18, 17, 22, 16, 50, 12, 7, 23, 29, 19, 24, 20, 59, 8, 53, 34, 51, 45, 44, 42, 54, 55, 40, 38, 56, 30, 28, 27, 26, 58, 37, 47, 33, 39, 35, 36, 52, 41]","[18, 48, 50, 46, 54, 31, 25, 59, 6, 8, 47, 8, 52, 53, 47, 57, 24, 37, 31, 37, 57, 0, 41, 29, 13, 51, 10, 33, 22, 21, 13, 30, 26, 20, 0, 40, 10, 1, 9, 7, 30, 36, 24, 11, 5, 11, 5, 14, 18, 14, 9, 0, 13, 9, 8, 6, 3, 11, 16, 6]","[18.0, 40.2, 47.7, 48.34, 51.22, 49.04, 47.02, 49.37, 48.24, 40.14, 43.09, 41.86, 36.82, 43.2, 44.65, 38.87, 38.59, 35.55, 35.99, 38.45, 40.94, 34.33, 39.98, 32.7, 33.56, 32.87, 27.98, 26.69, 22.05, 22.46, 23.97, 24.75, 24.93, 21.19, 22.24, 20.8, 17.45, 19.31, 16.82, 15.64, 18.85, 27.34, 18.2, 16.4, 14.22, 11.7, 13.63, 12.13, 15.14, 12.92, 11.78, 11.9, 11.86, 10.12, 9.63, 9.26, 8.54, 7.26, 6.73]"
"[44, 26, 42, 54, 43, 45, 55, 59, 56, 57, 47, 15, 49, 25, 8, 10, 13, 0, 3, 46, 2, 1, 4, 11, 5, 32, 18, 17, 31, 22, 7, 12, 34, 6, 14, 53, 24, 23, 20, 16, 9, 50, 19, 21, 51, 38, 58, 29, 30, 28, 27, 41, 48, 37, 33, 39, 36, 52, 35, 40]","[30, 9, 36, 24, 18, 7, 11, 0, 5, 0, 9, 37, 53, 37, 40, 47, 46, 50, 25, 8, 48, 54, 31, 24, 52, 59, 41, 29, 6, 13, 22, 33, 1, 47, 57, 10, 26, 21, 20, 51, 57, 10, 30, 31, 9, 11, 0, 13, 14, 18, 14, 6, 8, 13, 8, 6, 11, 16, 3, 5]","[30.0, 25.38, 30.6, 31.2, 29.04, 25.48, 21.65, 19.75, 18.11, 19.66, 15.22, 16.29, 36.42, 39.42, 40.19, 44.36, 43.09, 44.6, 43.05, 44.57, 42.07, 41.5, 40.5, 39.85, 37.53, 40.44, 45.29, 41.42, 34.34, 33.11, 31.25, 26.34, 28.7, 29.27, 25.41, 23.18, 25.05, 21.66, 22.56, 27.35, 30.64, 19.4, 19.85, 18.97, 18.53, 15.77, 13.92, 14.37, 13.13, 15.52, 15.67, 11.48, 10.97, 10.41, 9.55, 8.92, 9.35, 10.04, 7.87]"
"[45, 17, 18, 24, 31, 23, 21, 22, 19, 20, 32, 5, 1, 3, 13, 46, 14, 25, 59, 2, 4, 0, 6, 10, 11, 49, 7, 15, 12, 16, 9, 57, 50, 8, 34, 53, 29, 51, 38, 47, 58, 30, 48, 28, 27, 26, 35, 37, 33, 52, 36, 43, 44, 42, 54, 56, 41, 55, 39, 40]","[7, 29, 41, 26, 6, 21, 31, 13, 30, 20, 59, 52, 54, 25, 46, 8, 57, 37, 0, 48, 31, 50, 47, 47, 24, 53, 22, 37, 33, 51, 57, 0, 10, 40, 1, 10, 13, 9, 11, 9, 0, 14, 8, 18, 14, 9, 3, 13, 8, 16, 11, 18, 30, 36, 24, 5, 6, 11, 6, 5]","[7.0, 23.28, 31.94, 31.6, 26.16, 23.62, 27.74, 23.29, 24.77, 23.3, 43.24, 40.79, 48.61, 49.3, 49.92, 44.0, 43.28, 39.53, 34.35, 39.77, 37.85, 40.97, 41.8, 42.67, 43.21, 31.87, 33.12, 33.53, 31.59, 26.77, 28.91, 32.92, 22.39, 24.47, 19.87, 16.35, 16.46, 15.39, 14.34, 12.38, 13.31, 13.15, 12.7, 15.27, 13.37, 12.07, 11.19, 10.4, 9.36, 9.89, 9.22, 14.03, 19.87, 25.32, 14.81, 12.3, 11.16, 9.58, 7.94]"
"[46, 57, 33, 53, 56, 23, 20, 24, 19, 21, 22, 17, 18, 32, 5, 13, 31, 3, 25, 14, 50, 11, 1, 4, 6, 2, 49, 0, 10, 15, 12, 16, 7, 9, 58, 8, 48, 34, 51, 29, 45, 38, 55, 43, 44, 42, 54, 59, 41, 30, 27, 28, 26, 47, 37, 39, 40, 36, 52, 35]","[8, 0, 8, 10, 5, 21, 20, 26, 30, 31, 13, 29, 41, 59, 52, 46, 6, 25, 37, 57, 10, 24, 54, 31, 47, 48, 53, 50, 47, 37, 33, 51, 22, 57, 0, 40, 8, 1, 9, 13, 7, 11, 11, 18, 30, 36, 24, 0, 6, 14, 14, 18, 9, 9, 13, 6, 5, 11, 16, 3]","[8.0, 6.24, 7.52, 8.02, 7.9, 16.4, 19.18, 21.79, 26.32, 29.2, 22.86, 26.2, 26.1, 44.35, 42.48, 47.09, 33.1, 36.2, 33.55, 33.55, 33.81, 30.95, 33.82, 33.32, 36.62, 34.74, 40.58, 39.24, 33.96, 35.12, 32.99, 30.53, 25.06, 19.93, 20.8, 23.54, 16.31, 17.83, 16.27, 15.51, 12.73, 11.66, 11.23, 15.05, 17.24, 21.88, 13.48, 13.65, 12.21, 11.48, 12.74, 12.75, 11.79, 10.33, 9.54, 9.28, 9.92, 8.89, 9.22]"
"[47, 22, 17, 18, 25, 49, 0, 12, 31, 2, 15, 10, 8, 4, 13, 11, 46, 1, 5, 3, 6, 32, 7, 14, 9, 57, 50, 21, 53, 20, 16, 59, 24, 19, 23, 29, 34, 51, 58, 38, 45, 37, 30, 26, 28, 27, 41, 48, 52, 33, 35, 36, 56, 42, 54, 43, 44, 55, 39, 40]","[9, 13, 29, 41, 37, 53, 50, 33, 6, 48, 37, 47, 40, 31, 46, 24, 8, 54, 52, 25, 47, 59, 22, 57, 57, 0, 10, 31, 10, 20, 51, 0, 26, 30, 21, 13, 1, 9, 0, 11, 7, 13, 14, 9, 18, 14, 6, 8, 16, 8, 3, 11, 5, 36, 24, 18, 30, 11, 6, 5]","[9.0, 11.96, 19.36, 24.84, 30.68, 37.88, 43.37, 39.78, 42.75, 42.57, 42.29, 42.97, 41.34, 34.42, 39.21, 38.1, 36.66, 38.83, 34.95, 31.06, 36.37, 33.6, 30.72, 35.44, 47.03, 32.05, 25.54, 27.99, 27.63, 26.81, 23.5, 23.95, 22.25, 22.88, 19.46, 19.3, 18.98, 17.18, 14.75, 12.69, 13.02, 12.43, 12.72, 11.28, 14.86, 11.35, 10.92, 10.83, 11.81, 9.73, 9.77, 9.52, 8.84, 20.41, 19.36, 20.12, 12.52, 8.88, 7.31]"
"[48, 35, 47, 45, 15, 2, 1, 4, 3, 5, 0, 12, 49, 10, 13, 6, 32, 17, 14, 31, 46, 11, 25, 9, 57, 21, 18, 22, 7, 58, 50, 8, 16, 53, 23, 24, 20, 19, 51, 29, 34, 59, 38, 37, 26, 43, 44, 42, 54, 56, 55, 30, 27, 28, 40, 39, 33, 36, 52, 41]","[8, 3, 9, 7, 37, 48, 54, 31, 25, 52, 50, 33, 53, 47, 46, 47, 59, 29, 57, 6, 8, 24, 37, 57, 0, 31, 41, 13, 22, 0, 10, 40, 51, 10, 21, 26, 20, 30, 9, 13, 1, 0, 11, 13, 9, 18, 30, 36, 24, 5, 11, 14, 14, 18, 5, 6, 8, 11, 16, 6]","[8.0, 6.55, 6.63, 6.69, 22.69, 41.05, 47.32, 45.79, 38.48, 36.3, 39.25, 37.19, 37.33, 38.27, 41.35, 45.16, 48.31, 47.06, 45.25, 42.26, 37.57, 38.1, 34.77, 43.31, 35.43, 31.5, 31.45, 29.2, 25.6, 24.96, 23.92, 24.57, 19.81, 20.68, 21.51, 23.8, 22.83, 15.21, 13.91, 14.43, 12.86, 12.99, 11.43, 11.71, 11.52, 15.72, 17.89, 21.65, 15.19, 12.94, 11.21, 11.07, 11.92, 12.15, 9.93, 10.1, 9.4, 7.64, 7.09]"
"[49, 4, 29, 25, 10, 11, 15, 0, 12, 8, 48, 46, 2, 1, 5, 3, 32, 13, 31, 6, 14, 16, 9, 57, 7, 50, 21, 23, 22, 17, 18, 24, 20, 53, 19, 58, 34, 51, 43, 45, 44, 42, 54, 38, 55, 30, 27, 56, 59, 28, 37, 41, 26, 47, 33, 35, 39, 36, 52, 40]","[53, 31, 13, 37, 47, 24, 37, 50, 33, 40, 8, 8, 48, 54, 52, 25, 59, 46, 6, 47, 57, 51, 57, 0, 22, 10, 31, 21, 13, 29, 41, 26, 20, 10, 30, 0, 1, 9, 18, 7, 30, 36, 24, 11, 11, 14, 14, 5, 0, 18, 13, 6, 9, 9, 8, 3, 6, 11, 16, 5]","[53.0, 48.16, 38.74, 41.22, 44.3, 44.25, 37.84, 42.92, 40.97, 41.99, 41.51, 38.46, 37.97, 40.42, 42.18, 37.03, 41.59, 43.52, 38.35, 41.3, 33.11, 36.02, 43.78, 30.24, 25.78, 21.97, 27.76, 27.77, 23.54, 25.64, 23.3, 23.33, 23.52, 22.71, 20.11, 17.34, 19.7, 14.4, 19.24, 15.32, 19.0, 24.78, 15.59, 15.15, 14.69, 14.47, 13.74, 13.38, 13.12, 14.68, 14.8, 13.19, 11.48, 10.46, 10.22, 9.33, 8.9, 8.22, 7.15]"
"[50, 31, 42, 43, 54, 44, 45, 55, 56, 57, 47, 15, 49, 10, 2, 0, 1, 5, 3, 25, 4, 13, 46, 11, 8, 7, 12, 32, 17, 21, 22, 34, 14, 6, 23, 18, 9, 53, 16, 24, 20, 59, 30, 19, 51, 29, 38, 58, 28, 27, 41, 26, 37, 39, 36, 48, 35, 33, 52, 40]","[10, 6, 36, 18, 24, 30, 7, 11, 5, 0, 9, 37, 53, 47, 48, 50, 54, 52, 25, 37, 31, 46, 8, 24, 40, 22, 33, 59, 29, 31, 13, 1, 57, 47, 21, 41, 57, 10, 51, 26, 20, 0, 14, 30, 9, 13, 11, 0, 18, 14, 6, 9, 13, 6, 11, 8, 3, 8, 16, 5]","[10.0, 8.96, 26.76, 28.34, 25.1, 28.66, 24.83, 21.17, 19.53, 18.07, 15.81, 18.99, 31.06, 41.0, 44.8, 46.77, 48.53, 48.11, 46.49, 44.04, 41.33, 41.91, 34.88, 31.3, 30.46, 30.56, 27.0, 29.17, 27.21, 30.58, 26.85, 28.06, 41.53, 25.07, 25.75, 25.57, 24.1, 24.5, 23.95, 23.98, 22.49, 21.19, 20.78, 20.38, 18.82, 17.75, 14.38, 13.02, 15.54, 14.35, 13.53, 11.52, 9.82, 10.38, 10.0, 9.98, 9.48, 8.1, 6.86]"
"[51, 15, 9, 16, 50, 0, 1, 2, 5, 13, 32, 31, 6, 4, 3, 10, 14, 11, 49, 25, 57, 46, 12, 48, 17, 7, 21, 22, 18, 29, 23, 20, 24, 19, 59, 8, 34, 53, 38, 58, 45, 30, 26, 47, 28, 27, 35, 33, 37, 43, 44, 54, 42, 55, 56, 39, 40, 36, 52, 41]","[9, 37, 57, 51, 10, 50, 54, 48, 52, 46, 59, 6, 47, 31, 25, 47, 57, 24, 53, 37, 0, 8, 33, 8, 29, 22, 31, 13, 41, 13, 21, 20, 26, 30, 0, 40, 1, 10, 11, 0, 7, 14, 9, 9, 18, 14, 3, 8, 13, 18, 30, 24, 36, 11, 5, 6, 5, 11, 16, 6]","[9.0, 29.72, 43.36, 46.34, 44.32, 47.0, 50.19, 49.65, 50.53, 49.03, 50.64, 48.24, 47.65, 44.88, 43.79, 44.25, 40.62, 42.23, 41.27, 33.61, 39.0, 32.06, 26.03, 24.29, 29.74, 24.28, 28.01, 23.97, 21.39, 21.56, 20.05, 21.43, 23.67, 22.08, 17.96, 17.5, 18.7, 14.34, 15.29, 14.75, 12.83, 12.41, 11.29, 11.4, 14.97, 11.55, 11.27, 10.32, 10.38, 15.02, 18.78, 20.07, 15.17, 12.33, 11.41, 8.85, 7.96, 7.59, 6.16]"
"[52, 17, 18, 25, 49, 11, 15, 46, 58, 4, 2, 1, 3, 6, 5, 14, 32, 13, 31, 0, 10, 9, 50, 7, 21, 22, 16, 57, 12, 23, 19, 24, 20, 8, 34, 53, 29, 51, 45, 38, 37, 36, 26, 47, 59, 48, 43, 44, 42, 54, 56, 55, 30, 40, 27, 28, 33, 35, 39, 41]","[16, 29, 41, 37, 53, 24, 37, 8, 0, 31, 48, 54, 25, 47, 52, 57, 59, 46, 6, 50, 47, 57, 10, 22, 31, 13, 51, 0, 33, 21, 30, 26, 20, 40, 1, 10, 13, 9, 7, 11, 13, 11, 9, 9, 0, 8, 18, 30, 36, 24, 5, 11, 14, 5, 14, 18, 8, 3, 6, 6]","[16.0, 24.45, 29.94, 34.04, 44.6, 40.26, 39.36, 32.29, 33.18, 33.47, 38.87, 42.78, 38.22, 38.52, 40.54, 43.44, 45.74, 44.06, 39.9, 34.05, 32.99, 36.28, 29.72, 29.05, 31.16, 30.05, 31.39, 30.35, 23.28, 22.45, 24.26, 24.47, 19.48, 21.77, 20.76, 15.81, 15.03, 14.21, 14.92, 12.52, 13.07, 12.69, 11.19, 11.05, 10.81, 11.13, 14.47, 17.82, 23.53, 15.46, 13.4, 12.12, 12.32, 11.5, 12.84, 10.83, 10.38, 9.93, 7.25]"
"[53, 39, 52, 34, 56, 47, 41, 48, 33, 45, 31, 37, 29, 26, 22, 21, 17, 32, 5, 20, 18, 24, 19, 23, 13, 10, 15, 1, 2, 0, 4, 6, 14, 3, 9, 57, 11, 49, 25, 7, 12, 50, 16, 59, 46, 8, 51, 58, 38, 30, 27, 28, 35, 36, 42, 43, 54, 44, 55, 40]","[10, 6, 16, 1, 5, 9, 6, 8, 8, 7, 6, 13, 13, 9, 13, 31, 29, 59, 52, 20, 41, 26, 30, 21, 46, 47, 37, 54, 48, 50, 31, 47, 57, 25, 57, 0, 24, 53, 37, 22, 33, 10, 51, 0, 8, 40, 9, 0, 11, 14, 14, 18, 3, 11, 36, 18, 24, 30, 11, 5]","[10.0, 8.8, 12.4, 10.2, 9.83, 10.13, 9.44, 8.2, 7.74, 7.95, 7.23, 10.58, 11.88, 10.0, 11.31, 23.47, 24.73, 44.88, 35.6, 29.77, 26.0, 25.56, 23.63, 17.09, 35.84, 38.43, 39.52, 45.58, 45.12, 47.76, 37.65, 39.6, 39.09, 39.09, 40.38, 35.55, 36.97, 39.26, 35.06, 30.08, 24.44, 22.51, 21.39, 22.78, 16.27, 16.63, 12.62, 12.1, 10.77, 11.13, 13.07, 11.08, 11.32, 8.78, 19.51, 21.03, 19.1, 11.79, 7.78]"
"[54, 59, 55, 57, 34, 42, 43, 44, 45, 56, 15, 47, 49, 17, 18, 22, 10, 0, 2, 11, 4, 1, 3, 8, 46, 6, 32, 31, 7, 5, 13, 25, 14, 23, 24, 20, 12, 16, 9, 50, 19, 53, 30, 51, 21, 29, 40, 38, 58, 27, 28, 26, 37, 36, 48, 39, 33, 35, 52, 41]","[24, 0, 11, 0, 1, 36, 18, 30, 7, 5, 37, 9, 53, 29, 41, 13, 47, 50, 48, 24, 31, 54, 25, 40, 8, 47, 59, 6, 22, 52, 46, 37, 57, 21, 26, 20, 33, 51, 57, 10, 30, 10, 14, 9, 31, 13, 5, 11, 0, 14, 18, 9, 13, 11, 8, 6, 8, 3, 16, 6]","[24.0, 17.76, 16.78, 17.65, 14.12, 28.86, 23.8, 27.91, 19.46, 16.69, 18.7, 13.76, 33.49, 32.08, 32.6, 28.77, 38.17, 42.42, 42.85, 41.75, 39.12, 41.13, 36.76, 36.56, 34.68, 34.22, 43.07, 35.76, 32.99, 39.42, 37.75, 30.58, 26.24, 24.21, 22.94, 22.78, 22.94, 24.16, 27.34, 20.46, 23.28, 19.54, 18.95, 19.07, 18.69, 16.2, 15.14, 12.22, 11.74, 13.27, 13.29, 11.5, 10.9, 10.82, 10.4, 9.54, 9.33, 7.56, 7.66]"
"[55, 5, 1, 4, 32, 31, 48, 2, 3, 14, 6, 7, 15, 9, 57, 11, 0, 13, 49, 25, 17, 10, 18, 21, 46, 22, 12, 50, 23, 19, 24, 20, 16, 59, 8, 53, 34, 51, 29, 38, 45, 30, 27, 28, 58, 26, 37, 43, 44, 42, 54, 56, 41, 47, 39, 36, 35, 33, 52, 40]","[11, 52, 54, 31, 59, 6, 8, 48, 25, 57, 47, 22, 37, 57, 0, 24, 50, 46, 53, 37, 29, 47, 41, 31, 8, 13, 33, 10, 21, 30, 26, 20, 51, 0, 40, 10, 1, 9, 13, 11, 7, 14, 14, 18, 0, 9, 13, 18, 30, 36, 24, 5, 6, 9, 6, 11, 3, 8, 16, 5]","[11.0, 41.34, 51.03, 47.98, 54.52, 45.8, 41.29, 39.94, 40.87, 47.02, 42.32, 39.17, 37.27, 38.01, 39.53, 39.13, 44.23, 45.64, 39.33, 38.71, 37.81, 34.69, 37.94, 36.58, 33.04, 25.96, 26.99, 24.04, 22.88, 25.05, 24.93, 22.26, 21.29, 19.55, 20.26, 16.23, 17.89, 14.56, 14.63, 14.29, 12.14, 13.14, 13.58, 13.23, 13.2, 11.87, 11.34, 15.26, 17.81, 22.47, 15.47, 13.77, 10.44, 9.52, 9.77, 9.93, 9.01, 7.54, 6.86]"
"[56, 54, 55, 57, 42, 43, 15, 47, 44, 45, 10, 5, 1, 3, 2, 4, 46, 11, 0, 12, 25, 49, 13, 32, 17, 31, 8, 7, 18, 22, 34, 6, 14, 16, 9, 50, 58, 24, 23, 20, 19, 51, 21, 29, 30, 53, 48, 38, 27, 28, 40, 26, 59, 37, 35, 33, 36, 39, 52, 41]","[5, 24, 11, 0, 36, 18, 37, 9, 30, 7, 47, 52, 54, 25, 48, 31, 8, 24, 50, 33, 37, 53, 46, 59, 29, 6, 40, 22, 41, 13, 1, 47, 57, 51, 57, 10, 0, 26, 21, 20, 30, 9, 31, 13, 14, 10, 8, 11, 14, 18, 5, 9, 0, 13, 3, 8, 11, 6, 16, 6]","[5.0, 18.3, 17.45, 15.66, 29.83, 24.83, 27.18, 22.49, 27.2, 23.82, 34.55, 44.21, 47.73, 40.97, 43.78, 39.83, 36.9, 39.17, 37.58, 36.43, 35.9, 35.65, 34.22, 40.02, 37.39, 30.35, 32.04, 28.82, 34.51, 26.94, 30.54, 33.02, 24.35, 27.66, 28.61, 23.49, 22.15, 24.39, 22.13, 20.42, 22.67, 19.42, 18.07, 15.15, 14.47, 14.34, 13.02, 12.49, 12.99, 13.72, 13.3, 12.88, 10.57, 10.95, 10.34, 10.4, 9.42, 8.1, 6.36]"
"[57, 2, 0, 13, 3, 32, 31, 49, 25, 1, 46, 5, 4, 10, 6, 14, 11, 7, 15, 12, 16, 9, 21, 17, 18, 22, 50, 29, 23, 19, 24, 20, 8, 47, 51, 59, 34, 53, 45, 38, 58, 28, 27, 30, 26, 41, 37, 33, 48, 52, 36, 35, 56, 43, 44, 42, 54, 55, 39, 40]","[0, 48, 50, 46, 25, 59, 6, 53, 37, 54, 8, 52, 31, 47, 47, 57, 24, 22, 37, 33, 51, 57, 31, 29, 41, 13, 10, 13, 21, 30, 26, 20, 40, 9, 9, 0, 1, 10, 7, 11, 0, 18, 14, 14, 9, 6, 13, 8, 8, 16, 11, 3, 5, 18, 30, 36, 24, 11, 6, 5]","[0.0, 35.52, 46.8, 48.1, 44.52, 50.89, 44.79, 44.6, 47.99, 49.32, 40.53, 37.65, 39.47, 39.85, 39.44, 40.5, 33.08, 36.07, 32.63, 27.41, 27.61, 28.86, 32.32, 31.87, 30.47, 31.17, 22.99, 25.54, 24.24, 25.39, 25.02, 21.58, 23.81, 20.07, 19.35, 21.65, 17.1, 14.37, 14.55, 14.14, 11.75, 15.87, 14.41, 13.88, 11.22, 10.91, 10.79, 10.77, 10.47, 9.81, 9.25, 9.11, 8.13, 14.41, 17.77, 23.11, 13.43, 9.89, 7.49]"
"[58, 37, 34, 38, 29, 26, 17, 18, 21, 22, 32, 5, 23, 13, 3, 14, 25, 7, 11, 1, 50, 4, 31, 6, 8, 2, 49, 0, 10, 46, 53, 24, 19, 20, 12, 15, 16, 9, 57, 47, 51, 45, 30, 28, 27, 48, 59, 33, 52, 41, 35, 36, 56, 43, 44, 42, 54, 55, 39, 40]","[0, 13, 1, 11, 13, 9, 29, 41, 31, 13, 59, 52, 21, 46, 25, 57, 37, 22, 24, 54, 10, 31, 6, 47, 40, 48, 53, 50, 47, 8, 10, 26, 30, 20, 33, 37, 51, 57, 0, 9, 9, 7, 14, 18, 14, 8, 0, 8, 16, 6, 3, 11, 5, 18, 30, 36, 24, 11, 6, 5]","[0.0, 9.62, 8.92, 10.48, 11.53, 10.97, 17.73, 21.4, 28.81, 26.4, 43.04, 31.45, 32.71, 39.78, 40.41, 41.29, 39.97, 33.85, 30.1, 31.0, 30.64, 29.96, 28.44, 30.76, 37.26, 32.94, 35.46, 34.12, 29.72, 26.52, 24.7, 25.35, 24.0, 20.68, 24.19, 27.64, 32.06, 34.72, 16.62, 17.01, 14.68, 11.32, 11.13, 14.22, 12.03, 12.1, 11.22, 10.49, 10.48, 10.53, 9.88, 8.97, 8.0, 13.98, 17.8, 21.41, 11.56, 8.44, 6.68]"
"[59, 14, 0, 18, 1, 2, 6, 3, 13, 4, 11, 49, 29, 32, 5, 31, 25, 46, 17, 10, 7, 21, 15, 22, 16, 9, 57, 12, 50, 23, 19, 24, 20, 8, 34, 53, 30, 47, 51, 45, 28, 27, 26, 48, 58, 38, 35, 37, 33, 39, 52, 36, 56, 42, 54, 43, 44, 55, 41, 40]","[0, 57, 50, 41, 54, 48, 47, 25, 46, 31, 24, 53, 13, 59, 52, 6, 37, 8, 29, 47, 22, 31, 37, 13, 51, 57, 0, 33, 10, 21, 30, 26, 20, 40, 1, 10, 14, 9, 9, 7, 18, 14, 9, 8, 0, 11, 3, 13, 8, 6, 16, 11, 5, 36, 24, 18, 30, 11, 6, 5]","[0.0, 42.18, 51.35, 51.17, 52.62, 51.9, 51.96, 50.38, 49.44, 48.1, 47.67, 47.76, 47.27, 46.78, 47.14, 45.11, 42.05, 40.66, 37.05, 36.39, 29.93, 29.83, 28.81, 30.3, 35.28, 33.37, 29.86, 28.89, 23.76, 23.15, 25.39, 25.49, 23.15, 25.86, 18.17, 15.24, 17.57, 16.51, 14.11, 13.06, 15.07, 13.32, 12.36, 12.23, 11.64, 10.81, 10.17, 11.05, 9.96, 9.95, 10.77, 10.51, 10.05, 18.92, 16.99, 18.15, 11.41, 9.46, 7.82]"
