selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 24, 40, 39, 33, 34, 48, 47, 45, 36, 52, 8, 7, 46, 28, 23, 35, 53, 56, 37, 38, 30, 31, 26, 20, 19, 27, 50, 51, 16, 29, 43, 44, 4, 17, 21, 22, 18, 54, 42, 25, 55, 14, 5, 6, 49, 11, 10, 15, 58, 3, 1, 12, 2, 59, 13, 57, 32, 9, 0]","[54, 35, 50, 62, 38, 54, 74, 51, 29, 39, 28, 68, 48, 0, 30, 42, 83, 71, 24, 63, 77, 53, 0, 63, 53, 41, 37, 0, 34, 7, 71, 26, 32, 0, 14, 41, 32, 39, 60, 58, 8, 0, 13, 0, 55, 6, 35, 37, 0, 1, 51, 0, 20, 0, 2, 0, 2, 0, 48, 20]","[54.0, 49.82, 49.52, 55.69, 52.09, 53.06, 62.21, 57.63, 55.5, 50.47, 49.55, 61.45, 60.34, 47.03, 45.29, 41.54, 42.98, 46.28, 44.65, 43.96, 57.55, 48.69, 45.92, 46.55, 47.4, 43.74, 42.63, 41.9, 32.37, 31.89, 32.47, 31.15, 27.57, 20.0, 18.83, 33.83, 25.29, 23.3, 33.59, 17.69, 12.63, 8.49, 10.05, 8.63, 29.59, 13.16, 20.92, 20.39, 15.83, 12.73, 20.83, 18.32, 13.57, 14.84, 14.27, 9.17, 7.63, 8.37, 8.11]"
"[42, 40, 43, 17, 54, 55, 51, 41, 39, 37, 28, 48, 47, 34, 52, 35, 30, 46, 27, 36, 23, 8, 20, 24, 25, 33, 45, 53, 56, 44, 38, 26, 19, 50, 29, 21, 18, 22, 57, 7, 4, 14, 13, 6, 49, 11, 3, 58, 12, 15, 1, 31, 10, 59, 5, 16, 9, 2, 0, 32]","[58, 50, 26, 14, 60, 0, 34, 54, 62, 63, 30, 74, 51, 54, 28, 83, 53, 0, 37, 39, 42, 68, 53, 35, 8, 38, 29, 71, 24, 32, 77, 63, 41, 0, 71, 41, 39, 32, 2, 48, 0, 13, 0, 55, 6, 35, 51, 1, 20, 0, 0, 0, 37, 2, 0, 7, 48, 0, 20, 0]","[58.0, 55.68, 47.68, 45.96, 51.14, 45.7, 43.64, 47.96, 48.68, 52.31, 48.09, 62.59, 58.37, 52.82, 52.19, 54.85, 51.78, 51.86, 49.18, 51.84, 46.03, 43.94, 45.85, 44.2, 42.97, 42.27, 38.65, 48.33, 33.68, 33.06, 43.96, 48.08, 47.98, 38.21, 41.12, 44.08, 42.86, 20.06, 12.8, 21.14, 14.53, 13.88, 8.04, 27.8, 14.52, 16.36, 25.71, 24.69, 23.17, 20.45, 17.31, 15.79, 16.57, 13.81, 12.02, 9.66, 16.78, 7.38, 8.1]"
"[43, 2, 42, 54, 55, 27, 30, 26, 19, 38, 37, 29, 39, 40, 18, 41, 36, 51, 50, 52, 28, 20, 23, 24, 21, 22, 47, 48, 35, 34, 46, 45, 56, 44, 33, 53, 8, 17, 57, 25, 31, 49, 7, 4, 14, 5, 16, 6, 11, 10, 15, 58, 3, 13, 12, 59, 1, 32, 9, 0]","[26, 0, 58, 60, 0, 37, 53, 63, 41, 77, 63, 71, 62, 50, 39, 54, 39, 34, 0, 28, 30, 53, 42, 35, 41, 32, 51, 74, 83, 54, 0, 29, 24, 32, 38, 71, 68, 14, 2, 8, 0, 6, 48, 0, 13, 0, 7, 55, 35, 37, 0, 1, 51, 0, 20, 2, 0, 0, 48, 20]","[26.0, 20.28, 44.02, 48.22, 39.9, 39.32, 45.33, 49.06, 51.03, 61.08, 56.5, 54.41, 56.33, 54.83, 53.6, 50.08, 46.83, 48.73, 43.87, 43.78, 41.1, 46.74, 45.84, 43.65, 42.59, 38.57, 46.3, 53.62, 58.08, 45.87, 40.83, 37.37, 35.01, 33.56, 34.5, 27.66, 21.66, 15.27, 12.2, 9.42, 5.64, 5.7, 14.78, 8.32, 8.49, 7.93, 7.45, 8.43, 15.75, 19.88, 15.84, 12.26, 19.65, 18.6, 17.22, 12.87, 7.69, 7.16, 9.46]"
"[44, 26, 27, 29, 17, 51, 59, 21, 52, 22, 30, 38, 37, 34, 36, 35, 46, 40, 41, 47, 48, 39, 19, 28, 23, 20, 24, 45, 56, 8, 33, 53, 43, 18, 50, 54, 42, 57, 25, 49, 7, 4, 32, 16, 14, 6, 11, 10, 55, 15, 3, 12, 58, 5, 1, 31, 2, 13, 9, 0]","[32, 63, 37, 71, 14, 34, 2, 41, 28, 32, 53, 77, 63, 54, 39, 83, 0, 50, 54, 51, 74, 62, 41, 30, 42, 53, 35, 29, 24, 68, 38, 71, 26, 39, 0, 60, 58, 2, 8, 6, 48, 0, 0, 7, 13, 55, 35, 37, 0, 0, 51, 20, 1, 0, 0, 0, 0, 0, 48, 20]","[32.0, 54.94, 52.21, 63.51, 50.33, 47.86, 48.39, 49.98, 44.13, 43.61, 43.19, 60.16, 53.26, 51.4, 49.32, 56.29, 50.74, 50.7, 50.4, 49.52, 46.85, 45.53, 44.91, 44.13, 41.21, 45.04, 39.78, 38.86, 37.86, 38.18, 38.11, 33.45, 31.05, 32.41, 21.83, 32.04, 24.32, 16.96, 13.5, 11.22, 18.78, 13.9, 7.29, 6.86, 7.13, 10.84, 22.02, 24.09, 17.9, 18.16, 26.39, 21.3, 22.34, 18.13, 23.07, 10.66, 7.6, 5.3, 8.74]"
"[45, 17, 43, 44, 33, 53, 52, 56, 8, 4, 28, 23, 47, 48, 34, 36, 35, 40, 41, 37, 38, 30, 20, 19, 24, 39, 26, 27, 51, 29, 46, 22, 18, 50, 21, 54, 42, 55, 57, 49, 25, 31, 7, 32, 16, 14, 6, 11, 10, 15, 58, 3, 12, 5, 59, 1, 13, 2, 9, 0]","[29, 14, 26, 32, 38, 71, 28, 24, 68, 0, 30, 42, 51, 74, 54, 39, 83, 50, 54, 63, 77, 53, 53, 41, 35, 62, 63, 37, 34, 71, 0, 32, 39, 0, 41, 60, 58, 0, 2, 6, 8, 0, 48, 0, 7, 13, 55, 35, 37, 0, 1, 51, 20, 0, 2, 0, 0, 0, 48, 20]","[29.0, 25.7, 26.27, 27.11, 33.77, 55.37, 47.87, 45.91, 61.46, 44.24, 42.96, 39.97, 47.4, 52.14, 48.3, 43.25, 47.36, 49.07, 42.05, 45.5, 57.14, 45.41, 50.01, 44.83, 44.9, 44.61, 40.44, 39.89, 38.93, 54.03, 28.2, 29.85, 37.07, 33.18, 21.3, 37.63, 31.4, 14.68, 12.11, 10.86, 8.53, 8.07, 8.78, 6.18, 5.58, 7.3, 7.67, 23.92, 21.05, 12.6, 12.04, 23.51, 17.38, 15.72, 15.15, 12.2, 11.87, 6.0, 6.39]"
"[46, 57, 55, 16, 43, 44, 45, 52, 56, 47, 48, 34, 35, 36, 50, 25, 40, 41, 23, 37, 27, 8, 39, 33, 28, 53, 30, 38, 20, 19, 24, 51, 26, 29, 18, 21, 22, 17, 54, 42, 31, 49, 7, 4, 14, 5, 6, 11, 10, 15, 58, 3, 1, 12, 59, 13, 2, 9, 0, 32]","[0, 2, 0, 7, 26, 32, 29, 28, 24, 51, 74, 54, 83, 39, 0, 8, 50, 54, 42, 63, 37, 68, 62, 38, 30, 71, 53, 77, 53, 41, 35, 34, 63, 71, 39, 41, 32, 14, 60, 58, 0, 6, 48, 0, 13, 0, 55, 35, 37, 0, 1, 51, 0, 20, 2, 0, 0, 48, 20, 0]","[0.0, 1.22, 0.78, 4.86, 18.71, 27.46, 25.24, 26.87, 26.62, 40.77, 47.67, 46.2, 58.07, 48.73, 48.12, 43.7, 45.5, 46.65, 45.32, 48.3, 45.71, 43.53, 45.0, 44.32, 40.51, 38.34, 44.41, 41.78, 43.65, 43.99, 42.03, 41.4, 33.37, 13.85, 25.05, 35.9, 32.13, 14.71, 34.29, 10.09, 7.73, 7.75, 13.22, 10.35, 8.85, 7.62, 10.18, 17.52, 20.33, 15.94, 10.61, 17.26, 17.33, 15.85, 13.52, 12.99, 7.73, 9.74, 10.08]"
"[47, 22, 35, 30, 8, 46, 27, 23, 40, 36, 43, 48, 34, 41, 45, 52, 39, 37, 38, 33, 20, 19, 24, 51, 26, 28, 53, 56, 29, 17, 44, 21, 58, 50, 18, 57, 31, 54, 42, 25, 49, 7, 4, 14, 5, 6, 11, 10, 15, 59, 16, 3, 12, 32, 1, 55, 0, 2, 13, 9]","[51, 32, 83, 53, 68, 0, 37, 42, 50, 39, 26, 74, 54, 54, 29, 28, 62, 63, 77, 38, 53, 41, 35, 34, 63, 30, 71, 24, 71, 14, 32, 41, 1, 0, 39, 2, 0, 60, 58, 8, 6, 48, 0, 13, 0, 55, 35, 37, 0, 2, 7, 51, 20, 0, 0, 0, 20, 0, 0, 48]","[51.0, 45.87, 66.73, 64.19, 63.92, 62.97, 57.86, 58.06, 62.63, 56.38, 54.78, 57.14, 53.28, 52.94, 49.21, 47.17, 46.01, 49.88, 49.12, 46.14, 46.36, 45.49, 44.36, 41.27, 42.69, 42.12, 45.09, 42.77, 39.36, 34.4, 29.85, 33.1, 31.4, 21.9, 20.11, 17.45, 15.47, 33.77, 8.3, 5.75, 6.05, 13.69, 7.56, 7.34, 8.0, 7.87, 16.56, 18.77, 12.23, 12.78, 15.2, 19.51, 17.82, 15.19, 12.13, 10.9, 12.17, 11.16, 7.83]"
"[48, 35, 17, 47, 34, 8, 46, 37, 27, 40, 36, 43, 23, 41, 52, 39, 45, 33, 30, 38, 20, 19, 26, 24, 51, 28, 53, 56, 29, 44, 31, 22, 21, 18, 57, 50, 54, 42, 55, 25, 5, 49, 7, 4, 16, 14, 6, 11, 10, 15, 58, 13, 3, 1, 12, 59, 9, 2, 0, 32]","[74, 83, 14, 51, 54, 68, 0, 63, 37, 50, 39, 26, 42, 54, 28, 62, 29, 38, 53, 77, 53, 41, 63, 35, 34, 30, 71, 24, 71, 32, 0, 32, 41, 39, 2, 0, 60, 58, 0, 8, 0, 6, 48, 0, 7, 13, 55, 35, 37, 0, 1, 0, 51, 0, 20, 2, 48, 0, 20, 0]","[74.0, 80.66, 74.12, 68.9, 63.47, 66.12, 64.07, 65.05, 58.4, 57.03, 58.3, 55.89, 54.32, 52.31, 49.25, 49.94, 49.08, 45.82, 45.53, 47.96, 50.71, 47.66, 45.54, 46.48, 43.18, 39.62, 41.42, 37.9, 33.62, 28.19, 23.08, 28.22, 26.98, 27.62, 25.16, 15.66, 32.73, 10.55, 9.29, 6.06, 5.17, 3.79, 17.3, 8.58, 5.18, 6.67, 11.87, 20.1, 20.31, 14.2, 14.26, 11.82, 17.39, 15.63, 16.33, 10.68, 19.74, 10.76, 10.0]"
"[49, 4, 29, 26, 38, 37, 30, 28, 56, 57, 22, 17, 35, 45, 47, 27, 36, 48, 34, 52, 50, 46, 19, 40, 41, 39, 20, 23, 24, 51, 8, 43, 33, 53, 44, 21, 18, 54, 42, 55, 31, 25, 7, 16, 14, 5, 6, 11, 10, 15, 58, 3, 12, 1, 59, 13, 2, 32, 9, 0]","[6, 0, 71, 63, 77, 63, 53, 30, 24, 2, 32, 14, 83, 29, 51, 37, 39, 74, 54, 28, 0, 0, 41, 50, 54, 62, 53, 42, 35, 34, 68, 26, 38, 71, 32, 41, 39, 60, 58, 0, 0, 8, 48, 7, 13, 0, 55, 35, 37, 0, 1, 51, 20, 0, 2, 0, 0, 0, 48, 20]","[6.0, 4.68, 44.04, 54.04, 62.38, 59.11, 59.7, 60.72, 61.67, 54.82, 52.57, 46.91, 53.75, 55.58, 53.57, 54.3, 51.2, 54.93, 50.8, 55.54, 51.57, 47.06, 40.13, 45.31, 47.37, 42.7, 48.68, 43.09, 41.1, 38.59, 39.89, 40.92, 38.47, 28.56, 26.92, 19.69, 20.47, 36.6, 13.85, 9.3, 6.54, 6.93, 8.62, 9.1, 9.67, 8.12, 8.98, 21.63, 20.89, 16.55, 11.99, 17.96, 17.58, 15.29, 12.06, 11.18, 6.06, 4.68, 7.98]"
"[50, 31, 0, 2, 12, 15, 3, 58, 25, 5, 59, 1, 55, 21, 22, 27, 28, 29, 36, 17, 26, 52, 38, 37, 30, 35, 45, 8, 46, 19, 24, 48, 47, 34, 40, 41, 39, 23, 33, 51, 53, 56, 20, 43, 44, 32, 18, 54, 42, 49, 4, 13, 57, 7, 16, 14, 6, 11, 10, 9]","[0, 0, 20, 0, 20, 0, 51, 1, 8, 0, 2, 0, 0, 41, 32, 37, 30, 71, 39, 14, 63, 28, 77, 63, 53, 83, 29, 68, 0, 41, 35, 74, 51, 54, 50, 54, 62, 42, 38, 34, 71, 24, 53, 26, 32, 0, 39, 60, 58, 6, 0, 0, 2, 48, 7, 13, 55, 35, 37, 48]","[0.0, 0.0, 12.6, 10.4, 14.2, 13.6, 28.88, 26.56, 20.31, 20.47, 14.94, 14.5, 12.99, 32.38, 29.5, 32.89, 28.17, 44.36, 42.04, 39.18, 42.92, 39.6, 49.69, 44.84, 44.35, 51.94, 49.16, 60.43, 55.57, 50.57, 50.73, 60.74, 58.57, 42.63, 46.72, 49.24, 46.37, 46.98, 43.16, 42.21, 43.59, 42.71, 32.54, 29.12, 19.66, 19.91, 15.47, 31.52, 14.92, 7.39, 4.85, 4.32, 3.32, 5.61, 3.45, 5.98, 6.4, 11.93, 6.87]"
"[51, 15, 18, 17, 23, 20, 24, 19, 28, 26, 30, 38, 37, 52, 35, 47, 48, 34, 50, 36, 40, 41, 27, 39, 45, 33, 8, 46, 29, 53, 56, 43, 44, 22, 21, 58, 57, 25, 54, 42, 49, 7, 4, 32, 14, 16, 5, 6, 11, 3, 31, 55, 12, 59, 1, 10, 0, 2, 13, 9]","[34, 0, 39, 14, 42, 53, 35, 41, 30, 63, 53, 77, 63, 28, 83, 51, 74, 54, 0, 39, 50, 54, 37, 62, 29, 38, 68, 0, 71, 71, 24, 26, 32, 32, 41, 1, 2, 8, 60, 58, 6, 48, 0, 0, 13, 7, 0, 55, 35, 51, 0, 0, 20, 2, 0, 37, 20, 0, 0, 48]","[34.0, 26.52, 34.58, 32.89, 39.05, 42.27, 40.02, 40.27, 37.69, 46.13, 47.25, 65.67, 63.15, 51.63, 56.04, 53.82, 60.98, 53.56, 55.25, 52.18, 50.87, 49.14, 48.86, 49.53, 41.11, 39.83, 55.86, 44.71, 40.66, 43.0, 33.43, 28.61, 31.68, 32.46, 27.12, 18.39, 17.75, 15.47, 34.11, 10.07, 8.2, 16.64, 12.85, 7.01, 6.23, 6.48, 7.77, 5.61, 12.26, 19.01, 20.52, 14.61, 16.73, 16.93, 13.18, 11.28, 12.58, 12.29, 9.45]"
"[52, 17, 33, 39, 40, 41, 51, 42, 54, 55, 44, 23, 43, 28, 20, 47, 48, 34, 35, 30, 46, 8, 36, 24, 25, 37, 27, 45, 53, 56, 38, 50, 26, 19, 18, 29, 22, 21, 57, 49, 31, 7, 4, 14, 6, 11, 10, 15, 58, 3, 12, 5, 1, 59, 0, 13, 2, 9, 16, 32]","[28, 14, 38, 62, 50, 54, 34, 58, 60, 0, 32, 42, 26, 30, 53, 51, 74, 54, 83, 53, 0, 68, 39, 35, 8, 63, 37, 29, 71, 24, 77, 0, 63, 41, 39, 71, 32, 41, 2, 6, 0, 48, 0, 13, 55, 35, 37, 0, 1, 51, 20, 0, 0, 2, 20, 0, 0, 48, 7, 0]","[28.0, 24.92, 33.26, 53.22, 51.44, 52.28, 51.46, 55.92, 56.96, 55.0, 47.54, 47.1, 43.58, 39.82, 42.63, 44.06, 49.0, 49.87, 57.08, 57.76, 46.45, 49.16, 47.46, 43.04, 41.84, 46.4, 39.43, 38.73, 45.09, 32.45, 43.17, 40.05, 42.74, 38.63, 40.82, 44.17, 35.85, 17.16, 10.8, 8.12, 6.28, 13.58, 6.98, 7.75, 15.88, 23.63, 21.76, 18.07, 15.64, 23.98, 22.16, 17.28, 17.49, 14.3, 15.43, 15.88, 12.19, 18.31, 10.68]"
"[53, 39, 52, 33, 23, 43, 17, 40, 41, 51, 56, 35, 48, 47, 5, 30, 27, 34, 20, 24, 36, 45, 38, 37, 26, 19, 28, 29, 22, 50, 46, 8, 44, 21, 58, 18, 54, 42, 57, 49, 25, 55, 7, 4, 31, 16, 6, 14, 11, 10, 15, 13, 59, 2, 3, 12, 1, 9, 0, 32]","[71, 62, 28, 38, 42, 26, 14, 50, 54, 34, 24, 83, 74, 51, 0, 53, 37, 54, 53, 35, 39, 29, 77, 63, 63, 41, 30, 71, 32, 0, 0, 68, 32, 41, 1, 39, 60, 58, 2, 6, 8, 0, 48, 0, 0, 7, 55, 13, 35, 37, 0, 0, 2, 0, 51, 20, 0, 48, 20, 0]","[71.0, 68.3, 62.44, 59.69, 56.21, 54.47, 53.22, 52.28, 47.31, 44.59, 44.34, 64.57, 71.51, 57.58, 56.3, 56.27, 46.03, 45.04, 48.49, 45.85, 43.05, 42.64, 52.31, 49.42, 46.42, 45.84, 37.93, 47.26, 45.21, 43.09, 32.68, 32.89, 27.9, 22.97, 21.37, 19.97, 34.71, 19.8, 13.92, 8.33, 8.47, 5.8, 14.66, 7.72, 5.94, 2.19, 11.96, 6.47, 18.52, 20.69, 12.58, 12.03, 11.85, 6.31, 18.08, 14.27, 7.49, 8.7, 7.85]"
"[54, 59, 55, 57, 42, 44, 43, 47, 45, 36, 48, 34, 39, 40, 37, 23, 41, 28, 52, 35, 30, 46, 8, 25, 27, 33, 20, 53, 56, 24, 38, 26, 19, 29, 50, 22, 18, 51, 21, 17, 49, 7, 4, 31, 14, 5, 16, 6, 11, 10, 15, 58, 3, 1, 12, 0, 2, 13, 9, 32]","[60, 2, 0, 2, 58, 32, 26, 51, 29, 39, 74, 54, 62, 50, 63, 42, 54, 30, 28, 83, 53, 0, 68, 8, 37, 38, 53, 71, 24, 35, 77, 63, 41, 71, 0, 32, 39, 34, 41, 14, 6, 48, 0, 0, 13, 0, 7, 55, 35, 37, 0, 1, 51, 0, 20, 20, 0, 0, 48, 0]","[60.0, 44.92, 35.12, 38.86, 53.6, 42.16, 37.78, 41.4, 45.6, 44.64, 53.67, 51.41, 58.06, 54.29, 57.66, 52.87, 52.48, 48.81, 49.55, 55.1, 55.07, 52.52, 52.28, 38.9, 37.55, 36.22, 37.62, 44.41, 35.8, 28.64, 38.46, 45.78, 42.77, 48.09, 42.66, 41.37, 42.51, 36.81, 25.28, 9.93, 10.52, 13.08, 9.7, 5.6, 7.51, 7.95, 7.26, 6.79, 17.36, 21.97, 16.1, 12.97, 21.99, 21.44, 14.96, 15.05, 16.36, 6.44, 6.38]"
"[55, 5, 0, 1, 32, 12, 49, 53, 52, 56, 33, 37, 26, 38, 27, 19, 18, 29, 17, 40, 41, 44, 39, 23, 51, 36, 30, 22, 28, 35, 48, 47, 46, 34, 20, 24, 45, 8, 43, 21, 50, 42, 54, 57, 25, 31, 15, 58, 3, 59, 4, 7, 14, 6, 11, 10, 2, 13, 16, 9]","[0, 0, 20, 0, 0, 20, 6, 71, 28, 24, 38, 63, 63, 77, 37, 41, 39, 71, 14, 50, 54, 32, 62, 42, 34, 39, 53, 32, 30, 83, 74, 51, 0, 54, 53, 35, 29, 68, 26, 41, 0, 58, 60, 2, 8, 0, 0, 1, 51, 2, 0, 48, 13, 55, 35, 37, 0, 0, 7, 48]","[0.0, 0.0, 11.8, 12.2, 10.4, 12.2, 11.1, 52.84, 53.04, 43.73, 39.68, 52.65, 52.41, 56.19, 53.98, 49.49, 45.96, 45.62, 46.31, 48.87, 48.84, 48.37, 46.19, 45.52, 45.47, 45.3, 44.12, 44.89, 45.26, 53.22, 62.52, 53.44, 49.4, 43.83, 46.91, 42.44, 38.33, 35.61, 27.95, 27.76, 17.17, 40.34, 12.86, 13.25, 12.3, 10.06, 6.33, 5.4, 14.49, 7.63, 7.23, 6.8, 8.76, 8.71, 20.01, 12.09, 9.17, 9.78, 6.61]"
"[56, 54, 55, 57, 42, 44, 45, 7, 8, 46, 6, 14, 39, 23, 37, 28, 33, 40, 41, 17, 53, 36, 35, 47, 48, 34, 52, 25, 43, 27, 50, 30, 20, 24, 51, 4, 38, 19, 26, 29, 18, 22, 21, 49, 32, 11, 10, 58, 15, 31, 16, 3, 12, 5, 59, 1, 2, 13, 9, 0]","[24, 60, 0, 2, 58, 32, 29, 48, 68, 0, 55, 13, 62, 42, 63, 30, 38, 50, 54, 14, 71, 39, 83, 51, 74, 54, 28, 8, 26, 37, 0, 53, 53, 35, 34, 0, 77, 41, 63, 71, 39, 32, 41, 6, 0, 35, 37, 1, 0, 0, 7, 51, 20, 0, 2, 0, 0, 0, 48, 20]","[24.0, 49.2, 38.04, 35.44, 51.52, 41.12, 38.42, 42.7, 54.87, 44.17, 48.49, 40.49, 57.42, 52.16, 57.18, 50.68, 46.08, 49.01, 42.68, 43.02, 40.79, 40.4, 62.47, 60.15, 57.69, 55.06, 42.2, 41.04, 40.6, 35.4, 34.98, 41.42, 43.52, 39.01, 38.7, 41.24, 44.4, 41.71, 40.96, 42.52, 39.05, 34.96, 33.47, 15.7, 9.87, 21.88, 22.29, 19.38, 16.35, 14.05, 15.44, 25.09, 20.03, 15.19, 15.52, 13.74, 8.63, 6.09, 7.53]"
"[57, 2, 42, 43, 44, 45, 56, 54, 47, 55, 23, 20, 24, 7, 25, 37, 36, 39, 26, 40, 19, 28, 38, 29, 18, 30, 50, 41, 27, 22, 48, 34, 35, 46, 52, 51, 21, 33, 53, 8, 17, 4, 14, 31, 5, 49, 6, 16, 11, 10, 15, 58, 59, 13, 9, 0, 12, 3, 1, 32]","[2, 0, 58, 26, 32, 29, 24, 60, 51, 0, 42, 53, 35, 48, 8, 63, 39, 62, 63, 50, 41, 30, 77, 71, 39, 53, 0, 54, 37, 32, 74, 54, 83, 0, 28, 34, 41, 38, 71, 68, 14, 0, 13, 0, 0, 6, 55, 7, 35, 37, 0, 1, 2, 0, 48, 20, 20, 51, 0, 0]","[2.0, 1.48, 38.76, 38.68, 38.68, 30.99, 35.28, 37.69, 45.11, 38.65, 41.82, 49.33, 45.82, 45.5, 46.08, 52.46, 49.54, 51.9, 51.13, 50.0, 52.85, 49.34, 53.73, 57.03, 56.99, 50.88, 51.59, 49.35, 45.99, 45.75, 53.3, 52.65, 46.46, 46.04, 41.09, 36.43, 34.31, 35.55, 33.66, 27.71, 20.13, 16.12, 17.06, 9.41, 9.46, 7.04, 7.96, 5.3, 14.35, 20.37, 16.78, 10.9, 8.81, 8.25, 6.83, 7.8, 9.25, 12.36, 8.93]"
"[58, 37, 34, 36, 35, 30, 27, 48, 47, 12, 45, 23, 40, 52, 25, 41, 39, 38, 26, 20, 19, 51, 28, 29, 50, 33, 24, 53, 56, 8, 46, 43, 44, 22, 21, 17, 18, 54, 42, 57, 49, 3, 1, 5, 31, 55, 59, 4, 32, 0, 2, 16, 7, 14, 6, 11, 10, 15, 13, 9]","[1, 63, 54, 39, 83, 53, 37, 74, 51, 20, 29, 42, 50, 28, 8, 54, 62, 77, 63, 53, 41, 34, 30, 71, 0, 38, 35, 71, 24, 68, 0, 26, 32, 32, 41, 14, 39, 60, 58, 2, 6, 51, 0, 0, 0, 0, 2, 0, 0, 20, 0, 7, 48, 13, 55, 35, 37, 0, 0, 48]","[1.0, 46.88, 55.58, 52.27, 59.48, 60.88, 59.78, 70.67, 60.65, 58.88, 52.9, 53.36, 51.3, 52.09, 48.56, 47.89, 47.47, 49.75, 49.25, 52.79, 47.75, 44.59, 38.87, 51.92, 40.87, 42.92, 42.57, 46.91, 43.48, 57.68, 38.04, 34.07, 15.17, 23.33, 23.41, 20.08, 19.54, 33.6, 19.98, 15.5, 13.56, 29.58, 18.95, 18.49, 17.22, 12.58, 11.91, 8.37, 6.9, 7.19, 4.05, 4.64, 8.05, 6.93, 9.92, 17.57, 18.2, 11.97, 6.85]"
"[59, 14, 0, 3, 4, 12, 5, 58, 25, 32, 31, 2, 55, 34, 48, 47, 52, 56, 35, 40, 45, 41, 26, 30, 27, 37, 23, 38, 36, 39, 20, 19, 51, 28, 8, 46, 24, 53, 33, 29, 43, 44, 7, 50, 42, 18, 22, 54, 21, 17, 49, 16, 13, 6, 1, 11, 10, 15, 9, 57]","[2, 13, 20, 51, 0, 20, 0, 1, 8, 0, 0, 0, 0, 54, 74, 51, 28, 24, 83, 50, 29, 54, 63, 53, 37, 63, 42, 77, 39, 62, 53, 41, 34, 30, 68, 0, 35, 71, 38, 71, 26, 32, 48, 0, 58, 39, 32, 60, 41, 14, 6, 7, 0, 55, 0, 35, 37, 0, 48, 2]","[2.0, 10.14, 16.65, 33.93, 30.94, 26.35, 28.31, 26.02, 22.96, 18.13, 17.12, 14.55, 12.27, 33.01, 56.32, 40.43, 30.54, 28.4, 41.39, 51.18, 48.6, 32.15, 59.04, 62.92, 52.85, 51.54, 54.45, 57.49, 47.85, 47.94, 51.02, 44.78, 43.09, 42.55, 57.31, 41.17, 41.31, 56.72, 34.72, 39.64, 33.36, 18.42, 35.01, 18.4, 35.62, 34.33, 36.34, 34.38, 30.83, 14.82, 10.22, 8.77, 7.08, 12.3, 6.91, 16.97, 21.03, 10.28, 14.63]"
