selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 24, 18, 17, 20, 23, 29, 22, 21, 26, 28, 27, 30, 51, 38, 19, 35, 3, 52, 25, 50, 47, 57, 36, 53, 5, 32, 13, 31, 0, 2, 1, 46, 9, 49, 6, 4, 10, 11, 15, 8, 7, 14, 58, 12, 16, 37, 45, 59, 48, 33, 34, 40, 44, 54, 55, 42, 39, 43, 56]","[7, 85, 92, 7, 82, 4, 99, 97, 99, 99, 97, 99, 99, 4, 19, 99, 43, 10, 1, 16, 0, 9, 1, 1, 3, 71, 99, 63, 55, 95, 97, 98, 16, 80, 99, 95, 33, 98, 97, 10, 39, 28, 49, 1, 50, 98, 50, 2, 0, 8, 1, 2, 9, 2, 56, 0, 2, 2, 1, 2]","[7.0, 64.72, 81.76, 69.88, 80.57, 56.99, 72.0, 91.53, 83.8, 85.02, 92.56, 89.13, 71.95, 77.01, 63.75, 50.49, 48.29, 42.79, 36.14, 29.53, 27.59, 25.0, 23.45, 21.27, 17.73, 30.76, 46.81, 52.92, 49.5, 63.45, 62.92, 63.44, 64.8, 69.42, 62.77, 72.96, 74.07, 80.56, 56.84, 59.24, 53.0, 50.04, 44.79, 36.84, 26.91, 21.9, 21.4, 15.46, 14.53, 14.18, 12.18, 12.67, 13.53, 11.1, 23.27, 12.09, 7.38, 7.02, 3.28]"
"[42, 40, 41, 39, 35, 25, 30, 29, 22, 21, 17, 19, 26, 51, 28, 27, 24, 20, 23, 38, 18, 48, 52, 57, 13, 3, 32, 46, 31, 0, 49, 2, 1, 33, 9, 6, 4, 10, 11, 8, 15, 7, 14, 5, 58, 16, 12, 50, 37, 34, 53, 45, 36, 55, 44, 47, 59, 43, 54, 56]","[2, 9, 7, 2, 43, 16, 99, 99, 97, 99, 7, 99, 99, 4, 97, 99, 85, 82, 4, 19, 92, 8, 1, 1, 63, 10, 99, 16, 55, 95, 99, 97, 98, 1, 80, 95, 33, 98, 97, 39, 10, 28, 49, 71, 1, 98, 50, 0, 50, 2, 3, 2, 1, 0, 2, 9, 0, 1, 56, 2]","[2.0, 7.18, 7.51, 6.05, 28.93, 26.47, 67.29, 88.45, 94.82, 94.46, 92.5, 95.71, 96.62, 75.8, 86.26, 64.99, 73.44, 70.76, 44.43, 37.8, 35.3, 31.45, 33.72, 33.28, 56.83, 38.9, 49.59, 56.29, 42.39, 51.62, 50.11, 62.84, 56.65, 59.53, 68.4, 72.71, 71.35, 78.94, 66.5, 56.59, 58.29, 55.15, 53.21, 46.18, 34.5, 46.55, 37.52, 25.23, 20.06, 18.85, 14.86, 13.78, 10.57, 8.58, 7.34, 6.92, 4.91, 3.71, 2.9]"
"[43, 2, 0, 1, 5, 9, 3, 6, 13, 4, 49, 10, 11, 15, 53, 31, 14, 12, 17, 32, 46, 25, 57, 58, 8, 7, 18, 50, 21, 22, 29, 51, 55, 28, 27, 30, 26, 38, 24, 20, 19, 23, 35, 37, 52, 16, 48, 36, 40, 33, 41, 34, 45, 47, 59, 54, 42, 39, 44, 56]","[1, 97, 95, 98, 71, 80, 10, 95, 63, 33, 99, 98, 97, 10, 3, 55, 49, 50, 7, 99, 16, 16, 1, 1, 39, 28, 92, 0, 99, 97, 99, 4, 0, 97, 99, 99, 99, 19, 85, 82, 99, 4, 43, 50, 1, 98, 8, 1, 9, 1, 7, 2, 2, 9, 0, 56, 2, 2, 2, 2]","[1.0, 72.04, 91.54, 96.87, 93.96, 89.94, 83.9, 86.3, 86.67, 85.82, 85.15, 91.81, 86.44, 82.57, 73.89, 70.62, 71.44, 69.89, 62.82, 59.41, 55.01, 56.31, 45.78, 60.16, 40.82, 38.88, 38.17, 46.62, 78.88, 61.11, 37.32, 25.28, 33.3, 69.15, 86.13, 92.91, 80.66, 74.54, 76.33, 70.88, 73.13, 41.88, 33.14, 32.94, 26.65, 21.62, 15.4, 15.88, 12.73, 12.05, 12.04, 10.68, 9.72, 8.54, 6.47, 9.21, 7.57, 4.97, 4.13]"
"[44, 26, 27, 28, 30, 23, 36, 51, 29, 38, 22, 21, 17, 19, 32, 3, 13, 2, 1, 0, 5, 12, 9, 6, 46, 10, 11, 15, 49, 31, 14, 4, 8, 18, 53, 24, 20, 7, 25, 58, 16, 50, 35, 37, 57, 48, 40, 52, 45, 33, 41, 47, 34, 55, 59, 54, 42, 39, 43, 56]","[2, 99, 99, 97, 99, 4, 1, 4, 99, 19, 97, 99, 7, 99, 99, 10, 63, 97, 98, 95, 71, 50, 80, 95, 16, 98, 97, 10, 99, 55, 49, 33, 39, 92, 3, 85, 82, 28, 16, 1, 98, 0, 43, 50, 1, 8, 9, 1, 2, 1, 7, 9, 2, 0, 0, 56, 2, 2, 1, 2]","[2.0, 73.78, 94.15, 98.54, 96.3, 88.21, 87.87, 75.9, 79.52, 67.3, 88.09, 80.53, 66.94, 49.91, 80.36, 64.21, 59.95, 72.68, 76.87, 66.09, 63.31, 57.9, 70.38, 78.07, 69.19, 81.91, 70.72, 68.54, 79.5, 62.64, 61.44, 55.57, 54.07, 53.82, 57.9, 65.5, 50.67, 49.73, 47.79, 38.08, 41.09, 34.72, 37.55, 31.14, 22.76, 22.26, 17.04, 15.83, 13.52, 12.14, 11.61, 11.03, 11.08, 6.95, 6.29, 10.43, 6.45, 5.1, 3.37]"
"[45, 17, 18, 23, 31, 49, 25, 10, 15, 11, 13, 58, 6, 14, 8, 2, 0, 1, 3, 32, 9, 46, 5, 4, 12, 16, 57, 7, 50, 21, 22, 29, 38, 19, 26, 28, 27, 30, 24, 51, 20, 53, 37, 35, 52, 48, 36, 40, 33, 34, 59, 41, 54, 55, 42, 47, 44, 39, 43, 56]","[2, 7, 92, 4, 55, 99, 16, 98, 10, 97, 63, 1, 95, 49, 39, 97, 95, 98, 10, 99, 80, 16, 71, 33, 50, 98, 1, 28, 0, 99, 97, 99, 19, 99, 99, 97, 99, 99, 85, 4, 82, 3, 50, 43, 1, 8, 1, 9, 1, 2, 0, 7, 56, 0, 2, 9, 2, 2, 1, 2]","[2.0, 5.7, 46.35, 38.47, 47.29, 67.2, 65.49, 88.09, 66.76, 73.02, 70.86, 74.47, 71.35, 67.32, 63.19, 79.1, 70.72, 80.29, 64.58, 66.13, 57.84, 60.4, 56.83, 56.69, 46.92, 46.29, 50.85, 43.74, 39.75, 77.42, 70.22, 43.89, 29.13, 35.38, 45.09, 73.47, 82.83, 69.01, 66.52, 53.86, 51.42, 40.99, 36.07, 34.0, 24.54, 17.97, 13.74, 13.43, 11.97, 11.36, 10.98, 10.47, 21.04, 14.0, 8.29, 9.88, 6.18, 5.36, 2.62]"
"[46, 57, 33, 7, 14, 5, 13, 31, 3, 25, 32, 21, 22, 17, 20, 19, 23, 24, 18, 29, 26, 30, 28, 27, 51, 38, 35, 0, 2, 12, 9, 10, 11, 6, 15, 49, 8, 1, 4, 16, 50, 37, 58, 52, 48, 41, 53, 36, 45, 54, 55, 42, 40, 47, 34, 44, 59, 39, 43, 56]","[16, 1, 1, 28, 49, 71, 63, 55, 10, 16, 99, 99, 97, 7, 82, 99, 4, 85, 92, 99, 99, 99, 97, 99, 4, 19, 43, 95, 97, 50, 80, 98, 97, 95, 10, 99, 39, 98, 33, 98, 0, 50, 1, 1, 8, 7, 3, 1, 2, 56, 0, 2, 9, 9, 2, 2, 0, 2, 1, 2]","[16.0, 12.7, 11.8, 21.22, 35.92, 50.17, 50.82, 57.24, 51.21, 48.48, 70.08, 91.18, 89.93, 72.13, 78.7, 80.11, 63.04, 45.93, 37.96, 61.65, 73.71, 77.35, 92.94, 76.77, 58.57, 41.17, 38.74, 63.11, 61.0, 64.03, 66.91, 83.25, 80.27, 77.39, 71.78, 66.06, 60.82, 58.62, 40.9, 45.33, 37.23, 35.02, 34.54, 26.38, 25.51, 22.96, 20.25, 18.8, 13.72, 29.08, 17.88, 14.58, 14.64, 12.69, 12.73, 13.34, 8.38, 6.5, 2.59]"
"[47, 22, 17, 21, 19, 51, 29, 26, 28, 27, 52, 30, 24, 20, 23, 38, 1, 3, 2, 5, 46, 6, 9, 4, 10, 11, 0, 15, 8, 14, 49, 32, 31, 13, 7, 58, 18, 25, 12, 16, 57, 53, 50, 35, 37, 48, 36, 40, 45, 33, 34, 54, 55, 44, 41, 42, 59, 39, 43, 56]","[9, 97, 7, 99, 99, 4, 99, 99, 97, 99, 1, 99, 85, 82, 4, 19, 98, 10, 97, 71, 16, 95, 80, 33, 98, 97, 95, 10, 39, 49, 99, 99, 55, 63, 28, 1, 92, 16, 50, 98, 1, 3, 0, 43, 50, 8, 1, 9, 2, 1, 2, 56, 0, 2, 7, 2, 0, 2, 1, 2]","[9.0, 74.12, 67.46, 87.3, 92.06, 75.77, 58.37, 67.04, 88.19, 78.27, 74.11, 68.5, 70.41, 69.49, 62.82, 48.38, 76.58, 67.31, 65.06, 66.8, 58.03, 72.21, 77.17, 73.42, 89.85, 83.31, 84.18, 72.56, 65.67, 59.44, 61.78, 69.98, 66.64, 55.12, 57.72, 56.94, 48.57, 44.55, 42.48, 46.55, 33.42, 36.36, 31.02, 33.16, 20.47, 18.01, 19.42, 16.55, 13.64, 11.32, 15.18, 23.62, 14.62, 11.18, 10.81, 9.43, 8.39, 7.39, 2.36]"
"[48, 35, 17, 27, 28, 26, 29, 22, 21, 51, 30, 52, 19, 24, 20, 23, 38, 46, 18, 57, 49, 31, 32, 0, 13, 3, 25, 2, 1, 33, 9, 11, 10, 6, 4, 15, 8, 7, 5, 14, 58, 12, 16, 50, 37, 41, 36, 43, 53, 45, 54, 55, 42, 40, 34, 59, 47, 39, 44, 56]","[8, 43, 7, 99, 97, 99, 99, 97, 99, 4, 99, 1, 99, 85, 82, 4, 19, 16, 92, 1, 99, 55, 99, 95, 63, 10, 16, 97, 98, 1, 80, 97, 98, 95, 33, 10, 39, 28, 71, 49, 1, 50, 98, 0, 50, 7, 1, 1, 3, 2, 56, 0, 2, 9, 2, 0, 9, 2, 2, 2]","[8.0, 33.9, 28.43, 77.35, 85.12, 91.86, 94.74, 97.42, 92.47, 80.88, 70.66, 76.37, 71.91, 68.72, 64.11, 63.71, 43.76, 35.95, 27.57, 32.33, 67.57, 57.4, 74.1, 71.87, 65.07, 53.07, 50.41, 58.56, 53.25, 58.22, 65.63, 85.74, 88.48, 75.68, 65.04, 64.16, 56.23, 52.86, 53.51, 46.25, 46.93, 38.11, 41.81, 33.24, 24.2, 26.28, 20.44, 15.57, 14.48, 15.69, 23.86, 13.52, 12.6, 12.56, 8.38, 8.18, 7.69, 6.62, 1.79]"
"[49, 4, 29, 17, 55, 26, 28, 27, 30, 51, 52, 35, 22, 21, 19, 31, 24, 32, 0, 2, 38, 1, 13, 3, 46, 33, 20, 23, 5, 25, 9, 6, 10, 11, 8, 15, 14, 18, 7, 12, 16, 50, 58, 37, 57, 48, 53, 36, 41, 45, 34, 40, 44, 54, 42, 59, 47, 39, 56, 43]","[99, 33, 99, 7, 0, 99, 97, 99, 99, 4, 1, 43, 97, 99, 99, 55, 85, 99, 95, 97, 19, 98, 63, 10, 16, 1, 82, 4, 71, 16, 80, 95, 98, 97, 39, 10, 49, 92, 28, 50, 98, 0, 1, 50, 1, 8, 3, 1, 7, 2, 2, 9, 2, 56, 2, 0, 9, 2, 2, 1]","[99.0, 84.48, 87.12, 83.58, 69.12, 90.25, 95.92, 95.56, 84.66, 89.53, 65.89, 68.71, 88.11, 68.42, 59.86, 61.25, 61.62, 81.0, 86.01, 85.89, 81.28, 78.75, 71.66, 69.82, 61.93, 67.18, 68.39, 57.14, 56.84, 52.12, 59.21, 73.66, 84.97, 81.06, 67.9, 61.48, 55.03, 49.83, 48.9, 43.67, 39.27, 38.5, 29.76, 25.51, 24.42, 22.03, 13.75, 13.29, 11.37, 10.41, 9.85, 9.98, 8.97, 15.56, 10.15, 7.76, 6.13, 3.6, 3.5]"
"[50, 31, 32, 0, 13, 2, 1, 49, 46, 3, 21, 22, 17, 51, 29, 5, 12, 26, 38, 27, 28, 33, 19, 30, 25, 9, 24, 20, 23, 18, 10, 6, 11, 8, 15, 4, 14, 58, 7, 37, 35, 16, 53, 48, 57, 52, 36, 59, 40, 44, 45, 34, 41, 47, 39, 54, 55, 42, 43, 56]","[0, 55, 99, 95, 63, 97, 98, 99, 16, 10, 99, 97, 7, 4, 99, 71, 50, 99, 19, 99, 97, 1, 99, 99, 16, 80, 85, 82, 4, 92, 98, 95, 97, 39, 10, 33, 49, 1, 28, 50, 43, 98, 3, 8, 1, 1, 1, 0, 9, 2, 2, 2, 7, 9, 2, 56, 0, 2, 1, 2]","[0.0, 40.7, 74.47, 83.96, 76.8, 90.42, 82.92, 79.64, 74.31, 78.72, 92.13, 94.83, 75.19, 72.38, 67.19, 65.76, 63.37, 85.12, 71.33, 90.42, 87.11, 84.83, 89.77, 74.08, 58.72, 72.08, 72.8, 70.85, 62.06, 51.59, 70.79, 76.92, 77.03, 69.9, 67.37, 51.67, 50.22, 44.86, 40.49, 41.97, 40.41, 35.36, 32.55, 30.21, 27.6, 20.4, 16.18, 13.66, 14.19, 13.85, 12.73, 9.83, 9.62, 4.63, 6.04, 19.02, 10.99, 3.68, 2.11]"
"[51, 15, 9, 7, 59, 16, 45, 4, 50, 11, 10, 2, 0, 1, 32, 13, 31, 12, 6, 49, 14, 5, 3, 8, 46, 17, 25, 57, 48, 18, 22, 21, 29, 58, 38, 19, 24, 20, 23, 30, 26, 28, 27, 53, 37, 35, 52, 36, 41, 33, 34, 47, 54, 55, 42, 40, 44, 43, 39, 56]","[4, 10, 80, 28, 0, 98, 2, 33, 0, 97, 98, 97, 95, 98, 99, 63, 55, 50, 95, 99, 49, 71, 10, 39, 16, 7, 16, 1, 8, 92, 97, 99, 99, 1, 19, 99, 85, 82, 4, 99, 99, 97, 99, 3, 50, 43, 1, 1, 7, 1, 2, 9, 56, 0, 2, 9, 2, 1, 2, 2]","[4.0, 8.44, 51.26, 53.68, 52.36, 66.76, 48.2, 43.89, 53.21, 72.98, 78.86, 88.76, 75.97, 83.82, 90.2, 84.2, 80.05, 72.22, 74.13, 67.4, 69.69, 60.92, 61.04, 55.9, 49.89, 44.31, 48.46, 28.69, 28.95, 40.25, 78.07, 74.84, 43.57, 47.96, 33.89, 45.94, 66.12, 68.0, 51.19, 67.89, 65.39, 87.84, 37.53, 27.4, 26.54, 27.21, 19.4, 16.18, 14.93, 11.02, 9.91, 10.03, 23.46, 13.36, 11.76, 9.63, 6.23, 5.27, 3.41]"
"[52, 17, 18, 36, 19, 23, 57, 21, 22, 29, 51, 31, 32, 5, 1, 2, 0, 49, 6, 13, 9, 14, 3, 10, 11, 15, 4, 58, 12, 38, 46, 8, 24, 7, 20, 25, 16, 50, 30, 26, 27, 28, 53, 37, 35, 48, 40, 45, 59, 34, 41, 55, 33, 47, 54, 42, 44, 39, 43, 56]","[1, 7, 92, 1, 99, 4, 1, 99, 97, 99, 4, 55, 99, 71, 98, 97, 95, 99, 95, 63, 80, 49, 10, 98, 97, 10, 33, 1, 50, 19, 16, 39, 85, 28, 82, 16, 98, 0, 99, 99, 99, 97, 3, 50, 43, 8, 9, 2, 0, 2, 7, 0, 1, 9, 56, 2, 2, 2, 1, 2]","[1.0, 4.9, 39.02, 48.24, 80.67, 70.65, 60.0, 88.32, 67.16, 60.38, 62.57, 55.74, 77.26, 71.81, 80.94, 85.21, 83.78, 78.3, 76.89, 80.29, 71.47, 74.48, 68.82, 73.25, 75.06, 54.73, 58.72, 53.05, 55.59, 58.23, 45.45, 36.89, 47.11, 41.24, 39.97, 37.65, 40.68, 35.76, 62.98, 66.06, 84.07, 43.9, 31.15, 26.53, 23.15, 18.06, 17.43, 15.39, 12.66, 12.04, 11.51, 10.47, 9.61, 7.15, 17.21, 10.04, 6.33, 5.84, 2.5]"
"[53, 39, 52, 33, 17, 18, 23, 31, 13, 32, 0, 2, 1, 4, 9, 15, 6, 14, 49, 3, 46, 5, 25, 57, 11, 10, 12, 21, 22, 29, 58, 50, 8, 7, 55, 24, 30, 26, 27, 28, 20, 38, 51, 19, 35, 16, 37, 48, 36, 40, 45, 34, 59, 41, 47, 44, 54, 42, 56, 43]","[3, 2, 1, 1, 7, 92, 4, 55, 63, 99, 95, 97, 98, 33, 80, 10, 95, 49, 99, 10, 16, 71, 16, 1, 97, 98, 50, 99, 97, 99, 1, 0, 39, 28, 0, 85, 99, 99, 99, 97, 82, 19, 4, 99, 43, 98, 50, 8, 1, 9, 2, 2, 0, 7, 9, 2, 56, 2, 2, 1]","[3.0, 2.7, 2.33, 2.22, 4.9, 41.53, 37.98, 51.41, 55.71, 70.03, 82.16, 93.87, 93.35, 83.29, 77.7, 69.86, 81.72, 75.63, 64.52, 63.17, 58.14, 49.3, 46.73, 43.44, 76.36, 55.81, 41.84, 83.49, 68.88, 55.22, 37.58, 28.35, 32.58, 22.38, 22.42, 52.64, 74.52, 70.34, 87.58, 67.32, 62.64, 52.11, 40.58, 30.5, 28.19, 30.77, 22.73, 20.5, 17.83, 14.69, 13.89, 11.38, 11.62, 9.84, 10.05, 8.25, 10.6, 4.36, 3.55]"
"[54, 59, 55, 57, 42, 20, 24, 23, 30, 27, 28, 26, 29, 22, 21, 17, 38, 51, 19, 35, 52, 18, 46, 34, 25, 33, 47, 40, 5, 32, 13, 0, 3, 2, 1, 31, 9, 10, 11, 6, 4, 49, 8, 14, 7, 15, 58, 12, 16, 50, 37, 53, 44, 45, 36, 41, 48, 43, 39, 56]","[56, 0, 0, 1, 2, 82, 85, 4, 99, 99, 97, 99, 99, 97, 99, 7, 19, 4, 99, 43, 1, 92, 16, 2, 16, 1, 9, 9, 71, 99, 63, 95, 10, 97, 98, 55, 80, 98, 97, 95, 33, 99, 39, 49, 28, 10, 1, 50, 98, 0, 50, 3, 2, 2, 1, 7, 8, 1, 2, 2]","[56.0, 41.44, 32.48, 35.99, 33.5, 67.95, 77.4, 73.96, 86.62, 92.57, 85.93, 82.62, 82.38, 91.43, 85.75, 68.44, 70.85, 59.68, 58.56, 48.55, 39.7, 40.17, 34.35, 25.4, 24.47, 27.4, 17.07, 18.91, 35.83, 56.18, 63.12, 74.73, 61.94, 68.41, 66.88, 63.94, 70.86, 77.27, 84.39, 79.05, 73.71, 69.63, 57.91, 50.53, 44.1, 38.43, 31.94, 32.41, 31.84, 28.92, 25.52, 21.04, 16.69, 13.76, 12.02, 10.65, 6.24, 4.85, 2.5]"
"[55, 5, 1, 2, 46, 3, 4, 14, 9, 10, 11, 15, 6, 0, 49, 29, 21, 17, 22, 31, 13, 51, 32, 12, 18, 8, 38, 7, 50, 58, 25, 53, 24, 20, 23, 28, 27, 26, 30, 19, 35, 16, 37, 48, 57, 36, 33, 52, 40, 44, 45, 34, 59, 41, 47, 54, 42, 39, 43, 56]","[0, 71, 98, 97, 16, 10, 33, 49, 80, 98, 97, 10, 95, 95, 99, 99, 99, 7, 97, 55, 63, 4, 99, 50, 92, 39, 19, 28, 0, 1, 16, 3, 85, 82, 4, 97, 99, 99, 99, 99, 43, 98, 50, 8, 1, 1, 1, 1, 9, 2, 2, 2, 0, 7, 9, 56, 2, 2, 1, 2]","[0.0, 52.54, 82.43, 91.35, 76.82, 80.33, 62.07, 60.89, 77.96, 87.49, 91.61, 68.67, 59.85, 75.92, 74.98, 83.87, 90.96, 72.89, 72.14, 67.33, 66.62, 67.08, 60.04, 58.77, 55.34, 54.59, 44.31, 39.19, 37.76, 34.97, 32.18, 31.6, 62.61, 70.1, 49.48, 82.63, 86.01, 88.52, 48.46, 35.27, 33.92, 35.72, 32.56, 28.08, 24.5, 20.22, 16.91, 14.46, 14.55, 13.95, 13.22, 9.58, 9.37, 7.91, 6.3, 9.14, 4.93, 4.04, 1.67]"
"[56, 54, 55, 57, 42, 27, 28, 30, 20, 51, 24, 26, 29, 22, 21, 19, 17, 23, 38, 35, 52, 18, 25, 46, 47, 5, 3, 32, 31, 13, 9, 0, 2, 49, 6, 10, 11, 8, 4, 1, 14, 7, 53, 15, 58, 12, 16, 50, 37, 41, 36, 45, 48, 59, 40, 33, 34, 44, 39, 43]","[2, 56, 0, 1, 2, 99, 97, 99, 82, 4, 85, 99, 99, 97, 99, 99, 7, 4, 19, 43, 1, 92, 16, 16, 9, 71, 10, 99, 55, 63, 80, 95, 97, 99, 95, 98, 97, 39, 33, 98, 49, 28, 3, 10, 1, 50, 98, 0, 50, 7, 1, 2, 8, 0, 9, 1, 2, 2, 2, 1]","[2.0, 39.8, 32.24, 29.08, 25.01, 72.32, 91.83, 96.29, 92.67, 87.17, 85.21, 88.73, 90.42, 94.07, 88.66, 88.4, 69.58, 77.09, 47.23, 42.23, 39.28, 42.34, 33.24, 29.96, 23.83, 39.55, 28.22, 49.44, 48.05, 38.11, 53.73, 66.57, 71.43, 64.54, 71.33, 80.77, 80.22, 67.15, 58.8, 61.44, 54.99, 44.03, 55.41, 42.36, 35.39, 35.99, 36.86, 35.82, 18.7, 20.91, 19.88, 14.28, 13.61, 13.4, 12.49, 11.35, 8.22, 6.19, 3.13]"
"[57, 2, 0, 3, 49, 53, 11, 10, 9, 15, 6, 8, 32, 13, 31, 1, 14, 17, 46, 5, 4, 12, 25, 58, 50, 7, 16, 48, 59, 18, 21, 22, 29, 19, 38, 24, 20, 23, 26, 30, 27, 28, 51, 37, 35, 52, 40, 34, 44, 45, 36, 33, 41, 47, 54, 55, 42, 39, 43, 56]","[1, 97, 95, 10, 99, 3, 97, 98, 80, 10, 95, 39, 99, 63, 55, 98, 49, 7, 16, 71, 33, 50, 16, 1, 0, 28, 98, 8, 0, 92, 99, 97, 99, 99, 19, 85, 82, 4, 99, 99, 99, 97, 4, 50, 43, 1, 9, 2, 2, 2, 1, 1, 7, 9, 56, 0, 2, 2, 1, 2]","[1.0, 72.04, 91.2, 79.4, 81.02, 78.46, 85.51, 76.69, 79.99, 84.68, 85.06, 75.03, 89.98, 82.33, 78.98, 68.51, 67.9, 65.47, 61.44, 61.26, 61.2, 47.39, 48.31, 41.69, 41.84, 35.53, 25.88, 26.45, 20.2, 30.96, 74.95, 58.38, 50.32, 58.61, 62.23, 73.26, 67.07, 52.81, 67.9, 58.82, 82.57, 58.63, 36.09, 26.28, 23.23, 15.91, 18.29, 20.46, 16.97, 13.9, 15.08, 10.45, 9.27, 10.65, 21.61, 15.35, 8.16, 4.48, 2.56]"
"[58, 37, 34, 38, 36, 53, 29, 21, 22, 24, 19, 20, 26, 51, 23, 17, 28, 27, 30, 35, 47, 57, 52, 5, 3, 25, 18, 14, 7, 9, 10, 11, 6, 2, 0, 4, 49, 8, 15, 32, 31, 13, 46, 1, 12, 16, 50, 41, 44, 33, 59, 54, 55, 45, 40, 42, 48, 56, 43, 39]","[1, 50, 2, 19, 1, 3, 99, 99, 97, 85, 99, 82, 99, 4, 4, 7, 97, 99, 99, 43, 9, 1, 1, 71, 10, 16, 92, 49, 28, 80, 98, 97, 95, 97, 95, 33, 99, 39, 10, 99, 55, 63, 16, 98, 50, 98, 0, 7, 2, 1, 0, 56, 0, 2, 9, 2, 8, 2, 1, 2]","[1.0, 37.26, 34.04, 32.68, 30.04, 26.34, 64.65, 88.8, 87.77, 90.41, 87.97, 80.86, 88.89, 67.2, 68.33, 64.45, 82.4, 78.43, 33.7, 36.0, 31.58, 22.25, 21.38, 42.04, 32.18, 25.29, 26.32, 42.46, 31.92, 51.31, 76.02, 76.68, 76.44, 81.47, 76.08, 68.87, 69.23, 66.62, 53.36, 74.36, 60.35, 56.36, 49.95, 39.37, 38.2, 30.8, 20.34, 18.56, 13.75, 15.38, 13.79, 26.94, 20.9, 15.33, 15.76, 7.43, 6.78, 5.15, 5.07]"
"[59, 14, 0, 3, 49, 37, 17, 34, 10, 15, 8, 58, 2, 1, 13, 5, 4, 32, 31, 6, 11, 9, 12, 46, 53, 25, 16, 57, 7, 38, 50, 18, 21, 22, 29, 24, 20, 19, 23, 26, 30, 27, 28, 51, 35, 47, 52, 36, 45, 43, 40, 41, 48, 33, 54, 42, 55, 44, 39, 56]","[0, 49, 95, 10, 99, 50, 7, 2, 98, 10, 39, 1, 97, 98, 63, 71, 33, 99, 55, 95, 97, 80, 50, 16, 3, 16, 98, 1, 28, 19, 0, 92, 99, 97, 99, 85, 82, 99, 4, 99, 99, 99, 97, 4, 43, 9, 1, 1, 2, 1, 9, 7, 8, 1, 56, 2, 0, 2, 2, 2]","[0.0, 36.26, 74.15, 74.36, 84.12, 77.69, 73.56, 75.77, 81.8, 71.8, 68.51, 68.21, 60.47, 68.3, 67.63, 62.01, 62.78, 76.1, 65.89, 66.55, 55.08, 53.26, 49.35, 46.41, 52.76, 45.15, 57.63, 50.06, 39.3, 34.43, 30.97, 40.54, 78.32, 52.37, 43.39, 69.23, 78.94, 72.5, 53.1, 72.95, 64.84, 89.56, 52.17, 25.07, 23.66, 17.75, 14.41, 17.88, 13.6, 12.66, 10.39, 10.63, 9.21, 10.83, 21.14, 20.41, 6.7, 5.26, 2.67]"
