selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 11, 15, 59, 3, 6, 8, 9, 50, 16, 4, 40, 49, 0, 14, 2, 31, 7, 46, 58, 17, 32, 18, 57, 1, 12, 5, 13, 38, 22, 29, 25, 23, 19, 24, 20, 53, 41, 51, 34, 45, 28, 27, 30, 37, 26, 35, 36, 47, 33, 52, 56, 43, 44, 42, 54, 39, 55, 48]","[35, 66, 58, 42, 0, 35, 63, 57, 70, 24, 60, 24, 22, 54, 41, 40, 40, 40, 54, 0, 0, 33, 37, 38, 0, 62, 34, 41, 33, 21, 32, 22, 37, 30, 34, 34, 30, 40, 12, 21, 9, 1, 25, 30, 29, 14, 27, 18, 18, 3, 9, 22, 5, 28, 34, 43, 19, 24, 2, 0]","[35.0, 57.94, 61.73, 57.48, 56.97, 56.38, 55.65, 55.74, 58.45, 55.39, 52.55, 56.82, 49.08, 49.85, 45.96, 44.98, 43.34, 41.5, 41.54, 46.15, 40.54, 40.07, 37.35, 38.36, 36.46, 35.95, 35.18, 38.33, 31.2, 30.65, 29.28, 31.8, 29.15, 29.73, 29.47, 32.11, 29.14, 26.09, 25.54, 24.81, 21.59, 21.57, 23.46, 25.96, 23.86, 23.23, 19.76, 19.94, 19.84, 19.32, 14.69, 11.65, 10.47, 21.65, 24.19, 26.49, 18.74, 13.64, 10.02]"
"[22, 59, 17, 18, 23, 25, 31, 49, 3, 0, 2, 46, 53, 32, 58, 13, 1, 6, 8, 11, 14, 4, 10, 51, 7, 5, 21, 19, 24, 20, 16, 9, 50, 15, 12, 40, 29, 45, 38, 34, 57, 41, 28, 27, 30, 26, 35, 37, 33, 36, 47, 52, 55, 39, 56, 48, 42, 43, 44, 54]","[32, 0, 33, 38, 30, 37, 40, 54, 35, 41, 40, 0, 40, 37, 0, 33, 62, 63, 57, 58, 40, 24, 66, 21, 54, 41, 35, 34, 34, 30, 60, 70, 24, 42, 34, 22, 22, 1, 21, 9, 0, 12, 25, 30, 29, 27, 18, 14, 9, 18, 3, 22, 2, 24, 5, 0, 43, 28, 34, 19]","[32.0, 24.96, 30.55, 34.28, 32.72, 34.95, 37.12, 44.4, 47.53, 44.66, 44.27, 41.94, 37.16, 35.84, 37.02, 36.62, 42.39, 50.24, 52.29, 51.89, 49.53, 46.22, 44.36, 43.18, 41.51, 32.69, 33.61, 30.26, 31.39, 22.83, 41.34, 50.37, 44.12, 34.08, 37.26, 34.15, 29.96, 29.4, 27.53, 27.6, 27.64, 22.87, 23.75, 26.07, 23.64, 22.94, 24.04, 21.82, 19.62, 18.01, 14.73, 12.08, 11.74, 11.91, 10.16, 8.0, 20.87, 26.47, 21.96]"
"[23, 50, 20, 24, 51, 32, 5, 31, 13, 12, 25, 3, 49, 17, 34, 0, 2, 1, 4, 29, 57, 46, 6, 11, 10, 58, 8, 14, 7, 18, 22, 53, 19, 21, 15, 9, 16, 45, 40, 41, 38, 37, 59, 30, 26, 27, 28, 35, 36, 33, 47, 52, 56, 43, 44, 42, 54, 39, 55, 48]","[30, 24, 30, 34, 21, 37, 41, 40, 33, 34, 37, 35, 54, 33, 9, 41, 40, 62, 24, 22, 0, 0, 63, 58, 66, 0, 57, 40, 54, 38, 32, 40, 34, 35, 42, 70, 60, 1, 22, 12, 21, 14, 0, 29, 27, 30, 25, 18, 18, 9, 3, 22, 5, 28, 34, 43, 19, 24, 2, 0]","[30.0, 28.68, 29.52, 31.14, 28.64, 33.7, 36.54, 36.94, 36.72, 36.31, 36.1, 35.55, 43.94, 40.47, 39.66, 39.63, 37.54, 45.37, 41.01, 36.88, 36.24, 35.19, 44.77, 47.7, 50.27, 47.46, 46.35, 39.22, 35.14, 34.24, 34.86, 32.97, 33.04, 26.33, 30.7, 42.01, 33.3, 33.14, 27.36, 25.4, 21.53, 19.97, 20.71, 22.44, 24.38, 28.07, 24.18, 20.4, 19.12, 17.42, 14.26, 11.92, 10.84, 20.14, 26.45, 29.46, 17.3, 16.15, 8.82]"
"[24, 46, 20, 23, 19, 28, 30, 51, 27, 26, 21, 22, 17, 18, 29, 31, 32, 58, 25, 35, 49, 36, 3, 13, 2, 5, 1, 4, 6, 11, 8, 14, 7, 10, 15, 16, 9, 57, 0, 50, 12, 38, 48, 59, 53, 33, 40, 41, 37, 34, 45, 52, 56, 47, 39, 43, 44, 42, 54, 55]","[34, 0, 30, 30, 34, 25, 29, 21, 30, 27, 35, 32, 33, 38, 22, 40, 37, 0, 37, 18, 54, 18, 35, 33, 40, 41, 62, 24, 63, 58, 57, 40, 54, 66, 42, 60, 70, 0, 41, 24, 34, 21, 0, 0, 40, 9, 22, 12, 14, 9, 1, 22, 5, 3, 24, 28, 34, 43, 19, 2]","[34.0, 26.52, 29.72, 26.34, 27.34, 27.92, 26.8, 25.14, 26.34, 26.12, 32.19, 32.33, 32.37, 31.84, 29.02, 33.08, 30.23, 29.07, 28.94, 26.55, 30.97, 31.98, 32.15, 32.14, 35.39, 35.58, 41.11, 33.04, 43.28, 43.86, 40.77, 36.09, 36.0, 37.54, 42.81, 48.0, 53.27, 39.82, 38.05, 40.2, 26.69, 27.6, 28.26, 26.69, 25.87, 26.91, 23.73, 22.79, 16.04, 20.04, 14.74, 14.06, 11.26, 10.97, 10.23, 18.78, 24.95, 25.27, 14.33]"
"[25, 24, 49, 0, 17, 15, 11, 58, 10, 6, 14, 8, 4, 2, 41, 9, 16, 50, 31, 46, 7, 32, 1, 3, 5, 13, 57, 12, 18, 38, 29, 21, 22, 20, 23, 19, 53, 34, 51, 45, 26, 28, 27, 37, 30, 35, 36, 33, 52, 47, 59, 40, 43, 44, 42, 54, 39, 56, 55, 48]","[37, 34, 54, 41, 33, 42, 58, 0, 66, 63, 40, 57, 24, 40, 12, 70, 60, 24, 40, 0, 54, 37, 62, 35, 41, 33, 0, 34, 38, 21, 22, 35, 32, 30, 30, 34, 40, 9, 21, 1, 27, 25, 30, 14, 29, 18, 18, 9, 22, 3, 0, 22, 28, 34, 43, 19, 24, 5, 2, 0]","[37.0, 36.13, 47.52, 45.96, 45.08, 44.35, 50.77, 48.08, 51.42, 55.65, 53.25, 49.57, 48.15, 49.93, 46.3, 56.26, 55.95, 47.78, 43.72, 41.56, 41.31, 38.64, 42.91, 41.19, 39.3, 38.19, 33.8, 32.87, 28.86, 26.05, 25.29, 32.89, 26.83, 26.37, 28.77, 26.86, 26.98, 26.74, 27.27, 18.46, 21.62, 23.78, 25.63, 24.85, 20.5, 21.52, 19.77, 16.19, 17.0, 20.51, 11.84, 11.6, 20.62, 24.2, 26.2, 19.63, 17.35, 15.24, 9.78]"
"[26, 48, 17, 18, 21, 22, 29, 31, 25, 32, 3, 49, 0, 2, 10, 11, 4, 58, 6, 8, 14, 7, 5, 1, 13, 51, 53, 19, 23, 9, 16, 57, 50, 15, 46, 12, 37, 45, 20, 24, 38, 59, 40, 28, 27, 30, 41, 35, 33, 36, 34, 52, 47, 39, 56, 55, 44, 43, 42, 54]","[27, 0, 33, 38, 35, 32, 22, 40, 37, 37, 35, 54, 41, 40, 66, 58, 24, 0, 63, 57, 40, 54, 41, 62, 33, 21, 40, 34, 30, 70, 60, 0, 24, 42, 0, 34, 14, 1, 30, 34, 21, 0, 22, 25, 30, 29, 12, 18, 9, 18, 9, 22, 3, 24, 5, 2, 34, 28, 43, 19]","[27.0, 21.06, 28.44, 31.4, 33.92, 30.37, 29.69, 32.38, 32.97, 33.39, 35.6, 45.21, 42.02, 43.08, 50.76, 50.74, 52.49, 48.72, 53.97, 49.98, 43.86, 39.03, 38.77, 40.91, 40.82, 32.86, 35.36, 30.99, 32.05, 52.58, 53.85, 47.11, 40.37, 42.15, 32.83, 29.09, 30.88, 29.2, 28.76, 24.36, 22.48, 26.46, 24.04, 24.25, 26.24, 24.33, 22.27, 22.51, 20.72, 15.92, 15.05, 12.31, 11.34, 12.12, 9.12, 5.96, 24.86, 20.24, 21.24]"
"[27, 42, 43, 55, 4, 44, 56, 45, 21, 22, 17, 18, 29, 23, 19, 24, 20, 37, 30, 58, 28, 32, 31, 13, 5, 25, 14, 7, 50, 6, 11, 8, 10, 49, 2, 16, 15, 0, 46, 1, 3, 9, 12, 51, 57, 40, 26, 47, 53, 59, 41, 38, 54, 33, 39, 35, 36, 34, 52, 48]","[30, 43, 28, 2, 24, 34, 5, 1, 35, 32, 33, 38, 22, 30, 34, 34, 30, 14, 29, 0, 25, 37, 40, 33, 41, 37, 40, 54, 24, 63, 58, 57, 66, 54, 40, 60, 42, 41, 0, 62, 35, 70, 34, 21, 0, 22, 27, 3, 40, 0, 12, 21, 19, 9, 24, 18, 18, 9, 22, 0]","[30.0, 39.62, 37.94, 32.98, 32.28, 32.13, 32.4, 30.28, 33.25, 32.34, 33.18, 32.05, 29.43, 30.18, 30.83, 32.98, 30.16, 29.07, 27.97, 27.46, 26.55, 29.09, 34.35, 31.97, 34.0, 28.78, 33.72, 32.82, 29.58, 47.01, 47.21, 39.89, 45.01, 47.0, 40.42, 44.41, 40.79, 39.68, 38.05, 39.12, 37.01, 34.02, 29.27, 30.42, 25.28, 24.54, 24.37, 24.77, 24.11, 24.04, 22.93, 23.11, 20.67, 17.89, 16.56, 17.72, 17.78, 13.13, 8.69]"
"[28, 7, 6, 11, 10, 15, 14, 3, 8, 9, 16, 57, 49, 0, 50, 31, 4, 2, 32, 40, 13, 12, 25, 34, 58, 1, 46, 5, 18, 17, 22, 21, 53, 43, 44, 45, 19, 38, 24, 20, 23, 51, 29, 42, 59, 54, 41, 27, 30, 37, 26, 33, 39, 36, 35, 56, 55, 47, 52, 48]","[25, 54, 63, 58, 66, 42, 40, 35, 57, 70, 60, 0, 54, 41, 24, 40, 24, 40, 37, 22, 33, 34, 37, 9, 0, 62, 0, 41, 38, 33, 32, 35, 40, 28, 34, 1, 34, 21, 34, 30, 30, 21, 22, 43, 0, 19, 12, 30, 29, 14, 27, 9, 24, 18, 18, 5, 2, 3, 22, 0]","[25.0, 46.46, 58.49, 58.87, 59.87, 57.63, 55.8, 58.61, 51.54, 57.2, 58.76, 51.41, 51.71, 49.54, 49.5, 47.11, 43.06, 42.59, 41.4, 40.35, 38.67, 38.25, 37.13, 44.3, 37.41, 42.91, 39.07, 34.79, 38.3, 29.91, 29.98, 31.34, 32.11, 33.41, 34.85, 30.27, 28.78, 29.76, 32.92, 31.1, 30.15, 26.26, 26.59, 29.21, 28.7, 25.16, 23.84, 25.92, 25.49, 23.5, 23.49, 18.89, 16.67, 18.0, 16.54, 15.24, 14.55, 12.65, 8.7]"
"[29, 36, 21, 22, 19, 20, 14, 11, 10, 15, 59, 3, 8, 7, 4, 6, 16, 9, 0, 40, 49, 32, 31, 2, 13, 50, 12, 25, 5, 1, 46, 57, 18, 17, 23, 24, 58, 53, 41, 51, 34, 28, 27, 30, 38, 35, 26, 37, 33, 47, 43, 45, 44, 42, 54, 39, 56, 55, 52, 48]","[22, 18, 35, 32, 34, 30, 40, 58, 66, 42, 0, 35, 57, 54, 24, 63, 60, 70, 41, 22, 54, 37, 40, 40, 33, 24, 34, 37, 41, 62, 0, 0, 38, 33, 30, 34, 0, 40, 12, 21, 9, 25, 30, 29, 21, 18, 27, 14, 9, 3, 28, 1, 34, 43, 19, 24, 5, 2, 22, 0]","[22.0, 21.12, 29.17, 30.65, 31.75, 30.84, 35.74, 50.46, 58.45, 56.74, 55.71, 54.27, 53.32, 50.91, 46.72, 46.53, 46.05, 43.13, 42.21, 43.6, 47.84, 44.05, 42.38, 39.6, 39.55, 38.4, 37.63, 37.19, 37.47, 44.57, 39.23, 36.42, 36.18, 28.02, 29.74, 28.69, 28.32, 28.98, 25.48, 27.94, 23.53, 23.91, 26.98, 24.9, 23.89, 23.1, 23.2, 22.07, 18.65, 23.31, 27.96, 21.76, 25.08, 28.73, 18.54, 16.98, 16.34, 12.03, 10.89]"
"[30, 35, 29, 57, 51, 26, 27, 28, 24, 20, 23, 19, 21, 22, 17, 18, 25, 31, 32, 13, 5, 3, 14, 4, 7, 8, 50, 6, 11, 10, 16, 15, 9, 12, 0, 49, 2, 46, 58, 1, 53, 37, 45, 36, 38, 48, 59, 40, 41, 52, 33, 34, 39, 56, 47, 43, 44, 42, 54, 55]","[29, 18, 22, 0, 21, 27, 30, 25, 34, 30, 30, 34, 35, 32, 33, 38, 37, 40, 37, 33, 41, 35, 40, 24, 54, 57, 24, 63, 58, 66, 60, 42, 70, 34, 41, 54, 40, 0, 0, 62, 40, 14, 1, 18, 21, 0, 0, 22, 12, 22, 9, 9, 24, 5, 3, 28, 34, 43, 19, 2]","[29.0, 26.58, 24.13, 23.7, 22.59, 23.37, 26.23, 23.51, 26.75, 28.59, 26.55, 28.24, 33.33, 32.12, 32.22, 29.26, 30.94, 33.13, 35.57, 31.33, 28.86, 30.68, 32.11, 32.68, 31.34, 38.86, 31.72, 49.15, 52.02, 46.01, 39.97, 41.01, 40.51, 38.29, 37.49, 41.32, 39.38, 44.92, 36.44, 28.68, 28.62, 27.8, 23.74, 22.29, 23.43, 20.72, 20.0, 20.8, 16.58, 16.0, 14.45, 11.72, 10.52, 11.86, 8.95, 19.67, 24.44, 25.2, 15.38]"
"[31, 0, 2, 10, 15, 59, 11, 6, 8, 7, 9, 50, 14, 4, 40, 16, 49, 46, 58, 32, 17, 57, 1, 3, 12, 18, 5, 13, 38, 25, 21, 22, 29, 53, 19, 23, 20, 41, 24, 48, 51, 45, 26, 28, 37, 27, 30, 33, 35, 36, 34, 52, 56, 47, 55, 42, 43, 44, 54, 39]","[40, 41, 40, 66, 42, 0, 58, 63, 57, 54, 70, 24, 40, 24, 22, 60, 54, 0, 0, 37, 33, 0, 62, 35, 34, 38, 41, 33, 21, 37, 35, 32, 22, 40, 34, 30, 30, 12, 34, 0, 21, 1, 27, 25, 14, 30, 29, 9, 18, 18, 9, 22, 5, 3, 2, 43, 28, 34, 19, 24]","[40.0, 40.74, 40.56, 56.07, 55.12, 54.6, 52.1, 56.01, 56.18, 55.71, 55.69, 50.96, 49.0, 51.35, 51.7, 45.77, 44.46, 50.92, 40.45, 39.13, 37.87, 37.18, 41.48, 40.84, 34.49, 34.34, 35.44, 30.51, 29.33, 26.54, 31.47, 28.58, 26.21, 27.21, 29.49, 29.57, 29.18, 29.84, 26.71, 30.15, 27.4, 21.85, 23.89, 24.45, 22.83, 25.77, 20.88, 19.24, 17.51, 19.11, 15.16, 13.79, 12.28, 13.39, 10.66, 19.06, 26.23, 22.83, 16.01]"
"[32, 4, 31, 13, 17, 21, 22, 18, 49, 12, 34, 58, 2, 1, 3, 6, 8, 11, 14, 51, 7, 5, 10, 15, 16, 9, 57, 50, 0, 46, 59, 25, 41, 29, 20, 24, 23, 19, 38, 53, 45, 26, 27, 28, 37, 30, 35, 36, 47, 33, 52, 40, 39, 56, 43, 44, 42, 54, 55, 48]","[37, 24, 40, 33, 33, 35, 32, 38, 54, 34, 9, 0, 40, 62, 35, 63, 57, 58, 40, 21, 54, 41, 66, 42, 60, 70, 0, 24, 41, 0, 0, 37, 12, 22, 30, 34, 30, 34, 21, 40, 1, 27, 30, 25, 14, 29, 18, 18, 3, 9, 22, 22, 24, 5, 28, 34, 43, 19, 2, 0]","[37.0, 34.14, 36.37, 35.01, 34.32, 34.95, 34.21, 33.21, 47.03, 44.33, 38.01, 39.93, 38.38, 42.82, 42.21, 47.63, 48.17, 47.63, 44.51, 41.38, 41.16, 37.85, 42.82, 47.03, 54.15, 54.13, 48.97, 40.21, 37.71, 29.28, 28.52, 27.5, 25.92, 23.26, 26.25, 26.33, 28.96, 22.61, 23.06, 22.11, 20.51, 21.22, 26.26, 24.72, 23.87, 20.96, 18.62, 18.26, 17.71, 15.33, 12.8, 12.57, 11.13, 9.76, 22.86, 23.05, 25.01, 12.24, 9.33]"
"[33, 37, 38, 30, 9, 10, 11, 0, 6, 14, 59, 8, 7, 4, 16, 50, 49, 31, 2, 15, 32, 13, 12, 1, 46, 3, 57, 5, 18, 17, 25, 22, 21, 29, 19, 23, 24, 20, 53, 58, 41, 27, 28, 26, 35, 51, 36, 48, 45, 52, 40, 34, 47, 43, 44, 42, 54, 39, 56, 55]","[9, 14, 21, 29, 70, 66, 58, 41, 63, 40, 0, 57, 54, 24, 60, 24, 54, 40, 40, 42, 37, 33, 34, 62, 0, 35, 0, 41, 38, 33, 37, 32, 35, 22, 34, 30, 34, 30, 40, 0, 12, 30, 25, 27, 18, 21, 18, 0, 1, 22, 22, 9, 3, 28, 34, 43, 19, 24, 5, 2]","[9.0, 12.7, 17.7, 23.55, 51.47, 64.46, 58.41, 56.45, 56.96, 54.93, 55.38, 55.08, 55.05, 51.36, 49.06, 49.63, 48.36, 48.05, 46.3, 42.42, 39.7, 38.08, 37.69, 46.33, 39.41, 40.19, 36.2, 33.93, 30.73, 28.31, 23.87, 29.12, 27.09, 27.03, 28.63, 29.26, 31.07, 28.78, 24.53, 25.85, 23.27, 27.59, 22.86, 20.94, 23.22, 22.68, 22.6, 17.59, 16.19, 15.93, 13.21, 11.75, 14.78, 23.3, 25.54, 26.22, 18.06, 18.58, 16.75]"
"[34, 33, 0, 2, 11, 10, 6, 14, 7, 8, 4, 57, 32, 58, 13, 1, 3, 49, 18, 51, 17, 5, 31, 25, 24, 22, 53, 19, 21, 23, 20, 15, 9, 50, 16, 12, 46, 40, 29, 41, 59, 38, 45, 37, 26, 30, 28, 27, 35, 36, 52, 47, 39, 56, 55, 43, 44, 42, 54, 48]","[9, 9, 41, 40, 58, 66, 63, 40, 54, 57, 24, 0, 37, 0, 33, 62, 35, 54, 38, 21, 33, 41, 40, 37, 34, 32, 40, 34, 35, 30, 30, 42, 70, 24, 60, 34, 0, 22, 22, 12, 0, 21, 1, 14, 27, 29, 25, 30, 18, 18, 22, 3, 24, 5, 2, 28, 34, 43, 19, 0]","[9.0, 9.0, 30.12, 38.27, 47.84, 52.18, 58.82, 52.54, 53.42, 52.87, 51.34, 45.8, 45.51, 41.51, 38.25, 40.32, 37.14, 45.54, 42.29, 40.02, 38.59, 35.95, 33.39, 32.72, 34.27, 33.58, 33.77, 33.28, 31.59, 31.77, 30.33, 38.35, 50.69, 45.24, 42.15, 39.71, 29.51, 28.81, 24.73, 27.13, 22.74, 22.86, 20.87, 20.27, 21.61, 25.13, 25.11, 18.85, 16.39, 16.36, 16.63, 11.18, 12.61, 11.22, 6.86, 18.19, 21.97, 25.76, 7.88]"
"[35, 36, 0, 3, 10, 11, 15, 6, 8, 7, 16, 14, 9, 57, 49, 31, 4, 46, 58, 32, 2, 1, 12, 5, 13, 50, 25, 17, 18, 21, 22, 53, 40, 23, 19, 20, 24, 29, 41, 51, 47, 43, 45, 38, 44, 59, 42, 54, 33, 37, 26, 28, 27, 30, 39, 56, 34, 55, 52, 48]","[18, 18, 41, 35, 66, 58, 42, 63, 57, 54, 60, 40, 70, 0, 54, 40, 24, 0, 0, 37, 40, 62, 34, 41, 33, 24, 37, 33, 38, 35, 32, 40, 22, 30, 34, 30, 34, 22, 12, 21, 3, 28, 1, 21, 34, 0, 43, 19, 9, 14, 27, 25, 30, 29, 24, 5, 9, 2, 22, 0]","[18.0, 18.0, 33.18, 36.48, 53.49, 56.61, 55.55, 56.18, 56.2, 55.22, 55.23, 52.89, 58.3, 48.27, 50.99, 48.7, 42.92, 45.45, 41.48, 40.32, 37.72, 35.9, 34.27, 34.68, 32.97, 33.01, 28.08, 29.7, 27.23, 33.74, 29.11, 28.72, 29.91, 31.44, 30.3, 29.05, 26.11, 25.36, 25.67, 24.75, 25.4, 30.27, 22.41, 21.61, 26.94, 23.42, 27.58, 22.98, 21.21, 19.96, 21.54, 23.46, 25.06, 19.81, 17.07, 16.24, 15.37, 12.56, 10.58]"
"[36, 21, 22, 19, 24, 20, 29, 51, 32, 5, 31, 13, 25, 18, 17, 23, 3, 14, 7, 4, 50, 16, 43, 45, 57, 8, 46, 6, 11, 10, 2, 49, 0, 58, 1, 53, 15, 12, 9, 40, 41, 38, 59, 37, 34, 44, 42, 54, 33, 30, 28, 27, 26, 39, 35, 56, 47, 55, 52, 48]","[18, 35, 32, 34, 34, 30, 22, 21, 37, 41, 40, 33, 37, 38, 33, 30, 35, 40, 54, 24, 24, 60, 28, 1, 0, 57, 0, 63, 58, 66, 40, 54, 41, 0, 62, 40, 42, 34, 70, 22, 12, 21, 0, 14, 9, 34, 43, 19, 9, 29, 25, 30, 27, 24, 18, 5, 3, 2, 22, 0]","[18.0, 30.58, 31.62, 32.81, 32.89, 31.93, 31.47, 33.24, 34.44, 35.73, 35.73, 35.46, 33.04, 36.07, 30.61, 29.36, 31.19, 35.55, 40.34, 31.99, 27.52, 38.05, 37.63, 30.43, 28.35, 32.78, 29.54, 49.03, 46.32, 40.95, 38.05, 45.6, 41.82, 36.34, 35.84, 33.52, 29.32, 30.49, 31.01, 25.58, 23.54, 22.67, 21.28, 20.66, 22.52, 24.87, 29.34, 21.24, 19.9, 22.8, 24.12, 23.3, 19.54, 19.16, 16.03, 16.33, 17.41, 13.82, 9.08]"
"[37, 44, 43, 45, 59, 42, 54, 55, 56, 57, 16, 4, 8, 7, 50, 14, 6, 49, 11, 10, 46, 32, 0, 2, 31, 1, 3, 13, 5, 51, 15, 25, 12, 9, 18, 17, 19, 22, 21, 29, 23, 20, 24, 41, 38, 30, 48, 58, 53, 26, 28, 27, 33, 40, 35, 39, 36, 34, 52, 47]","[14, 34, 28, 1, 0, 43, 19, 2, 5, 0, 60, 24, 57, 54, 24, 40, 63, 54, 58, 66, 0, 37, 41, 40, 40, 62, 35, 33, 41, 21, 42, 37, 34, 70, 38, 33, 34, 32, 35, 22, 30, 30, 34, 12, 21, 29, 0, 0, 40, 27, 25, 30, 9, 22, 18, 24, 18, 9, 22, 3]","[14.0, 28.8, 31.32, 26.75, 26.52, 35.63, 28.04, 22.35, 23.59, 19.33, 32.1, 27.5, 35.7, 40.69, 35.06, 36.49, 48.68, 49.46, 53.19, 52.8, 47.88, 46.26, 45.23, 43.86, 39.05, 39.89, 37.17, 37.59, 37.53, 38.93, 32.42, 31.52, 30.68, 28.87, 26.78, 23.86, 29.56, 31.48, 29.7, 26.62, 29.24, 28.93, 25.89, 25.03, 23.46, 23.41, 31.55, 23.47, 23.14, 24.89, 25.55, 24.81, 18.54, 17.7, 17.95, 16.97, 14.46, 12.99, 9.21]"
"[38, 41, 25, 4, 5, 13, 32, 31, 3, 14, 7, 50, 17, 21, 23, 22, 18, 8, 16, 43, 11, 10, 15, 6, 9, 57, 0, 2, 49, 12, 1, 46, 59, 24, 20, 19, 29, 51, 53, 33, 36, 45, 58, 34, 26, 27, 28, 30, 37, 35, 44, 42, 54, 39, 40, 56, 47, 55, 52, 48]","[21, 12, 37, 24, 41, 33, 37, 40, 35, 40, 54, 24, 33, 35, 30, 32, 38, 57, 60, 28, 58, 66, 42, 63, 70, 0, 41, 40, 54, 34, 62, 0, 0, 34, 30, 34, 22, 21, 40, 9, 18, 1, 0, 9, 27, 30, 25, 29, 14, 18, 34, 43, 19, 24, 22, 5, 3, 2, 22, 0]","[21.0, 18.3, 28.75, 28.57, 32.06, 32.52, 34.88, 33.13, 32.22, 34.63, 38.25, 36.98, 35.26, 35.41, 34.61, 33.98, 34.02, 35.33, 42.03, 35.13, 41.68, 44.6, 44.94, 40.42, 42.05, 41.54, 40.99, 38.83, 38.74, 38.38, 48.19, 39.65, 28.12, 30.06, 28.45, 29.29, 27.64, 24.02, 26.89, 22.98, 24.6, 25.86, 21.57, 20.13, 22.25, 26.49, 26.55, 21.38, 20.01, 19.49, 25.41, 31.28, 18.3, 18.4, 15.09, 15.47, 16.51, 12.91, 11.17]"
"[39, 13, 0, 2, 1, 5, 4, 3, 50, 32, 49, 17, 29, 10, 15, 11, 58, 8, 6, 16, 46, 14, 9, 57, 12, 7, 31, 25, 18, 53, 37, 45, 22, 21, 41, 19, 23, 24, 20, 34, 51, 28, 33, 27, 30, 26, 35, 38, 36, 59, 47, 40, 52, 48, 56, 43, 44, 42, 54, 55]","[24, 33, 41, 40, 62, 41, 24, 35, 24, 37, 54, 33, 22, 66, 42, 58, 0, 57, 63, 60, 0, 40, 70, 0, 34, 54, 40, 37, 38, 40, 14, 1, 32, 35, 12, 34, 30, 34, 30, 9, 21, 25, 9, 30, 29, 27, 18, 21, 18, 0, 3, 22, 22, 0, 5, 28, 34, 43, 19, 2]","[24.0, 30.66, 37.59, 38.56, 52.59, 53.08, 42.65, 42.12, 41.11, 42.9, 48.47, 42.1, 41.41, 49.11, 49.13, 49.52, 47.16, 51.57, 47.13, 46.06, 45.75, 39.55, 40.14, 38.44, 40.18, 37.68, 32.55, 30.23, 29.09, 30.14, 31.07, 30.45, 29.85, 29.68, 30.12, 30.25, 29.36, 32.87, 23.89, 26.43, 22.78, 23.04, 22.93, 25.81, 25.36, 21.98, 22.34, 19.07, 19.46, 18.77, 16.25, 15.06, 11.07, 12.66, 8.58, 19.48, 23.44, 25.93, 16.71]"
"[40, 29, 0, 3, 13, 10, 11, 59, 8, 6, 4, 14, 49, 18, 2, 7, 46, 58, 51, 32, 17, 1, 5, 31, 25, 53, 22, 19, 21, 23, 20, 24, 34, 33, 41, 27, 28, 30, 26, 37, 57, 35, 38, 39, 36, 52, 56, 47, 9, 16, 45, 50, 15, 12, 48, 44, 43, 42, 54, 55]","[22, 22, 41, 35, 33, 66, 58, 0, 57, 63, 24, 40, 54, 38, 40, 54, 0, 0, 21, 37, 33, 62, 41, 40, 37, 40, 32, 34, 35, 30, 30, 34, 9, 9, 12, 30, 25, 29, 27, 14, 0, 18, 21, 24, 18, 22, 5, 3, 70, 60, 1, 24, 42, 34, 0, 34, 28, 43, 19, 2]","[22.0, 22.0, 34.54, 36.95, 35.94, 54.07, 58.14, 54.81, 52.6, 57.14, 48.67, 46.4, 46.46, 45.7, 42.96, 42.24, 45.56, 40.52, 37.52, 37.65, 37.38, 39.26, 36.18, 35.67, 33.27, 34.56, 33.47, 32.76, 30.47, 29.41, 29.47, 23.17, 18.37, 16.42, 16.34, 25.31, 25.22, 25.02, 21.58, 20.09, 16.7, 14.78, 14.39, 13.69, 14.22, 14.15, 13.83, 8.49, 23.88, 29.41, 32.84, 32.61, 33.17, 12.08, 11.56, 24.07, 23.53, 26.79, 15.4]"
"[41, 24, 18, 17, 25, 31, 49, 3, 2, 0, 46, 32, 1, 6, 4, 11, 10, 58, 8, 14, 51, 7, 5, 13, 22, 53, 21, 19, 23, 20, 16, 9, 50, 15, 57, 12, 38, 45, 34, 29, 59, 26, 28, 37, 27, 30, 35, 36, 47, 33, 52, 40, 39, 56, 55, 48, 44, 43, 42, 54]","[12, 34, 38, 33, 37, 40, 54, 35, 40, 41, 0, 37, 62, 63, 24, 58, 66, 0, 57, 40, 21, 54, 41, 33, 32, 40, 35, 34, 30, 30, 60, 70, 24, 42, 0, 34, 21, 1, 9, 22, 0, 27, 25, 14, 30, 29, 18, 18, 3, 9, 22, 22, 24, 5, 2, 0, 34, 28, 43, 19]","[12.0, 28.28, 34.18, 33.29, 34.78, 36.81, 43.6, 44.51, 49.17, 44.49, 38.15, 37.22, 41.84, 48.79, 45.66, 47.56, 47.91, 51.22, 47.21, 43.94, 41.57, 43.76, 39.94, 32.92, 35.06, 32.64, 33.16, 30.93, 30.88, 21.05, 39.64, 51.77, 45.27, 45.37, 29.96, 29.64, 27.29, 27.78, 25.68, 23.31, 19.83, 21.8, 23.6, 23.12, 24.56, 19.63, 18.8, 18.4, 19.19, 15.07, 13.04, 12.51, 11.67, 9.46, 8.77, 8.85, 26.11, 21.87, 23.31]"
