selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 11, 15, 59, 31, 8, 3, 13, 12, 0, 2, 46, 58, 5, 32, 6, 1, 14, 49, 4, 53, 25, 29, 17, 9, 16, 48, 57, 22, 23, 28, 27, 30, 51, 26, 37, 38, 35, 36, 52, 24, 40, 18, 47, 7, 20, 19, 55, 34, 33, 50, 41, 45, 39, 56, 43, 44, 54, 42]","[11, 78, 74, 13, 1, 24, 29, 55, 58, 75, 74, 37, 2, 1, 22, 56, 74, 47, 6, 79, 0, 7, 2, 47, 1, 71, 2, 10, 0, 24, 12, 43, 51, 58, 1, 47, 76, 49, 62, 1, 0, 26, 1, 6, 15, 17, 39, 34, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[11.0, 60.58, 73.29, 64.79, 64.79, 58.58, 54.22, 49.42, 49.57, 47.07, 57.5, 43.71, 47.76, 41.89, 33.53, 35.03, 44.08, 43.62, 44.05, 37.59, 34.48, 29.85, 26.66, 32.9, 25.49, 24.45, 18.58, 21.62, 17.62, 20.55, 17.45, 32.61, 42.51, 37.91, 28.72, 27.3, 55.67, 28.06, 36.37, 22.8, 23.69, 23.8, 19.39, 16.65, 17.02, 15.26, 18.71, 14.43, 15.97, 15.67, 13.89, 10.85, 7.27, 3.75, 4.31, 3.57, 3.08, 1.83, 0.01]"
"[22, 59, 17, 21, 26, 27, 28, 30, 51, 34, 35, 41, 24, 48, 29, 37, 38, 36, 12, 46, 0, 3, 31, 5, 49, 13, 10, 15, 11, 9, 2, 58, 6, 16, 8, 14, 4, 32, 1, 53, 25, 18, 52, 20, 23, 19, 33, 47, 50, 57, 7, 55, 40, 45, 56, 39, 54, 43, 44, 42]","[24, 1, 1, 11, 47, 51, 43, 58, 1, 3, 62, 1, 26, 10, 47, 76, 49, 1, 75, 2, 74, 55, 24, 22, 79, 58, 78, 13, 74, 71, 37, 1, 74, 2, 29, 6, 0, 56, 47, 7, 2, 6, 0, 39, 12, 34, 0, 15, 0, 0, 17, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[24.0, 18.94, 17.56, 18.81, 37.02, 47.07, 48.13, 45.26, 47.85, 31.13, 38.82, 34.05, 32.15, 28.77, 26.08, 48.52, 37.44, 39.81, 46.0, 33.85, 47.1, 44.57, 40.29, 35.12, 35.34, 34.64, 52.36, 50.16, 41.57, 50.31, 42.29, 47.83, 50.82, 45.99, 47.47, 39.83, 35.14, 33.45, 27.74, 20.57, 20.93, 21.57, 18.06, 26.89, 20.04, 17.45, 18.03, 16.33, 17.97, 13.27, 12.14, 8.52, 5.65, 4.04, 4.26, 2.9, 0.22, 0.12, 0.03]"
"[23, 50, 20, 26, 28, 27, 37, 34, 38, 17, 53, 29, 22, 30, 51, 24, 39, 36, 21, 35, 12, 0, 3, 2, 13, 1, 31, 46, 48, 32, 5, 11, 10, 15, 58, 9, 16, 8, 6, 14, 4, 49, 19, 40, 55, 25, 18, 52, 57, 7, 59, 33, 47, 41, 45, 54, 56, 42, 43, 44]","[12, 0, 39, 47, 43, 51, 76, 3, 49, 1, 7, 47, 24, 58, 1, 26, 1, 1, 11, 62, 75, 74, 55, 37, 58, 47, 24, 2, 10, 56, 22, 74, 78, 13, 1, 71, 2, 29, 74, 6, 0, 79, 34, 1, 0, 2, 6, 0, 0, 17, 1, 0, 15, 1, 0, 0, 0, 0, 0, 0]","[12.0, 9.36, 26.43, 40.71, 41.73, 43.88, 58.63, 58.15, 52.88, 54.45, 48.05, 39.45, 38.73, 38.86, 34.28, 35.68, 30.64, 29.0, 25.54, 39.91, 43.98, 55.94, 56.11, 53.35, 51.86, 50.32, 47.48, 45.35, 39.97, 46.4, 32.57, 55.87, 59.71, 46.29, 40.59, 48.03, 37.68, 34.03, 44.79, 36.91, 33.58, 22.62, 21.18, 23.17, 26.94, 21.83, 20.28, 18.64, 19.1, 16.73, 15.22, 12.59, 9.06, 6.56, 6.53, 4.39, 0.47, 0.51, 0.02]"
"[24, 46, 20, 23, 28, 27, 36, 30, 26, 51, 29, 22, 38, 37, 39, 35, 17, 12, 48, 0, 3, 31, 5, 49, 10, 15, 11, 58, 8, 2, 13, 32, 16, 6, 4, 9, 1, 14, 53, 21, 18, 59, 25, 52, 7, 19, 57, 47, 50, 40, 33, 34, 55, 54, 41, 56, 45, 43, 44, 42]","[26, 2, 39, 12, 43, 51, 1, 58, 47, 1, 47, 24, 49, 76, 1, 62, 1, 75, 10, 74, 55, 24, 22, 79, 78, 13, 74, 1, 29, 37, 58, 56, 2, 74, 0, 71, 47, 6, 7, 11, 6, 1, 2, 0, 17, 34, 0, 15, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0]","[26.0, 20.72, 31.84, 29.05, 37.15, 42.02, 37.16, 39.88, 42.63, 37.37, 38.29, 32.52, 31.63, 40.96, 37.87, 38.26, 38.94, 45.21, 42.06, 50.69, 49.15, 45.27, 42.33, 37.68, 56.95, 50.62, 54.11, 48.16, 44.54, 45.72, 39.19, 35.36, 34.23, 42.1, 38.87, 33.72, 40.24, 31.43, 27.62, 21.2, 24.45, 23.39, 24.63, 21.32, 19.7, 17.97, 16.56, 13.12, 13.55, 11.3, 13.82, 11.96, 5.16, 4.37, 3.17, 1.98, 1.08, 0.59, 0.0]"
"[25, 24, 20, 23, 19, 29, 22, 26, 38, 30, 49, 0, 3, 12, 10, 15, 11, 2, 58, 13, 1, 31, 27, 35, 37, 36, 46, 28, 53, 32, 16, 5, 6, 8, 9, 14, 17, 4, 48, 40, 51, 59, 21, 52, 47, 7, 34, 57, 18, 55, 33, 50, 41, 45, 39, 56, 54, 43, 44, 42]","[2, 26, 39, 12, 34, 47, 24, 47, 49, 58, 79, 74, 55, 75, 78, 13, 74, 37, 1, 58, 47, 24, 51, 62, 76, 1, 2, 43, 7, 56, 2, 22, 74, 29, 71, 6, 1, 0, 10, 1, 1, 1, 11, 0, 15, 17, 3, 0, 6, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[2.0, 18.08, 30.29, 29.11, 31.3, 38.29, 34.52, 38.38, 39.55, 42.64, 62.02, 70.22, 63.66, 65.89, 71.62, 61.4, 54.08, 61.14, 54.02, 47.71, 47.55, 46.61, 49.17, 51.75, 57.0, 50.37, 48.75, 44.99, 41.85, 43.99, 41.99, 39.33, 45.59, 38.75, 41.62, 40.16, 35.29, 35.61, 33.8, 28.7, 27.27, 25.95, 25.37, 20.64, 18.11, 19.29, 22.2, 19.32, 17.53, 16.07, 12.81, 10.63, 6.08, 4.63, 5.12, 4.38, 1.15, 1.01, 0.01]"
"[26, 48, 17, 27, 28, 51, 33, 30, 29, 12, 15, 38, 37, 34, 16, 57, 3, 31, 5, 0, 13, 32, 22, 49, 2, 1, 25, 10, 11, 58, 9, 8, 46, 6, 7, 4, 14, 41, 24, 59, 20, 23, 21, 36, 18, 35, 52, 19, 50, 55, 40, 47, 53, 54, 56, 45, 39, 43, 44, 42]","[47, 10, 1, 51, 43, 1, 0, 58, 47, 75, 13, 49, 76, 3, 2, 0, 55, 24, 22, 74, 58, 56, 24, 79, 37, 47, 2, 78, 74, 1, 71, 29, 2, 74, 17, 0, 6, 1, 26, 1, 39, 12, 11, 1, 6, 62, 0, 34, 0, 0, 1, 15, 7, 0, 0, 0, 1, 0, 0, 0]","[47.0, 38.86, 34.73, 46.87, 45.65, 37.69, 40.37, 41.21, 33.64, 50.77, 39.59, 46.22, 44.75, 38.27, 34.8, 32.5, 44.9, 38.37, 37.2, 39.15, 39.87, 39.92, 36.95, 35.34, 38.85, 38.64, 35.67, 50.85, 38.33, 36.37, 42.47, 44.76, 35.86, 37.14, 35.88, 30.44, 29.34, 26.92, 28.62, 23.93, 29.15, 26.38, 23.62, 20.64, 19.89, 23.05, 18.53, 13.95, 14.85, 15.53, 9.4, 7.74, 5.25, 4.43, 2.78, 3.04, 0.55, 0.43, 0.29]"
"[27, 42, 26, 30, 20, 28, 38, 24, 37, 36, 39, 18, 51, 52, 35, 12, 0, 3, 1, 31, 2, 5, 46, 29, 32, 13, 48, 22, 49, 25, 10, 15, 11, 58, 9, 16, 8, 6, 14, 17, 4, 23, 21, 59, 53, 19, 41, 7, 50, 33, 34, 57, 55, 47, 40, 54, 45, 56, 43, 44]","[51, 0, 47, 58, 39, 43, 49, 26, 76, 1, 1, 6, 1, 0, 62, 75, 74, 55, 47, 24, 37, 22, 2, 47, 56, 58, 10, 24, 79, 2, 78, 13, 74, 1, 71, 2, 29, 74, 6, 1, 0, 12, 11, 1, 7, 34, 1, 17, 0, 0, 3, 0, 0, 15, 1, 0, 0, 0, 0, 0]","[51.0, 39.78, 46.7, 51.74, 49.55, 46.37, 46.41, 45.35, 59.34, 49.17, 49.13, 40.95, 42.17, 39.17, 36.85, 51.23, 62.85, 55.64, 54.5, 51.1, 48.99, 46.8, 42.43, 40.92, 46.95, 43.6, 41.43, 39.56, 35.45, 35.36, 55.39, 51.1, 44.72, 41.43, 42.23, 35.96, 34.84, 40.16, 34.4, 32.35, 28.82, 28.88, 23.8, 24.1, 18.7, 18.75, 17.03, 15.92, 14.93, 19.38, 17.82, 13.34, 10.12, 9.02, 6.38, 4.5, 3.82, 2.08, 1.64]"
"[28, 7, 27, 35, 47, 37, 38, 30, 36, 17, 39, 26, 29, 21, 52, 12, 0, 2, 3, 1, 13, 31, 5, 15, 49, 25, 46, 33, 34, 10, 11, 58, 32, 6, 9, 16, 4, 14, 24, 59, 8, 22, 23, 18, 51, 48, 41, 20, 19, 55, 57, 50, 40, 53, 56, 54, 45, 43, 44, 42]","[43, 17, 51, 62, 15, 76, 49, 58, 1, 1, 1, 47, 47, 11, 0, 75, 74, 37, 55, 47, 58, 24, 22, 13, 79, 2, 2, 0, 3, 78, 74, 1, 56, 74, 71, 2, 0, 6, 26, 1, 29, 24, 12, 6, 1, 10, 1, 39, 34, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0]","[43.0, 37.28, 44.12, 51.04, 50.41, 64.32, 56.25, 58.83, 54.57, 52.93, 52.55, 47.66, 42.08, 36.73, 36.49, 46.85, 51.48, 51.38, 47.61, 45.17, 55.31, 39.93, 41.02, 39.88, 45.51, 38.43, 35.16, 36.57, 35.32, 56.15, 54.5, 38.83, 34.3, 42.72, 52.19, 39.17, 33.45, 31.47, 27.62, 27.11, 21.78, 23.18, 24.01, 21.98, 19.83, 17.83, 15.09, 16.37, 15.99, 12.47, 8.06, 9.08, 6.27, 4.71, 3.53, 3.21, 1.33, 0.44, 0.31]"
"[29, 36, 21, 17, 26, 28, 27, 51, 30, 35, 48, 12, 16, 0, 3, 49, 13, 31, 10, 2, 15, 11, 58, 46, 32, 5, 37, 38, 9, 6, 8, 14, 4, 53, 1, 40, 34, 22, 59, 24, 52, 25, 18, 7, 33, 57, 23, 50, 19, 20, 47, 55, 39, 41, 56, 45, 54, 43, 44, 42]","[47, 1, 11, 1, 47, 43, 51, 1, 58, 62, 10, 75, 2, 74, 55, 79, 58, 24, 78, 37, 13, 74, 1, 2, 56, 22, 76, 49, 71, 74, 29, 6, 0, 7, 47, 1, 3, 24, 1, 26, 0, 2, 6, 17, 0, 0, 12, 0, 34, 39, 15, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[47.0, 36.88, 27.56, 25.7, 39.1, 42.82, 44.28, 37.1, 38.1, 46.84, 34.34, 50.95, 46.01, 54.7, 52.49, 50.63, 56.92, 48.68, 57.39, 52.67, 47.8, 48.47, 44.51, 39.16, 48.17, 33.61, 54.18, 36.1, 44.58, 52.74, 43.25, 38.2, 38.3, 31.95, 26.51, 29.64, 25.5, 22.93, 23.79, 20.81, 21.37, 19.82, 19.08, 18.01, 19.65, 15.04, 15.16, 13.13, 19.79, 14.54, 12.39, 10.07, 5.88, 3.91, 5.49, 4.03, 1.65, 0.85, 0.16]"
"[30, 35, 47, 27, 38, 23, 28, 49, 25, 0, 12, 3, 1, 29, 15, 37, 53, 31, 26, 2, 36, 32, 13, 5, 46, 22, 48, 17, 10, 11, 58, 6, 9, 16, 8, 4, 14, 40, 59, 24, 21, 51, 52, 33, 50, 34, 55, 18, 20, 19, 7, 57, 45, 41, 56, 39, 54, 43, 42, 44]","[58, 62, 15, 51, 49, 12, 43, 79, 2, 74, 75, 55, 47, 47, 13, 76, 7, 24, 47, 37, 1, 56, 58, 22, 2, 24, 10, 1, 78, 74, 1, 74, 71, 2, 29, 0, 6, 1, 1, 26, 11, 1, 0, 0, 0, 3, 0, 6, 39, 34, 17, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[58.0, 60.64, 57.92, 55.72, 54.09, 50.62, 49.26, 66.49, 58.87, 65.18, 68.61, 62.34, 63.21, 56.28, 51.39, 55.09, 54.06, 49.74, 43.89, 45.23, 42.28, 43.63, 42.87, 45.76, 39.32, 34.91, 36.99, 31.59, 53.2, 52.69, 39.83, 50.0, 63.34, 49.36, 43.61, 38.16, 31.36, 33.59, 28.0, 26.74, 27.45, 20.99, 17.24, 18.04, 17.3, 18.81, 21.42, 17.8, 20.4, 12.2, 14.75, 9.5, 7.91, 5.54, 3.64, 1.65, 0.84, 0.34, 0.17]"
"[31, 0, 2, 15, 53, 32, 13, 5, 3, 11, 10, 59, 6, 8, 14, 49, 7, 12, 1, 46, 58, 17, 25, 4, 9, 55, 16, 50, 29, 22, 21, 51, 18, 48, 27, 28, 30, 26, 37, 38, 35, 36, 41, 24, 20, 23, 19, 33, 34, 57, 52, 40, 47, 39, 56, 45, 54, 42, 44, 43]","[24, 74, 37, 13, 7, 56, 58, 22, 55, 74, 78, 1, 74, 29, 6, 79, 17, 75, 47, 2, 1, 1, 2, 0, 71, 0, 2, 0, 47, 24, 11, 1, 6, 10, 51, 43, 58, 47, 76, 49, 62, 1, 1, 26, 39, 12, 34, 0, 3, 0, 0, 1, 15, 1, 0, 0, 0, 0, 0, 0]","[24.0, 61.0, 55.64, 53.46, 45.58, 48.33, 53.21, 45.29, 46.13, 52.4, 58.16, 49.0, 59.87, 53.75, 49.0, 48.52, 48.18, 45.56, 46.54, 49.42, 37.46, 32.49, 33.09, 30.58, 31.34, 28.72, 21.26, 20.8, 34.14, 29.05, 20.5, 16.98, 18.36, 13.6, 35.92, 28.18, 35.24, 28.56, 56.1, 33.74, 27.81, 27.55, 20.72, 16.21, 30.0, 17.25, 16.54, 17.95, 17.92, 16.51, 13.02, 9.78, 6.71, 5.23, 5.89, 4.0, 0.77, 0.75, 0.15]"
"[32, 4, 31, 5, 13, 59, 48, 21, 0, 12, 3, 49, 29, 34, 10, 15, 11, 58, 2, 1, 17, 46, 9, 6, 14, 16, 8, 51, 57, 18, 7, 25, 22, 55, 27, 28, 30, 26, 38, 37, 53, 35, 52, 24, 41, 20, 23, 47, 50, 19, 33, 36, 40, 45, 56, 39, 54, 43, 44, 42]","[56, 0, 24, 22, 58, 1, 10, 11, 74, 75, 55, 79, 47, 3, 78, 13, 74, 1, 37, 47, 1, 2, 71, 74, 6, 2, 29, 1, 0, 6, 17, 2, 24, 0, 51, 43, 58, 47, 49, 76, 7, 62, 0, 26, 1, 39, 12, 15, 0, 34, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[56.0, 43.68, 41.12, 37.0, 44.8, 40.08, 40.02, 33.13, 50.61, 52.95, 43.31, 46.75, 47.69, 47.38, 60.55, 50.37, 46.91, 39.96, 35.86, 35.34, 28.64, 26.94, 31.77, 45.25, 28.88, 22.7, 22.77, 20.21, 19.19, 18.83, 18.46, 18.37, 17.27, 15.9, 38.8, 30.58, 34.3, 26.74, 31.96, 32.27, 30.71, 26.73, 26.62, 18.76, 16.18, 26.11, 19.95, 17.0, 15.88, 14.78, 14.21, 13.42, 8.45, 3.15, 3.78, 2.59, 1.19, 0.34, 0.01]"
"[33, 37, 38, 27, 29, 36, 30, 26, 57, 23, 28, 22, 24, 35, 12, 0, 3, 49, 2, 31, 10, 15, 46, 11, 13, 32, 1, 25, 58, 6, 9, 16, 5, 8, 4, 14, 17, 48, 21, 52, 59, 51, 7, 18, 50, 41, 47, 55, 20, 19, 40, 34, 53, 45, 56, 54, 39, 43, 44, 42]","[0, 76, 49, 51, 47, 1, 58, 47, 0, 12, 43, 24, 26, 62, 75, 74, 55, 79, 37, 24, 78, 13, 2, 74, 58, 56, 47, 2, 1, 74, 71, 2, 22, 29, 0, 6, 1, 10, 11, 0, 1, 1, 17, 6, 0, 1, 15, 0, 39, 34, 1, 3, 7, 0, 0, 0, 1, 0, 0, 0]","[0.0, 56.24, 53.8, 54.91, 52.06, 52.77, 52.78, 51.41, 51.78, 48.16, 41.66, 42.12, 42.11, 46.0, 52.98, 63.05, 60.04, 62.6, 62.99, 53.39, 61.1, 55.68, 43.2, 42.34, 42.05, 42.96, 44.02, 46.76, 37.65, 48.17, 45.63, 43.26, 41.52, 38.58, 36.55, 36.57, 37.11, 26.04, 27.57, 24.65, 21.69, 18.4, 18.68, 17.0, 21.55, 15.63, 16.91, 14.65, 16.67, 13.09, 13.19, 8.2, 5.11, 4.47, 3.63, 4.38, 0.92, 0.39, 0.18]"
"[34, 33, 48, 47, 45, 41, 46, 36, 25, 15, 55, 12, 3, 59, 5, 11, 10, 31, 58, 6, 1, 2, 8, 14, 0, 49, 32, 13, 22, 17, 4, 21, 7, 9, 16, 29, 51, 18, 57, 24, 20, 23, 19, 26, 30, 28, 27, 35, 38, 37, 52, 40, 50, 53, 56, 39, 54, 44, 43, 42]","[3, 0, 10, 15, 0, 1, 2, 1, 2, 13, 0, 75, 55, 1, 22, 74, 78, 24, 1, 74, 47, 37, 29, 6, 74, 79, 56, 58, 24, 1, 0, 11, 17, 71, 2, 47, 1, 6, 0, 26, 39, 12, 34, 47, 58, 43, 51, 62, 49, 76, 0, 1, 0, 7, 0, 1, 0, 0, 0, 0]","[3.0, 2.19, 6.57, 10.31, 4.65, 3.88, 4.05, 3.32, 2.99, 7.72, 5.43, 52.1, 37.84, 32.68, 20.61, 43.16, 43.48, 31.46, 36.64, 52.39, 56.59, 48.59, 45.54, 38.06, 41.59, 50.11, 44.25, 32.14, 30.69, 30.11, 19.67, 17.65, 16.85, 22.9, 15.29, 17.02, 15.26, 13.46, 8.97, 16.18, 28.83, 20.3, 15.81, 30.98, 39.14, 41.71, 12.36, 21.14, 26.98, 29.87, 16.73, 10.49, 7.68, 4.29, 5.49, 2.87, 1.84, 0.96, 0.02]"
"[35, 36, 19, 30, 24, 1, 3, 13, 0, 12, 5, 55, 49, 25, 29, 38, 37, 53, 10, 11, 9, 16, 2, 15, 31, 46, 58, 6, 8, 14, 26, 27, 28, 32, 21, 4, 48, 17, 41, 23, 22, 51, 52, 50, 20, 7, 59, 33, 18, 34, 57, 47, 40, 45, 56, 39, 54, 42, 44, 43]","[62, 1, 34, 58, 26, 47, 55, 58, 74, 75, 22, 0, 79, 2, 47, 49, 76, 7, 78, 74, 71, 2, 37, 13, 24, 2, 1, 74, 29, 6, 47, 51, 43, 56, 11, 0, 10, 1, 1, 12, 24, 1, 0, 0, 39, 17, 1, 0, 6, 3, 0, 15, 1, 0, 0, 1, 0, 0, 0, 0]","[62.0, 44.31, 44.25, 49.71, 45.85, 47.69, 52.39, 54.38, 68.05, 59.88, 56.95, 65.19, 58.86, 59.48, 55.42, 52.56, 56.3, 51.96, 64.43, 66.74, 65.42, 60.57, 52.25, 54.19, 50.96, 48.81, 44.38, 52.4, 51.23, 44.29, 48.08, 48.35, 39.16, 40.51, 36.52, 33.93, 34.39, 31.05, 28.32, 24.66, 24.22, 22.95, 18.16, 17.8, 16.67, 17.45, 14.82, 14.07, 11.97, 10.85, 13.04, 7.38, 4.03, 3.68, 3.32, 2.0, 1.6, 0.59, 0.57]"
"[36, 21, 22, 57, 29, 26, 27, 28, 30, 24, 51, 35, 48, 0, 3, 12, 49, 25, 10, 11, 15, 31, 58, 2, 9, 6, 8, 1, 14, 46, 32, 37, 38, 16, 4, 13, 17, 53, 5, 40, 59, 52, 7, 18, 34, 20, 23, 19, 47, 55, 50, 33, 41, 45, 39, 56, 42, 54, 44, 43]","[1, 11, 24, 0, 47, 47, 51, 43, 58, 26, 1, 62, 10, 74, 55, 75, 79, 2, 78, 74, 13, 24, 1, 37, 71, 74, 29, 47, 6, 2, 56, 76, 49, 2, 0, 58, 1, 7, 22, 1, 1, 0, 17, 6, 3, 39, 12, 34, 15, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1.0, 8.4, 16.85, 15.96, 26.65, 37.83, 47.6, 46.07, 51.13, 41.06, 33.84, 42.12, 36.06, 51.65, 56.61, 58.33, 56.29, 53.6, 65.44, 65.64, 54.91, 51.78, 53.9, 42.87, 47.64, 55.65, 47.96, 49.59, 44.84, 42.66, 41.99, 60.56, 43.51, 36.94, 38.9, 39.24, 40.62, 40.76, 25.55, 21.07, 20.49, 22.41, 17.82, 15.95, 15.84, 27.45, 18.22, 17.62, 16.22, 13.32, 15.45, 9.36, 6.11, 5.11, 3.65, 2.52, 2.47, 1.03, 0.68]"
"[37, 44, 23, 27, 38, 36, 17, 28, 26, 51, 33, 29, 30, 12, 16, 35, 0, 3, 31, 2, 1, 5, 48, 49, 10, 11, 15, 9, 46, 58, 6, 8, 14, 32, 13, 4, 59, 22, 41, 21, 25, 52, 24, 7, 18, 50, 34, 20, 19, 57, 55, 47, 40, 53, 39, 56, 45, 54, 42, 43]","[76, 0, 12, 51, 49, 1, 1, 43, 47, 1, 0, 47, 58, 75, 2, 62, 74, 55, 24, 37, 47, 22, 10, 79, 78, 74, 13, 71, 2, 1, 74, 29, 6, 56, 58, 0, 1, 24, 1, 11, 2, 0, 26, 17, 6, 0, 3, 39, 34, 0, 0, 15, 1, 7, 1, 0, 0, 0, 0, 0]","[76.0, 59.28, 55.72, 58.78, 57.47, 51.25, 48.72, 47.24, 40.52, 39.04, 42.01, 43.6, 41.49, 53.75, 39.83, 43.28, 53.84, 55.63, 56.08, 46.49, 46.55, 47.17, 41.03, 43.04, 48.97, 47.76, 43.03, 49.96, 43.29, 43.2, 55.4, 44.25, 38.26, 44.52, 34.45, 27.38, 27.18, 24.69, 25.21, 23.35, 20.57, 23.57, 19.51, 20.19, 19.35, 16.06, 15.02, 19.08, 19.48, 11.88, 10.03, 9.75, 4.69, 5.09, 3.72, 2.65, 2.99, 1.75, 0.23]"
"[38, 41, 25, 37, 36, 26, 17, 29, 21, 52, 27, 30, 28, 24, 51, 12, 15, 35, 48, 0, 3, 31, 13, 2, 1, 32, 5, 10, 11, 46, 58, 16, 9, 6, 8, 4, 14, 49, 59, 18, 22, 53, 23, 33, 34, 57, 7, 20, 19, 47, 55, 40, 50, 39, 56, 54, 45, 43, 44, 42]","[49, 1, 2, 76, 1, 47, 1, 47, 11, 0, 51, 58, 43, 26, 1, 75, 13, 62, 10, 74, 55, 24, 58, 37, 47, 56, 22, 78, 74, 2, 1, 2, 71, 74, 29, 0, 6, 79, 1, 6, 24, 7, 12, 0, 3, 0, 17, 39, 34, 15, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[49.0, 34.6, 29.02, 52.16, 51.06, 52.19, 43.48, 41.32, 40.87, 39.31, 45.22, 48.31, 42.96, 35.62, 32.64, 47.37, 36.5, 41.64, 38.56, 53.25, 49.41, 42.56, 40.99, 42.45, 44.78, 48.39, 37.93, 55.01, 46.6, 49.24, 34.39, 32.95, 36.05, 41.01, 40.96, 35.36, 33.31, 26.55, 23.49, 22.97, 23.25, 20.09, 17.96, 17.24, 17.17, 15.74, 15.5, 19.13, 13.55, 15.36, 11.62, 11.53, 5.32, 5.69, 5.69, 4.65, 0.72, 0.59, 0.03]"
"[39, 13, 0, 2, 32, 3, 12, 5, 31, 15, 10, 58, 11, 46, 1, 59, 6, 8, 14, 49, 17, 25, 4, 9, 29, 21, 16, 22, 18, 28, 27, 30, 26, 51, 38, 37, 36, 35, 53, 48, 52, 24, 20, 23, 19, 55, 34, 41, 7, 33, 50, 57, 47, 40, 54, 56, 45, 43, 44, 42]","[1, 58, 74, 37, 56, 55, 75, 22, 24, 13, 78, 1, 74, 2, 47, 1, 74, 29, 6, 79, 1, 2, 0, 71, 47, 11, 2, 24, 6, 43, 51, 58, 47, 1, 49, 76, 1, 62, 7, 10, 0, 26, 39, 12, 34, 0, 3, 1, 17, 0, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0]","[1.0, 43.18, 65.23, 59.45, 60.38, 57.59, 59.62, 59.55, 61.92, 49.01, 54.81, 51.45, 50.13, 38.76, 38.89, 39.49, 50.68, 42.81, 47.12, 36.82, 37.87, 34.62, 27.61, 28.28, 31.87, 26.11, 22.39, 20.45, 17.91, 33.42, 38.84, 39.03, 38.32, 31.35, 34.09, 44.28, 32.11, 32.81, 29.64, 26.58, 20.45, 17.27, 28.99, 19.64, 19.48, 17.76, 18.8, 17.39, 14.61, 15.28, 12.61, 10.44, 9.58, 5.41, 4.1, 4.2, 1.27, 0.61, 0.18]"
"[40, 29, 17, 21, 26, 28, 30, 27, 24, 51, 35, 48, 37, 38, 34, 12, 36, 0, 3, 13, 31, 5, 2, 1, 10, 11, 15, 58, 6, 9, 16, 8, 14, 46, 49, 32, 4, 59, 25, 53, 22, 52, 18, 47, 23, 7, 50, 57, 55, 19, 20, 33, 41, 45, 56, 39, 54, 43, 44, 42]","[1, 47, 1, 11, 47, 43, 58, 51, 26, 1, 62, 10, 76, 49, 3, 75, 1, 74, 55, 58, 24, 22, 37, 47, 78, 74, 13, 1, 74, 71, 2, 29, 6, 2, 79, 56, 0, 1, 2, 7, 24, 0, 6, 15, 12, 17, 0, 0, 0, 34, 39, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1.0, 35.04, 23.08, 23.76, 38.02, 42.22, 45.63, 44.59, 39.7, 37.04, 48.06, 37.13, 52.87, 55.97, 39.8, 43.39, 47.59, 53.24, 51.55, 58.3, 50.25, 45.23, 42.73, 42.17, 60.75, 65.42, 47.46, 48.18, 60.3, 64.52, 60.34, 52.89, 45.83, 40.29, 37.63, 36.23, 28.81, 26.14, 24.33, 24.76, 22.09, 19.83, 18.16, 17.59, 16.96, 19.8, 15.25, 15.67, 14.06, 18.55, 10.68, 8.85, 7.59, 3.94, 2.85, 2.74, 1.7, 0.45, 0.0]"
"[41, 24, 18, 19, 20, 23, 21, 51, 30, 27, 28, 34, 26, 29, 22, 38, 37, 36, 35, 12, 46, 16, 0, 3, 31, 1, 2, 5, 13, 48, 32, 10, 15, 11, 58, 49, 25, 53, 9, 6, 14, 8, 4, 17, 59, 52, 55, 7, 33, 47, 50, 57, 40, 45, 56, 54, 39, 43, 44, 42]","[1, 26, 6, 34, 39, 12, 11, 1, 58, 51, 43, 3, 47, 47, 24, 49, 76, 1, 62, 75, 2, 2, 74, 55, 24, 47, 37, 22, 58, 10, 56, 78, 13, 74, 1, 79, 2, 7, 71, 74, 6, 29, 0, 1, 1, 0, 0, 17, 0, 15, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1.0, 19.5, 18.0, 27.89, 33.17, 30.46, 27.26, 19.11, 28.66, 36.48, 36.13, 26.75, 35.36, 28.36, 22.82, 29.89, 44.87, 31.42, 39.82, 53.47, 44.87, 34.01, 52.19, 49.8, 45.78, 45.92, 42.0, 36.95, 34.99, 33.77, 29.93, 51.23, 53.17, 53.15, 40.76, 32.83, 31.59, 30.23, 29.95, 41.57, 34.36, 34.06, 31.82, 31.01, 20.97, 19.55, 21.46, 16.16, 13.25, 13.76, 13.33, 11.17, 6.77, 3.81, 3.79, 2.9, 1.34, 0.2, 0.02]"
