selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 6, 9, 11, 0, 8, 37, 38, 30, 27, 26, 28, 29, 19, 35, 22, 24, 40, 53, 39, 16, 10, 23, 12, 54, 18, 14, 20, 21, 49, 33, 25, 42, 7, 47, 36, 51, 44, 43, 45, 15, 17, 32, 34, 58, 46, 5, 4, 57, 55, 56, 52, 1, 31, 50, 59, 48, 13, 2, 3]","[75, 11, 5, 3, 1, 13, 56, 46, 47, 73, 80, 81, 63, 34, 24, 6, 15, 81, 31, 73, 8, 1, 1, 1, 34, 6, 10, 19, 14, 2, 1, 1, 27, 13, 3, 1, 77, 42, 7, 3, 2, 2, 1, 2, 3, 2, 2, 1, 5, 2, 3, 6, 2, 1, 14, 2, 46, 2, 2, 2]","[86.92, 63.49, 54.05, 48.17, 40.6, 31.08, 34.07, 40.95, 38.93, 48.0, 50.61, 56.54, 53.16, 44.77, 44.23, 41.36, 40.51, 41.99, 41.95, 39.39, 33.8, 30.25, 28.78, 25.05, 23.47, 20.9, 19.94, 18.98, 18.75, 16.06, 13.66, 14.08, 13.39, 13.47, 11.87, 11.7, 12.02, 23.31, 14.44, 10.83, 10.55, 10.55, 8.79, 7.82, 8.3, 7.31, 6.29, 6.58, 7.08, 5.49, 7.17, 4.67, 4.22, 4.3, 4.19, 3.94, 5.68, 5.27, 3.93]"
"[42, 11, 9, 54, 8, 37, 38, 30, 26, 27, 29, 28, 35, 21, 24, 16, 49, 22, 12, 6, 53, 23, 40, 41, 39, 10, 14, 19, 7, 20, 18, 33, 34, 25, 52, 51, 1, 44, 43, 45, 17, 47, 15, 0, 36, 46, 55, 13, 58, 4, 5, 48, 32, 56, 50, 3, 2, 57, 31, 59]","[27, 3, 5, 34, 13, 56, 46, 47, 80, 73, 63, 81, 24, 14, 15, 8, 2, 6, 1, 11, 31, 1, 81, 75, 73, 1, 10, 34, 13, 19, 6, 1, 2, 1, 6, 77, 2, 42, 7, 3, 2, 3, 2, 1, 1, 2, 2, 2, 3, 1, 2, 46, 1, 3, 14, 2, 2, 5, 1, 2]","[86.8, 39.06, 28.52, 23.78, 20.26, 25.79, 37.19, 39.36, 44.1, 52.72, 47.42, 45.82, 52.3, 42.07, 40.06, 36.63, 34.91, 27.38, 24.8, 26.03, 25.87, 21.43, 34.5, 28.85, 30.75, 20.85, 20.0, 18.46, 18.46, 17.64, 15.56, 13.8, 12.89, 10.86, 13.54, 16.8, 14.02, 21.5, 17.42, 11.5, 11.62, 10.38, 9.08, 8.61, 7.24, 6.13, 5.64, 5.42, 5.96, 5.1, 4.8, 7.45, 5.6, 5.53, 5.19, 5.65, 4.58, 3.71, 3.49]"
"[43, 11, 9, 54, 8, 0, 6, 37, 38, 30, 26, 29, 27, 28, 19, 24, 21, 35, 16, 53, 22, 23, 49, 40, 41, 39, 12, 10, 20, 18, 33, 14, 42, 7, 25, 36, 17, 34, 51, 1, 44, 45, 15, 47, 32, 46, 52, 4, 55, 58, 2, 56, 57, 50, 31, 48, 3, 13, 5, 59]","[7, 3, 5, 34, 13, 1, 11, 56, 46, 47, 80, 63, 73, 81, 34, 15, 14, 24, 8, 31, 6, 1, 2, 81, 75, 73, 1, 1, 19, 6, 1, 10, 27, 13, 1, 1, 2, 2, 77, 2, 42, 3, 2, 3, 1, 2, 6, 1, 2, 3, 2, 3, 5, 14, 1, 46, 2, 2, 2, 2]","[86.47, 40.15, 25.09, 26.07, 21.55, 15.93, 17.13, 30.52, 37.16, 40.84, 46.1, 43.96, 47.01, 47.87, 41.09, 36.58, 41.5, 32.07, 30.1, 29.29, 29.1, 27.9, 22.28, 38.98, 35.95, 36.75, 20.54, 17.2, 19.29, 16.15, 16.28, 13.99, 14.49, 12.42, 13.69, 12.01, 12.39, 13.36, 10.71, 10.79, 15.58, 11.25, 8.47, 7.76, 6.88, 6.54, 5.94, 5.68, 6.09, 5.75, 4.49, 5.47, 5.07, 3.93, 4.32, 6.37, 7.04, 4.84, 3.24]"
"[44, 11, 8, 54, 42, 10, 43, 16, 37, 30, 38, 26, 9, 29, 27, 21, 28, 24, 35, 22, 12, 49, 19, 23, 20, 53, 40, 41, 6, 39, 45, 18, 14, 1, 51, 33, 7, 34, 25, 0, 17, 47, 15, 55, 13, 36, 4, 52, 46, 57, 58, 31, 48, 3, 32, 50, 56, 2, 5, 59]","[42, 3, 13, 34, 27, 1, 7, 8, 56, 47, 46, 80, 5, 63, 73, 14, 81, 15, 24, 6, 1, 2, 34, 1, 19, 31, 81, 75, 11, 73, 3, 6, 10, 2, 77, 1, 13, 2, 1, 1, 2, 3, 2, 2, 2, 1, 1, 6, 2, 5, 3, 1, 46, 2, 1, 14, 3, 2, 2, 2]","[86.35, 41.38, 35.97, 32.05, 33.88, 29.95, 24.45, 25.86, 28.96, 39.12, 40.35, 47.28, 40.54, 41.61, 44.7, 42.48, 41.72, 42.45, 34.15, 31.29, 28.95, 25.64, 30.8, 21.52, 22.87, 22.77, 36.33, 29.13, 28.53, 21.27, 20.04, 18.53, 16.53, 16.76, 18.85, 15.04, 12.83, 13.29, 13.85, 11.95, 12.48, 10.5, 7.12, 8.3, 7.1, 6.69, 6.99, 6.88, 6.12, 5.9, 4.62, 5.5, 6.61, 7.43, 6.07, 5.01, 5.09, 5.81, 4.05]"
"[45, 11, 9, 8, 54, 37, 38, 30, 26, 29, 6, 27, 28, 24, 21, 35, 16, 49, 22, 12, 40, 41, 53, 39, 10, 20, 23, 14, 7, 18, 19, 42, 25, 0, 33, 34, 15, 17, 51, 44, 43, 32, 47, 1, 36, 46, 58, 4, 52, 5, 57, 2, 55, 48, 13, 56, 3, 31, 50, 59]","[3, 3, 5, 13, 34, 56, 46, 47, 80, 63, 11, 73, 81, 15, 14, 24, 8, 2, 6, 1, 81, 75, 31, 73, 1, 19, 1, 10, 13, 6, 34, 27, 1, 1, 1, 2, 2, 2, 77, 42, 7, 1, 3, 2, 1, 2, 3, 1, 6, 2, 5, 2, 2, 46, 2, 3, 2, 1, 14, 2]","[86.85, 40.53, 23.04, 23.65, 20.27, 28.83, 36.95, 40.01, 44.65, 42.26, 41.38, 47.36, 45.5, 40.7, 35.38, 34.0, 32.64, 34.54, 28.59, 25.97, 37.04, 31.41, 33.47, 33.55, 27.86, 26.26, 20.18, 19.34, 19.43, 20.1, 13.23, 13.97, 13.54, 14.16, 13.49, 12.78, 12.9, 13.67, 10.7, 20.89, 10.12, 8.08, 9.92, 7.08, 7.04, 5.16, 5.65, 6.68, 5.01, 5.41, 6.02, 4.88, 3.81, 7.58, 5.91, 5.21, 5.42, 3.92, 3.61]"
"[46, 11, 9, 8, 54, 37, 49, 38, 26, 29, 30, 22, 27, 28, 35, 24, 12, 16, 19, 53, 40, 41, 6, 20, 10, 23, 39, 21, 14, 18, 42, 33, 1, 7, 15, 51, 36, 17, 0, 44, 43, 45, 47, 32, 25, 52, 55, 34, 58, 4, 56, 2, 31, 13, 48, 5, 50, 57, 59, 3]","[2, 3, 5, 13, 34, 56, 2, 46, 80, 63, 47, 6, 73, 81, 24, 15, 1, 8, 34, 31, 81, 75, 11, 19, 1, 1, 73, 14, 10, 6, 27, 1, 2, 13, 2, 77, 1, 2, 1, 42, 7, 3, 3, 1, 1, 6, 2, 2, 3, 1, 3, 2, 1, 2, 46, 2, 14, 5, 2, 2]","[87.39, 36.16, 25.38, 26.07, 22.23, 28.11, 24.98, 37.04, 44.85, 44.81, 44.94, 44.6, 45.1, 45.64, 42.38, 36.29, 29.79, 29.85, 29.61, 31.54, 34.93, 34.71, 28.77, 30.31, 25.37, 23.94, 22.18, 22.19, 18.36, 16.86, 16.83, 15.13, 15.48, 12.42, 12.63, 13.53, 13.75, 14.19, 11.38, 19.98, 16.7, 10.58, 9.2, 8.75, 10.91, 6.87, 7.92, 6.2, 5.56, 4.61, 5.35, 5.34, 4.67, 4.5, 4.98, 3.68, 4.72, 4.35, 5.44]"
"[47, 6, 9, 11, 37, 38, 30, 26, 29, 22, 27, 28, 24, 35, 16, 49, 19, 12, 20, 53, 0, 23, 54, 18, 8, 21, 40, 41, 39, 10, 14, 7, 42, 33, 25, 17, 44, 43, 45, 51, 1, 15, 36, 32, 4, 34, 46, 55, 2, 52, 13, 31, 56, 5, 50, 58, 3, 57, 48, 59]","[3, 11, 5, 3, 56, 46, 47, 80, 63, 6, 73, 81, 15, 24, 8, 2, 34, 1, 19, 31, 1, 1, 34, 6, 13, 14, 81, 75, 73, 1, 10, 13, 27, 1, 1, 2, 42, 7, 3, 77, 2, 2, 1, 1, 1, 2, 2, 2, 2, 6, 2, 1, 3, 2, 14, 3, 2, 5, 46, 2]","[87.44, 73.61, 49.48, 27.29, 29.07, 38.16, 39.31, 43.61, 42.31, 42.6, 49.29, 47.63, 42.55, 37.49, 38.0, 29.84, 32.77, 29.56, 29.16, 26.83, 24.7, 26.43, 23.14, 22.75, 20.74, 18.71, 33.9, 22.08, 24.55, 21.84, 14.24, 15.13, 14.96, 12.43, 11.97, 11.73, 22.0, 19.19, 12.18, 13.82, 10.92, 9.37, 8.7, 7.3, 7.21, 6.36, 6.14, 5.69, 6.49, 4.94, 4.34, 4.2, 3.98, 4.56, 3.96, 4.24, 4.14, 4.46, 3.27]"
"[48, 6, 9, 11, 37, 30, 35, 38, 26, 29, 8, 21, 27, 28, 24, 49, 22, 12, 16, 19, 23, 54, 20, 53, 1, 32, 10, 40, 41, 39, 14, 18, 47, 7, 0, 42, 44, 43, 45, 51, 34, 33, 25, 17, 15, 52, 36, 13, 5, 2, 3, 46, 55, 4, 56, 31, 50, 58, 57, 59]","[46, 11, 5, 3, 56, 47, 24, 46, 80, 63, 13, 14, 73, 81, 15, 2, 6, 1, 8, 34, 1, 34, 19, 31, 2, 1, 1, 81, 75, 73, 10, 6, 3, 13, 1, 27, 42, 7, 3, 77, 2, 1, 1, 2, 2, 6, 1, 2, 2, 2, 2, 2, 2, 1, 3, 1, 14, 3, 5, 2]","[86.55, 70.75, 42.06, 32.58, 40.41, 39.17, 36.22, 36.87, 44.06, 42.36, 39.48, 41.22, 39.68, 43.52, 37.86, 37.0, 34.33, 29.11, 26.34, 28.54, 24.46, 23.34, 23.91, 23.23, 23.49, 22.65, 23.02, 29.36, 30.23, 19.86, 18.99, 19.85, 18.28, 16.2, 14.9, 14.0, 29.3, 18.7, 14.66, 15.36, 16.04, 11.18, 13.12, 9.88, 9.51, 9.25, 8.76, 7.59, 8.18, 5.84, 6.29, 5.87, 5.64, 4.75, 4.72, 4.64, 3.3, 2.92, 3.14]"
"[49, 11, 8, 9, 54, 42, 1, 16, 37, 38, 26, 30, 29, 27, 28, 21, 35, 24, 22, 12, 53, 40, 41, 10, 6, 39, 23, 19, 20, 7, 18, 0, 14, 33, 34, 25, 51, 44, 43, 45, 15, 17, 36, 46, 13, 52, 47, 4, 55, 32, 48, 2, 5, 56, 3, 31, 50, 58, 57, 59]","[2, 3, 13, 5, 34, 27, 2, 8, 56, 46, 80, 47, 63, 73, 81, 14, 24, 15, 6, 1, 31, 81, 75, 1, 11, 73, 1, 34, 19, 13, 6, 1, 10, 1, 2, 1, 77, 42, 7, 3, 2, 2, 1, 2, 2, 6, 3, 1, 2, 1, 46, 2, 2, 3, 2, 1, 14, 3, 5, 2]","[83.96, 38.55, 28.0, 25.09, 17.77, 16.93, 15.12, 16.83, 28.23, 37.49, 42.09, 45.14, 45.4, 50.04, 46.72, 37.94, 42.28, 31.52, 27.27, 29.22, 28.34, 38.0, 39.27, 33.03, 30.61, 29.71, 21.86, 20.2, 20.57, 17.64, 15.4, 17.1, 16.46, 11.54, 11.46, 11.98, 10.98, 20.28, 14.0, 11.64, 10.25, 9.7, 7.69, 7.41, 7.64, 7.49, 6.44, 5.43, 6.3, 5.05, 4.87, 5.21, 5.06, 5.74, 4.71, 4.75, 3.92, 3.09, 3.39]"
"[50, 11, 9, 37, 38, 30, 26, 8, 29, 6, 27, 28, 21, 35, 24, 12, 49, 22, 16, 20, 54, 53, 23, 19, 40, 41, 39, 10, 18, 14, 7, 1, 51, 33, 42, 44, 43, 47, 45, 17, 36, 25, 15, 52, 58, 4, 0, 34, 55, 13, 46, 57, 56, 32, 2, 59, 48, 3, 31, 5]","[14, 3, 5, 56, 46, 47, 80, 13, 63, 11, 73, 81, 14, 24, 15, 1, 2, 6, 8, 19, 34, 31, 1, 34, 81, 75, 73, 1, 6, 10, 13, 2, 77, 1, 27, 42, 7, 3, 3, 2, 1, 1, 2, 6, 3, 1, 1, 2, 2, 2, 2, 5, 3, 1, 2, 2, 46, 2, 1, 2]","[87.41, 40.58, 26.14, 32.63, 40.27, 41.77, 45.94, 44.24, 45.29, 42.1, 44.78, 47.86, 42.21, 37.88, 38.67, 37.89, 33.94, 28.59, 26.29, 26.75, 24.82, 26.4, 21.54, 22.27, 38.32, 21.54, 21.16, 18.71, 18.89, 13.89, 14.61, 14.43, 20.91, 13.3, 14.84, 23.02, 18.41, 14.58, 12.71, 12.96, 11.13, 10.97, 10.95, 8.53, 7.44, 8.89, 6.96, 7.41, 5.95, 6.08, 6.66, 5.15, 5.77, 4.56, 4.02, 3.73, 4.65, 4.07, 4.91]"
"[51, 10, 9, 24, 6, 11, 37, 8, 30, 27, 28, 26, 29, 38, 19, 21, 35, 49, 12, 22, 16, 20, 23, 54, 53, 18, 40, 41, 39, 0, 14, 7, 42, 44, 43, 45, 33, 1, 25, 13, 52, 47, 17, 36, 15, 34, 55, 46, 2, 5, 3, 57, 56, 4, 31, 48, 32, 50, 59, 58]","[77, 1, 5, 15, 11, 3, 56, 13, 47, 73, 81, 80, 63, 46, 34, 14, 24, 2, 1, 6, 8, 19, 1, 34, 31, 6, 81, 75, 73, 1, 10, 13, 27, 42, 7, 3, 1, 2, 1, 2, 6, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 5, 3, 1, 1, 46, 1, 14, 2, 3]","[87.45, 57.1, 43.4, 53.21, 38.27, 35.75, 37.73, 39.72, 31.1, 32.42, 45.96, 47.82, 52.58, 46.09, 45.94, 37.89, 33.15, 30.0, 28.6, 29.66, 28.95, 26.66, 26.42, 23.24, 18.32, 19.62, 35.15, 23.4, 20.45, 20.15, 17.64, 15.44, 14.97, 27.17, 20.32, 16.11, 15.19, 13.33, 13.92, 12.67, 11.97, 11.09, 11.43, 9.99, 8.45, 6.34, 5.91, 5.72, 5.16, 5.09, 4.36, 4.97, 5.01, 4.37, 4.06, 5.77, 4.93, 3.34, 3.26]"
"[52, 11, 9, 54, 8, 49, 42, 7, 37, 26, 38, 29, 30, 27, 28, 21, 35, 24, 22, 16, 12, 10, 19, 20, 23, 53, 40, 41, 39, 6, 18, 14, 0, 44, 43, 45, 51, 33, 25, 32, 13, 15, 17, 34, 1, 36, 47, 55, 46, 56, 4, 58, 57, 50, 2, 48, 5, 3, 31, 59]","[6, 3, 5, 34, 13, 2, 27, 13, 56, 80, 46, 63, 47, 73, 81, 14, 24, 15, 6, 8, 1, 1, 34, 19, 1, 31, 81, 75, 73, 11, 6, 10, 1, 42, 7, 3, 77, 1, 1, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 3, 1, 3, 5, 14, 2, 46, 2, 2, 1, 2]","[87.2, 39.42, 25.37, 25.96, 20.92, 15.84, 15.02, 15.95, 30.26, 39.57, 42.74, 42.93, 43.24, 53.46, 45.28, 41.71, 46.89, 35.33, 37.92, 32.61, 29.35, 25.16, 29.5, 25.49, 23.68, 21.24, 30.52, 24.98, 27.54, 17.55, 18.17, 16.54, 14.85, 26.46, 19.99, 15.47, 21.23, 13.45, 14.8, 12.01, 11.09, 10.56, 10.07, 7.78, 7.28, 7.99, 6.96, 6.81, 6.05, 5.21, 5.32, 5.54, 4.48, 5.62, 4.42, 5.87, 7.04, 4.35, 3.61]"
"[53, 11, 9, 37, 30, 38, 26, 8, 27, 28, 29, 21, 35, 24, 49, 12, 22, 16, 19, 23, 54, 10, 20, 40, 41, 6, 39, 18, 14, 7, 42, 33, 1, 44, 43, 45, 47, 51, 25, 34, 15, 17, 58, 0, 36, 46, 32, 52, 57, 4, 2, 13, 55, 56, 50, 48, 3, 31, 59, 5]","[31, 3, 5, 56, 47, 46, 80, 13, 73, 81, 63, 14, 24, 15, 2, 1, 6, 8, 34, 1, 34, 1, 19, 81, 75, 11, 73, 6, 10, 13, 27, 1, 2, 42, 7, 3, 3, 77, 1, 2, 2, 2, 3, 1, 1, 2, 1, 6, 5, 1, 2, 2, 2, 3, 14, 46, 2, 1, 2, 2]","[86.15, 43.12, 30.68, 37.65, 42.35, 43.07, 46.04, 42.13, 51.1, 56.75, 52.12, 46.66, 46.97, 43.0, 37.33, 33.36, 33.96, 27.91, 29.24, 26.16, 23.82, 19.86, 21.58, 39.41, 22.22, 22.46, 19.58, 19.34, 14.6, 14.42, 14.78, 13.93, 11.59, 23.43, 19.21, 13.09, 13.2, 14.45, 10.37, 10.19, 9.42, 8.21, 9.12, 8.12, 7.75, 6.56, 5.39, 6.13, 5.21, 5.07, 4.94, 4.78, 4.41, 4.29, 3.96, 5.93, 5.24, 4.06, 5.46]"
"[54, 9, 11, 8, 37, 49, 30, 26, 38, 29, 22, 27, 28, 24, 35, 12, 19, 20, 16, 0, 53, 40, 41, 6, 10, 39, 23, 21, 18, 14, 42, 51, 33, 7, 44, 43, 45, 25, 13, 36, 17, 47, 1, 15, 34, 46, 32, 58, 4, 55, 52, 48, 5, 3, 2, 31, 56, 50, 57, 59]","[34, 5, 3, 13, 56, 2, 47, 80, 46, 63, 6, 73, 81, 15, 24, 1, 34, 19, 8, 1, 31, 81, 75, 11, 1, 73, 1, 14, 6, 10, 27, 77, 1, 13, 42, 7, 3, 1, 2, 1, 2, 3, 2, 2, 2, 2, 1, 3, 1, 2, 6, 46, 2, 2, 2, 1, 3, 14, 5, 2]","[86.37, 57.09, 28.99, 22.93, 30.38, 28.01, 36.5, 48.61, 42.58, 43.68, 43.24, 53.78, 46.78, 44.4, 33.19, 37.19, 29.89, 31.02, 27.58, 27.82, 27.41, 37.72, 31.96, 30.54, 28.09, 24.07, 24.08, 18.51, 16.86, 16.21, 17.38, 16.61, 13.78, 13.33, 20.74, 14.71, 13.92, 12.74, 13.39, 11.83, 9.66, 10.05, 8.48, 7.4, 7.37, 6.02, 6.08, 5.93, 5.58, 5.22, 4.34, 5.09, 5.82, 5.87, 5.57, 5.52, 5.37, 4.57, 3.16]"
"[55, 11, 9, 54, 8, 37, 32, 38, 26, 29, 30, 27, 28, 24, 49, 21, 16, 35, 40, 53, 41, 12, 6, 39, 10, 23, 22, 19, 18, 20, 42, 33, 36, 7, 14, 51, 44, 43, 45, 25, 0, 15, 17, 47, 34, 46, 1, 57, 58, 52, 5, 4, 56, 48, 13, 2, 3, 50, 31, 59]","[2, 3, 5, 34, 13, 56, 1, 46, 80, 63, 47, 73, 81, 15, 2, 14, 8, 24, 81, 31, 75, 1, 11, 73, 1, 1, 6, 34, 6, 19, 27, 1, 1, 13, 10, 77, 42, 7, 3, 1, 1, 2, 2, 3, 2, 2, 2, 5, 3, 6, 2, 1, 3, 46, 2, 2, 2, 14, 1, 2]","[86.0, 40.92, 24.67, 27.01, 20.23, 27.69, 24.56, 35.74, 45.66, 46.15, 47.33, 50.82, 44.41, 44.7, 35.64, 35.55, 37.98, 30.57, 36.89, 37.09, 36.3, 35.41, 28.31, 31.19, 29.57, 28.22, 19.51, 18.63, 20.29, 15.23, 17.55, 15.28, 12.64, 11.56, 12.15, 13.08, 22.28, 15.28, 12.55, 12.69, 11.82, 9.98, 8.95, 7.54, 7.77, 6.31, 6.27, 7.68, 8.87, 5.29, 4.98, 4.56, 4.34, 8.1, 7.51, 6.37, 5.35, 5.1, 3.71]"
"[56, 6, 9, 11, 37, 30, 38, 26, 29, 27, 28, 24, 21, 35, 12, 49, 22, 16, 23, 8, 54, 19, 20, 53, 0, 40, 41, 10, 39, 7, 14, 18, 13, 25, 42, 33, 17, 52, 36, 51, 44, 43, 45, 15, 47, 32, 1, 46, 34, 55, 4, 58, 48, 2, 5, 31, 50, 3, 57, 59]","[3, 11, 5, 3, 56, 47, 46, 80, 63, 73, 81, 15, 14, 24, 1, 2, 6, 8, 1, 13, 34, 34, 19, 31, 1, 81, 75, 1, 73, 13, 10, 6, 2, 1, 27, 1, 2, 6, 1, 77, 42, 7, 3, 2, 3, 1, 2, 2, 2, 2, 1, 3, 46, 2, 2, 1, 14, 2, 5, 2]","[86.51, 71.93, 48.22, 27.18, 30.1, 37.58, 39.78, 43.1, 46.36, 50.95, 49.56, 50.23, 41.65, 35.9, 36.23, 35.41, 29.07, 28.38, 27.4, 24.91, 23.83, 22.66, 25.31, 23.1, 23.23, 40.53, 28.0, 28.46, 18.63, 18.46, 19.8, 13.19, 12.6, 14.68, 12.67, 11.87, 14.69, 13.08, 13.01, 12.5, 20.99, 17.55, 12.07, 9.46, 7.41, 10.93, 6.99, 7.04, 6.33, 6.15, 5.13, 4.73, 7.02, 5.43, 4.83, 4.48, 4.31, 4.11, 3.73]"
"[57, 6, 11, 9, 37, 38, 30, 27, 26, 28, 29, 21, 24, 16, 35, 49, 22, 12, 8, 20, 53, 54, 23, 10, 40, 41, 39, 14, 18, 19, 51, 33, 1, 7, 32, 25, 42, 34, 44, 43, 45, 17, 47, 52, 15, 58, 2, 46, 0, 36, 55, 4, 56, 50, 13, 48, 3, 5, 31, 59]","[5, 11, 3, 5, 56, 46, 47, 73, 80, 81, 63, 14, 15, 8, 24, 2, 6, 1, 13, 19, 31, 34, 1, 1, 81, 75, 73, 10, 6, 34, 77, 1, 2, 13, 1, 1, 27, 2, 42, 7, 3, 2, 3, 6, 2, 3, 2, 2, 1, 1, 2, 1, 3, 14, 2, 46, 2, 2, 1, 2]","[86.98, 74.4, 34.55, 24.62, 30.71, 36.96, 37.46, 41.44, 48.97, 55.17, 46.21, 45.6, 41.22, 41.46, 37.83, 37.42, 27.73, 27.15, 25.72, 26.16, 27.04, 26.57, 22.08, 25.33, 39.28, 20.64, 20.56, 18.69, 18.62, 17.62, 18.03, 18.79, 14.74, 13.93, 13.69, 12.05, 14.51, 12.81, 22.83, 14.36, 11.14, 12.4, 9.92, 9.96, 7.34, 7.97, 7.08, 7.28, 7.62, 8.03, 5.13, 5.57, 4.51, 5.66, 5.14, 4.48, 4.59, 4.94, 3.75]"
"[58, 9, 11, 8, 54, 10, 37, 38, 30, 26, 29, 21, 27, 28, 24, 22, 35, 12, 16, 49, 19, 53, 20, 23, 40, 41, 39, 6, 7, 14, 18, 1, 42, 33, 25, 52, 44, 43, 45, 17, 36, 51, 15, 0, 34, 57, 4, 46, 47, 55, 56, 31, 48, 32, 2, 13, 50, 3, 59, 5]","[3, 5, 3, 13, 34, 1, 56, 46, 47, 80, 63, 14, 73, 81, 15, 6, 24, 1, 8, 2, 34, 31, 19, 1, 81, 75, 73, 11, 13, 10, 6, 2, 27, 1, 1, 6, 42, 7, 3, 2, 1, 77, 2, 1, 2, 5, 1, 2, 3, 2, 3, 1, 46, 1, 2, 2, 14, 2, 2, 2]","[85.92, 61.64, 24.67, 25.73, 23.06, 20.16, 29.17, 38.21, 37.46, 40.16, 41.29, 35.47, 40.61, 42.1, 36.47, 38.49, 30.08, 33.28, 27.61, 25.59, 29.7, 28.56, 27.4, 20.52, 34.13, 24.11, 33.66, 19.86, 22.25, 17.23, 15.91, 15.04, 18.34, 13.92, 14.52, 11.78, 20.63, 17.19, 11.92, 10.36, 12.39, 10.19, 8.28, 8.62, 7.02, 7.56, 7.14, 6.72, 5.41, 5.1, 4.73, 4.53, 8.28, 6.37, 5.53, 4.84, 4.44, 3.57, 3.25]"
"[59, 11, 9, 8, 54, 0, 49, 10, 42, 44, 43, 45, 16, 37, 38, 26, 29, 21, 30, 27, 28, 24, 35, 19, 23, 22, 20, 53, 40, 41, 39, 6, 12, 18, 51, 33, 14, 7, 1, 25, 52, 36, 15, 17, 34, 47, 4, 58, 46, 55, 57, 56, 32, 50, 48, 5, 2, 31, 13, 3]","[2, 3, 5, 13, 34, 1, 2, 1, 27, 42, 7, 3, 8, 56, 46, 80, 63, 14, 47, 73, 81, 15, 24, 34, 1, 6, 19, 31, 81, 75, 73, 11, 1, 6, 77, 1, 10, 13, 2, 1, 6, 1, 2, 2, 2, 3, 1, 3, 2, 2, 5, 3, 1, 14, 46, 2, 2, 1, 2, 2]","[86.23, 38.94, 23.9, 26.52, 20.41, 16.8, 14.81, 15.43, 13.62, 26.04, 19.73, 13.63, 14.74, 24.06, 35.96, 40.38, 42.89, 41.15, 41.59, 44.84, 44.44, 41.29, 35.71, 30.57, 29.19, 23.27, 21.68, 26.03, 36.52, 38.11, 27.21, 28.43, 16.58, 16.72, 19.12, 19.05, 18.68, 15.1, 12.55, 16.16, 11.83, 10.29, 10.16, 9.49, 6.98, 6.83, 7.44, 7.25, 6.95, 6.82, 5.44, 5.38, 4.87, 4.82, 7.56, 6.67, 5.45, 5.42, 4.3]"
