selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 1, 21, 11, 10, 22, 49, 6, 26, 2, 28, 14, 9, 31, 32, 29, 16, 0, 12, 15, 38, 18, 17, 3, 37, 20, 23, 46, 58, 19, 24, 8, 30, 27, 7, 51, 35, 4, 13, 53, 34, 33, 5, 25, 36, 59, 50, 54, 55, 57, 47, 42, 48, 39, 56, 40, 45, 52, 44, 43]","[0, 45, 98, 99, 99, 97, 17, 98, 9, 23, 54, 4, 97, 4, 10, 5, 13, 99, 63, 9, 95, 95, 0, 98, 90, 97, 32, 0, 0, 94, 97, 99, 96, 81, 98, 0, 7, 0, 54, 59, 10, 0, 36, 11, 2, 0, 0, 94, 0, 3, 2, 2, 0, 4, 0, 53, 0, 0, 2, 2]","[60.63, 31.09, 86.96, 92.7, 91.34, 92.69, 89.54, 48.69, 90.04, 12.08, 86.33, 77.47, 52.63, 72.78, 69.31, 70.69, 56.51, 47.99, 49.21, 22.47, 53.23, 65.72, 53.72, 66.37, 66.51, 74.6, 24.82, 42.59, 66.12, 64.18, 68.9, 69.3, 67.26, 58.22, 61.66, 63.31, 45.79, 38.16, 32.65, 34.2, 31.34, 39.54, 25.19, 18.52, 2.62, 14.86, 13.45, 16.71, 10.48, 10.18, 9.08, 6.88, 7.54, 5.8, 5.37, 3.59, 3.07, 1.68, 2.22]"
"[42, 9, 21, 27, 28, 22, 6, 19, 25, 29, 26, 11, 10, 32, 8, 2, 7, 20, 24, 23, 39, 51, 14, 30, 49, 16, 0, 45, 58, 1, 18, 17, 13, 12, 31, 5, 3, 4, 37, 38, 35, 15, 33, 54, 46, 59, 55, 47, 48, 53, 57, 36, 40, 41, 34, 56, 52, 50, 44, 43]","[2, 97, 98, 81, 54, 97, 98, 94, 11, 5, 9, 99, 99, 10, 99, 23, 98, 97, 97, 32, 4, 0, 4, 96, 17, 13, 99, 0, 0, 45, 95, 0, 54, 63, 4, 36, 98, 0, 90, 95, 7, 9, 0, 94, 0, 0, 0, 2, 0, 59, 3, 2, 53, 0, 10, 0, 0, 0, 2, 2]","[62.28, 64.22, 95.73, 90.91, 91.55, 91.58, 92.84, 51.1, 91.48, 60.71, 95.34, 95.98, 82.59, 87.2, 89.19, 85.96, 82.41, 92.55, 85.09, 32.4, 80.86, 77.9, 65.88, 79.25, 67.8, 52.02, 2.22, 12.31, 67.47, 62.72, 58.93, 59.96, 57.17, 49.71, 47.62, 41.66, 45.61, 41.18, 51.86, 70.94, 22.16, 9.93, 17.25, 19.95, 6.37, 12.54, 11.02, 8.59, 8.68, 11.56, 9.83, 7.62, 26.36, 8.59, 6.91, 4.41, 4.56, 1.2, 1.42]"
"[43, 1, 21, 27, 19, 28, 22, 29, 24, 6, 26, 14, 20, 32, 30, 10, 11, 9, 0, 2, 39, 49, 8, 16, 51, 18, 12, 45, 58, 7, 17, 5, 13, 31, 23, 35, 3, 4, 15, 37, 38, 53, 25, 34, 33, 59, 54, 46, 55, 47, 42, 40, 41, 57, 50, 36, 48, 56, 52, 44]","[2, 45, 98, 81, 94, 54, 97, 5, 97, 98, 9, 4, 97, 10, 96, 99, 99, 97, 99, 23, 4, 17, 99, 13, 0, 95, 63, 0, 0, 98, 0, 36, 54, 4, 32, 7, 98, 0, 9, 90, 95, 59, 11, 10, 0, 0, 94, 0, 0, 2, 2, 53, 0, 3, 0, 2, 0, 0, 0, 2]","[61.8, 33.18, 93.81, 89.75, 90.28, 90.26, 90.76, 86.4, 89.92, 60.91, 96.25, 92.12, 77.06, 75.88, 61.43, 79.83, 81.87, 71.84, 84.15, 3.73, 87.15, 52.72, 60.09, 84.1, 69.18, 57.74, 2.75, 9.5, 60.3, 65.08, 52.49, 48.18, 49.64, 44.65, 45.67, 39.99, 57.03, 35.97, 42.48, 51.49, 37.94, 33.33, 37.25, 21.45, 2.6, 19.06, 19.36, 14.92, 9.73, 10.15, 9.15, 23.26, 9.56, 7.78, 8.97, 6.9, 4.09, 2.66, 1.31]"
"[44, 1, 21, 27, 19, 28, 22, 29, 24, 20, 26, 6, 7, 32, 51, 8, 23, 9, 14, 10, 38, 11, 49, 16, 37, 35, 0, 45, 58, 17, 12, 30, 3, 2, 31, 13, 4, 34, 33, 5, 15, 18, 25, 46, 54, 59, 39, 57, 55, 50, 48, 36, 47, 53, 40, 41, 52, 42, 56, 43]","[2, 45, 98, 81, 94, 54, 97, 5, 97, 97, 9, 98, 98, 10, 0, 99, 32, 97, 4, 99, 95, 99, 17, 13, 90, 7, 99, 0, 0, 0, 63, 96, 98, 23, 4, 54, 0, 10, 0, 36, 9, 95, 11, 0, 94, 0, 4, 3, 0, 0, 0, 2, 2, 59, 53, 0, 0, 2, 0, 2]","[62.2, 33.44, 93.94, 89.34, 90.06, 89.76, 90.35, 85.92, 91.01, 60.96, 89.54, 96.48, 81.18, 87.23, 85.29, 80.64, 80.17, 79.89, 73.81, 38.19, 89.9, 88.07, 83.17, 73.81, 68.91, 61.47, 6.58, 22.97, 62.81, 59.53, 55.27, 54.39, 80.82, 52.4, 51.22, 46.89, 48.06, 41.48, 45.56, 40.56, 54.6, 20.53, 19.35, 16.09, 9.68, 28.65, 16.64, 16.87, 9.71, 10.27, 8.27, 7.71, 7.73, 8.07, 23.79, 6.71, 7.05, 3.61, 1.14]"
"[45, 1, 21, 26, 32, 22, 29, 0, 24, 17, 27, 28, 10, 31, 11, 6, 2, 19, 20, 30, 39, 9, 8, 16, 51, 23, 49, 44, 58, 7, 14, 12, 13, 18, 37, 38, 35, 3, 5, 4, 53, 34, 15, 25, 33, 59, 46, 54, 55, 48, 57, 36, 47, 41, 42, 52, 40, 56, 50, 43]","[0, 45, 98, 9, 10, 97, 5, 99, 97, 0, 81, 54, 99, 4, 99, 98, 23, 94, 97, 96, 4, 97, 99, 13, 0, 32, 17, 2, 0, 98, 4, 63, 54, 95, 90, 95, 7, 98, 36, 0, 59, 10, 9, 11, 0, 0, 0, 94, 0, 0, 3, 2, 2, 0, 2, 0, 53, 0, 0, 2]","[62.36, 34.16, 95.42, 73.84, 76.62, 86.6, 63.09, 42.27, 84.42, 34.54, 88.77, 84.19, 46.67, 92.68, 90.86, 83.84, 85.71, 83.64, 80.9, 3.77, 82.37, 59.27, 68.1, 85.76, 67.1, 62.58, 1.94, 12.63, 51.36, 80.64, 48.44, 56.06, 49.63, 44.22, 53.54, 64.77, 43.56, 48.16, 39.89, 33.08, 35.04, 41.59, 24.56, 20.88, 2.95, 16.98, 15.96, 16.98, 11.0, 9.87, 9.26, 7.78, 7.92, 7.47, 5.32, 4.97, 4.74, 2.34, 1.54]"
"[46, 9, 21, 38, 20, 28, 22, 19, 25, 29, 26, 6, 11, 31, 10, 2, 8, 14, 49, 16, 37, 24, 23, 27, 51, 35, 32, 44, 58, 18, 17, 7, 33, 30, 0, 12, 3, 4, 13, 1, 34, 15, 5, 53, 39, 59, 54, 55, 40, 41, 47, 57, 42, 56, 48, 36, 50, 45, 52, 43]","[0, 97, 98, 95, 97, 54, 97, 94, 11, 5, 9, 98, 99, 4, 99, 23, 99, 4, 17, 13, 90, 97, 32, 81, 0, 7, 10, 2, 0, 95, 0, 98, 0, 96, 99, 63, 98, 0, 54, 45, 10, 9, 36, 59, 4, 0, 94, 0, 53, 0, 2, 3, 2, 0, 0, 2, 0, 0, 0, 2]","[61.3, 46.54, 92.75, 93.67, 95.52, 94.1, 95.32, 53.73, 88.91, 81.36, 89.39, 91.93, 72.16, 86.55, 87.28, 80.14, 80.67, 75.52, 79.3, 71.01, 79.71, 77.2, 73.76, 75.46, 75.53, 67.31, 14.86, 29.25, 63.95, 80.26, 66.02, 64.21, 72.28, 44.76, 49.76, 49.29, 46.46, 41.84, 33.75, 29.99, 32.48, 22.72, 27.82, 28.81, 4.82, 18.0, 16.27, 10.4, 27.53, 11.88, 11.13, 9.56, 7.61, 7.03, 6.14, 6.41, 4.8, 2.7, 1.25]"
"[47, 9, 21, 27, 6, 28, 22, 0, 25, 29, 26, 2, 32, 31, 11, 10, 8, 14, 49, 24, 38, 20, 23, 30, 19, 51, 37, 44, 58, 16, 17, 35, 12, 18, 1, 13, 3, 5, 7, 4, 53, 33, 15, 34, 46, 59, 54, 57, 40, 41, 39, 50, 55, 36, 48, 42, 45, 52, 56, 43]","[2, 97, 98, 81, 98, 54, 97, 99, 11, 5, 9, 23, 10, 4, 99, 99, 99, 4, 17, 97, 95, 97, 32, 96, 94, 0, 90, 2, 0, 13, 0, 7, 63, 95, 45, 54, 98, 36, 98, 0, 59, 0, 9, 10, 0, 0, 94, 3, 53, 0, 4, 0, 0, 2, 0, 2, 0, 0, 0, 2]","[63.18, 61.3, 95.04, 91.0, 92.09, 92.69, 92.71, 45.08, 94.29, 46.69, 96.64, 89.32, 79.75, 77.28, 85.73, 70.43, 76.7, 70.5, 75.98, 18.2, 79.15, 86.39, 72.46, 71.47, 81.84, 67.98, 16.58, 27.94, 51.65, 48.1, 66.48, 41.85, 29.08, 50.64, 47.26, 44.32, 47.69, 43.96, 41.26, 40.48, 36.43, 32.28, 30.29, 15.42, 1.98, 16.07, 18.97, 10.93, 39.77, 15.37, 10.61, 9.25, 8.09, 7.74, 6.15, 6.31, 5.89, 2.38, 1.21]"
"[48, 9, 21, 22, 49, 14, 19, 29, 25, 20, 27, 24, 28, 31, 30, 51, 11, 10, 6, 26, 37, 0, 2, 16, 32, 18, 12, 44, 58, 8, 17, 38, 1, 13, 23, 35, 3, 7, 5, 4, 53, 33, 15, 54, 46, 59, 55, 57, 41, 42, 47, 34, 36, 39, 40, 56, 45, 50, 52, 43]","[0, 97, 98, 97, 17, 4, 94, 5, 11, 97, 81, 97, 54, 4, 96, 0, 99, 99, 98, 9, 90, 99, 23, 13, 10, 95, 63, 2, 0, 99, 0, 95, 45, 54, 32, 7, 98, 98, 36, 0, 59, 0, 9, 94, 0, 0, 0, 3, 0, 2, 2, 10, 2, 4, 53, 0, 0, 0, 0, 2]","[62.5, 60.81, 95.78, 94.51, 92.87, 81.99, 95.97, 32.15, 89.34, 71.73, 85.16, 79.18, 41.48, 78.4, 72.49, 83.28, 91.2, 84.06, 77.97, 27.07, 69.28, 88.27, 59.49, 78.66, 63.17, 57.54, 2.38, 8.03, 49.98, 50.54, 49.37, 46.42, 47.48, 47.76, 44.25, 40.09, 42.83, 42.54, 39.13, 34.57, 36.98, 38.58, 16.15, 20.82, 9.5, 17.45, 13.18, 10.53, 9.64, 8.05, 9.28, 7.81, 5.57, 5.19, 7.61, 5.07, 5.32, 3.63, 1.3]"
"[49, 9, 21, 20, 26, 24, 14, 19, 27, 22, 29, 32, 23, 31, 30, 28, 6, 10, 11, 8, 39, 16, 51, 0, 2, 1, 35, 45, 58, 17, 12, 3, 4, 7, 13, 5, 18, 15, 25, 37, 38, 36, 33, 54, 46, 59, 57, 55, 40, 41, 47, 53, 42, 52, 48, 34, 50, 56, 43, 44]","[17, 97, 98, 97, 9, 97, 4, 94, 81, 97, 5, 10, 32, 4, 96, 54, 98, 99, 99, 99, 4, 13, 0, 99, 23, 45, 7, 0, 0, 0, 63, 98, 0, 98, 54, 36, 95, 9, 11, 90, 95, 2, 0, 94, 0, 0, 3, 0, 53, 0, 2, 59, 2, 0, 0, 10, 0, 0, 2, 2]","[59.27, 40.24, 86.17, 93.1, 90.21, 90.86, 86.42, 84.51, 87.98, 75.5, 78.84, 82.01, 31.31, 85.7, 89.08, 71.32, 70.42, 84.95, 61.52, 68.48, 66.62, 74.48, 63.14, 87.36, 61.1, 57.86, 3.0, 18.98, 52.09, 48.49, 40.3, 55.71, 41.99, 45.67, 45.47, 39.1, 36.88, 34.95, 38.5, 55.16, 34.6, 9.58, 18.43, 20.67, 4.76, 13.35, 11.38, 10.46, 21.37, 10.48, 11.15, 7.25, 7.44, 6.63, 4.81, 4.77, 3.85, 1.13, 1.53]"
"[50, 9, 21, 38, 6, 7, 8, 24, 26, 14, 28, 22, 20, 31, 19, 29, 51, 23, 10, 11, 37, 0, 2, 49, 35, 16, 32, 44, 58, 33, 27, 30, 12, 3, 4, 18, 17, 13, 34, 1, 15, 48, 5, 25, 54, 59, 57, 46, 53, 39, 55, 40, 41, 36, 42, 47, 56, 45, 52, 43]","[0, 97, 98, 95, 98, 98, 99, 97, 9, 4, 54, 97, 97, 4, 94, 5, 0, 32, 99, 99, 90, 99, 23, 17, 7, 13, 10, 2, 0, 0, 81, 96, 63, 98, 0, 95, 0, 54, 10, 45, 9, 0, 36, 11, 94, 0, 3, 0, 59, 4, 0, 53, 0, 2, 2, 2, 0, 0, 0, 2]","[61.84, 60.19, 94.83, 94.28, 95.53, 95.93, 95.64, 95.38, 97.69, 85.34, 85.31, 87.72, 58.09, 88.53, 85.87, 77.8, 81.79, 88.47, 94.82, 46.49, 81.95, 94.63, 80.98, 73.11, 81.32, 79.73, 24.09, 26.87, 63.08, 62.08, 68.28, 55.25, 49.14, 54.16, 52.31, 69.36, 52.55, 37.04, 62.25, 31.29, 30.35, 44.02, 22.1, 19.61, 4.79, 16.8, 18.82, 10.63, 12.54, 10.55, 8.58, 26.33, 8.07, 8.95, 8.04, 6.43, 4.27, 3.62, 1.08]"
"[51, 1, 21, 10, 11, 6, 9, 16, 27, 49, 28, 29, 32, 30, 35, 2, 0, 13, 12, 3, 38, 31, 37, 26, 15, 8, 7, 45, 58, 22, 14, 20, 23, 24, 19, 4, 18, 17, 53, 33, 34, 5, 25, 39, 54, 59, 46, 55, 42, 57, 47, 40, 41, 50, 48, 36, 56, 52, 44, 43]","[0, 45, 98, 99, 99, 98, 97, 13, 81, 17, 54, 5, 10, 96, 7, 23, 99, 54, 63, 98, 95, 4, 90, 9, 9, 99, 98, 0, 0, 97, 4, 97, 32, 97, 94, 0, 95, 0, 59, 0, 10, 36, 11, 4, 94, 0, 0, 0, 2, 3, 2, 53, 0, 0, 0, 2, 0, 0, 2, 2]","[62.25, 33.3, 77.42, 95.88, 93.49, 89.93, 86.75, 84.11, 90.24, 76.32, 80.04, 74.11, 52.17, 71.65, 76.3, 57.05, 56.06, 58.85, 53.53, 34.34, 56.24, 56.38, 60.29, 53.24, 54.76, 64.0, 12.29, 12.96, 63.66, 62.38, 67.23, 78.67, 72.83, 66.52, 50.93, 55.73, 68.5, 42.49, 38.23, 32.86, 44.77, 21.76, 29.29, 18.45, 9.12, 18.06, 14.75, 11.06, 11.08, 10.11, 8.94, 22.62, 7.56, 6.54, 6.74, 6.66, 3.08, 1.25, 2.11]"
"[52, 9, 21, 26, 14, 22, 49, 19, 25, 20, 28, 24, 27, 31, 30, 29, 10, 11, 6, 0, 38, 2, 23, 37, 8, 51, 35, 44, 58, 16, 32, 12, 7, 17, 3, 13, 4, 18, 53, 33, 1, 15, 5, 48, 54, 59, 46, 57, 55, 41, 47, 40, 39, 42, 34, 50, 45, 36, 56, 43]","[0, 97, 98, 9, 4, 97, 17, 94, 11, 97, 54, 97, 81, 4, 96, 5, 99, 99, 98, 99, 95, 23, 32, 90, 99, 0, 7, 2, 0, 13, 10, 63, 98, 0, 98, 54, 0, 95, 59, 0, 45, 9, 36, 0, 94, 0, 0, 3, 0, 0, 2, 53, 4, 2, 10, 0, 0, 2, 0, 2]","[62.7, 59.47, 95.5, 93.46, 89.64, 89.99, 84.43, 27.0, 78.63, 71.7, 86.74, 74.03, 28.01, 80.4, 76.08, 62.61, 82.96, 81.55, 68.72, 28.47, 67.33, 82.75, 61.07, 74.67, 66.46, 65.88, 0.87, 5.81, 70.24, 65.82, 48.79, 45.09, 48.63, 46.64, 54.31, 51.87, 40.02, 35.43, 33.56, 35.48, 31.71, 19.96, 30.29, 17.06, 7.8, 20.4, 14.37, 12.91, 11.67, 7.9, 6.7, 11.57, 6.21, 7.01, 6.08, 5.73, 4.14, 2.84, 1.54]"
"[53, 9, 21, 27, 6, 11, 10, 2, 26, 14, 29, 32, 1, 31, 8, 7, 20, 23, 24, 30, 39, 28, 19, 22, 49, 51, 16, 44, 58, 35, 17, 18, 0, 5, 4, 12, 3, 13, 15, 37, 38, 34, 25, 54, 33, 59, 46, 57, 55, 47, 42, 50, 40, 41, 48, 52, 36, 45, 56, 43]","[59, 97, 98, 81, 98, 99, 99, 23, 9, 4, 5, 10, 45, 4, 99, 98, 97, 32, 97, 96, 4, 54, 94, 97, 17, 0, 13, 2, 0, 7, 0, 95, 99, 36, 0, 63, 98, 54, 9, 90, 95, 10, 11, 94, 0, 0, 0, 3, 0, 2, 2, 0, 53, 0, 0, 0, 2, 0, 0, 2]","[64.13, 59.33, 95.54, 91.94, 92.38, 94.01, 96.2, 88.39, 94.39, 69.35, 78.09, 59.36, 34.33, 75.44, 70.73, 76.27, 87.71, 74.99, 74.66, 55.99, 75.16, 73.1, 63.78, 66.35, 67.45, 70.62, 22.37, 18.67, 61.71, 59.2, 42.68, 50.95, 53.31, 42.53, 37.14, 39.61, 50.63, 36.78, 36.32, 52.46, 39.64, 24.24, 22.02, 37.29, 7.39, 21.66, 15.93, 15.65, 10.85, 11.01, 8.92, 8.83, 23.86, 7.22, 5.3, 7.69, 5.36, 2.64, 1.13]"
"[54, 9, 21, 22, 29, 1, 6, 11, 26, 10, 28, 14, 2, 32, 8, 42, 19, 20, 24, 23, 38, 37, 51, 27, 49, 35, 7, 44, 58, 18, 30, 16, 17, 33, 0, 12, 13, 31, 34, 3, 5, 4, 15, 25, 46, 59, 55, 57, 40, 41, 39, 47, 36, 53, 52, 48, 50, 56, 45, 43]","[94, 97, 98, 97, 5, 45, 98, 99, 9, 99, 54, 4, 23, 10, 99, 2, 94, 97, 97, 32, 95, 90, 0, 81, 17, 7, 98, 2, 0, 95, 96, 13, 0, 0, 99, 63, 54, 4, 10, 98, 36, 0, 9, 11, 0, 0, 0, 3, 53, 0, 4, 2, 2, 59, 0, 0, 0, 0, 0, 2]","[71.58, 68.23, 95.77, 97.4, 96.49, 86.62, 85.77, 27.85, 91.73, 23.59, 86.0, 74.68, 67.36, 77.04, 82.51, 70.27, 78.83, 79.49, 78.59, 55.57, 77.94, 74.89, 66.95, 72.57, 72.69, 71.98, 19.74, 19.05, 67.59, 66.78, 68.32, 78.91, 59.12, 53.69, 53.53, 57.03, 51.37, 48.78, 47.95, 45.46, 42.03, 26.68, 24.93, 20.2, 7.79, 16.56, 12.77, 13.0, 24.66, 15.43, 10.79, 7.74, 8.15, 9.19, 7.56, 6.06, 5.65, 5.3, 1.27]"
"[55, 9, 21, 38, 7, 8, 14, 20, 26, 24, 28, 22, 19, 31, 6, 35, 10, 11, 18, 17, 39, 2, 30, 29, 16, 23, 49, 45, 58, 51, 27, 32, 37, 53, 33, 0, 12, 4, 3, 1, 13, 5, 15, 25, 46, 59, 36, 50, 54, 57, 48, 40, 41, 42, 34, 47, 56, 52, 43, 44]","[0, 97, 98, 95, 98, 99, 4, 97, 9, 97, 54, 97, 94, 4, 98, 7, 99, 99, 95, 0, 4, 23, 96, 5, 13, 32, 17, 0, 0, 0, 81, 10, 90, 59, 0, 99, 63, 0, 98, 45, 54, 36, 9, 11, 0, 0, 2, 0, 94, 3, 0, 53, 0, 2, 10, 2, 0, 0, 2, 2]","[62.49, 63.07, 94.56, 94.55, 95.48, 97.1, 94.03, 94.72, 87.62, 89.14, 84.0, 84.2, 43.61, 86.92, 83.44, 84.46, 92.73, 93.45, 93.85, 18.33, 93.46, 79.03, 82.01, 80.41, 77.75, 75.1, 17.24, 28.1, 76.73, 71.26, 67.36, 55.23, 48.84, 44.33, 36.36, 55.5, 50.67, 52.89, 56.02, 48.9, 47.35, 39.31, 27.45, 18.48, 3.67, 21.01, 15.21, 13.52, 11.64, 10.46, 9.65, 23.92, 7.1, 8.08, 8.03, 5.47, 2.88, 2.57, 1.11]"
"[56, 9, 21, 27, 19, 6, 22, 28, 25, 29, 26, 1, 10, 32, 11, 24, 20, 30, 2, 16, 39, 49, 51, 35, 0, 23, 13, 44, 58, 18, 17, 12, 5, 31, 8, 7, 14, 3, 4, 37, 38, 48, 15, 46, 54, 59, 57, 55, 53, 33, 42, 40, 41, 47, 50, 34, 36, 52, 45, 43]","[0, 97, 98, 81, 94, 98, 97, 54, 11, 5, 9, 45, 99, 10, 99, 97, 97, 96, 23, 13, 4, 17, 0, 7, 99, 32, 54, 2, 0, 95, 0, 63, 36, 4, 99, 98, 4, 98, 0, 90, 95, 0, 9, 0, 94, 0, 3, 0, 59, 0, 2, 53, 0, 2, 0, 10, 2, 0, 0, 2]","[62.59, 69.09, 95.82, 91.41, 91.77, 93.04, 92.91, 52.91, 93.45, 64.97, 95.12, 93.59, 72.2, 94.6, 86.26, 88.2, 82.1, 67.7, 68.65, 41.23, 86.66, 80.89, 54.46, 65.67, 65.16, 59.72, 2.18, 12.47, 61.22, 59.64, 54.28, 47.13, 45.6, 44.39, 52.08, 58.9, 39.89, 57.39, 36.43, 47.64, 32.13, 23.31, 17.75, 13.88, 6.13, 18.27, 13.04, 11.3, 20.42, 9.94, 9.0, 23.61, 8.26, 7.33, 7.37, 5.29, 4.53, 2.49, 1.17]"
"[57, 9, 21, 38, 8, 7, 20, 24, 26, 14, 28, 22, 29, 31, 19, 23, 6, 10, 11, 49, 37, 35, 16, 51, 17, 32, 27, 44, 58, 33, 30, 0, 2, 12, 13, 1, 3, 4, 34, 5, 15, 18, 25, 53, 48, 59, 54, 46, 55, 36, 40, 41, 39, 50, 56, 42, 47, 45, 52, 43]","[3, 97, 98, 95, 99, 98, 97, 97, 9, 4, 54, 97, 5, 4, 94, 32, 98, 99, 99, 17, 90, 7, 13, 0, 0, 10, 81, 2, 0, 0, 96, 99, 23, 63, 54, 45, 98, 0, 10, 36, 9, 95, 11, 59, 0, 0, 94, 0, 0, 2, 53, 0, 4, 0, 0, 2, 2, 0, 0, 2]","[62.06, 64.93, 94.68, 95.35, 95.51, 95.04, 96.04, 95.62, 96.87, 90.99, 87.37, 88.94, 64.26, 92.12, 79.36, 76.61, 73.4, 88.4, 83.65, 35.45, 79.83, 80.83, 69.19, 72.2, 77.42, 55.19, 30.99, 23.69, 64.13, 62.07, 55.15, 63.36, 54.27, 42.49, 43.97, 38.14, 53.16, 37.85, 42.34, 40.37, 40.58, 20.03, 28.69, 29.15, 6.52, 18.39, 21.24, 14.5, 11.83, 10.29, 25.309999999999995, 11.71, 9.57, 8.33, 9.57, 8.1, 4.89, 4.17, 1.14]"
"[58, 1, 21, 38, 20, 37, 19, 28, 24, 22, 26, 8, 7, 30, 35, 6, 14, 23, 51, 49, 34, 29, 27, 32, 9, 16, 18, 44, 57, 17, 33, 11, 10, 0, 2, 12, 13, 31, 3, 4, 5, 15, 25, 48, 54, 59, 46, 55, 42, 47, 40, 41, 39, 53, 56, 36, 45, 50, 52, 43]","[0, 45, 98, 95, 97, 90, 94, 54, 97, 97, 9, 99, 98, 96, 7, 98, 4, 32, 0, 17, 10, 5, 81, 10, 97, 13, 95, 2, 3, 0, 0, 99, 99, 99, 23, 63, 54, 4, 98, 0, 36, 9, 11, 0, 94, 0, 0, 0, 2, 2, 53, 0, 4, 59, 0, 2, 0, 0, 0, 2]","[62.52, 32.9, 93.81, 93.69, 94.1, 93.58, 93.8, 89.13, 92.24, 91.2, 88.47, 88.48, 81.74, 92.33, 93.82, 91.79, 85.34, 81.99, 94.45, 50.51, 79.69, 72.65, 68.94, 68.65, 72.07, 70.45, 31.21, 10.26, 75.07, 57.64, 60.82, 85.69, 78.47, 82.35, 62.98, 57.8, 51.57, 44.1, 48.83, 40.47, 40.38, 22.47, 26.8, 16.39, 4.19, 13.61, 11.56, 9.86, 8.68, 8.46, 20.17, 11.65, 8.65, 7.37, 7.25, 4.05, 5.35, 2.96, 1.17]"
"[59, 1, 21, 20, 28, 19, 24, 22, 26, 6, 29, 7, 14, 32, 23, 8, 51, 18, 17, 10, 38, 11, 9, 16, 49, 37, 35, 44, 57, 27, 33, 30, 0, 2, 12, 31, 5, 34, 13, 3, 4, 15, 25, 53, 48, 58, 46, 54, 42, 55, 40, 41, 39, 56, 47, 50, 36, 45, 52, 43]","[0, 45, 98, 97, 54, 94, 97, 97, 9, 98, 5, 98, 4, 10, 32, 99, 0, 95, 0, 99, 95, 99, 97, 13, 17, 90, 7, 2, 3, 81, 0, 96, 99, 23, 63, 4, 36, 10, 54, 98, 0, 9, 11, 59, 0, 0, 0, 94, 2, 0, 53, 0, 4, 0, 2, 0, 2, 0, 0, 2]","[62.29, 34.82, 93.7, 95.17, 88.18, 89.57, 89.95, 88.14, 90.85, 92.55, 95.42, 97.05, 80.95, 85.6, 84.67, 76.99, 59.7, 84.57, 72.02, 30.56, 79.6, 74.26, 77.4, 77.98, 70.39, 76.27, 32.04, 14.47, 64.75, 64.62, 60.79, 60.4, 70.83, 65.1, 57.69, 46.08, 52.95, 43.4, 41.17, 46.04, 37.16, 20.51, 30.27, 26.57, 15.75, 16.32, 17.26, 14.02, 12.44, 8.71, 24.38, 16.15, 10.2, 8.51, 8.14, 6.16, 5.93, 3.33, 1.17]"
