selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 21, 8, 22, 11, 6, 10, 27, 30, 28, 24, 20, 32, 19, 0, 3, 18, 38, 17, 39, 37, 7, 2, 13, 49, 1, 46, 58, 29, 26, 23, 15, 5, 31, 51, 14, 12, 16, 4, 25, 35, 33, 57, 50, 59, 42, 45, 53, 47, 34, 52, 48, 36, 40, 54, 55, 44, 43, 56]","[7, 80, 99, 39, 97, 97, 95, 98, 99, 99, 97, 85, 82, 99, 99, 95, 10, 92, 19, 7, 2, 50, 28, 97, 63, 99, 98, 16, 1, 99, 99, 4, 10, 71, 55, 4, 49, 50, 98, 33, 16, 43, 1, 1, 0, 0, 2, 2, 3, 9, 2, 1, 8, 1, 9, 56, 0, 2, 1, 2]","[62.82, 32.96, 88.29, 77.65, 89.76, 90.63, 89.31, 54.36, 90.67, 80.59, 94.46, 90.38, 66.17, 88.54, 84.92, 85.07, 83.37, 81.94, 93.61, 11.67, 67.87, 68.8, 77.27, 77.11, 76.03, 79.04, 51.99, 28.07, 79.83, 81.45, 73.12, 72.15, 72.86, 69.6, 67.26, 61.81, 58.28, 51.67, 50.48, 42.72, 33.08, 11.09, 26.05, 20.35, 2.97, 19.51, 32.2, 31.5, 11.0, 9.74, 9.36, 7.36, 6.98, 4.23, 3.48, 5.65, 3.62, 2.1, 1.05]"
"[42, 9, 21, 20, 8, 38, 24, 19, 26, 22, 28, 27, 29, 31, 51, 30, 10, 11, 6, 37, 36, 0, 3, 18, 49, 7, 12, 45, 58, 17, 13, 32, 23, 1, 2, 5, 15, 14, 35, 54, 53, 25, 4, 46, 16, 59, 57, 50, 47, 48, 55, 34, 33, 52, 40, 41, 39, 44, 43, 56]","[2, 80, 99, 82, 39, 19, 85, 99, 99, 97, 97, 99, 99, 55, 4, 99, 98, 97, 95, 50, 1, 95, 10, 92, 99, 28, 50, 2, 1, 7, 63, 99, 4, 98, 97, 71, 10, 49, 43, 56, 3, 16, 33, 16, 98, 0, 1, 0, 9, 8, 0, 2, 1, 1, 9, 7, 2, 2, 1, 2]","[61.24, 34.73, 92.89, 90.0, 88.17, 86.09, 85.36, 72.6, 92.11, 85.38, 91.53, 94.13, 58.1, 91.63, 88.73, 82.39, 89.9, 88.8, 78.06, 12.27, 80.91, 81.71, 72.14, 69.65, 66.08, 65.53, 1.96, 14.73, 57.36, 54.6, 48.96, 52.75, 50.67, 70.57, 66.14, 61.27, 72.92, 50.31, 45.05, 40.81, 34.92, 29.09, 28.46, 25.89, 9.55, 44.43, 22.09, 13.65, 9.56, 8.69, 9.27, 8.1, 6.21, 5.33, 4.82, 4.76, 2.87, 1.67, 1.37]"
"[43, 9, 21, 20, 8, 38, 19, 24, 26, 22, 28, 27, 29, 31, 51, 30, 10, 11, 6, 37, 36, 0, 18, 3, 49, 12, 17, 45, 58, 7, 13, 32, 2, 1, 15, 23, 14, 5, 35, 25, 53, 4, 16, 46, 57, 59, 50, 33, 48, 47, 34, 42, 52, 54, 55, 39, 40, 41, 44, 56]","[1, 80, 99, 82, 39, 19, 99, 85, 99, 97, 97, 99, 99, 55, 4, 99, 98, 97, 95, 50, 1, 95, 92, 10, 99, 50, 7, 2, 1, 28, 63, 99, 97, 98, 10, 4, 49, 71, 43, 16, 3, 33, 98, 16, 1, 0, 0, 1, 8, 9, 2, 2, 1, 56, 0, 2, 9, 7, 2, 2]","[61.26, 35.99, 92.72, 88.72, 88.0, 86.07, 88.66, 74.85, 91.24, 85.93, 91.24, 95.51, 37.7, 91.29, 88.18, 83.62, 89.68, 88.05, 76.63, 12.33, 83.91, 79.91, 78.41, 68.4, 66.18, 62.32, 1.43, 19.25, 57.26, 53.91, 48.31, 78.94, 73.53, 74.34, 68.03, 71.1, 61.54, 59.17, 47.93, 36.63, 33.73, 31.74, 33.82, 21.02, 3.77, 18.44, 11.16, 10.06, 9.33, 8.59, 12.05, 6.45, 6.22, 6.41, 3.12, 2.96, 3.93, 1.89, 1.32]"
"[44, 9, 21, 20, 38, 8, 24, 19, 26, 22, 28, 27, 29, 31, 33, 30, 35, 10, 11, 6, 39, 0, 3, 37, 49, 2, 17, 46, 58, 23, 12, 51, 1, 32, 5, 13, 14, 7, 15, 18, 4, 53, 16, 25, 57, 59, 50, 47, 52, 45, 36, 34, 48, 54, 42, 55, 40, 41, 43, 56]","[2, 80, 99, 82, 19, 39, 85, 99, 99, 97, 97, 99, 99, 55, 1, 99, 43, 98, 97, 95, 2, 95, 10, 50, 99, 97, 7, 16, 1, 4, 50, 4, 98, 99, 71, 63, 49, 28, 10, 92, 33, 3, 98, 16, 1, 0, 0, 9, 1, 2, 1, 2, 8, 56, 2, 0, 9, 7, 1, 2]","[61.08, 36.58, 92.97, 89.73, 88.32, 85.66, 85.56, 72.81, 91.96, 85.32, 90.75, 92.09, 56.1, 91.57, 89.48, 83.64, 82.71, 87.52, 85.26, 9.32, 83.54, 78.92, 75.4, 65.27, 75.91, 82.77, 35.36, 31.29, 70.29, 67.14, 57.44, 57.11, 63.39, 78.38, 73.7, 67.99, 61.48, 72.92, 48.35, 34.75, 29.65, 34.39, 39.17, 22.47, 10.84, 20.15, 10.83, 9.29, 8.91, 8.51, 8.43, 7.44, 7.42, 10.98, 7.68, 3.78, 4.02, 1.9, 1.18]"
"[45, 9, 21, 20, 38, 11, 10, 6, 26, 14, 28, 27, 29, 31, 30, 22, 19, 51, 2, 0, 37, 49, 17, 24, 8, 32, 1, 44, 58, 13, 3, 23, 15, 7, 12, 5, 18, 35, 25, 53, 4, 46, 16, 50, 57, 59, 47, 36, 48, 34, 52, 40, 33, 41, 42, 54, 55, 39, 43, 56]","[2, 80, 99, 82, 19, 97, 98, 95, 99, 49, 97, 99, 99, 55, 99, 97, 99, 4, 97, 95, 50, 99, 7, 85, 39, 99, 98, 2, 1, 63, 10, 4, 10, 28, 50, 71, 92, 43, 16, 3, 33, 16, 98, 0, 1, 0, 9, 1, 8, 2, 1, 9, 1, 7, 2, 56, 0, 2, 1, 2]","[61.44, 35.04, 93.11, 89.79, 88.22, 92.38, 92.22, 25.29, 94.2, 93.32, 95.01, 94.46, 59.79, 94.66, 95.06, 91.73, 94.57, 94.05, 95.79, 67.83, 90.69, 92.73, 87.13, 85.65, 74.19, 82.48, 9.48, 39.88, 80.81, 80.06, 69.86, 65.53, 60.41, 60.62, 61.68, 58.06, 57.42, 46.26, 37.46, 31.71, 33.29, 37.62, 23.66, 18.71, 3.78, 12.44, 9.99, 8.68, 8.62, 6.07, 5.18, 4.99, 4.69, 4.49, 4.79, 6.85, 3.83, 1.69, 1.22]"
"[46, 9, 21, 20, 8, 38, 18, 22, 26, 17, 28, 27, 30, 31, 19, 24, 29, 51, 11, 10, 37, 6, 0, 49, 2, 1, 32, 44, 58, 13, 3, 15, 35, 5, 23, 14, 12, 7, 53, 25, 16, 4, 33, 57, 50, 59, 47, 45, 36, 34, 48, 52, 42, 40, 54, 55, 41, 39, 43, 56]","[16, 80, 99, 82, 39, 19, 92, 97, 99, 7, 97, 99, 99, 55, 99, 85, 99, 4, 97, 98, 50, 95, 95, 99, 97, 98, 99, 2, 1, 63, 10, 10, 43, 71, 4, 49, 50, 28, 3, 16, 98, 33, 1, 1, 0, 0, 9, 2, 1, 2, 8, 1, 2, 9, 56, 0, 7, 2, 1, 2]","[61.57, 35.11, 92.75, 88.95, 88.51, 77.52, 81.75, 20.89, 84.45, 86.93, 92.56, 90.41, 19.23, 90.47, 90.06, 83.57, 93.84, 82.89, 87.57, 73.19, 83.87, 78.69, 77.73, 78.34, 75.05, 82.32, 26.18, 32.69, 86.62, 70.51, 68.18, 75.3, 67.05, 66.55, 77.14, 68.2, 66.18, 41.57, 32.74, 32.71, 40.34, 4.99, 27.5, 20.77, 5.84, 11.71, 10.54, 10.42, 8.62, 8.06, 5.37, 5.5, 3.59, 4.61, 5.32, 3.89, 3.41, 2.08, 1.17]"
"[47, 9, 21, 20, 38, 17, 6, 11, 26, 10, 28, 27, 30, 31, 24, 8, 22, 19, 29, 51, 37, 0, 3, 7, 12, 23, 49, 44, 58, 35, 18, 13, 32, 1, 2, 15, 14, 5, 54, 25, 53, 46, 4, 16, 57, 59, 50, 42, 48, 45, 34, 36, 33, 55, 52, 40, 39, 41, 43, 56]","[9, 80, 99, 82, 19, 7, 95, 97, 99, 98, 97, 99, 99, 55, 85, 39, 97, 99, 99, 4, 50, 95, 10, 28, 50, 4, 99, 2, 1, 43, 92, 63, 99, 98, 97, 10, 49, 71, 56, 16, 3, 16, 33, 98, 1, 0, 0, 2, 8, 2, 2, 1, 1, 0, 1, 9, 2, 7, 1, 2]","[62.04, 34.39, 92.38, 89.23, 85.67, 88.08, 90.0, 16.86, 90.89, 77.3, 93.72, 93.9, 33.96, 92.16, 89.84, 89.4, 86.26, 76.63, 93.36, 73.24, 82.94, 78.38, 64.14, 59.19, 59.74, 61.96, 2.65, 16.06, 67.68, 64.85, 51.83, 44.13, 52.59, 90.17, 72.87, 69.06, 51.0, 41.6, 45.11, 40.96, 30.04, 28.06, 33.43, 36.64, 6.15, 20.28, 13.51, 10.93, 9.29, 8.98, 10.0, 6.75, 7.27, 5.23, 4.64, 4.45, 3.58, 1.51, 1.36]"
"[48, 9, 21, 8, 22, 11, 6, 10, 27, 20, 29, 30, 24, 32, 38, 31, 13, 49, 17, 28, 37, 51, 0, 1, 2, 3, 19, 44, 58, 15, 26, 23, 14, 7, 5, 12, 35, 18, 53, 46, 25, 4, 16, 50, 57, 59, 47, 36, 34, 45, 52, 33, 42, 40, 41, 54, 55, 39, 43, 56]","[8, 80, 99, 39, 97, 97, 95, 98, 99, 82, 99, 99, 85, 99, 19, 55, 63, 99, 7, 97, 50, 4, 95, 98, 97, 10, 99, 2, 1, 10, 99, 4, 49, 28, 71, 50, 43, 92, 3, 16, 16, 33, 98, 0, 1, 0, 9, 1, 2, 2, 1, 1, 2, 9, 7, 56, 0, 2, 1, 2]","[61.39, 36.45, 87.49, 79.09, 88.66, 89.79, 89.28, 59.91, 89.5, 63.32, 89.52, 90.12, 70.8, 91.4, 96.1, 92.4, 87.77, 89.82, 89.17, 38.19, 87.03, 91.38, 77.97, 91.69, 77.02, 81.35, 24.73, 22.21, 74.88, 76.87, 71.08, 68.42, 60.85, 61.03, 58.21, 57.07, 48.93, 36.86, 35.71, 41.67, 32.44, 29.28, 21.4, 17.47, 2.62, 10.18, 9.59, 7.74, 8.01, 5.38, 4.78, 3.77, 3.27, 3.91, 3.8, 8.66, 3.18, 2.19, 1.0]"
"[49, 0, 21, 38, 1, 2, 11, 5, 26, 3, 28, 10, 6, 31, 9, 51, 8, 14, 15, 17, 37, 27, 30, 24, 29, 22, 32, 45, 58, 13, 20, 19, 23, 12, 35, 7, 46, 18, 25, 53, 16, 4, 33, 57, 50, 59, 42, 47, 34, 36, 48, 52, 40, 41, 39, 54, 55, 44, 43, 56]","[99, 95, 99, 19, 98, 97, 97, 71, 99, 10, 97, 98, 95, 55, 80, 4, 39, 49, 10, 7, 50, 99, 99, 85, 99, 97, 99, 2, 1, 63, 82, 99, 4, 50, 43, 28, 16, 92, 16, 3, 98, 33, 1, 1, 0, 0, 2, 9, 2, 1, 8, 1, 9, 7, 2, 56, 0, 2, 1, 2]","[84.71, 82.11, 97.34, 96.72, 96.89, 96.8, 97.03, 34.02, 95.51, 70.47, 94.97, 94.95, 62.28, 91.55, 89.21, 83.05, 75.17, 79.47, 72.55, 37.51, 77.93, 83.61, 72.63, 66.62, 71.17, 68.77, 13.63, 22.29, 76.57, 63.3, 62.91, 72.63, 61.12, 62.09, 66.73, 57.32, 59.43, 43.08, 39.36, 32.01, 39.32, 6.86, 30.24, 26.42, 4.85, 18.14, 13.61, 11.53, 8.12, 7.91, 5.51, 4.68, 4.94, 4.2, 4.37, 7.0, 3.11, 2.45, 1.14]"
"[50, 9, 21, 20, 8, 38, 24, 7, 26, 28, 27, 29, 51, 30, 22, 19, 23, 37, 6, 11, 36, 10, 0, 3, 18, 49, 17, 44, 58, 12, 13, 32, 31, 1, 2, 5, 14, 35, 15, 53, 25, 4, 16, 46, 57, 59, 47, 48, 34, 52, 40, 45, 33, 41, 42, 39, 54, 55, 43, 56]","[0, 80, 99, 82, 39, 19, 85, 28, 99, 97, 99, 99, 4, 99, 97, 99, 4, 50, 95, 97, 1, 98, 95, 10, 92, 99, 7, 2, 1, 50, 63, 99, 55, 98, 97, 71, 49, 43, 10, 3, 16, 33, 98, 16, 1, 0, 9, 8, 2, 1, 9, 2, 1, 7, 2, 2, 56, 0, 1, 2]","[63.37, 34.5, 92.98, 90.19, 88.1, 86.64, 85.19, 36.39, 88.04, 93.42, 90.73, 91.67, 85.97, 89.97, 87.78, 77.45, 76.5, 78.01, 81.46, 35.82, 89.4, 85.25, 81.96, 75.04, 71.13, 87.11, 1.13, 21.12, 69.88, 56.87, 46.18, 58.16, 53.08, 68.77, 68.28, 64.04, 54.35, 52.4, 42.11, 47.19, 28.57, 32.81, 27.44, 29.38, 3.8, 10.5, 9.02, 7.83, 8.24, 5.53, 7.46, 6.55, 5.25, 4.75, 3.74, 3.9, 6.77, 1.77, 1.24]"
"[51, 9, 21, 11, 10, 6, 1, 0, 27, 3, 29, 49, 2, 31, 15, 30, 28, 26, 37, 35, 38, 8, 24, 17, 22, 13, 32, 45, 58, 20, 14, 46, 19, 23, 5, 12, 7, 18, 25, 53, 16, 4, 33, 57, 50, 59, 42, 47, 34, 52, 48, 36, 54, 55, 40, 41, 39, 44, 43, 56]","[4, 80, 99, 97, 98, 95, 98, 95, 99, 10, 99, 99, 97, 55, 10, 99, 97, 99, 50, 43, 19, 39, 85, 7, 97, 63, 99, 2, 1, 82, 49, 16, 99, 4, 71, 50, 28, 92, 16, 3, 98, 33, 1, 1, 0, 0, 2, 9, 2, 1, 8, 1, 56, 0, 9, 7, 2, 2, 1, 2]","[63.42, 35.79, 84.81, 93.3, 93.59, 87.67, 92.42, 39.91, 93.58, 71.47, 95.36, 95.67, 60.88, 91.05, 85.26, 89.6, 97.2, 96.39, 80.96, 84.54, 79.7, 80.9, 77.42, 67.34, 65.47, 67.56, 9.05, 25.82, 67.4, 69.57, 66.74, 78.9, 71.44, 60.85, 61.37, 60.06, 52.12, 40.33, 38.52, 28.93, 45.49, 6.36, 22.84, 26.36, 4.7, 17.92, 10.36, 9.94, 7.32, 7.38, 6.7, 5.19, 6.42, 5.11, 4.66, 4.19, 2.45, 1.74, 1.2]"
"[52, 9, 21, 20, 38, 0, 3, 6, 26, 27, 28, 29, 22, 31, 30, 19, 51, 24, 8, 10, 37, 11, 32, 14, 49, 17, 23, 44, 58, 35, 7, 13, 18, 12, 1, 2, 5, 15, 53, 16, 4, 25, 33, 46, 57, 59, 50, 47, 34, 48, 36, 54, 42, 45, 55, 40, 41, 39, 43, 56]","[1, 80, 99, 82, 19, 95, 10, 95, 99, 99, 97, 99, 97, 55, 99, 99, 4, 85, 39, 98, 50, 97, 99, 49, 99, 7, 4, 2, 1, 43, 28, 63, 92, 50, 98, 97, 71, 10, 3, 98, 33, 16, 1, 16, 1, 0, 0, 9, 2, 8, 1, 56, 2, 2, 0, 9, 7, 2, 1, 2]","[62.29, 36.39, 92.81, 90.48, 86.54, 89.73, 85.82, 31.83, 92.19, 94.22, 93.75, 94.03, 50.96, 93.35, 91.14, 92.17, 88.57, 85.61, 80.42, 69.22, 89.1, 79.97, 88.88, 89.02, 90.72, 78.92, 3.11, 20.99, 76.02, 74.91, 61.28, 65.51, 66.28, 49.52, 71.8, 57.92, 57.84, 42.23, 38.53, 53.64, 43.58, 5.52, 29.18, 21.64, 4.32, 16.99, 12.54, 8.45, 7.14, 6.62, 5.46, 17.39, 8.01, 6.56, 7.16, 4.19, 3.59, 2.05, 1.09]"
"[53, 1, 21, 11, 14, 10, 0, 2, 27, 3, 29, 49, 15, 31, 6, 30, 28, 26, 38, 24, 37, 9, 8, 17, 22, 20, 19, 45, 58, 32, 13, 23, 51, 5, 7, 46, 16, 12, 18, 4, 25, 35, 33, 57, 50, 59, 42, 47, 34, 48, 36, 52, 40, 41, 54, 55, 39, 44, 43, 56]","[3, 98, 99, 97, 49, 98, 95, 97, 99, 10, 99, 99, 10, 55, 95, 99, 97, 99, 19, 85, 50, 80, 39, 7, 97, 82, 99, 2, 1, 99, 63, 4, 4, 71, 28, 16, 98, 50, 92, 33, 16, 43, 1, 1, 0, 0, 2, 9, 2, 8, 1, 1, 9, 7, 56, 0, 2, 2, 1, 2]","[61.1, 59.1, 94.17, 95.89, 92.19, 90.42, 88.63, 32.37, 93.91, 69.57, 93.49, 91.21, 58.28, 88.91, 91.0, 91.69, 93.55, 90.75, 87.04, 60.77, 78.75, 78.28, 75.85, 78.28, 78.85, 79.1, 14.98, 30.1, 81.23, 84.03, 74.72, 70.16, 62.16, 58.33, 63.22, 54.39, 59.94, 50.41, 52.65, 44.32, 36.23, 8.11, 30.48, 26.55, 3.91, 17.35, 11.71, 9.08, 6.89, 6.65, 5.3, 4.92, 4.53, 4.75, 5.88, 4.09, 2.45, 2.26, 1.41]"
"[54, 9, 21, 20, 8, 29, 22, 26, 25, 51, 27, 28, 30, 31, 19, 24, 23, 38, 10, 11, 37, 0, 6, 3, 32, 13, 49, 44, 58, 17, 35, 14, 7, 12, 18, 1, 2, 15, 5, 46, 53, 4, 16, 57, 50, 59, 42, 34, 45, 47, 48, 55, 36, 33, 52, 40, 39, 41, 43, 56]","[56, 80, 99, 82, 39, 99, 97, 99, 16, 4, 99, 97, 99, 55, 99, 85, 4, 19, 98, 97, 50, 95, 95, 10, 99, 63, 99, 2, 1, 7, 43, 49, 28, 50, 92, 98, 97, 10, 71, 16, 3, 33, 98, 1, 0, 0, 2, 2, 2, 9, 8, 0, 1, 1, 1, 9, 2, 7, 1, 2]","[62.46, 39.46, 92.54, 88.81, 83.75, 93.05, 89.01, 67.74, 90.18, 66.83, 93.03, 92.24, 38.64, 90.58, 87.6, 82.14, 87.6, 83.03, 85.46, 56.43, 82.84, 77.23, 75.72, 68.34, 77.35, 70.48, 18.23, 29.73, 78.19, 78.33, 71.74, 70.04, 70.09, 63.77, 49.67, 69.57, 78.51, 54.77, 41.63, 37.35, 33.97, 29.09, 41.07, 23.78, 5.01, 16.74, 11.57, 24.02, 10.52, 9.82, 8.56, 8.46, 7.32, 5.7, 5.75, 3.58, 3.95, 1.81, 1.73]"
"[55, 9, 21, 20, 8, 38, 19, 24, 26, 22, 28, 27, 29, 31, 51, 30, 35, 10, 11, 6, 37, 0, 49, 17, 2, 1, 32, 44, 58, 13, 3, 15, 14, 7, 23, 5, 12, 18, 25, 53, 16, 4, 33, 46, 57, 59, 50, 47, 45, 36, 34, 48, 52, 40, 42, 54, 41, 39, 43, 56]","[0, 80, 99, 82, 39, 19, 99, 85, 99, 97, 97, 99, 99, 55, 4, 99, 43, 98, 97, 95, 50, 95, 99, 7, 97, 98, 99, 2, 1, 63, 10, 10, 49, 28, 4, 71, 50, 92, 16, 3, 98, 33, 1, 16, 1, 0, 0, 9, 2, 1, 2, 8, 1, 9, 2, 56, 7, 2, 1, 2]","[61.81, 34.6, 92.58, 90.19, 88.32, 85.87, 89.57, 74.9, 90.89, 90.35, 93.89, 96.14, 37.18, 92.8, 87.98, 86.62, 83.89, 89.38, 82.75, 64.56, 85.36, 79.37, 92.23, 78.88, 75.57, 83.73, 23.27, 27.26, 87.85, 79.09, 74.49, 67.62, 64.19, 65.93, 62.75, 63.21, 53.51, 45.06, 43.27, 30.68, 43.66, 8.93, 31.07, 29.16, 6.57, 23.26, 11.5, 10.83, 9.46, 8.54, 6.72, 6.51, 5.73, 5.52, 4.37, 3.95, 3.46, 1.71, 1.45]"
"[56, 9, 21, 20, 38, 3, 18, 17, 26, 28, 27, 51, 22, 30, 24, 19, 29, 8, 23, 6, 37, 11, 10, 7, 0, 49, 12, 44, 58, 35, 13, 32, 31, 1, 2, 15, 14, 5, 54, 46, 25, 53, 4, 16, 57, 59, 50, 45, 47, 33, 42, 55, 34, 48, 36, 40, 52, 39, 41, 43]","[2, 80, 99, 82, 19, 10, 92, 7, 99, 97, 99, 4, 97, 99, 85, 99, 99, 39, 4, 95, 50, 97, 98, 28, 95, 99, 50, 2, 1, 43, 63, 99, 55, 98, 97, 10, 49, 71, 56, 16, 16, 3, 33, 98, 1, 0, 0, 2, 9, 1, 2, 0, 2, 8, 1, 9, 1, 2, 7, 1]","[61.25, 35.2, 92.7, 90.11, 86.44, 78.21, 82.56, 33.68, 91.55, 95.67, 90.89, 91.6, 82.88, 90.44, 81.49, 74.35, 73.03, 77.54, 70.16, 62.72, 77.02, 82.45, 64.17, 64.05, 66.69, 68.02, 2.49, 20.03, 73.63, 52.25, 45.75, 52.99, 48.26, 89.04, 76.71, 72.8, 48.42, 43.43, 49.66, 42.68, 39.7, 27.11, 33.44, 41.38, 4.58, 24.03, 16.6, 14.29, 19.1, 11.34, 11.34, 10.55, 8.49, 7.4, 5.93, 9.08, 4.8, 4.31, 1.85]"
"[57, 9, 21, 20, 8, 38, 22, 24, 26, 19, 28, 27, 29, 31, 51, 30, 35, 10, 11, 6, 37, 0, 49, 2, 17, 1, 32, 44, 58, 13, 3, 15, 14, 18, 7, 23, 12, 5, 25, 53, 16, 4, 33, 46, 50, 59, 34, 45, 47, 48, 36, 52, 54, 42, 55, 40, 41, 39, 43, 56]","[1, 80, 99, 82, 39, 19, 97, 85, 99, 99, 97, 99, 99, 55, 4, 99, 43, 98, 97, 95, 50, 95, 99, 97, 7, 98, 99, 2, 1, 63, 10, 10, 49, 92, 28, 4, 50, 71, 16, 3, 98, 33, 1, 16, 0, 0, 2, 2, 9, 8, 1, 1, 56, 2, 0, 9, 7, 2, 1, 2]","[61.93, 34.57, 93.0, 89.5, 89.03, 77.53, 88.32, 76.39, 88.15, 90.93, 94.34, 94.71, 41.12, 92.38, 88.43, 85.26, 84.17, 89.27, 85.45, 61.51, 85.13, 82.45, 92.96, 92.89, 75.02, 86.87, 23.58, 26.01, 88.19, 79.13, 77.83, 67.86, 63.62, 63.79, 65.3, 69.25, 63.38, 52.84, 40.42, 31.56, 42.72, 6.74, 33.04, 19.13, 3.22, 12.37, 12.02, 8.34, 7.41, 7.85, 7.27, 6.6, 12.87, 7.54, 5.23, 3.97, 3.31, 1.88, 1.69]"
"[58, 9, 21, 20, 8, 38, 24, 19, 26, 22, 28, 27, 29, 31, 51, 30, 35, 10, 11, 6, 37, 0, 49, 2, 17, 1, 32, 44, 57, 13, 3, 15, 14, 23, 5, 12, 7, 18, 25, 53, 4, 16, 33, 46, 50, 59, 45, 47, 36, 48, 34, 40, 52, 41, 54, 42, 55, 39, 43, 56]","[1, 80, 99, 82, 39, 19, 85, 99, 99, 97, 97, 99, 99, 55, 4, 99, 43, 98, 97, 95, 50, 95, 99, 97, 7, 98, 99, 2, 1, 63, 10, 10, 49, 4, 71, 50, 28, 92, 16, 3, 33, 98, 1, 16, 0, 0, 2, 9, 1, 8, 2, 9, 1, 7, 56, 2, 0, 2, 1, 2]","[62.72, 35.94, 93.0, 91.34, 88.59, 81.41, 82.6, 37.07, 89.02, 89.91, 92.99, 95.41, 33.08, 92.2, 88.59, 84.63, 84.21, 89.0, 82.3, 60.26, 83.74, 78.58, 90.97, 90.96, 75.51, 85.5, 25.25, 7.85, 87.42, 78.51, 76.29, 67.8, 67.14, 60.36, 63.07, 62.09, 53.76, 46.7, 36.51, 29.47, 29.72, 6.56, 29.4, 22.71, 4.21, 12.64, 10.98, 8.89, 7.61, 6.84, 4.67, 4.7, 4.92, 5.13, 11.72, 7.46, 3.27, 1.94, 1.5]"
"[59, 9, 21, 20, 38, 17, 6, 11, 26, 10, 28, 27, 29, 31, 22, 30, 35, 24, 8, 51, 37, 19, 0, 2, 1, 32, 13, 45, 57, 3, 15, 49, 7, 23, 14, 12, 5, 18, 46, 25, 4, 16, 33, 50, 53, 58, 42, 48, 47, 36, 34, 52, 40, 54, 55, 41, 39, 44, 43, 56]","[0, 80, 99, 82, 19, 7, 95, 97, 99, 98, 97, 99, 99, 55, 97, 99, 43, 85, 39, 4, 50, 99, 95, 97, 98, 99, 63, 2, 1, 10, 10, 99, 28, 4, 49, 50, 71, 92, 16, 16, 33, 98, 1, 0, 3, 1, 2, 8, 9, 1, 2, 1, 9, 56, 0, 7, 2, 2, 1, 2]","[61.23, 34.18, 92.76, 89.88, 85.07, 87.09, 89.66, 22.88, 90.77, 91.01, 94.55, 94.35, 59.3, 92.77, 93.0, 91.81, 91.85, 92.66, 90.83, 69.96, 86.31, 73.63, 78.15, 78.74, 86.47, 92.22, 9.09, 10.07, 84.62, 78.64, 81.86, 73.93, 66.34, 62.81, 58.66, 58.62, 54.62, 48.26, 44.42, 34.84, 36.08, 23.58, 21.61, 33.43, 13.29, 17.4, 11.63, 10.42, 9.27, 7.63, 7.09, 5.29, 5.58, 9.06, 4.36, 4.18, 2.9, 2.03, 1.09]"
