selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 9, 22, 10, 6, 11, 1, 2, 28, 14, 30, 5, 8, 33, 7, 4, 32, 0, 3, 13, 40, 16, 49, 25, 31, 12, 15, 46, 58, 18, 24, 17, 19, 42, 50, 44, 43, 54, 45, 20, 23, 29, 26, 57, 27, 59, 53, 51, 39, 38, 37, 36, 52, 55, 41, 34, 35, 56, 47, 48]","[40, 63, 40, 69, 67, 72, 83, 78, 12, 81, 24, 79, 78, 6, 74, 52, 70, 69, 65, 62, 25, 53, 76, 59, 58, 60, 45, 1, 2, 47, 45, 40, 31, 57, 34, 48, 33, 39, 8, 28, 29, 13, 14, 2, 19, 0, 21, 21, 18, 15, 42, 10, 8, 23, 15, 11, 38, 12, 1, 2]","[62.8, 33.76, 54.51, 67.03, 70.91, 63.62, 63.99, 24.13, 67.91, 15.58, 71.17, 64.28, 11.42, 65.95, 61.06, 59.95, 65.01, 63.56, 62.71, 10.47, 59.69, 58.68, 59.45, 53.33, 48.68, 53.88, 44.96, 3.21, 45.11, 38.99, 36.93, 35.91, 31.75, 35.6, 33.53, 39.63, 34.79, 31.82, 28.37, 25.74, 20.71, 15.19, 20.34, 18.66, 13.69, 17.72, 17.07, 15.27, 15.81, 15.25, 18.86, 16.82, 13.55, 14.3, 13.84, 11.72, 10.62, 9.43, 4.55]"
"[22, 9, 21, 10, 6, 11, 32, 1, 27, 14, 29, 5, 2, 33, 8, 4, 7, 0, 13, 3, 40, 16, 49, 25, 15, 31, 12, 46, 58, 18, 24, 17, 19, 42, 50, 44, 43, 54, 45, 20, 23, 30, 26, 57, 53, 59, 28, 51, 52, 39, 37, 38, 34, 55, 36, 41, 35, 56, 47, 48]","[40, 63, 40, 69, 67, 72, 70, 83, 19, 81, 13, 79, 78, 6, 78, 52, 74, 69, 62, 65, 25, 53, 76, 59, 45, 58, 60, 1, 2, 47, 45, 40, 31, 57, 34, 48, 33, 39, 8, 28, 29, 24, 14, 2, 21, 0, 12, 21, 8, 18, 42, 15, 11, 23, 10, 15, 38, 12, 1, 2]","[63.25, 34.87, 56.24, 66.09, 70.4, 63.75, 64.58, 28.56, 69.43, 13.53, 69.61, 71.93, 13.02, 65.33, 68.79, 64.49, 63.5, 63.05, 63.84, 10.55, 60.6, 59.91, 60.69, 52.04, 52.85, 48.85, 48.57, 4.72, 45.5, 37.74, 36.06, 36.03, 31.37, 37.23, 35.45, 40.17, 34.92, 31.91, 28.83, 26.42, 21.17, 17.42, 21.18, 21.12, 17.63, 20.88, 17.89, 16.14, 14.75, 15.55, 20.03, 15.41, 15.18, 15.36, 14.18, 10.22, 10.75, 9.5, 5.18]"
"[23, 9, 21, 1, 0, 14, 6, 3, 28, 5, 30, 2, 32, 33, 11, 10, 13, 8, 4, 7, 40, 16, 49, 25, 15, 31, 12, 46, 58, 18, 22, 24, 17, 19, 42, 50, 44, 43, 54, 45, 20, 57, 26, 53, 29, 59, 27, 51, 38, 37, 39, 52, 36, 34, 41, 55, 47, 35, 56, 48]","[29, 63, 40, 83, 69, 81, 67, 65, 12, 79, 24, 78, 70, 6, 72, 69, 62, 78, 52, 74, 25, 53, 76, 59, 45, 58, 60, 1, 2, 47, 40, 45, 40, 31, 57, 34, 48, 33, 39, 8, 28, 2, 14, 21, 13, 0, 19, 21, 15, 42, 18, 8, 10, 11, 15, 23, 1, 38, 12, 2]","[62.13, 30.64, 61.6, 68.18, 68.83, 69.81, 67.95, 24.4, 68.75, 15.41, 69.11, 64.88, 12.05, 74.59, 73.63, 66.4, 62.59, 70.47, 65.59, 10.15, 61.92, 63.12, 64.39, 58.22, 54.19, 51.46, 44.09, 3.92, 45.04, 36.06, 35.63, 35.9, 34.21, 32.07, 36.64, 34.43, 40.26, 36.12, 30.27, 29.12, 21.99, 17.0, 19.29, 20.22, 13.59, 19.54, 17.38, 15.25, 15.08, 17.45, 17.61, 15.46, 13.81, 11.68, 11.7, 9.62, 8.76, 9.16, 5.44]"
"[24, 9, 21, 10, 11, 6, 32, 0, 27, 14, 29, 1, 5, 33, 2, 3, 8, 4, 7, 13, 40, 16, 49, 25, 31, 18, 15, 46, 58, 12, 22, 19, 17, 42, 50, 44, 43, 54, 45, 20, 23, 59, 26, 53, 57, 56, 28, 30, 51, 52, 39, 37, 38, 36, 55, 41, 34, 47, 35, 48]","[45, 63, 40, 69, 72, 67, 70, 69, 19, 81, 13, 83, 79, 6, 78, 65, 78, 52, 74, 62, 25, 53, 76, 59, 58, 47, 45, 1, 2, 60, 40, 31, 40, 57, 34, 48, 33, 39, 8, 28, 29, 0, 14, 21, 2, 12, 12, 24, 21, 8, 18, 42, 15, 10, 23, 15, 11, 1, 38, 2]","[63.29, 33.04, 70.16, 66.73, 69.18, 64.34, 64.07, 31.29, 69.99, 19.69, 68.53, 71.89, 12.2, 71.47, 66.01, 66.45, 68.06, 64.72, 62.48, 9.53, 59.1, 56.97, 60.54, 50.48, 47.39, 46.43, 29.49, 5.44, 40.02, 39.81, 36.21, 35.97, 31.88, 36.13, 33.69, 41.19, 34.0, 32.35, 28.94, 25.98, 21.29, 16.89, 20.74, 19.79, 9.67, 19.5, 17.27, 17.7, 15.63, 16.06, 14.93, 20.3, 16.63, 16.31, 14.91, 14.88, 9.76, 9.95, 4.11]"
"[25, 9, 21, 10, 6, 49, 0, 11, 27, 2, 29, 1, 5, 32, 14, 4, 13, 3, 8, 7, 39, 16, 31, 15, 12, 46, 18, 45, 58, 24, 17, 22, 19, 42, 50, 54, 44, 43, 20, 23, 57, 51, 26, 53, 28, 59, 30, 38, 52, 37, 36, 33, 55, 40, 41, 34, 35, 56, 47, 48]","[59, 63, 40, 69, 67, 76, 69, 72, 19, 78, 13, 83, 79, 70, 81, 52, 62, 65, 78, 74, 18, 53, 58, 45, 60, 1, 47, 8, 2, 45, 40, 40, 31, 57, 34, 39, 48, 33, 28, 29, 2, 21, 14, 21, 12, 0, 24, 15, 8, 42, 10, 6, 23, 25, 15, 11, 38, 12, 1, 2]","[63.5, 43.06, 58.34, 59.94, 62.7, 66.73, 66.05, 50.67, 69.2, 19.57, 69.97, 69.96, 69.62, 70.54, 72.87, 68.7, 67.47, 60.85, 64.97, 16.3, 61.59, 53.93, 55.55, 52.54, 45.71, 47.32, 10.92, 6.07, 38.05, 37.81, 38.01, 35.42, 28.79, 30.31, 29.09, 29.65, 35.7, 27.79, 26.27, 20.84, 18.92, 15.3, 18.03, 19.03, 13.91, 17.17, 16.65, 15.37, 15.35, 15.54, 13.75, 12.78, 13.33, 15.21, 11.85, 9.84, 10.81, 10.17, 5.38]"
"[26, 9, 21, 1, 14, 6, 5, 10, 28, 11, 30, 2, 8, 33, 7, 16, 32, 0, 4, 3, 40, 13, 49, 25, 31, 15, 12, 46, 58, 18, 24, 22, 17, 19, 42, 50, 44, 43, 54, 45, 20, 23, 27, 57, 29, 59, 53, 51, 38, 37, 36, 39, 52, 55, 41, 34, 35, 47, 56, 48]","[14, 63, 40, 83, 81, 67, 79, 69, 12, 72, 24, 78, 78, 6, 74, 53, 70, 69, 52, 65, 25, 62, 76, 59, 58, 45, 60, 1, 2, 47, 45, 40, 40, 31, 57, 34, 48, 33, 39, 8, 28, 29, 19, 2, 13, 0, 21, 21, 15, 42, 10, 18, 8, 23, 15, 11, 38, 1, 12, 2]","[61.4, 28.58, 66.37, 72.72, 66.69, 66.3, 74.22, 21.42, 73.68, 15.12, 69.23, 63.99, 11.0, 65.59, 60.96, 61.68, 66.5, 68.31, 63.77, 10.39, 63.86, 60.74, 63.51, 52.5, 52.0, 51.26, 38.49, 2.4, 47.13, 38.77, 38.22, 36.19, 35.56, 32.47, 40.1, 31.96, 39.06, 33.54, 31.62, 28.61, 25.41, 18.75, 22.44, 20.04, 12.29, 18.65, 16.96, 15.52, 14.85, 17.43, 16.32, 15.77, 12.54, 13.44, 11.23, 10.19, 10.08, 9.72, 5.47]"
"[27, 9, 21, 1, 14, 6, 3, 2, 28, 5, 30, 0, 32, 33, 10, 11, 13, 4, 8, 7, 40, 49, 25, 16, 31, 15, 12, 46, 58, 18, 24, 17, 22, 19, 42, 50, 44, 43, 54, 45, 20, 23, 26, 29, 57, 59, 53, 51, 37, 38, 39, 36, 52, 34, 41, 55, 47, 35, 56, 48]","[19, 63, 40, 83, 81, 67, 65, 78, 12, 79, 24, 69, 70, 6, 69, 72, 62, 52, 78, 74, 25, 76, 59, 53, 58, 45, 60, 1, 2, 47, 45, 40, 40, 31, 57, 34, 48, 33, 39, 8, 28, 29, 14, 13, 2, 0, 21, 21, 42, 15, 18, 10, 8, 11, 15, 23, 1, 38, 12, 2]","[60.42, 31.2, 66.38, 71.66, 67.55, 66.28, 66.21, 24.09, 67.12, 17.34, 67.22, 65.74, 11.0, 74.43, 72.28, 67.28, 66.43, 61.63, 65.18, 11.5, 61.13, 62.1, 61.13, 53.61, 52.97, 51.88, 41.18, 3.32, 46.81, 38.73, 38.66, 38.42, 36.17, 33.09, 35.35, 32.59, 38.59, 36.08, 30.42, 28.21, 26.31, 17.38, 21.73, 21.31, 16.14, 17.81, 16.86, 15.79, 20.76, 18.28, 17.86, 15.81, 14.39, 13.51, 13.15, 9.88, 8.7, 9.36, 6.52]"
"[28, 9, 21, 6, 11, 10, 1, 14, 27, 16, 30, 32, 8, 33, 7, 2, 5, 0, 3, 4, 40, 13, 49, 25, 31, 12, 15, 46, 58, 18, 24, 17, 22, 19, 42, 50, 44, 43, 54, 45, 20, 23, 26, 29, 57, 59, 53, 51, 38, 52, 39, 37, 36, 34, 55, 41, 35, 56, 47, 48]","[12, 63, 40, 67, 72, 69, 83, 81, 19, 53, 24, 70, 78, 6, 74, 78, 79, 69, 65, 52, 25, 62, 76, 59, 58, 60, 45, 1, 2, 47, 45, 40, 40, 31, 57, 34, 48, 33, 39, 8, 28, 29, 14, 13, 2, 0, 21, 21, 15, 8, 18, 42, 10, 11, 23, 15, 38, 12, 1, 2]","[60.47, 29.25, 56.85, 70.72, 70.47, 66.3, 71.86, 10.94, 70.09, 14.81, 67.56, 59.55, 11.92, 65.25, 59.92, 74.23, 66.51, 66.72, 66.23, 11.04, 64.81, 60.16, 61.67, 53.19, 51.74, 55.03, 41.19, 3.23, 46.55, 38.95, 37.26, 36.55, 35.18, 32.64, 35.86, 32.47, 39.92, 34.29, 32.77, 28.02, 25.29, 16.13, 20.16, 21.19, 16.19, 18.39, 16.62, 16.19, 15.88, 15.11, 15.36, 15.67, 13.99, 15.4, 13.57, 10.4, 10.1, 10.41, 4.55]"
"[29, 9, 21, 1, 14, 6, 3, 5, 27, 2, 30, 0, 32, 33, 10, 11, 13, 4, 8, 7, 40, 16, 49, 25, 31, 12, 15, 46, 58, 18, 24, 17, 22, 19, 42, 50, 44, 43, 54, 45, 20, 23, 26, 28, 57, 59, 53, 51, 39, 38, 37, 36, 52, 55, 34, 41, 47, 35, 56, 48]","[13, 63, 40, 83, 81, 67, 65, 79, 19, 78, 24, 69, 70, 6, 69, 72, 62, 52, 78, 74, 25, 53, 76, 59, 58, 60, 45, 1, 2, 47, 45, 40, 40, 31, 57, 34, 48, 33, 39, 8, 28, 29, 14, 12, 2, 0, 21, 21, 18, 15, 42, 10, 8, 23, 11, 15, 1, 38, 12, 2]","[60.78, 28.44, 66.47, 73.03, 68.75, 69.24, 66.09, 22.35, 65.28, 17.74, 66.97, 66.96, 12.28, 74.76, 72.55, 67.09, 68.1, 61.38, 63.93, 11.86, 61.37, 63.66, 62.96, 55.22, 51.23, 56.83, 44.84, 4.29, 46.15, 39.35, 37.68, 37.21, 35.39, 32.25, 36.87, 33.91, 38.53, 35.03, 31.23, 28.27, 26.02, 16.29, 20.49, 19.7, 13.7, 18.04, 16.96, 15.73, 15.85, 15.55, 18.81, 16.35, 15.14, 15.16, 14.86, 9.87, 8.88, 10.3, 6.56]"
"[30, 9, 21, 14, 1, 6, 3, 5, 27, 2, 29, 0, 32, 33, 10, 11, 13, 7, 4, 16, 40, 49, 25, 8, 31, 15, 12, 46, 58, 18, 24, 22, 17, 19, 42, 50, 44, 43, 54, 45, 20, 23, 26, 28, 57, 59, 53, 51, 37, 38, 39, 52, 36, 34, 55, 41, 35, 56, 47, 48]","[24, 63, 40, 81, 83, 67, 65, 79, 19, 78, 13, 69, 70, 6, 69, 72, 62, 74, 52, 53, 25, 76, 59, 78, 58, 45, 60, 1, 2, 47, 45, 40, 40, 31, 57, 34, 48, 33, 39, 8, 28, 29, 14, 12, 2, 0, 21, 21, 42, 15, 18, 8, 10, 11, 23, 15, 38, 12, 1, 2]","[60.86, 31.56, 68.54, 64.67, 66.18, 66.63, 67.53, 26.76, 66.17, 19.92, 66.3, 65.64, 12.35, 75.66, 72.83, 66.29, 64.84, 68.46, 62.23, 12.84, 64.68, 58.07, 58.31, 54.76, 52.49, 50.96, 40.37, 4.07, 45.94, 39.08, 38.47, 37.09, 35.21, 32.43, 36.45, 33.33, 37.67, 34.65, 29.68, 29.34, 26.83, 17.47, 21.02, 22.54, 12.75, 19.22, 17.56, 15.7, 20.61, 18.5, 18.04, 16.43, 14.51, 14.83, 14.7, 9.91, 10.77, 8.86, 6.26]"
"[31, 9, 21, 10, 11, 37, 1, 6, 26, 2, 28, 14, 5, 32, 0, 13, 3, 49, 4, 16, 39, 12, 15, 25, 8, 7, 46, 45, 58, 18, 17, 24, 22, 19, 20, 42, 50, 54, 44, 43, 23, 57, 27, 30, 38, 59, 29, 36, 51, 53, 52, 33, 55, 40, 41, 34, 56, 35, 47, 48]","[58, 63, 40, 69, 72, 42, 83, 67, 14, 78, 12, 81, 79, 70, 69, 62, 65, 76, 52, 53, 18, 60, 45, 59, 78, 74, 1, 8, 2, 47, 40, 45, 40, 31, 28, 57, 34, 39, 48, 33, 29, 2, 19, 24, 15, 0, 13, 10, 21, 21, 8, 6, 23, 25, 15, 11, 12, 38, 1, 2]","[64.69, 38.11, 66.11, 63.64, 72.08, 68.35, 68.31, 33.13, 64.97, 24.94, 67.82, 68.89, 63.54, 67.16, 65.18, 64.35, 62.19, 63.88, 58.42, 17.28, 57.19, 61.03, 53.22, 53.54, 63.27, 48.2, 13.82, 6.59, 48.23, 41.32, 36.78, 38.16, 34.59, 28.23, 28.16, 34.62, 29.76, 29.99, 38.79, 27.23, 25.45, 16.74, 22.11, 22.4, 17.08, 20.57, 19.16, 18.85, 18.03, 16.14, 13.19, 13.41, 12.79, 14.28, 12.53, 9.62, 10.37, 11.08, 6.97]"
"[32, 9, 21, 14, 6, 11, 10, 16, 27, 1, 29, 5, 2, 33, 0, 13, 3, 49, 7, 8, 39, 4, 25, 31, 15, 12, 18, 46, 58, 24, 22, 17, 19, 42, 50, 44, 43, 54, 45, 20, 23, 57, 26, 51, 28, 59, 53, 30, 37, 38, 36, 34, 52, 55, 40, 41, 47, 35, 56, 48]","[70, 63, 40, 81, 67, 72, 69, 53, 19, 83, 13, 79, 78, 6, 69, 62, 65, 76, 74, 78, 18, 52, 59, 58, 45, 60, 47, 1, 2, 45, 40, 40, 31, 57, 34, 48, 33, 39, 8, 28, 29, 2, 14, 21, 12, 0, 21, 24, 42, 15, 10, 11, 8, 23, 25, 15, 1, 38, 12, 2]","[69.25, 42.08, 77.32, 79.11, 71.44, 70.94, 69.16, 21.97, 65.65, 13.48, 69.63, 66.8, 13.43, 63.4, 66.17, 64.0, 61.4, 59.14, 61.81, 12.09, 70.88, 64.63, 54.43, 51.03, 51.14, 43.37, 42.59, 2.88, 39.34, 38.85, 36.44, 35.8, 29.98, 39.37, 34.31, 39.44, 34.27, 35.07, 28.04, 25.81, 20.4, 15.19, 18.62, 18.01, 13.71, 16.44, 16.52, 14.74, 21.53, 19.08, 15.47, 15.77, 13.32, 14.58, 14.49, 9.82, 8.98, 9.73, 6.83]"
"[33, 9, 21, 14, 6, 11, 36, 10, 26, 1, 28, 5, 2, 31, 32, 0, 13, 3, 16, 49, 39, 4, 8, 7, 25, 12, 15, 46, 58, 18, 24, 22, 17, 19, 42, 50, 44, 43, 54, 45, 20, 23, 27, 29, 51, 59, 57, 53, 30, 38, 37, 52, 55, 34, 40, 41, 35, 56, 47, 48]","[6, 63, 40, 81, 67, 72, 10, 69, 14, 83, 12, 79, 78, 58, 70, 69, 62, 65, 53, 76, 18, 52, 78, 74, 59, 60, 45, 1, 2, 47, 45, 40, 40, 31, 57, 34, 48, 33, 39, 8, 28, 29, 19, 13, 21, 0, 2, 21, 24, 15, 42, 8, 23, 11, 25, 15, 38, 12, 1, 2]","[60.35, 31.36, 75.41, 74.81, 72.52, 82.4, 67.87, 14.59, 63.46, 17.89, 70.61, 68.15, 38.31, 65.04, 67.35, 65.4, 67.23, 62.53, 63.53, 7.17, 59.3, 57.7, 63.91, 62.94, 50.49, 55.17, 40.03, 2.72, 45.9, 38.53, 37.36, 37.19, 35.64, 29.42, 35.33, 31.78, 41.11, 31.84, 29.83, 28.16, 24.09, 13.82, 18.53, 16.73, 16.66, 18.84, 16.23, 16.33, 15.23, 14.81, 15.63, 14.55, 13.08, 12.57, 12.78, 10.81, 9.77, 10.0, 4.38]"
"[34, 9, 21, 1, 14, 6, 2, 5, 27, 3, 29, 0, 32, 31, 10, 11, 13, 49, 4, 16, 39, 25, 8, 7, 12, 15, 18, 46, 58, 24, 22, 17, 19, 42, 50, 44, 43, 54, 45, 20, 23, 57, 26, 53, 51, 59, 28, 30, 38, 37, 52, 36, 55, 40, 41, 33, 35, 47, 56, 48]","[11, 63, 40, 83, 81, 67, 78, 79, 19, 65, 13, 69, 70, 58, 69, 72, 62, 76, 52, 53, 18, 59, 78, 74, 60, 45, 47, 1, 2, 45, 40, 40, 31, 57, 34, 48, 33, 39, 8, 28, 29, 2, 14, 21, 21, 0, 12, 24, 15, 42, 8, 10, 23, 25, 15, 6, 38, 1, 12, 2]","[63.18, 31.41, 66.74, 73.81, 68.07, 65.66, 68.22, 21.79, 70.34, 19.91, 67.55, 65.94, 46.76, 73.48, 72.45, 67.04, 62.56, 68.94, 58.69, 12.77, 58.78, 57.23, 64.88, 46.96, 52.01, 44.76, 37.23, 5.43, 39.94, 39.1, 37.2, 37.08, 28.35, 36.44, 33.6, 38.92, 34.44, 32.25, 27.62, 25.06, 21.77, 15.83, 19.14, 18.01, 14.98, 19.13, 16.96, 16.1, 15.69, 17.68, 14.95, 12.94, 12.74, 13.87, 12.76, 9.84, 13.72, 10.27, 5.29]"
"[35, 9, 21, 10, 11, 1, 6, 14, 27, 5, 29, 2, 32, 31, 0, 3, 13, 49, 4, 16, 39, 12, 15, 25, 8, 7, 46, 45, 58, 18, 22, 17, 24, 19, 42, 50, 20, 54, 44, 43, 23, 57, 26, 53, 52, 59, 30, 28, 37, 38, 36, 51, 34, 40, 41, 55, 33, 47, 56, 48]","[38, 63, 40, 69, 72, 83, 67, 81, 19, 79, 13, 78, 70, 58, 69, 65, 62, 76, 52, 53, 18, 60, 45, 59, 78, 74, 1, 8, 2, 47, 40, 40, 45, 31, 57, 34, 28, 39, 48, 33, 29, 2, 14, 21, 8, 0, 24, 12, 42, 15, 10, 21, 11, 25, 15, 23, 6, 1, 12, 2]","[61.12, 30.9, 69.41, 67.01, 65.44, 68.92, 61.15, 34.91, 69.02, 22.55, 70.07, 62.79, 44.15, 67.55, 67.15, 67.33, 62.02, 63.6, 58.84, 16.72, 55.43, 58.86, 52.72, 54.64, 62.46, 42.92, 16.95, 6.27, 46.25, 38.29, 35.84, 36.96, 35.8, 29.11, 37.25, 29.42, 28.88, 30.39, 36.86, 27.21, 23.77, 18.37, 21.58, 20.41, 17.56, 19.92, 20.01, 18.51, 24.71, 22.39, 18.01, 16.22, 13.99, 13.54, 12.52, 13.47, 11.96, 9.28, 6.11]"
"[36, 9, 21, 1, 14, 6, 5, 2, 27, 3, 29, 0, 32, 31, 10, 11, 13, 16, 49, 4, 39, 25, 8, 7, 12, 15, 18, 46, 58, 24, 17, 22, 19, 42, 50, 44, 43, 54, 45, 20, 23, 57, 26, 51, 28, 59, 30, 53, 52, 38, 37, 34, 55, 33, 40, 41, 35, 47, 56, 48]","[10, 63, 40, 83, 81, 67, 79, 78, 19, 65, 13, 69, 70, 58, 69, 72, 62, 53, 76, 52, 18, 59, 78, 74, 60, 45, 47, 1, 2, 45, 40, 40, 31, 57, 34, 48, 33, 39, 8, 28, 29, 2, 14, 21, 12, 0, 24, 21, 8, 15, 42, 11, 23, 6, 25, 15, 38, 1, 12, 2]","[61.95, 30.77, 66.69, 72.63, 67.08, 65.77, 67.29, 20.48, 69.49, 17.96, 67.46, 68.05, 46.27, 73.45, 71.27, 66.91, 63.59, 63.31, 63.47, 11.92, 58.46, 57.58, 65.01, 50.29, 54.06, 43.88, 36.5, 3.09, 38.76, 39.84, 37.86, 35.87, 30.7, 35.67, 33.41, 38.08, 35.01, 31.66, 27.88, 25.69, 20.85, 14.96, 18.11, 18.25, 13.73, 16.81, 18.87, 14.88, 14.98, 14.22, 14.13, 14.53, 13.27, 13.42, 12.8, 11.45, 10.44, 10.18, 5.32]"
"[37, 9, 21, 1, 14, 6, 5, 11, 27, 10, 29, 2, 32, 31, 0, 13, 3, 4, 49, 16, 39, 15, 8, 7, 25, 12, 46, 45, 58, 18, 17, 24, 22, 19, 42, 50, 54, 44, 43, 20, 23, 30, 26, 53, 36, 59, 38, 57, 28, 51, 52, 34, 33, 55, 40, 41, 35, 56, 47, 48]","[42, 63, 40, 83, 81, 67, 79, 72, 19, 69, 13, 78, 70, 58, 69, 62, 65, 52, 76, 53, 18, 45, 78, 74, 59, 60, 1, 8, 2, 47, 40, 45, 40, 31, 57, 34, 39, 48, 33, 28, 29, 24, 14, 21, 10, 0, 15, 2, 12, 21, 8, 11, 6, 23, 25, 15, 38, 12, 1, 2]","[61.29, 31.69, 64.64, 70.03, 66.27, 66.77, 74.82, 35.94, 74.31, 24.68, 69.44, 61.32, 43.2, 67.23, 66.92, 68.06, 65.24, 63.72, 59.6, 20.51, 57.69, 54.91, 63.15, 64.1, 52.79, 46.71, 15.6, 5.55, 47.75, 37.35, 35.58, 36.92, 35.16, 29.74, 34.16, 30.17, 29.43, 36.89, 30.7, 26.7, 23.56, 19.82, 22.67, 22.75, 14.53, 22.65, 21.14, 19.89, 17.28, 15.93, 15.98, 12.19, 13.2, 12.23, 13.04, 11.19, 10.93, 11.49, 5.63]"
"[38, 9, 21, 16, 10, 6, 11, 1, 27, 5, 29, 14, 2, 32, 0, 13, 3, 8, 7, 4, 40, 49, 25, 31, 12, 15, 18, 46, 58, 24, 22, 17, 19, 42, 50, 44, 43, 54, 45, 20, 23, 53, 26, 57, 28, 59, 51, 30, 39, 37, 52, 36, 55, 34, 41, 33, 35, 56, 47, 48]","[15, 63, 40, 53, 69, 67, 72, 83, 19, 79, 13, 81, 78, 70, 69, 62, 65, 78, 74, 52, 25, 76, 59, 58, 60, 45, 47, 1, 2, 45, 40, 40, 31, 57, 34, 48, 33, 39, 8, 28, 29, 21, 14, 2, 12, 0, 21, 24, 18, 42, 8, 10, 23, 11, 15, 6, 38, 12, 1, 2]","[60.07, 29.75, 56.78, 55.79, 60.18, 59.11, 68.22, 37.22, 66.37, 20.78, 69.16, 65.96, 62.62, 65.1, 65.2, 66.84, 60.88, 69.69, 67.56, 13.84, 61.59, 62.18, 54.28, 50.48, 54.92, 42.91, 36.42, 5.26, 39.58, 38.96, 37.41, 35.74, 31.52, 33.8, 32.66, 41.25, 31.94, 33.37, 27.91, 25.14, 22.55, 17.6, 22.09, 20.23, 14.43, 19.23, 17.65, 17.14, 15.72, 18.28, 15.58, 14.28, 15.32, 13.62, 12.12, 10.3, 10.34, 9.87, 4.63]"
"[39, 9, 21, 1, 14, 6, 3, 5, 27, 2, 29, 32, 10, 31, 11, 0, 13, 16, 49, 8, 38, 4, 7, 25, 15, 12, 46, 45, 58, 18, 24, 22, 17, 19, 42, 50, 44, 43, 54, 20, 23, 53, 26, 57, 28, 59, 30, 51, 34, 52, 37, 36, 33, 55, 40, 41, 35, 56, 47, 48]","[18, 63, 40, 83, 81, 67, 65, 79, 19, 78, 13, 70, 69, 58, 72, 69, 62, 53, 76, 78, 15, 52, 74, 59, 45, 60, 1, 8, 2, 47, 45, 40, 40, 31, 57, 34, 48, 33, 39, 28, 29, 21, 14, 2, 12, 0, 24, 21, 11, 8, 42, 10, 6, 23, 25, 15, 38, 12, 1, 2]","[61.49, 32.22, 65.73, 73.49, 66.97, 65.21, 65.31, 27.15, 66.38, 19.47, 67.4, 73.71, 41.96, 72.04, 66.96, 66.93, 62.93, 62.71, 60.26, 18.17, 70.89, 66.09, 64.75, 53.58, 51.31, 45.28, 11.07, 2.78, 45.39, 38.4, 38.75, 35.57, 35.01, 29.37, 36.91, 29.43, 36.6, 31.3, 27.37, 25.47, 20.88, 15.73, 18.98, 18.11, 14.65, 15.86, 16.71, 15.67, 15.63, 14.79, 16.42, 13.7, 14.69, 13.5, 13.22, 11.04, 11.72, 12.32, 5.74]"
"[40, 9, 21, 16, 10, 6, 11, 0, 27, 1, 29, 5, 14, 32, 2, 3, 13, 8, 4, 7, 39, 49, 25, 31, 12, 15, 46, 45, 58, 18, 24, 22, 17, 19, 42, 50, 20, 44, 43, 54, 23, 57, 26, 53, 30, 59, 28, 51, 38, 37, 52, 36, 34, 41, 55, 33, 35, 47, 56, 48]","[25, 63, 40, 53, 69, 67, 72, 69, 19, 83, 13, 79, 81, 70, 78, 65, 62, 78, 52, 74, 18, 76, 59, 58, 60, 45, 1, 8, 2, 47, 45, 40, 40, 31, 57, 34, 28, 48, 33, 39, 29, 2, 14, 21, 24, 0, 12, 21, 15, 42, 8, 10, 11, 15, 23, 6, 38, 1, 12, 2]","[61.88, 31.52, 56.15, 55.72, 60.37, 60.08, 59.6, 36.65, 62.16, 20.69, 68.02, 71.14, 65.58, 68.81, 67.63, 65.8, 61.16, 70.19, 65.0, 20.34, 63.2, 63.62, 53.8, 50.73, 54.56, 42.12, 11.73, 3.75, 47.31, 39.28, 40.1, 38.17, 37.25, 31.77, 32.32, 29.48, 28.58, 36.78, 31.7, 26.59, 22.63, 18.07, 22.19, 20.56, 12.5, 21.63, 17.41, 16.44, 15.54, 18.26, 17.16, 13.53, 12.87, 14.0, 13.17, 10.47, 12.13, 9.81, 6.41]"
"[41, 9, 21, 10, 6, 11, 0, 3, 27, 1, 29, 14, 5, 32, 2, 13, 8, 7, 4, 49, 38, 16, 25, 31, 15, 12, 46, 45, 58, 18, 24, 22, 17, 19, 42, 50, 44, 43, 54, 20, 23, 57, 26, 53, 28, 59, 51, 30, 37, 36, 39, 52, 40, 34, 55, 33, 56, 35, 47, 48]","[15, 63, 40, 69, 67, 72, 69, 65, 19, 83, 13, 81, 79, 70, 78, 62, 78, 74, 52, 76, 15, 53, 59, 58, 45, 60, 1, 8, 2, 47, 45, 40, 40, 31, 57, 34, 48, 33, 39, 28, 29, 2, 14, 21, 12, 0, 21, 24, 42, 10, 18, 8, 25, 11, 23, 6, 12, 38, 1, 2]","[61.87, 31.45, 57.05, 62.21, 65.76, 60.34, 66.22, 43.3, 61.62, 17.1, 73.96, 73.74, 68.09, 71.7, 66.66, 63.77, 70.0, 68.34, 60.31, 15.55, 59.97, 62.33, 52.97, 51.05, 49.14, 43.73, 10.58, 3.07, 47.44, 39.15, 38.81, 36.54, 34.96, 29.34, 35.73, 28.09, 36.12, 30.37, 28.39, 25.56, 19.59, 14.17, 19.4, 18.51, 15.72, 17.54, 16.86, 15.35, 20.33, 17.0, 16.29, 14.23, 14.04, 13.26, 14.2, 10.54, 9.96, 11.31, 6.22]"
