selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 21, 6, 8, 11, 10, 14, 27, 7, 29, 1, 49, 31, 16, 2, 50, 32, 26, 38, 36, 37, 28, 35, 40, 39, 34, 45, 58, 53, 19, 48, 33, 47, 30, 52, 17, 20, 54, 46, 12, 23, 0, 22, 4, 59, 51, 18, 24, 3, 25, 42, 56, 13, 44, 15, 5, 57, 43, 55]","[70, 92, 43, 93, 85, 90, 88, 91, 29, 85, 91, 68, 59, 46, 90, 39, 8, 67, 87, 90, 97, 85, 30, 89, 80, 87, 48, 40, 6, 77, 45, 68, 37, 61, 45, 51, 13, 33, 32, 10, 36, 36, 57, 50, 4, 9, 29, 37, 36, 52, 33, 20, 27, 20, 11, 2, 34, 9, 3, 4]","[64.75, 52.16, 74.62, 80.3, 84.33, 87.65, 84.72, 49.26, 85.88, 35.35, 86.89, 77.13, 66.03, 75.88, 70.01, 67.27, 60.02, 58.82, 77.46, 60.21, 88.08, 81.27, 81.96, 78.76, 78.59, 77.9, 34.62, 20.74, 77.4, 75.97, 72.31, 70.17, 66.28, 63.79, 61.63, 56.53, 56.62, 50.36, 49.65, 49.64, 47.81, 41.97, 42.51, 43.25, 20.25, 43.11, 41.59, 41.43, 39.27, 37.36, 38.38, 35.49, 35.97, 31.54, 24.4, 22.14, 14.62, 13.8, 8.24]"
"[42, 9, 21, 0, 6, 10, 11, 1, 27, 32, 28, 14, 2, 31, 8, 7, 5, 16, 49, 3, 38, 13, 18, 4, 22, 19, 12, 46, 58, 15, 25, 24, 17, 53, 37, 33, 52, 36, 56, 35, 48, 34, 20, 41, 40, 59, 39, 26, 29, 30, 47, 54, 23, 51, 50, 45, 44, 43, 57, 55]","[20, 92, 43, 57, 93, 88, 90, 68, 29, 67, 30, 91, 39, 46, 85, 85, 34, 90, 59, 52, 90, 20, 37, 4, 50, 45, 36, 10, 6, 2, 33, 36, 13, 77, 85, 37, 51, 97, 27, 89, 68, 48, 33, 70, 80, 9, 87, 87, 91, 45, 61, 32, 36, 29, 8, 40, 11, 3, 9, 4]","[61.57, 54.7, 73.82, 75.45, 84.48, 86.93, 61.37, 35.77, 61.28, 28.25, 62.56, 73.0, 41.65, 78.34, 79.59, 71.15, 62.14, 50.48, 50.3, 24.22, 59.87, 56.94, 48.86, 43.68, 42.31, 41.53, 17.94, 16.29, 41.15, 40.25, 37.95, 35.74, 31.1, 40.78, 40.74, 40.37, 41.55, 54.26, 40.37, 74.31, 72.53, 54.59, 69.8, 71.81, 14.04, 75.68, 70.16, 73.35, 65.01, 62.75, 49.16, 48.13, 46.44, 35.47, 34.07, 30.73, 14.9, 14.61, 9.0]"
"[43, 10, 21, 11, 6, 14, 8, 7, 27, 1, 29, 9, 32, 31, 16, 2, 49, 5, 0, 3, 38, 18, 26, 40, 41, 37, 35, 46, 58, 39, 20, 34, 33, 30, 48, 47, 36, 53, 23, 52, 28, 19, 4, 22, 50, 59, 12, 54, 24, 51, 17, 25, 13, 56, 45, 42, 44, 15, 57, 55]","[3, 88, 43, 90, 93, 91, 85, 85, 29, 68, 91, 92, 67, 46, 90, 39, 59, 34, 57, 52, 90, 37, 87, 80, 70, 85, 89, 10, 6, 87, 33, 48, 37, 45, 68, 61, 97, 77, 36, 51, 30, 45, 4, 50, 8, 9, 36, 32, 36, 29, 13, 33, 20, 27, 40, 20, 11, 2, 9, 4]","[61.46, 52.04, 85.23, 83.19, 82.87, 85.37, 76.54, 9.15, 84.3, 15.61, 80.72, 70.89, 59.19, 70.46, 72.33, 64.52, 61.3, 58.75, 58.03, 52.58, 56.57, 64.84, 74.37, 78.52, 75.33, 84.3, 55.61, 20.29, 74.36, 76.25, 73.87, 72.38, 68.39, 66.0, 61.24, 59.42, 64.74, 54.98, 54.64, 52.04, 49.06, 26.85, 49.5, 49.4, 13.09, 43.4, 45.4, 41.47, 41.26, 38.99, 35.48, 37.25, 36.22, 32.16, 30.42, 30.23, 26.24, 13.3, 8.21]"
"[44, 1, 21, 10, 11, 6, 9, 0, 27, 32, 28, 49, 14, 30, 16, 7, 8, 2, 5, 3, 38, 13, 18, 31, 25, 12, 4, 46, 58, 22, 19, 26, 17, 24, 53, 37, 41, 40, 39, 35, 34, 29, 15, 33, 20, 59, 36, 48, 47, 52, 54, 23, 51, 50, 45, 56, 42, 57, 43, 55]","[11, 68, 43, 88, 90, 93, 92, 57, 29, 67, 30, 59, 91, 45, 90, 85, 85, 39, 34, 52, 90, 20, 37, 46, 33, 36, 4, 10, 6, 50, 45, 87, 13, 36, 77, 85, 70, 80, 87, 89, 48, 91, 2, 37, 33, 9, 97, 68, 61, 51, 32, 36, 29, 8, 40, 27, 20, 9, 3, 4]","[61.76, 33.37, 83.04, 79.76, 80.6, 72.84, 68.67, 33.96, 60.47, 29.44, 59.73, 61.43, 28.15, 74.57, 73.88, 71.76, 72.27, 68.13, 57.63, 22.06, 62.7, 54.77, 47.49, 43.93, 55.79, 43.14, 18.52, 11.28, 45.51, 36.74, 36.14, 38.26, 37.69, 33.09, 48.78, 81.57, 73.15, 72.41, 72.66, 71.98, 72.24, 25.81, 72.97, 59.59, 9.97, 56.3, 69.18, 62.76, 50.05, 46.15, 48.51, 45.14, 30.54, 33.11, 33.7, 28.46, 16.2, 13.82, 8.22]"
"[45, 9, 21, 0, 6, 11, 10, 1, 27, 14, 29, 32, 16, 31, 7, 8, 49, 50, 2, 5, 37, 38, 26, 35, 28, 20, 34, 44, 58, 30, 22, 19, 12, 24, 36, 41, 39, 40, 48, 53, 33, 47, 3, 52, 23, 59, 54, 25, 18, 46, 51, 17, 4, 56, 13, 42, 15, 57, 43, 55]","[40, 92, 43, 57, 93, 90, 88, 68, 29, 91, 91, 67, 90, 46, 85, 85, 59, 8, 39, 34, 85, 90, 87, 89, 30, 33, 48, 11, 6, 45, 50, 45, 36, 36, 97, 70, 87, 80, 68, 77, 37, 61, 52, 51, 36, 9, 32, 33, 37, 10, 29, 13, 4, 27, 20, 20, 2, 9, 3, 4]","[61.22, 41.4, 77.97, 69.37, 85.03, 85.7, 61.29, 38.38, 87.81, 24.85, 74.9, 74.95, 63.29, 78.3, 75.74, 72.54, 72.55, 64.29, 59.22, 31.04, 80.54, 84.1, 83.75, 82.82, 74.64, 73.08, 35.35, 25.83, 72.34, 61.73, 61.28, 58.85, 57.01, 56.31, 77.99, 77.55, 79.54, 71.4, 68.52, 71.0, 67.3, 40.57, 53.2, 49.68, 7.14, 46.99, 45.85, 44.17, 42.27, 42.97, 40.4, 38.27, 38.13, 34.86, 29.29, 28.13, 15.38, 13.59, 9.12]"
"[46, 1, 21, 10, 11, 6, 9, 0, 27, 14, 29, 13, 7, 32, 16, 8, 49, 2, 38, 26, 37, 35, 20, 53, 28, 36, 41, 44, 58, 34, 33, 40, 39, 48, 30, 47, 19, 52, 22, 23, 54, 18, 3, 12, 24, 59, 50, 51, 17, 4, 25, 31, 56, 42, 45, 15, 5, 57, 43, 55]","[10, 68, 43, 88, 90, 93, 92, 57, 29, 91, 91, 20, 85, 67, 90, 85, 59, 39, 90, 87, 85, 89, 33, 77, 30, 97, 70, 11, 6, 48, 37, 80, 87, 68, 45, 61, 45, 51, 50, 36, 32, 37, 52, 36, 36, 9, 8, 29, 13, 4, 33, 46, 27, 20, 40, 2, 34, 9, 3, 4]","[59.9, 32.76, 63.06, 79.85, 79.6, 70.79, 66.28, 34.63, 86.96, 20.63, 77.47, 69.46, 52.47, 73.23, 72.55, 66.25, 60.32, 57.14, 75.04, 78.68, 83.2, 79.31, 70.82, 73.07, 68.93, 78.73, 32.74, 18.36, 72.04, 71.48, 70.27, 68.83, 67.41, 63.3, 63.94, 55.97, 55.89, 52.32, 51.56, 46.42, 48.32, 37.47, 44.38, 43.73, 11.95, 42.88, 43.2, 42.36, 37.88, 32.04, 32.39, 31.04, 29.67, 28.34, 32.57, 21.8, 16.66, 13.43, 8.83]"
"[47, 9, 21, 11, 10, 6, 16, 14, 27, 1, 29, 49, 7, 31, 15, 8, 38, 26, 35, 37, 36, 41, 39, 40, 20, 34, 53, 44, 58, 48, 30, 52, 50, 33, 0, 2, 32, 28, 3, 19, 23, 22, 4, 24, 18, 59, 54, 46, 12, 51, 25, 17, 13, 56, 42, 45, 5, 57, 43, 55]","[61, 92, 43, 90, 88, 93, 90, 91, 29, 68, 91, 59, 85, 46, 2, 85, 90, 87, 89, 85, 97, 70, 87, 80, 33, 48, 77, 11, 6, 68, 45, 51, 8, 37, 57, 39, 67, 30, 52, 45, 36, 50, 4, 36, 37, 9, 32, 10, 36, 29, 33, 13, 20, 27, 20, 40, 34, 9, 3, 4]","[61.83, 51.19, 76.38, 85.62, 78.71, 70.2, 89.78, 25.21, 82.5, 17.66, 80.57, 79.12, 71.26, 72.4, 82.46, 72.85, 75.85, 74.31, 78.29, 57.86, 80.97, 71.57, 79.11, 75.59, 73.22, 72.88, 36.32, 37.22, 67.62, 65.35, 61.77, 63.72, 64.39, 57.71, 55.96, 54.84, 66.6, 53.93, 53.27, 51.41, 48.58, 32.68, 46.82, 44.54, 8.86, 44.81, 43.5, 44.59, 44.05, 41.02, 38.28, 33.64, 32.87, 29.71, 26.41, 22.05, 15.92, 13.66, 9.01]"
"[48, 9, 21, 10, 11, 6, 16, 14, 27, 1, 29, 49, 7, 31, 8, 12, 4, 2, 18, 13, 38, 41, 26, 37, 35, 40, 39, 45, 58, 36, 34, 53, 33, 20, 30, 47, 28, 52, 54, 23, 50, 19, 0, 51, 22, 59, 24, 46, 3, 56, 42, 25, 32, 17, 44, 5, 15, 57, 43, 55]","[68, 92, 43, 88, 90, 93, 90, 91, 29, 68, 91, 59, 85, 46, 85, 36, 4, 39, 37, 20, 90, 70, 87, 85, 89, 80, 87, 40, 6, 97, 48, 77, 37, 33, 45, 61, 30, 51, 32, 36, 8, 45, 57, 29, 50, 9, 36, 10, 52, 27, 20, 33, 67, 13, 11, 34, 2, 9, 3, 4]","[63.04, 53.05, 82.99, 84.93, 81.07, 71.1, 75.21, 25.72, 83.32, 17.25, 79.77, 81.26, 69.0, 78.08, 71.4, 67.4, 60.05, 59.21, 56.03, 50.0, 76.76, 76.65, 72.69, 84.15, 80.61, 80.04, 38.7, 22.38, 74.57, 72.87, 67.45, 71.04, 67.7, 68.77, 65.19, 57.32, 53.69, 54.39, 51.51, 48.62, 46.59, 38.12, 45.29, 43.74, 15.99, 40.58, 39.65, 35.43, 36.66, 38.1, 37.04, 37.46, 36.96, 31.46, 27.16, 27.78, 16.69, 13.86, 9.0]"
"[49, 10, 21, 11, 6, 9, 0, 14, 27, 1, 29, 32, 16, 31, 7, 8, 42, 2, 4, 13, 38, 26, 37, 35, 19, 28, 34, 46, 58, 53, 33, 39, 40, 41, 20, 30, 36, 48, 47, 52, 23, 54, 3, 22, 18, 59, 24, 12, 50, 51, 25, 56, 17, 15, 45, 44, 5, 43, 57, 55]","[59, 88, 43, 90, 93, 92, 57, 91, 29, 68, 91, 67, 90, 46, 85, 85, 20, 39, 4, 20, 90, 87, 85, 89, 45, 30, 48, 10, 6, 77, 37, 87, 80, 70, 33, 45, 97, 68, 61, 51, 36, 32, 52, 50, 37, 9, 36, 36, 8, 29, 33, 27, 13, 2, 40, 11, 34, 3, 9, 4]","[63.69, 51.93, 72.18, 76.44, 75.22, 68.92, 64.96, 26.74, 80.05, 22.64, 75.26, 80.14, 62.99, 82.56, 75.57, 71.89, 67.77, 63.97, 60.95, 49.37, 80.54, 83.75, 79.32, 75.88, 69.99, 64.61, 31.06, 18.8, 66.28, 71.12, 65.67, 68.15, 74.58, 63.03, 60.52, 58.62, 70.0, 64.52, 53.72, 50.51, 48.21, 38.44, 48.95, 46.6, 10.77, 45.17, 42.78, 42.96, 42.94, 40.16, 36.8, 35.76, 34.04, 33.39, 30.8, 27.67, 14.97, 17.23, 9.67]"
"[50, 9, 21, 10, 11, 6, 0, 1, 27, 32, 28, 14, 8, 31, 7, 16, 2, 5, 3, 49, 38, 13, 18, 4, 22, 12, 25, 45, 58, 19, 24, 53, 37, 33, 17, 36, 35, 41, 40, 39, 34, 48, 15, 26, 29, 59, 47, 30, 20, 54, 52, 23, 46, 51, 42, 56, 44, 57, 43, 55]","[8, 92, 43, 88, 90, 93, 57, 68, 29, 67, 30, 91, 85, 46, 85, 90, 39, 34, 52, 59, 90, 20, 37, 4, 50, 36, 33, 40, 6, 45, 36, 77, 85, 37, 13, 97, 89, 70, 80, 87, 48, 68, 2, 87, 91, 9, 61, 45, 33, 32, 51, 36, 10, 29, 20, 27, 11, 9, 3, 4]","[61.0, 52.96, 71.42, 78.82, 84.14, 69.55, 64.5, 32.24, 62.51, 28.62, 61.75, 73.73, 43.62, 76.5, 75.36, 73.31, 69.32, 49.72, 48.95, 22.62, 56.71, 52.1, 50.66, 41.92, 42.03, 43.17, 15.49, 12.65, 39.13, 39.43, 37.56, 45.43, 44.34, 41.76, 42.29, 76.27, 75.81, 75.43, 76.66, 73.7, 69.59, 36.18, 69.17, 75.47, 9.89, 63.57, 62.56, 55.3, 54.77, 52.0, 45.29, 40.6, 43.46, 35.44, 35.92, 31.84, 16.79, 14.83, 6.75]"
"[51, 10, 21, 11, 0, 14, 6, 1, 27, 8, 29, 9, 7, 32, 16, 49, 5, 50, 2, 13, 37, 38, 26, 41, 35, 40, 39, 44, 58, 28, 53, 20, 34, 33, 48, 36, 47, 30, 52, 23, 19, 22, 3, 12, 54, 59, 24, 25, 18, 46, 17, 4, 56, 31, 42, 15, 45, 57, 43, 55]","[29, 88, 43, 90, 57, 91, 93, 68, 29, 85, 91, 92, 85, 67, 90, 59, 34, 8, 39, 20, 85, 90, 87, 70, 89, 80, 87, 11, 6, 30, 77, 33, 48, 37, 68, 97, 61, 45, 51, 36, 45, 50, 52, 36, 32, 9, 36, 33, 37, 10, 13, 4, 27, 46, 20, 2, 40, 9, 3, 4]","[62.04, 37.4, 77.2, 81.02, 83.82, 84.75, 81.31, 24.81, 74.96, 19.26, 79.68, 79.1, 73.5, 76.27, 72.23, 70.34, 70.65, 63.6, 60.77, 37.81, 69.57, 73.28, 68.89, 84.11, 79.86, 79.74, 31.12, 17.99, 80.22, 72.54, 73.38, 74.94, 71.65, 61.04, 68.99, 68.17, 67.99, 52.54, 48.9, 46.46, 46.29, 38.06, 45.08, 43.84, 9.04, 44.53, 44.25, 43.29, 40.08, 35.83, 39.8, 30.02, 30.65, 29.17, 26.31, 25.87, 14.76, 14.51, 7.04]"
"[52, 10, 21, 11, 9, 6, 16, 14, 27, 1, 29, 49, 7, 31, 2, 8, 50, 32, 0, 5, 37, 38, 26, 35, 28, 20, 41, 44, 58, 53, 33, 34, 30, 39, 40, 36, 48, 47, 23, 19, 18, 25, 3, 12, 22, 59, 46, 24, 51, 54, 17, 4, 13, 56, 42, 45, 15, 57, 43, 55]","[51, 88, 43, 90, 92, 93, 90, 91, 29, 68, 91, 59, 85, 46, 39, 85, 8, 67, 57, 34, 85, 90, 87, 89, 30, 33, 70, 11, 6, 77, 37, 48, 45, 87, 80, 97, 68, 61, 36, 45, 37, 33, 52, 36, 50, 9, 10, 36, 29, 32, 13, 4, 20, 27, 20, 40, 2, 9, 3, 4]","[61.38, 41.97, 78.58, 77.05, 81.33, 68.88, 90.06, 42.98, 84.31, 30.95, 79.93, 77.57, 67.1, 72.08, 75.36, 69.67, 62.73, 62.04, 58.73, 37.85, 78.5, 85.42, 81.38, 83.45, 76.39, 79.1, 31.44, 21.2, 74.6, 72.31, 66.52, 63.67, 62.72, 69.04, 60.87, 71.43, 65.98, 53.27, 48.57, 46.47, 47.09, 43.43, 45.64, 44.81, 6.87, 46.78, 45.25, 40.97, 42.18, 36.03, 35.51, 32.99, 30.21, 27.25, 30.12, 25.92, 20.01, 13.83, 9.48]"
"[53, 0, 21, 6, 7, 14, 41, 8, 26, 16, 28, 1, 11, 31, 10, 9, 49, 2, 38, 37, 35, 40, 39, 20, 34, 29, 33, 45, 58, 50, 48, 30, 47, 36, 27, 19, 54, 52, 32, 17, 23, 12, 3, 46, 22, 59, 24, 51, 18, 42, 25, 4, 13, 44, 56, 15, 5, 57, 43, 55]","[77, 57, 43, 93, 85, 91, 70, 85, 87, 90, 30, 68, 90, 46, 88, 92, 59, 39, 90, 85, 89, 80, 87, 33, 48, 91, 37, 40, 6, 8, 68, 45, 61, 97, 29, 45, 32, 51, 67, 13, 36, 36, 52, 10, 50, 9, 36, 29, 37, 20, 33, 4, 20, 11, 27, 2, 34, 9, 3, 4]","[66.83, 53.09, 62.21, 77.99, 82.64, 84.34, 80.33, 57.41, 75.6, 70.02, 78.48, 75.36, 62.12, 81.79, 79.51, 68.3, 63.67, 61.03, 74.58, 81.04, 80.29, 78.64, 77.4, 75.36, 75.0, 73.03, 52.18, 32.01, 68.95, 66.96, 68.85, 62.22, 59.63, 58.0, 52.11, 52.39, 55.44, 54.17, 51.99, 49.49, 46.35, 40.03, 48.34, 45.29, 15.74, 42.84, 45.99, 42.81, 38.48, 37.28, 33.79, 35.38, 33.17, 32.96, 25.09, 15.52, 16.44, 13.52, 7.86]"
"[54, 9, 21, 10, 11, 0, 6, 1, 27, 14, 29, 32, 49, 30, 13, 8, 7, 16, 38, 26, 37, 18, 12, 2, 50, 40, 41, 44, 58, 35, 28, 53, 33, 39, 20, 48, 34, 47, 36, 52, 19, 23, 3, 24, 22, 59, 25, 51, 46, 17, 31, 4, 56, 42, 15, 45, 5, 57, 43, 55]","[32, 92, 43, 88, 90, 57, 93, 68, 29, 91, 91, 67, 59, 45, 20, 85, 85, 90, 90, 87, 85, 37, 36, 39, 8, 80, 70, 11, 6, 89, 30, 77, 37, 87, 33, 68, 48, 61, 97, 51, 45, 36, 52, 36, 50, 9, 33, 29, 10, 13, 46, 4, 27, 20, 2, 40, 34, 9, 3, 4]","[60.87, 54.04, 81.79, 78.95, 83.25, 82.72, 62.77, 38.09, 88.08, 22.0, 75.64, 74.84, 42.45, 72.14, 70.08, 80.57, 71.79, 63.49, 64.09, 62.21, 62.64, 63.74, 58.0, 67.35, 63.59, 73.43, 43.25, 23.18, 80.7, 77.16, 71.57, 75.28, 72.99, 71.15, 61.49, 74.26, 58.22, 64.7, 50.66, 48.54, 47.03, 38.74, 44.23, 42.58, 9.93, 42.23, 42.83, 42.22, 38.21, 34.37, 34.53, 28.78, 30.01, 28.15, 25.35, 22.65, 15.26, 14.51, 8.51]"
"[55, 9, 21, 10, 11, 6, 14, 1, 27, 8, 29, 7, 32, 31, 16, 49, 2, 13, 38, 26, 37, 50, 35, 28, 19, 20, 41, 44, 58, 53, 33, 34, 39, 40, 30, 36, 48, 47, 23, 52, 46, 22, 0, 24, 18, 59, 51, 54, 12, 25, 3, 17, 4, 56, 45, 15, 42, 5, 43, 57]","[4, 92, 43, 88, 90, 93, 91, 68, 29, 85, 91, 85, 67, 46, 90, 59, 39, 20, 90, 87, 85, 8, 89, 30, 45, 33, 70, 11, 6, 77, 37, 48, 87, 80, 45, 97, 68, 61, 36, 51, 10, 50, 57, 36, 37, 9, 29, 32, 36, 33, 52, 13, 4, 27, 40, 2, 20, 34, 3, 9]","[61.48, 53.56, 76.97, 87.72, 86.68, 88.98, 86.68, 24.96, 77.54, 21.23, 76.6, 75.91, 62.76, 73.77, 72.27, 71.63, 63.51, 59.71, 72.91, 71.87, 69.4, 80.55, 77.92, 73.16, 66.07, 80.63, 38.49, 24.86, 70.08, 72.33, 69.54, 68.96, 70.45, 62.84, 56.47, 68.92, 65.09, 50.91, 51.87, 44.42, 46.54, 39.6, 47.69, 44.88, 11.13, 42.47, 41.05, 41.35, 38.9, 36.1, 37.95, 40.58, 30.57, 29.41, 28.11, 30.22, 19.26, 14.28, 12.27]"
"[56, 1, 21, 9, 10, 11, 6, 0, 27, 14, 29, 32, 49, 30, 13, 16, 7, 8, 2, 44, 37, 38, 26, 35, 20, 28, 22, 45, 58, 19, 18, 12, 5, 41, 40, 39, 34, 36, 48, 53, 33, 47, 3, 52, 23, 59, 24, 25, 54, 51, 46, 17, 50, 4, 31, 42, 15, 43, 57, 55]","[27, 68, 43, 92, 88, 90, 93, 57, 29, 91, 91, 67, 59, 45, 20, 90, 85, 85, 39, 11, 85, 90, 87, 89, 33, 30, 50, 40, 6, 45, 37, 36, 34, 70, 80, 87, 48, 97, 68, 77, 37, 61, 52, 51, 36, 9, 36, 33, 32, 29, 10, 13, 8, 4, 46, 20, 2, 3, 9, 4]","[60.66, 33.18, 57.74, 77.08, 83.5, 82.25, 69.66, 37.7, 88.43, 24.44, 76.12, 73.5, 41.92, 72.27, 70.14, 76.6, 72.68, 62.47, 60.61, 45.01, 60.84, 79.17, 81.13, 77.78, 73.09, 68.22, 19.15, 21.57, 61.84, 59.34, 58.44, 52.13, 78.08, 74.17, 71.61, 75.66, 66.68, 67.51, 65.85, 67.34, 64.37, 36.27, 54.48, 50.7, 6.94, 47.6, 45.9, 47.43, 44.99, 40.81, 38.62, 40.55, 34.83, 31.64, 29.52, 19.93, 14.04, 11.67, 8.93]"
"[57, 1, 21, 10, 11, 6, 9, 0, 27, 14, 29, 32, 13, 31, 8, 7, 16, 49, 2, 26, 38, 37, 35, 28, 41, 20, 40, 45, 58, 39, 36, 34, 53, 33, 48, 50, 30, 47, 19, 23, 52, 54, 3, 22, 18, 59, 24, 12, 51, 25, 17, 46, 42, 4, 56, 44, 15, 5, 43, 55]","[9, 68, 43, 88, 90, 93, 92, 57, 29, 91, 91, 67, 20, 46, 85, 85, 90, 59, 39, 87, 90, 85, 89, 30, 70, 33, 80, 40, 6, 87, 97, 48, 77, 37, 68, 8, 45, 61, 45, 36, 51, 32, 52, 50, 37, 9, 36, 36, 29, 33, 13, 10, 20, 4, 27, 11, 2, 34, 3, 4]","[61.63, 32.47, 63.72, 79.74, 79.53, 73.9, 68.26, 34.4, 86.79, 21.53, 73.87, 72.6, 45.68, 77.09, 78.25, 64.78, 69.13, 64.09, 60.83, 75.37, 75.55, 86.59, 80.58, 78.44, 77.46, 73.65, 35.41, 18.4, 73.98, 71.06, 77.9, 70.55, 71.89, 68.2, 64.38, 65.13, 63.28, 56.85, 52.03, 53.58, 49.38, 36.58, 49.4, 47.24, 8.32, 48.3, 44.3, 42.21, 40.72, 38.31, 41.2, 37.7, 35.76, 35.37, 32.14, 27.98, 24.46, 12.77, 9.01]"
"[58, 9, 21, 16, 10, 6, 14, 1, 27, 11, 29, 2, 7, 32, 8, 49, 50, 5, 0, 13, 37, 38, 26, 35, 20, 28, 39, 44, 57, 53, 33, 34, 41, 40, 30, 19, 36, 22, 48, 47, 52, 23, 3, 18, 12, 59, 24, 54, 25, 51, 46, 17, 4, 56, 45, 42, 15, 31, 43, 55]","[6, 92, 43, 90, 88, 93, 91, 68, 29, 90, 91, 39, 85, 67, 85, 59, 8, 34, 57, 20, 85, 90, 87, 89, 33, 30, 87, 11, 9, 77, 37, 48, 70, 80, 45, 45, 97, 50, 68, 61, 51, 36, 52, 37, 36, 9, 36, 32, 33, 29, 10, 13, 4, 27, 40, 20, 2, 46, 3, 4]","[61.47, 43.49, 73.08, 77.21, 84.56, 88.34, 89.34, 28.54, 87.6, 22.6, 79.01, 82.71, 65.89, 78.14, 70.24, 69.88, 58.22, 54.79, 54.47, 27.02, 72.14, 74.98, 81.67, 76.88, 72.02, 67.16, 32.5, 12.35, 69.06, 72.91, 67.02, 65.41, 69.45, 61.85, 59.56, 58.06, 57.66, 69.09, 66.41, 52.33, 47.87, 40.9, 45.39, 45.47, 8.98, 43.91, 43.63, 43.91, 44.3, 42.88, 37.88, 36.86, 33.43, 30.63, 29.91, 30.52, 30.69, 14.31, 10.31]"
"[59, 9, 21, 16, 7, 11, 6, 14, 27, 10, 29, 8, 49, 31, 1, 2, 4, 32, 13, 0, 38, 26, 37, 35, 28, 19, 34, 45, 57, 53, 33, 39, 41, 40, 20, 30, 48, 36, 47, 54, 52, 50, 3, 23, 18, 58, 22, 24, 12, 46, 51, 17, 42, 25, 56, 15, 44, 5, 43, 55]","[9, 92, 43, 90, 85, 90, 93, 91, 29, 88, 91, 85, 59, 46, 68, 39, 4, 67, 20, 57, 90, 87, 85, 89, 30, 45, 48, 40, 9, 77, 37, 87, 70, 80, 33, 45, 68, 97, 61, 32, 51, 8, 52, 36, 37, 6, 50, 36, 36, 10, 29, 13, 20, 33, 27, 2, 11, 34, 3, 4]","[60.94, 50.29, 69.43, 74.77, 86.67, 87.87, 89.91, 28.11, 87.92, 23.9, 78.82, 75.34, 66.68, 79.18, 69.25, 63.78, 61.18, 57.9, 54.62, 51.07, 77.02, 83.4, 82.11, 79.01, 72.2, 67.27, 30.21, 11.92, 69.4, 71.3, 65.04, 72.32, 71.62, 66.71, 60.14, 66.27, 65.82, 65.45, 54.79, 54.03, 57.11, 34.87, 51.03, 45.83, 19.51, 45.83, 42.95, 42.56, 42.68, 42.23, 36.67, 37.7, 33.78, 33.2, 33.03, 31.69, 25.09, 14.75, 9.94]"
