selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 6, 9, 39, 37, 35, 40, 38, 48, 34, 53, 26, 29, 8, 47, 30, 21, 36, 54, 20, 33, 27, 28, 10, 24, 19, 22, 51, 23, 52, 18, 45, 57, 55, 56, 42, 43, 7, 44, 17, 25, 50, 46, 14, 59, 16, 3, 11, 58, 4, 49, 31, 12, 15, 1, 5, 2, 0, 13, 32]","[75, 11, 5, 73, 56, 24, 81, 46, 46, 2, 31, 80, 63, 13, 3, 47, 14, 1, 34, 19, 1, 73, 81, 1, 15, 34, 6, 77, 1, 6, 6, 3, 5, 2, 3, 27, 7, 13, 42, 2, 1, 14, 2, 10, 2, 8, 2, 3, 3, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1]","[85.97, 61.99, 72.17, 71.66, 72.73, 68.23, 58.03, 52.46, 47.9, 58.04, 56.36, 50.91, 50.2, 45.3, 40.83, 37.24, 37.15, 33.2, 33.74, 30.66, 29.3, 49.39, 54.64, 44.81, 43.0, 35.33, 45.65, 44.57, 19.45, 18.04, 14.66, 13.96, 11.97, 11.84, 17.75, 18.49, 17.84, 9.94, 10.0, 8.2, 6.8, 8.26, 6.82, 7.84, 7.33, 5.92, 6.0, 5.18, 5.63, 3.58, 3.18, 3.09, 2.74, 2.41, 2.46, 2.27, 2.66, 2.0, 1.87]"
"[42, 9, 32, 6, 8, 39, 35, 40, 41, 37, 38, 34, 48, 53, 47, 36, 29, 26, 30, 27, 28, 19, 20, 21, 51, 23, 33, 54, 24, 22, 52, 18, 45, 56, 57, 43, 7, 55, 44, 17, 10, 25, 16, 50, 46, 14, 11, 59, 58, 3, 12, 49, 4, 15, 31, 5, 0, 13, 1, 2]","[27, 5, 1, 11, 13, 73, 24, 81, 75, 56, 46, 2, 46, 31, 3, 1, 63, 80, 47, 73, 81, 34, 19, 14, 77, 1, 1, 34, 15, 6, 6, 6, 3, 3, 5, 7, 13, 2, 42, 2, 1, 1, 8, 14, 2, 10, 3, 2, 3, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2]","[86.32, 54.68, 32.41, 29.79, 23.52, 65.18, 63.06, 73.58, 66.91, 59.32, 51.33, 57.32, 58.57, 46.77, 40.43, 33.56, 49.18, 39.08, 50.99, 56.06, 77.91, 69.23, 57.88, 50.84, 51.09, 36.01, 35.17, 29.83, 24.88, 21.6, 19.25, 17.19, 13.88, 14.77, 13.58, 11.2, 11.14, 9.74, 10.88, 8.26, 6.87, 7.4, 6.23, 6.36, 5.87, 7.41, 5.68, 6.15, 4.69, 4.95, 4.08, 3.91, 2.43, 2.04, 2.37, 1.85, 1.57, 1.55, 1.54]"
"[43, 9, 0, 8, 39, 35, 40, 38, 41, 37, 48, 34, 36, 53, 47, 33, 26, 29, 30, 54, 19, 22, 28, 27, 20, 24, 51, 23, 52, 21, 6, 18, 57, 42, 45, 7, 55, 56, 44, 25, 17, 58, 14, 12, 10, 50, 16, 11, 59, 46, 3, 4, 15, 49, 31, 1, 13, 5, 32, 2]","[7, 5, 1, 13, 73, 24, 81, 46, 75, 56, 46, 2, 1, 31, 3, 1, 80, 63, 47, 34, 34, 6, 81, 73, 19, 15, 77, 1, 6, 14, 11, 6, 5, 27, 3, 13, 2, 3, 42, 1, 2, 3, 10, 1, 1, 14, 8, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2]","[86.45, 55.43, 23.81, 54.45, 67.24, 62.4, 72.15, 69.71, 57.41, 52.04, 47.04, 48.58, 46.6, 39.59, 29.52, 35.79, 50.89, 50.87, 46.49, 45.02, 41.48, 44.49, 53.38, 56.31, 56.37, 47.09, 42.03, 21.93, 37.99, 19.6, 17.57, 14.51, 14.18, 15.45, 13.14, 14.36, 12.55, 11.08, 10.66, 10.4, 7.06, 6.11, 8.2, 6.78, 6.41, 6.4, 6.07, 5.26, 5.46, 4.3, 4.1, 4.42, 3.61, 2.78, 2.36, 2.09, 1.95, 1.92, 1.63]"
"[44, 9, 32, 8, 38, 37, 54, 30, 20, 53, 7, 40, 41, 39, 35, 48, 34, 26, 36, 29, 47, 21, 33, 19, 27, 28, 24, 22, 51, 23, 43, 45, 52, 18, 42, 6, 55, 56, 57, 17, 25, 46, 58, 50, 3, 16, 14, 10, 15, 11, 59, 4, 49, 12, 31, 0, 1, 5, 2, 13]","[42, 5, 1, 13, 46, 56, 34, 47, 19, 31, 13, 81, 75, 73, 24, 46, 2, 80, 1, 63, 3, 14, 1, 34, 73, 81, 15, 6, 77, 1, 7, 3, 6, 6, 27, 11, 2, 3, 5, 2, 1, 2, 3, 14, 2, 8, 10, 1, 2, 3, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2]","[86.03, 55.15, 40.49, 73.41, 56.58, 55.11, 52.52, 51.42, 47.82, 46.03, 44.92, 69.22, 70.22, 68.12, 51.12, 48.15, 53.64, 51.41, 47.68, 44.64, 32.92, 32.69, 30.03, 30.38, 35.31, 45.68, 34.9, 51.06, 48.07, 23.25, 24.6, 21.07, 15.96, 15.11, 15.75, 14.75, 12.82, 12.05, 10.92, 7.32, 6.75, 9.64, 6.16, 6.73, 7.12, 6.86, 6.14, 4.68, 4.65, 4.35, 3.84, 3.87, 2.95, 2.72, 2.1, 1.86, 1.85, 1.99, 1.48]"
"[45, 11, 0, 35, 39, 40, 41, 37, 38, 48, 34, 36, 53, 47, 33, 26, 29, 30, 19, 54, 27, 28, 20, 22, 51, 23, 24, 52, 7, 21, 18, 6, 8, 57, 56, 17, 42, 44, 43, 55, 9, 46, 10, 50, 16, 58, 3, 12, 14, 59, 25, 49, 4, 15, 31, 1, 13, 32, 5, 2]","[3, 3, 1, 24, 73, 81, 75, 56, 46, 46, 2, 1, 31, 3, 1, 80, 63, 47, 34, 34, 73, 81, 19, 6, 77, 1, 15, 6, 13, 14, 6, 11, 13, 5, 3, 2, 27, 42, 7, 2, 5, 2, 1, 14, 8, 3, 2, 1, 10, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2]","[86.59, 49.08, 69.7, 54.3, 61.53, 73.54, 65.12, 56.15, 49.1, 47.58, 47.38, 44.05, 40.82, 33.32, 27.84, 72.31, 53.2, 48.47, 43.87, 41.98, 43.79, 62.1, 57.19, 43.74, 39.86, 30.41, 19.79, 28.48, 25.15, 18.41, 17.48, 13.33, 11.75, 11.35, 12.19, 8.09, 9.8, 25.84, 10.05, 7.42, 6.43, 6.55, 6.3, 6.9, 6.88, 5.3, 6.28, 6.63, 5.24, 5.12, 3.44, 3.31, 3.0, 2.54, 1.78, 2.04, 1.92, 1.75, 1.69]"
"[46, 11, 32, 38, 39, 35, 40, 41, 37, 48, 34, 47, 36, 53, 33, 26, 29, 30, 54, 19, 21, 27, 28, 24, 51, 20, 23, 22, 52, 16, 42, 9, 6, 44, 45, 43, 18, 8, 56, 57, 55, 7, 17, 25, 10, 50, 3, 14, 59, 58, 15, 49, 12, 4, 2, 1, 31, 5, 0, 13]","[2, 3, 1, 46, 73, 24, 81, 75, 56, 46, 2, 3, 1, 31, 1, 80, 63, 47, 34, 34, 14, 73, 81, 15, 77, 19, 1, 6, 6, 8, 27, 5, 11, 42, 3, 7, 6, 13, 3, 5, 2, 13, 2, 1, 1, 14, 2, 10, 2, 3, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2]","[86.87, 48.3, 74.23, 53.75, 62.96, 59.23, 68.48, 59.6, 50.83, 48.74, 46.42, 42.24, 40.55, 34.84, 38.04, 66.54, 50.52, 48.37, 43.38, 40.76, 40.51, 40.38, 60.71, 38.19, 46.57, 45.37, 30.87, 22.8, 32.37, 27.86, 30.31, 18.11, 16.31, 25.12, 23.38, 16.35, 14.33, 14.62, 12.99, 13.02, 10.72, 10.36, 7.03, 6.26, 6.03, 6.69, 5.61, 5.91, 4.16, 3.87, 3.76, 3.62, 3.07, 1.93, 1.86, 1.92, 1.76, 1.77, 1.24]"
"[47, 11, 32, 37, 38, 40, 41, 39, 35, 36, 23, 53, 33, 34, 26, 29, 30, 54, 28, 27, 19, 20, 21, 24, 51, 22, 52, 42, 9, 48, 44, 43, 45, 8, 18, 57, 6, 17, 56, 7, 55, 50, 25, 16, 58, 12, 14, 3, 46, 10, 59, 4, 15, 49, 31, 5, 1, 0, 2, 13]","[3, 3, 1, 56, 46, 81, 75, 73, 24, 1, 1, 31, 1, 2, 80, 63, 47, 34, 81, 73, 34, 19, 14, 15, 77, 6, 6, 27, 5, 46, 42, 7, 3, 13, 6, 5, 11, 2, 3, 13, 2, 14, 1, 8, 3, 1, 10, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2]","[86.83, 48.96, 45.68, 47.18, 48.41, 61.04, 60.26, 60.59, 46.1, 36.82, 40.18, 34.72, 28.19, 26.82, 60.59, 50.78, 46.57, 42.09, 72.45, 67.71, 61.37, 55.13, 42.42, 38.67, 21.05, 21.41, 26.48, 26.2, 19.51, 16.03, 25.46, 23.15, 17.62, 15.28, 15.43, 14.53, 12.13, 12.78, 12.2, 10.83, 6.77, 7.66, 7.52, 6.53, 6.91, 6.42, 6.65, 6.15, 5.06, 5.44, 4.11, 2.91, 2.92, 2.11, 2.01, 2.11, 1.73, 1.73, 1.34]"
"[48, 6, 0, 35, 39, 40, 41, 37, 38, 34, 16, 53, 47, 36, 33, 26, 30, 29, 19, 54, 27, 22, 28, 51, 20, 23, 24, 21, 52, 8, 45, 9, 57, 11, 18, 42, 43, 44, 56, 55, 17, 7, 58, 50, 14, 59, 10, 25, 46, 15, 3, 4, 49, 12, 32, 31, 2, 5, 1, 13]","[46, 11, 1, 24, 73, 81, 75, 56, 46, 2, 8, 31, 3, 1, 1, 80, 47, 63, 34, 34, 73, 6, 81, 77, 19, 1, 15, 14, 6, 13, 3, 5, 5, 3, 6, 27, 7, 42, 3, 2, 2, 13, 3, 14, 10, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2]","[87.43, 53.89, 56.66, 53.3, 62.14, 74.25, 65.96, 61.16, 49.64, 54.89, 48.08, 44.24, 40.68, 31.91, 27.41, 50.65, 50.68, 47.45, 45.82, 41.49, 40.96, 48.81, 59.63, 54.39, 41.41, 32.21, 22.88, 23.15, 33.01, 17.91, 26.58, 15.38, 24.7, 15.53, 10.98, 13.73, 10.94, 11.85, 12.36, 10.15, 10.58, 6.62, 8.17, 6.98, 8.09, 7.36, 7.09, 5.87, 4.66, 5.95, 4.42, 3.76, 4.42, 2.39, 2.25, 1.75, 1.8, 1.9, 1.44]"
"[49, 9, 37, 35, 38, 39, 40, 41, 34, 6, 48, 36, 53, 47, 33, 26, 30, 27, 28, 19, 29, 20, 24, 21, 51, 54, 23, 52, 22, 57, 8, 42, 44, 43, 45, 56, 3, 18, 55, 7, 17, 25, 16, 10, 50, 14, 58, 46, 11, 12, 59, 4, 15, 31, 5, 32, 1, 0, 2, 13]","[2, 5, 56, 24, 46, 73, 81, 75, 2, 11, 46, 1, 31, 3, 1, 80, 47, 73, 81, 34, 63, 19, 15, 14, 77, 34, 1, 6, 6, 5, 13, 27, 42, 7, 3, 3, 2, 6, 2, 13, 2, 1, 8, 1, 14, 10, 3, 2, 3, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2]","[84.34, 44.84, 61.12, 56.44, 53.04, 61.12, 67.33, 53.72, 63.94, 48.29, 47.38, 46.17, 41.6, 33.09, 29.32, 47.32, 48.14, 53.43, 79.77, 71.0, 63.82, 56.97, 56.76, 41.29, 39.45, 42.49, 22.68, 37.78, 15.37, 14.76, 15.84, 17.27, 22.98, 19.76, 15.19, 22.09, 14.02, 12.78, 10.83, 9.5, 7.22, 7.87, 7.68, 6.47, 5.9, 6.74, 6.06, 4.98, 4.34, 4.96, 4.88, 2.49, 2.1, 1.85, 2.06, 2.1, 1.93, 1.68, 1.76]"
"[50, 6, 32, 38, 37, 8, 54, 20, 30, 53, 40, 41, 39, 35, 48, 34, 47, 26, 29, 36, 52, 27, 28, 21, 24, 9, 51, 33, 23, 19, 22, 18, 57, 45, 7, 56, 42, 43, 55, 44, 17, 16, 14, 10, 58, 46, 12, 25, 11, 4, 59, 49, 3, 1, 15, 2, 0, 31, 5, 13]","[14, 11, 1, 46, 56, 13, 34, 19, 47, 31, 81, 75, 73, 24, 46, 2, 3, 80, 63, 1, 6, 73, 81, 14, 15, 5, 77, 1, 1, 34, 6, 6, 5, 3, 13, 3, 27, 7, 2, 42, 2, 8, 10, 1, 3, 2, 1, 1, 3, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2]","[85.85, 53.81, 69.97, 60.37, 56.58, 55.98, 50.36, 47.15, 47.41, 42.64, 70.36, 70.21, 68.21, 50.45, 49.41, 47.58, 45.34, 52.87, 37.21, 33.45, 38.66, 42.42, 57.71, 50.83, 49.2, 50.26, 39.3, 36.52, 45.0, 20.28, 15.01, 14.34, 15.7, 14.61, 12.31, 10.2, 13.11, 11.37, 10.63, 9.05, 8.65, 7.53, 8.47, 7.2, 6.89, 5.44, 6.19, 4.85, 3.87, 4.61, 3.38, 2.71, 2.41, 2.17, 2.09, 2.07, 2.02, 2.06, 1.39]"
"[51, 9, 0, 38, 35, 7, 20, 26, 39, 40, 41, 37, 48, 30, 34, 28, 27, 23, 53, 29, 19, 47, 21, 36, 33, 24, 54, 52, 22, 6, 8, 42, 44, 43, 45, 57, 18, 55, 56, 3, 17, 46, 10, 50, 25, 14, 16, 11, 59, 58, 4, 49, 5, 31, 12, 15, 32, 1, 2, 13]","[77, 5, 1, 46, 24, 13, 19, 80, 73, 81, 75, 56, 46, 47, 2, 81, 73, 1, 31, 63, 34, 3, 14, 1, 1, 15, 34, 6, 6, 11, 13, 27, 42, 7, 3, 5, 6, 2, 3, 2, 2, 2, 1, 14, 1, 10, 8, 3, 2, 3, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2]","[84.25, 57.64, 88.49, 70.2, 70.55, 65.88, 52.76, 62.51, 67.6, 74.46, 70.06, 56.98, 53.52, 52.61, 52.45, 61.76, 53.5, 51.98, 70.15, 61.72, 43.21, 53.78, 43.28, 35.42, 50.39, 31.91, 22.13, 42.8, 20.2, 19.09, 17.7, 15.88, 22.58, 18.41, 14.13, 15.3, 12.21, 10.14, 10.52, 9.95, 8.15, 7.83, 7.06, 6.89, 6.66, 6.77, 6.44, 6.21, 5.14, 5.24, 3.37, 2.41, 2.56, 2.19, 2.09, 2.23, 1.64, 1.65, 1.33]"
"[52, 9, 32, 38, 8, 37, 54, 30, 20, 53, 40, 41, 39, 35, 34, 36, 26, 27, 28, 29, 21, 24, 51, 23, 33, 19, 48, 47, 22, 6, 57, 42, 18, 45, 56, 7, 43, 55, 58, 44, 3, 17, 50, 25, 10, 46, 16, 14, 11, 59, 49, 4, 12, 5, 0, 15, 31, 1, 2, 13]","[6, 5, 1, 46, 13, 56, 34, 47, 19, 31, 81, 75, 73, 24, 2, 1, 80, 73, 81, 63, 14, 15, 77, 1, 1, 34, 46, 3, 6, 11, 5, 27, 6, 3, 3, 13, 7, 2, 3, 42, 2, 2, 14, 1, 1, 2, 8, 10, 3, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2]","[85.16, 53.49, 76.06, 59.24, 61.37, 55.0, 53.25, 50.81, 46.64, 43.68, 67.67, 70.15, 65.34, 43.75, 40.14, 37.64, 44.55, 50.52, 72.74, 62.65, 60.01, 47.85, 47.68, 32.55, 43.71, 28.83, 32.45, 36.88, 19.79, 14.88, 15.48, 15.95, 14.89, 14.44, 13.33, 12.96, 11.42, 10.69, 11.1, 8.85, 8.74, 8.09, 7.45, 6.79, 6.12, 6.28, 6.11, 5.92, 5.18, 4.27, 3.91, 2.61, 2.32, 2.1, 2.08, 1.89, 1.67, 2.03, 1.34]"
"[53, 11, 0, 39, 35, 40, 41, 37, 38, 48, 34, 14, 36, 47, 33, 23, 52, 26, 30, 27, 28, 29, 19, 21, 24, 54, 22, 51, 20, 6, 8, 18, 44, 43, 45, 42, 57, 7, 17, 56, 55, 50, 9, 3, 58, 46, 25, 16, 10, 59, 4, 15, 12, 49, 31, 1, 5, 32, 2, 13]","[31, 3, 1, 73, 24, 81, 75, 56, 46, 46, 2, 10, 1, 3, 1, 1, 6, 80, 47, 73, 81, 63, 34, 14, 15, 34, 6, 77, 19, 11, 13, 6, 42, 7, 3, 27, 5, 13, 2, 3, 2, 14, 5, 2, 3, 2, 1, 8, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2]","[85.9, 50.5, 54.37, 65.09, 61.76, 74.34, 68.13, 61.35, 52.23, 47.5, 64.1, 44.16, 40.43, 32.59, 28.69, 27.0, 23.57, 38.81, 38.58, 49.69, 75.23, 64.74, 59.78, 51.52, 43.47, 38.8, 39.12, 24.44, 18.15, 14.55, 15.74, 14.74, 20.21, 17.98, 14.52, 13.8, 12.93, 11.21, 11.12, 12.63, 8.83, 9.45, 7.47, 7.92, 7.79, 6.86, 6.53, 5.44, 4.9, 3.55, 3.3, 3.48, 3.3, 2.93, 1.88, 1.8, 1.74, 1.7, 1.56]"
"[54, 11, 32, 38, 37, 35, 8, 30, 20, 40, 41, 39, 48, 34, 53, 26, 36, 27, 28, 29, 51, 23, 47, 21, 19, 33, 24, 22, 52, 6, 57, 18, 42, 44, 43, 45, 55, 56, 7, 17, 9, 3, 46, 58, 12, 25, 16, 50, 14, 10, 59, 49, 4, 15, 0, 1, 5, 13, 31, 2]","[34, 3, 1, 46, 56, 24, 13, 47, 19, 81, 75, 73, 46, 2, 31, 80, 1, 73, 81, 63, 77, 1, 3, 14, 34, 1, 15, 6, 6, 11, 5, 6, 27, 42, 7, 3, 2, 3, 13, 2, 5, 2, 2, 3, 1, 1, 8, 14, 10, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2]","[86.42, 52.44, 72.39, 58.48, 63.05, 53.17, 50.52, 48.44, 46.28, 64.74, 67.92, 52.67, 50.31, 58.43, 48.19, 47.58, 47.73, 48.66, 47.17, 48.72, 49.59, 38.45, 64.74, 37.0, 35.11, 33.11, 23.36, 21.8, 18.64, 14.34, 13.17, 12.83, 14.19, 24.55, 23.25, 12.47, 12.7, 12.5, 9.5, 10.08, 9.0, 6.83, 6.65, 7.12, 6.62, 6.07, 6.27, 6.03, 5.71, 5.08, 3.82, 3.87, 3.17, 2.24, 2.63, 2.11, 2.51, 2.26, 1.87]"
"[55, 9, 0, 39, 35, 40, 41, 37, 38, 48, 36, 34, 53, 47, 33, 26, 29, 30, 19, 54, 21, 27, 28, 24, 23, 51, 22, 45, 6, 20, 52, 18, 56, 57, 17, 8, 16, 42, 7, 44, 43, 10, 25, 58, 50, 14, 11, 46, 59, 15, 49, 3, 4, 31, 12, 1, 13, 2, 32, 5]","[2, 5, 1, 73, 24, 81, 75, 56, 46, 46, 1, 2, 31, 3, 1, 80, 63, 47, 34, 34, 14, 73, 81, 15, 1, 77, 6, 3, 11, 19, 6, 6, 3, 5, 2, 13, 8, 27, 13, 42, 7, 1, 1, 3, 14, 10, 3, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2]","[86.27, 54.79, 56.99, 72.74, 62.1, 75.5, 67.61, 61.25, 54.59, 48.71, 47.24, 43.32, 39.11, 32.2, 28.75, 56.7, 53.28, 47.9, 42.28, 42.15, 40.73, 41.46, 57.86, 38.98, 36.41, 28.52, 23.96, 42.99, 19.8, 21.33, 21.68, 12.62, 24.52, 16.93, 16.79, 17.16, 11.99, 11.89, 10.36, 22.63, 8.95, 6.88, 7.44, 6.11, 6.94, 6.35, 6.5, 5.48, 4.11, 3.8, 3.58, 4.16, 2.53, 2.56, 2.16, 1.92, 1.96, 1.85, 1.62]"
"[56, 11, 32, 38, 37, 40, 41, 35, 39, 48, 34, 47, 26, 29, 8, 53, 30, 20, 36, 54, 27, 28, 19, 21, 51, 23, 33, 24, 22, 52, 6, 18, 57, 42, 44, 45, 43, 7, 9, 55, 17, 10, 14, 46, 58, 12, 50, 16, 3, 25, 59, 49, 4, 31, 15, 5, 1, 2, 0, 13]","[3, 3, 1, 46, 56, 81, 75, 24, 73, 46, 2, 3, 80, 63, 13, 31, 47, 19, 1, 34, 73, 81, 34, 14, 77, 1, 1, 15, 6, 6, 11, 6, 5, 27, 42, 3, 7, 13, 5, 2, 2, 1, 10, 2, 3, 1, 14, 8, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2]","[86.65, 49.02, 70.7, 58.77, 51.39, 66.91, 69.7, 65.57, 47.48, 47.63, 44.22, 42.92, 54.67, 55.62, 47.02, 43.02, 39.54, 35.14, 46.05, 43.71, 51.91, 63.18, 57.12, 45.55, 45.45, 44.5, 47.92, 22.65, 17.73, 17.0, 16.27, 14.83, 14.13, 15.5, 24.43, 21.65, 13.17, 12.25, 10.91, 9.98, 7.25, 6.58, 7.54, 6.85, 7.33, 4.93, 5.2, 5.8, 5.0, 4.67, 4.46, 3.69, 2.29, 2.73, 1.74, 1.69, 2.15, 1.8, 1.47]"
"[57, 9, 0, 35, 39, 40, 41, 37, 38, 48, 34, 8, 36, 53, 47, 33, 26, 29, 30, 19, 23, 27, 28, 21, 24, 54, 20, 51, 52, 22, 6, 18, 44, 45, 42, 43, 7, 55, 17, 56, 58, 10, 25, 46, 16, 14, 11, 50, 12, 3, 59, 49, 4, 15, 32, 5, 1, 2, 13, 31]","[5, 5, 1, 24, 73, 81, 75, 56, 46, 46, 2, 13, 1, 31, 3, 1, 80, 63, 47, 34, 1, 73, 81, 14, 15, 34, 19, 77, 6, 6, 11, 6, 42, 3, 27, 7, 13, 2, 2, 3, 3, 1, 1, 2, 8, 10, 3, 14, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1]","[86.04, 55.85, 60.64, 52.88, 61.58, 74.54, 63.61, 59.35, 54.53, 46.73, 54.82, 52.07, 42.93, 41.71, 31.66, 33.75, 44.36, 50.5, 45.8, 41.85, 41.54, 41.46, 64.07, 52.15, 47.55, 42.62, 42.15, 21.38, 35.01, 19.38, 16.89, 14.07, 20.08, 20.41, 22.91, 11.96, 12.13, 12.66, 10.86, 9.33, 7.58, 5.79, 6.63, 5.51, 6.29, 6.53, 6.22, 4.79, 5.67, 4.4, 2.97, 3.54, 2.6, 2.18, 1.96, 1.94, 2.11, 1.77, 1.63]"
"[58, 11, 0, 35, 39, 40, 41, 37, 38, 48, 34, 53, 6, 36, 47, 33, 52, 23, 26, 29, 30, 27, 28, 19, 21, 24, 54, 51, 20, 22, 18, 8, 45, 7, 56, 57, 42, 44, 43, 55, 17, 25, 9, 12, 50, 46, 16, 10, 14, 3, 59, 4, 49, 15, 31, 1, 13, 32, 2, 5]","[3, 3, 1, 24, 73, 81, 75, 56, 46, 46, 2, 31, 11, 1, 3, 1, 6, 1, 80, 63, 47, 73, 81, 34, 14, 15, 34, 77, 19, 6, 6, 13, 3, 13, 3, 5, 27, 42, 7, 2, 2, 1, 5, 1, 14, 2, 8, 1, 10, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2]","[86.68, 49.07, 61.09, 53.54, 61.11, 74.99, 67.1, 65.05, 54.15, 47.35, 47.46, 62.95, 43.82, 41.59, 32.44, 25.87, 26.49, 18.04, 39.31, 56.36, 50.89, 47.77, 71.29, 60.98, 50.54, 38.63, 33.23, 33.47, 32.43, 14.52, 18.02, 13.71, 11.83, 11.43, 11.59, 10.18, 14.04, 23.13, 10.58, 9.64, 8.32, 7.9, 6.82, 7.27, 8.04, 6.52, 6.1, 5.59, 5.27, 4.73, 3.5, 2.89, 3.11, 2.05, 2.18, 1.87, 1.85, 1.74, 1.68]"
"[59, 11, 0, 39, 35, 38, 40, 41, 37, 48, 34, 36, 53, 47, 23, 33, 52, 26, 29, 30, 54, 27, 28, 20, 21, 22, 16, 51, 24, 19, 45, 8, 57, 9, 6, 18, 56, 7, 42, 44, 43, 55, 17, 46, 58, 50, 14, 25, 49, 10, 12, 4, 3, 15, 5, 31, 1, 13, 2, 32]","[2, 3, 1, 73, 24, 46, 81, 75, 56, 46, 2, 1, 31, 3, 1, 1, 6, 80, 63, 47, 34, 73, 81, 19, 14, 6, 8, 77, 15, 34, 3, 13, 5, 5, 11, 6, 3, 13, 27, 42, 7, 2, 2, 2, 3, 14, 10, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1]","[86.37, 49.04, 57.51, 71.43, 62.89, 58.87, 66.57, 59.67, 56.31, 49.96, 47.2, 45.1, 39.68, 34.42, 32.0, 25.71, 24.37, 61.72, 48.44, 45.55, 42.63, 39.67, 67.56, 58.57, 44.96, 36.85, 44.25, 37.04, 29.51, 25.31, 25.96, 25.27, 24.38, 17.86, 15.96, 12.42, 10.81, 11.71, 12.94, 25.31, 12.81, 10.59, 7.25, 7.14, 6.57, 5.96, 7.93, 5.19, 5.28, 5.43, 3.53, 3.25, 2.91, 2.69, 2.63, 2.08, 1.94, 1.79, 1.79]"
