random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
35,[35],"[5, 4, 6, 8, 7, 9, 11, 13, 1, 0, 2, 10, 47, 24, 59, 53, 41, 19, 29, 16, 17, 15, 21, 51, 55, 44, 26, 32, 38, 49, 57, 31, 23, 43, 27, 12, 45, 50, 20, 39, 33, 48, 52, 37, 22, 14, 25, 30, 54, 28, 18, 3, 40, 42, 56, 46, 58, 36, 34]","[41, 24, 63, 57, 54, 70, 58, 33, 62, 41, 40, 66, 3, 34, 0, 40, 12, 34, 22, 60, 33, 42, 35, 21, 2, 34, 27, 37, 21, 54, 0, 40, 30, 28, 30, 34, 1, 24, 30, 24, 9, 0, 22, 14, 32, 40, 37, 29, 19, 25, 38, 35, 22, 43, 5, 0, 0, 18, 9]",[]
36,[21],"[30, 31, 36, 33, 39, 41, 1, 0, 2, 51, 12, 10, 9, 8, 59, 46, 16, 15, 17, 6, 5, 7, 26, 55, 24, 49, 48, 50, 11, 28, 43, 53, 57, 19, 23, 44, 38, 52, 4, 14, 35, 13, 25, 54, 32, 18, 29, 27, 45, 3, 40, 37, 42, 34, 58, 56, 22, 47, 20]","[29, 40, 18, 9, 24, 12, 62, 41, 40, 21, 34, 66, 70, 57, 0, 0, 60, 42, 33, 63, 41, 54, 27, 2, 34, 54, 0, 24, 58, 25, 28, 40, 0, 34, 30, 34, 21, 22, 24, 40, 18, 33, 37, 19, 37, 38, 22, 30, 1, 35, 22, 14, 43, 9, 0, 5, 32, 3, 30]",[]
37,[43],"[17, 16, 15, 1, 0, 2, 34, 52, 26, 59, 9, 8, 10, 11, 22, 48, 38, 30, 6, 5, 55, 20, 12, 24, 7, 28, 40, 32, 46, 36, 50, 57, 19, 53, 31, 23, 41, 45, 3, 14, 25, 54, 37, 13, 29, 4, 49, 21, 39, 33, 27, 18, 35, 58, 56, 44, 51, 47, 42]","[33, 60, 42, 62, 41, 40, 9, 22, 27, 0, 70, 57, 66, 58, 32, 0, 21, 29, 63, 41, 2, 30, 34, 34, 54, 25, 22, 37, 0, 18, 24, 0, 34, 40, 40, 30, 12, 1, 35, 40, 37, 19, 14, 33, 22, 24, 54, 35, 24, 9, 30, 38, 18, 0, 5, 34, 21, 3, 43]",[]
38,[40],"[23, 24, 28, 0, 4, 59, 12, 50, 15, 17, 14, 8, 33, 46, 54, 7, 36, 52, 1, 2, 9, 10, 20, 43, 30, 26, 6, 56, 48, 38, 19, 44, 31, 5, 11, 21, 35, 57, 42, 16, 25, 51, 22, 32, 13, 29, 45, 37, 53, 27, 41, 18, 3, 49, 55, 34, 58, 39, 47]","[30, 34, 25, 41, 24, 0, 34, 24, 42, 33, 40, 57, 9, 0, 19, 54, 18, 22, 62, 40, 70, 66, 30, 28, 29, 27, 63, 5, 0, 21, 34, 34, 40, 41, 58, 35, 18, 0, 43, 60, 37, 21, 32, 37, 33, 22, 1, 14, 40, 30, 12, 38, 35, 54, 2, 9, 0, 24, 3]",[]
39,[13],"[52, 51, 59, 32, 36, 28, 0, 3, 1, 2, 5, 7, 8, 9, 10, 44, 21, 18, 40, 24, 47, 55, 16, 30, 26, 17, 15, 19, 42, 34, 38, 49, 11, 6, 57, 22, 45, 43, 50, 41, 31, 48, 4, 23, 53, 25, 20, 39, 29, 54, 27, 33, 37, 35, 12, 56, 46, 58, 14]","[22, 21, 0, 37, 18, 25, 41, 35, 62, 40, 41, 54, 57, 70, 66, 34, 35, 38, 22, 34, 3, 2, 60, 29, 27, 33, 42, 34, 43, 9, 21, 54, 58, 63, 0, 32, 1, 28, 24, 12, 40, 0, 24, 30, 40, 37, 30, 24, 22, 19, 30, 9, 14, 18, 34, 5, 0, 0, 40]",[]
40,[29],"[25, 24, 6, 4, 7, 56, 43, 38, 47, 16, 15, 17, 9, 10, 11, 34, 0, 52, 21, 59, 41, 12, 2, 8, 50, 32, 45, 54, 36, 19, 27, 22, 1, 31, 5, 49, 39, 48, 14, 20, 26, 13, 57, 23, 53, 42, 18, 33, 3, 37, 35, 46, 44, 55, 28, 40, 51, 58, 30]","[37, 34, 63, 24, 54, 5, 28, 21, 3, 60, 42, 33, 70, 66, 58, 9, 41, 22, 35, 0, 12, 34, 40, 57, 24, 37, 1, 19, 18, 34, 30, 32, 62, 40, 41, 54, 24, 0, 40, 30, 27, 33, 0, 30, 40, 43, 38, 9, 35, 14, 18, 0, 34, 2, 25, 22, 21, 0, 29]",[]
41,[24],"[42, 41, 43, 59, 4, 5, 6, 7, 0, 10, 11, 9, 13, 32, 35, 29, 51, 18, 20, 16, 15, 55, 47, 2, 38, 27, 17, 8, 49, 53, 45, 57, 31, 22, 1, 12, 33, 50, 19, 36, 26, 39, 52, 48, 21, 14, 30, 54, 28, 3, 37, 46, 44, 40, 34, 58, 56, 23, 25]","[43, 12, 28, 0, 24, 41, 63, 54, 41, 66, 58, 70, 33, 37, 18, 22, 21, 38, 30, 60, 42, 2, 3, 40, 21, 30, 33, 57, 54, 40, 1, 0, 40, 32, 62, 34, 9, 24, 34, 18, 27, 24, 22, 0, 35, 40, 29, 19, 25, 35, 14, 0, 34, 22, 9, 0, 5, 30, 37]",[]
42,[40],"[57, 58, 0, 7, 13, 5, 9, 26, 10, 19, 49, 46, 51, 32, 22, 35, 29, 2, 16, 17, 15, 8, 54, 11, 43, 24, 48, 50, 6, 37, 3, 12, 31, 20, 1, 33, 52, 27, 44, 23, 55, 42, 4, 14, 38, 25, 59, 28, 21, 30, 45, 18, 53, 36, 41, 34, 56, 39, 47]","[0, 0, 41, 54, 33, 41, 70, 27, 66, 34, 54, 0, 21, 37, 32, 18, 22, 40, 60, 33, 42, 57, 19, 58, 28, 34, 0, 24, 63, 14, 35, 34, 40, 30, 62, 9, 22, 30, 34, 30, 2, 43, 24, 40, 21, 37, 0, 25, 35, 29, 1, 38, 40, 18, 12, 9, 5, 24, 3]",[]
43,[2],"[5, 6, 9, 54, 32, 8, 10, 43, 21, 27, 37, 16, 14, 18, 48, 59, 24, 30, 40, 34, 51, 45, 56, 12, 22, 0, 15, 17, 7, 19, 11, 25, 42, 28, 53, 39, 31, 50, 36, 26, 41, 4, 52, 13, 57, 46, 20, 23, 33, 29, 35, 49, 38, 44, 55, 1, 58, 47, 3]","[41, 63, 70, 19, 37, 57, 66, 28, 35, 30, 14, 60, 40, 38, 0, 0, 34, 29, 22, 9, 21, 1, 5, 34, 32, 41, 42, 33, 54, 34, 58, 37, 43, 25, 40, 24, 40, 24, 18, 27, 12, 24, 22, 33, 0, 0, 30, 30, 9, 22, 18, 54, 21, 34, 2, 62, 0, 3, 35]",[]
44,[26],"[0, 1, 3, 38, 15, 13, 17, 2, 5, 7, 8, 9, 10, 47, 57, 32, 52, 21, 42, 44, 34, 30, 19, 23, 40, 11, 50, 54, 59, 36, 28, 6, 45, 43, 12, 41, 14, 16, 24, 20, 49, 31, 48, 4, 55, 22, 39, 53, 29, 18, 33, 37, 35, 51, 25, 46, 56, 58, 27]","[41, 62, 35, 21, 42, 33, 33, 40, 41, 54, 57, 70, 66, 3, 0, 37, 22, 35, 43, 34, 9, 29, 34, 30, 22, 58, 24, 19, 0, 18, 25, 63, 1, 28, 34, 12, 40, 60, 34, 30, 54, 40, 0, 24, 2, 32, 24, 40, 22, 38, 9, 14, 18, 21, 37, 0, 5, 0, 30]",[]
45,[17],"[39, 40, 34, 59, 0, 3, 51, 8, 10, 26, 46, 11, 29, 55, 22, 9, 13, 43, 24, 31, 49, 5, 37, 20, 48, 50, 7, 6, 1, 2, 53, 32, 57, 15, 12, 14, 42, 27, 52, 19, 23, 41, 4, 36, 30, 25, 44, 21, 54, 28, 45, 33, 35, 38, 16, 56, 58, 47, 18]","[24, 22, 9, 0, 41, 35, 21, 57, 66, 27, 0, 58, 22, 2, 32, 70, 33, 28, 34, 40, 54, 41, 14, 30, 0, 24, 54, 63, 62, 40, 40, 37, 0, 42, 34, 40, 43, 30, 22, 34, 30, 12, 24, 18, 29, 37, 34, 35, 19, 25, 1, 9, 18, 21, 60, 5, 0, 3, 38]",[]
46,[56],"[54, 47, 40, 43, 0, 31, 1, 2, 30, 32, 35, 21, 19, 23, 17, 15, 14, 12, 10, 9, 8, 6, 5, 7, 26, 51, 59, 38, 28, 45, 49, 42, 24, 50, 11, 52, 33, 36, 20, 48, 4, 16, 41, 13, 22, 25, 39, 29, 18, 58, 27, 3, 37, 53, 46, 44, 34, 55, 57]","[19, 3, 22, 28, 41, 40, 62, 40, 29, 37, 18, 35, 34, 30, 33, 42, 40, 34, 66, 70, 57, 63, 41, 54, 27, 21, 0, 21, 25, 1, 54, 43, 34, 24, 58, 22, 9, 18, 30, 0, 24, 60, 12, 33, 32, 37, 24, 22, 38, 0, 30, 35, 14, 40, 0, 34, 9, 2, 0]",[]
47,[22],"[36, 37, 33, 0, 3, 59, 10, 12, 8, 9, 48, 54, 43, 28, 16, 17, 15, 6, 5, 40, 51, 7, 25, 45, 30, 56, 1, 2, 19, 26, 11, 42, 53, 31, 20, 24, 39, 35, 50, 14, 57, 52, 46, 41, 13, 32, 4, 29, 27, 18, 49, 38, 44, 55, 34, 58, 21, 47, 23]","[18, 14, 9, 41, 35, 0, 66, 34, 57, 70, 0, 19, 28, 25, 60, 33, 42, 63, 41, 22, 21, 54, 37, 1, 29, 5, 62, 40, 34, 27, 58, 43, 40, 40, 30, 34, 24, 18, 24, 40, 0, 22, 0, 12, 33, 37, 24, 22, 30, 38, 54, 21, 34, 2, 9, 0, 35, 3, 30]",[]
48,[35],"[43, 42, 41, 45, 26, 27, 28, 24, 23, 21, 20, 18, 17, 15, 14, 13, 11, 10, 9, 8, 58, 0, 2, 51, 4, 54, 31, 48, 38, 6, 32, 7, 56, 1, 30, 52, 5, 37, 59, 50, 33, 46, 39, 12, 19, 53, 16, 22, 25, 3, 29, 49, 57, 44, 40, 55, 36, 47, 34]","[28, 43, 12, 1, 27, 30, 25, 34, 30, 35, 30, 38, 33, 42, 40, 33, 58, 66, 70, 57, 0, 41, 40, 21, 24, 19, 40, 0, 21, 63, 37, 54, 5, 62, 29, 22, 41, 14, 0, 24, 9, 0, 24, 34, 34, 40, 60, 32, 37, 35, 22, 54, 0, 34, 22, 2, 18, 3, 9]",[]
49,[4],"[41, 40, 38, 39, 33, 59, 19, 17, 22, 25, 27, 13, 10, 9, 51, 47, 55, 0, 8, 30, 49, 15, 35, 44, 1, 2, 11, 24, 53, 20, 6, 7, 57, 29, 43, 31, 50, 36, 16, 12, 45, 48, 52, 26, 23, 14, 21, 54, 28, 32, 18, 5, 37, 42, 34, 56, 46, 58, 3]","[12, 22, 21, 24, 9, 0, 34, 33, 32, 37, 30, 33, 66, 70, 21, 3, 2, 41, 57, 29, 54, 42, 18, 34, 62, 40, 58, 34, 40, 30, 63, 54, 0, 22, 28, 40, 24, 18, 60, 34, 1, 0, 22, 27, 30, 40, 35, 19, 25, 37, 38, 41, 14, 43, 9, 5, 0, 0, 35]",[]
50,[31],"[1, 2, 0, 57, 44, 42, 40, 46, 19, 17, 21, 23, 15, 13, 11, 10, 9, 8, 52, 36, 26, 49, 5, 50, 48, 7, 6, 28, 54, 34, 38, 59, 12, 43, 24, 14, 20, 41, 4, 16, 29, 55, 25, 22, 39, 33, 53, 45, 18, 27, 37, 3, 35, 58, 51, 56, 30, 47, 32]","[62, 40, 41, 0, 34, 43, 22, 0, 34, 33, 35, 30, 42, 33, 58, 66, 70, 57, 22, 18, 27, 54, 41, 24, 0, 54, 63, 25, 19, 9, 21, 0, 34, 28, 34, 40, 30, 12, 24, 60, 22, 2, 37, 32, 24, 9, 40, 1, 38, 30, 14, 35, 18, 0, 21, 5, 29, 3, 37]",[]
51,[15],"[52, 51, 59, 33, 0, 3, 40, 25, 27, 1, 23, 45, 2, 5, 7, 8, 9, 10, 20, 55, 37, 30, 12, 48, 18, 42, 35, 43, 57, 29, 22, 31, 11, 6, 17, 39, 53, 50, 26, 46, 21, 41, 24, 13, 54, 4, 32, 19, 36, 28, 49, 38, 58, 44, 34, 56, 14, 47, 16]","[22, 21, 0, 9, 41, 35, 22, 37, 30, 62, 30, 1, 40, 41, 54, 57, 70, 66, 30, 2, 14, 29, 34, 0, 38, 43, 18, 28, 0, 22, 32, 40, 58, 63, 33, 24, 40, 24, 27, 0, 35, 12, 34, 33, 19, 24, 37, 34, 18, 25, 54, 21, 0, 34, 9, 5, 40, 3, 60]",[]
52,[17],"[13, 12, 36, 40, 43, 46, 9, 8, 59, 10, 27, 0, 3, 53, 31, 23, 50, 55, 33, 29, 5, 21, 25, 38, 52, 48, 1, 6, 2, 7, 20, 15, 57, 42, 11, 14, 26, 35, 41, 24, 30, 19, 39, 22, 45, 54, 4, 32, 28, 49, 37, 58, 16, 44, 51, 34, 56, 47, 18]","[33, 34, 18, 22, 28, 0, 70, 57, 0, 66, 30, 41, 35, 40, 40, 30, 24, 2, 9, 22, 41, 35, 37, 21, 22, 0, 62, 63, 40, 54, 30, 42, 0, 43, 58, 40, 27, 18, 12, 34, 29, 34, 24, 32, 1, 19, 24, 37, 25, 54, 14, 0, 60, 34, 21, 9, 5, 3, 38]",[]
53,[39],"[19, 18, 5, 11, 59, 10, 9, 49, 29, 52, 46, 0, 24, 33, 8, 14, 3, 55, 26, 22, 43, 50, 48, 12, 7, 6, 16, 15, 17, 36, 1, 2, 31, 41, 57, 21, 27, 44, 53, 35, 30, 23, 37, 13, 4, 25, 32, 54, 20, 45, 28, 42, 34, 58, 51, 56, 38, 47, 40]","[34, 38, 41, 58, 0, 66, 70, 54, 22, 22, 0, 41, 34, 9, 57, 40, 35, 2, 27, 32, 28, 24, 0, 34, 54, 63, 60, 42, 33, 18, 62, 40, 40, 12, 0, 35, 30, 34, 40, 18, 29, 30, 14, 33, 24, 37, 37, 19, 30, 1, 25, 43, 9, 0, 21, 5, 21, 3, 22]",[]
54,[58],"[31, 30, 32, 0, 1, 2, 49, 48, 46, 35, 50, 3, 33, 4, 29, 39, 16, 15, 17, 14, 13, 12, 11, 10, 9, 8, 7, 6, 23, 54, 42, 26, 20, 43, 41, 37, 52, 56, 5, 21, 24, 27, 19, 22, 44, 25, 59, 28, 53, 18, 45, 38, 36, 40, 34, 55, 57, 51, 47]","[40, 29, 37, 41, 62, 40, 54, 0, 0, 18, 24, 35, 9, 24, 22, 24, 60, 42, 33, 40, 33, 34, 58, 66, 70, 57, 54, 63, 30, 19, 43, 27, 30, 28, 12, 14, 22, 5, 41, 35, 34, 30, 34, 32, 34, 37, 0, 25, 40, 38, 1, 21, 18, 22, 9, 2, 0, 21, 3]",[]
55,[5],"[39, 38, 56, 44, 45, 43, 41, 36, 34, 23, 24, 25, 26, 21, 20, 17, 16, 15, 51, 0, 1, 2, 10, 11, 9, 8, 30, 59, 48, 53, 32, 12, 28, 54, 31, 50, 57, 7, 19, 14, 52, 3, 22, 13, 47, 29, 37, 33, 40, 27, 18, 35, 6, 42, 49, 55, 46, 58, 4]","[24, 21, 5, 34, 1, 28, 12, 18, 9, 30, 34, 37, 27, 35, 30, 33, 60, 42, 21, 41, 62, 40, 66, 58, 70, 57, 29, 0, 0, 40, 37, 34, 25, 19, 40, 24, 0, 54, 34, 40, 22, 35, 32, 33, 3, 22, 14, 9, 22, 30, 38, 18, 63, 43, 54, 2, 0, 0, 24]",[]
56,[54],"[27, 28, 23, 25, 37, 0, 3, 11, 13, 9, 45, 59, 8, 18, 10, 32, 49, 41, 50, 48, 7, 6, 5, 16, 15, 17, 19, 34, 30, 21, 12, 1, 2, 57, 39, 43, 52, 26, 24, 31, 22, 36, 4, 14, 20, 56, 46, 42, 38, 33, 29, 35, 51, 44, 40, 58, 53, 47, 55]","[30, 25, 30, 37, 14, 41, 35, 58, 33, 70, 1, 0, 57, 38, 66, 37, 54, 12, 24, 0, 54, 63, 41, 60, 42, 33, 34, 9, 29, 35, 34, 62, 40, 0, 24, 28, 22, 27, 34, 40, 32, 18, 24, 40, 30, 5, 0, 43, 21, 9, 22, 18, 21, 34, 22, 0, 40, 3, 2]",[]
57,[2],"[5, 6, 9, 56, 8, 11, 10, 13, 40, 27, 48, 20, 33, 24, 44, 17, 52, 37, 30, 59, 22, 42, 15, 54, 46, 50, 35, 0, 25, 29, 18, 43, 7, 31, 38, 14, 57, 41, 12, 19, 26, 4, 39, 21, 16, 51, 32, 45, 23, 28, 53, 36, 49, 55, 34, 1, 58, 47, 3]","[41, 63, 70, 5, 57, 58, 66, 33, 22, 30, 0, 30, 9, 34, 34, 33, 22, 14, 29, 0, 32, 43, 42, 19, 0, 24, 18, 41, 37, 22, 38, 28, 54, 40, 21, 40, 0, 12, 34, 34, 27, 24, 24, 35, 60, 21, 37, 1, 30, 25, 40, 18, 54, 2, 9, 62, 0, 3, 35]",[]
58,[37],"[30, 31, 32, 2, 0, 5, 7, 9, 11, 58, 48, 20, 16, 43, 14, 53, 24, 17, 10, 26, 51, 55, 22, 41, 45, 8, 15, 12, 34, 28, 6, 39, 3, 19, 1, 50, 23, 52, 59, 25, 35, 46, 57, 13, 42, 54, 4, 29, 21, 27, 18, 33, 38, 49, 44, 40, 56, 36, 47]","[29, 40, 37, 40, 41, 41, 54, 70, 58, 0, 0, 30, 60, 28, 40, 40, 34, 33, 66, 27, 21, 2, 32, 12, 1, 57, 42, 34, 9, 25, 63, 24, 35, 34, 62, 24, 30, 22, 0, 37, 18, 0, 0, 33, 43, 19, 24, 22, 35, 30, 38, 9, 21, 54, 34, 22, 5, 18, 3]",[]
59,[14],"[10, 11, 6, 4, 8, 44, 59, 39, 48, 27, 32, 35, 23, 54, 7, 9, 19, 0, 30, 42, 51, 21, 25, 17, 56, 2, 37, 46, 41, 33, 43, 12, 1, 5, 28, 31, 53, 16, 20, 50, 24, 57, 52, 26, 22, 38, 45, 18, 3, 29, 36, 15, 49, 55, 40, 34, 58, 47, 13]","[66, 58, 63, 24, 57, 34, 0, 24, 0, 30, 37, 18, 30, 19, 54, 70, 34, 41, 29, 43, 21, 35, 37, 33, 5, 40, 14, 0, 12, 9, 28, 34, 62, 41, 25, 40, 40, 60, 30, 24, 34, 0, 22, 27, 32, 21, 1, 38, 35, 22, 18, 42, 54, 2, 22, 9, 0, 3, 33]",[]
60,[19],"[45, 44, 43, 4, 5, 6, 7, 1, 0, 2, 33, 57, 26, 10, 11, 9, 13, 51, 38, 29, 23, 54, 15, 48, 36, 40, 59, 16, 17, 31, 8, 21, 25, 52, 12, 28, 22, 41, 35, 55, 50, 30, 24, 47, 39, 32, 14, 53, 58, 3, 27, 37, 20, 49, 42, 34, 46, 56, 18]","[1, 34, 28, 24, 41, 63, 54, 62, 41, 40, 9, 0, 27, 66, 58, 70, 33, 21, 21, 22, 30, 19, 42, 0, 18, 22, 0, 60, 33, 40, 57, 35, 37, 22, 34, 25, 32, 12, 18, 2, 24, 29, 34, 3, 24, 37, 40, 40, 0, 35, 30, 14, 30, 54, 43, 9, 0, 5, 38]",[]
61,[31],"[18, 17, 21, 59, 0, 4, 46, 52, 39, 10, 9, 8, 25, 36, 42, 55, 14, 49, 27, 2, 50, 12, 48, 11, 7, 6, 23, 43, 41, 34, 15, 5, 57, 19, 29, 1, 38, 53, 26, 24, 45, 28, 22, 33, 16, 13, 54, 20, 37, 3, 35, 58, 44, 40, 51, 56, 30, 47, 32]","[38, 33, 35, 0, 41, 24, 0, 22, 24, 66, 70, 57, 37, 18, 43, 2, 40, 54, 30, 40, 24, 34, 0, 58, 54, 63, 30, 28, 12, 9, 42, 41, 0, 34, 22, 62, 21, 40, 27, 34, 1, 25, 32, 9, 60, 33, 19, 30, 14, 35, 18, 0, 34, 22, 21, 5, 29, 3, 37]",[]
62,[59],"[50, 51, 41, 48, 53, 54, 52, 5, 4, 6, 7, 9, 10, 11, 13, 32, 30, 34, 21, 24, 19, 0, 16, 17, 15, 8, 27, 38, 44, 2, 46, 57, 36, 23, 43, 26, 1, 29, 12, 20, 39, 31, 56, 22, 25, 14, 37, 45, 28, 33, 40, 18, 3, 35, 49, 42, 55, 58, 47]","[24, 21, 12, 0, 40, 19, 22, 41, 24, 63, 54, 70, 66, 58, 33, 37, 29, 9, 35, 34, 34, 41, 60, 33, 42, 57, 30, 21, 34, 40, 0, 0, 18, 30, 28, 27, 62, 22, 34, 30, 24, 40, 5, 32, 37, 40, 14, 1, 25, 9, 22, 38, 35, 18, 54, 43, 2, 0, 3]",[]
63,[28],"[57, 58, 0, 5, 3, 9, 12, 43, 8, 10, 18, 36, 22, 50, 46, 40, 15, 53, 33, 24, 20, 38, 31, 16, 55, 52, 1, 6, 2, 7, 17, 48, 26, 11, 30, 42, 19, 35, 25, 41, 13, 21, 59, 39, 45, 4, 54, 32, 23, 14, 49, 37, 44, 34, 51, 56, 29, 47, 27]","[0, 0, 41, 41, 35, 70, 34, 28, 57, 66, 38, 18, 32, 24, 0, 22, 42, 40, 9, 34, 30, 21, 40, 60, 2, 22, 62, 63, 40, 54, 33, 0, 27, 58, 29, 43, 34, 18, 37, 12, 33, 35, 0, 24, 1, 24, 19, 37, 30, 40, 54, 14, 34, 9, 21, 5, 22, 3, 30]",[]
64,[30],"[40, 39, 0, 4, 59, 16, 13, 18, 49, 51, 47, 15, 17, 19, 1, 2, 11, 10, 9, 8, 24, 35, 55, 43, 26, 22, 6, 7, 33, 37, 45, 53, 57, 28, 5, 42, 12, 21, 50, 48, 52, 41, 23, 25, 14, 20, 32, 54, 27, 3, 36, 38, 46, 31, 34, 44, 56, 58, 29]","[22, 24, 41, 24, 0, 60, 33, 38, 54, 21, 3, 42, 33, 34, 62, 40, 58, 66, 70, 57, 34, 18, 2, 28, 27, 32, 63, 54, 9, 14, 1, 40, 0, 25, 41, 43, 34, 35, 24, 0, 22, 12, 30, 37, 40, 30, 37, 19, 30, 35, 18, 21, 0, 40, 9, 34, 5, 0, 22]",[]
65,[26],"[15, 16, 18, 40, 58, 1, 2, 0, 17, 19, 48, 33, 8, 9, 10, 11, 6, 5, 7, 53, 44, 37, 22, 51, 55, 30, 12, 42, 46, 35, 24, 28, 43, 21, 31, 39, 50, 4, 23, 13, 41, 52, 59, 57, 32, 29, 14, 54, 20, 45, 36, 3, 38, 49, 34, 25, 56, 47, 27]","[42, 60, 38, 22, 0, 62, 40, 41, 33, 34, 0, 9, 57, 70, 66, 58, 63, 41, 54, 40, 34, 14, 32, 21, 2, 29, 34, 43, 0, 18, 34, 25, 28, 35, 40, 24, 24, 24, 30, 33, 12, 22, 0, 0, 37, 22, 40, 19, 30, 1, 18, 35, 21, 54, 9, 37, 5, 3, 30]",[]
66,[4],"[1, 0, 2, 20, 24, 27, 44, 46, 42, 40, 22, 30, 17, 15, 14, 12, 10, 9, 8, 59, 53, 35, 50, 55, 32, 37, 52, 48, 6, 7, 33, 57, 25, 18, 43, 11, 28, 31, 39, 19, 23, 41, 16, 26, 13, 21, 54, 45, 29, 36, 5, 51, 38, 49, 34, 56, 58, 47, 3]","[62, 41, 40, 30, 34, 30, 34, 0, 43, 22, 32, 29, 33, 42, 40, 34, 66, 70, 57, 0, 40, 18, 24, 2, 37, 14, 22, 0, 63, 54, 9, 0, 37, 38, 28, 58, 25, 40, 24, 34, 30, 12, 60, 27, 33, 35, 19, 1, 22, 18, 41, 21, 21, 54, 9, 5, 0, 3, 35]",[]
67,[4],"[3, 7, 6, 8, 9, 10, 2, 11, 13, 22, 31, 54, 39, 47, 29, 33, 59, 17, 43, 25, 51, 36, 19, 15, 0, 27, 56, 41, 12, 45, 49, 24, 20, 50, 14, 16, 52, 38, 1, 26, 48, 30, 23, 35, 21, 18, 28, 32, 57, 42, 37, 53, 40, 55, 46, 44, 5, 34, 58]","[35, 54, 63, 57, 70, 66, 40, 58, 33, 32, 40, 19, 24, 3, 22, 9, 0, 33, 28, 37, 21, 18, 34, 42, 41, 30, 5, 12, 34, 1, 54, 34, 30, 24, 40, 60, 22, 21, 62, 27, 0, 29, 30, 18, 35, 38, 25, 37, 0, 43, 14, 40, 22, 2, 0, 34, 41, 9, 0]",[]
68,[47],"[54, 55, 53, 52, 23, 22, 21, 20, 25, 26, 10, 9, 8, 12, 5, 3, 36, 41, 0, 31, 33, 29, 16, 15, 17, 59, 44, 38, 7, 1, 2, 50, 6, 57, 11, 43, 45, 49, 39, 28, 35, 19, 14, 48, 24, 30, 13, 4, 32, 18, 27, 40, 37, 42, 34, 51, 56, 58, 46]","[19, 2, 40, 22, 30, 32, 35, 30, 37, 27, 66, 70, 57, 34, 41, 35, 18, 12, 41, 40, 9, 22, 60, 42, 33, 0, 34, 21, 54, 62, 40, 24, 63, 0, 58, 28, 1, 54, 24, 25, 18, 34, 40, 0, 34, 29, 33, 24, 37, 38, 30, 22, 14, 43, 9, 21, 5, 0, 0]",[]
69,[43],"[48, 47, 21, 19, 24, 28, 14, 11, 8, 10, 59, 0, 34, 3, 9, 54, 38, 31, 17, 51, 26, 56, 40, 5, 36, 13, 1, 30, 15, 23, 2, 6, 7, 32, 45, 53, 20, 41, 50, 57, 18, 25, 12, 52, 37, 16, 4, 22, 29, 39, 33, 27, 35, 46, 58, 49, 55, 44, 42]","[0, 3, 35, 34, 34, 25, 40, 58, 57, 66, 0, 41, 9, 35, 70, 19, 21, 40, 33, 21, 27, 5, 22, 41, 18, 33, 62, 29, 42, 30, 40, 63, 54, 37, 1, 40, 30, 12, 24, 0, 38, 37, 34, 22, 14, 60, 24, 32, 22, 24, 9, 30, 18, 0, 0, 54, 2, 34, 43]",[]
70,[58],"[17, 16, 15, 43, 5, 4, 6, 7, 9, 10, 11, 29, 50, 36, 23, 0, 54, 46, 40, 32, 12, 8, 26, 20, 2, 34, 38, 52, 48, 56, 31, 21, 42, 25, 1, 28, 19, 41, 14, 24, 22, 59, 39, 13, 45, 51, 30, 53, 37, 33, 27, 18, 3, 35, 49, 44, 55, 57, 47]","[33, 60, 42, 28, 41, 24, 63, 54, 70, 66, 58, 22, 24, 18, 30, 41, 19, 0, 22, 37, 34, 57, 27, 30, 40, 9, 21, 22, 0, 5, 40, 35, 43, 37, 62, 25, 34, 12, 40, 34, 32, 0, 24, 33, 1, 21, 29, 40, 14, 9, 30, 38, 35, 18, 54, 34, 2, 0, 3]",[]
71,[20],"[47, 46, 52, 59, 0, 4, 34, 11, 10, 9, 28, 39, 25, 8, 14, 42, 55, 31, 2, 16, 17, 50, 23, 37, 43, 30, 57, 41, 15, 12, 6, 7, 26, 32, 1, 5, 49, 53, 22, 36, 48, 24, 13, 44, 18, 29, 54, 27, 3, 33, 38, 35, 45, 19, 40, 51, 56, 58, 21]","[3, 0, 22, 0, 41, 24, 9, 58, 66, 70, 25, 24, 37, 57, 40, 43, 2, 40, 40, 60, 33, 24, 30, 14, 28, 29, 0, 12, 42, 34, 63, 54, 27, 37, 62, 41, 54, 40, 32, 18, 0, 34, 33, 34, 38, 22, 19, 30, 35, 9, 21, 18, 1, 34, 22, 21, 5, 0, 35]",[]
72,[4],"[46, 45, 35, 29, 30, 32, 18, 15, 59, 12, 22, 53, 52, 54, 16, 17, 19, 33, 31, 11, 10, 9, 8, 25, 40, 0, 49, 48, 50, 7, 6, 27, 38, 42, 43, 1, 2, 56, 24, 21, 14, 41, 26, 37, 13, 20, 39, 57, 23, 28, 5, 36, 55, 44, 34, 51, 58, 47, 3]","[0, 1, 18, 22, 29, 37, 38, 42, 0, 34, 32, 40, 22, 19, 60, 33, 34, 9, 40, 58, 66, 70, 57, 37, 22, 41, 54, 0, 24, 54, 63, 30, 21, 43, 28, 62, 40, 5, 34, 35, 40, 12, 27, 14, 33, 30, 24, 0, 30, 25, 41, 18, 2, 34, 9, 21, 0, 3, 35]",[]
