random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
38,[40],"[12, 11, 0, 6, 59, 25, 54, 52, 55, 53, 4, 8, 32, 19, 18, 20, 46, 36, 29, 28, 27, 49, 15, 43, 34, 2, 23, 57, 30, 38, 9, 37, 44, 14, 48, 47, 45, 26, 21, 31, 16, 51, 50, 7, 42, 22, 13, 5, 33, 58, 17, 10, 3, 1, 56, 35, 24, 41, 39]","[1, 3, 1, 11, 2, 1, 34, 6, 2, 31, 1, 13, 1, 34, 6, 19, 2, 1, 63, 81, 73, 2, 2, 7, 2, 2, 1, 5, 47, 46, 5, 56, 42, 10, 46, 3, 3, 80, 14, 1, 8, 77, 14, 13, 27, 6, 2, 2, 1, 3, 2, 1, 2, 2, 3, 24, 15, 75, 73]",[]
39,[13],"[44, 45, 43, 8, 7, 15, 9, 6, 5, 54, 55, 53, 52, 49, 33, 50, 46, 16, 28, 34, 27, 29, 26, 25, 30, 31, 0, 20, 38, 39, 40, 41, 59, 22, 36, 18, 2, 11, 57, 47, 3, 23, 42, 19, 37, 51, 21, 48, 17, 58, 10, 1, 12, 4, 56, 14, 32, 35, 24]","[42, 3, 7, 13, 13, 2, 5, 11, 2, 34, 2, 31, 6, 2, 1, 14, 2, 8, 81, 2, 73, 63, 80, 1, 47, 1, 1, 19, 46, 73, 81, 75, 2, 6, 1, 6, 2, 3, 5, 3, 2, 1, 27, 34, 56, 77, 14, 46, 2, 3, 1, 2, 1, 1, 3, 10, 1, 24, 15]",[]
40,[29],"[36, 37, 38, 58, 40, 41, 43, 0, 15, 50, 8, 22, 54, 52, 4, 39, 47, 11, 19, 25, 33, 55, 18, 20, 6, 45, 42, 13, 2, 31, 27, 26, 49, 9, 53, 59, 23, 16, 57, 34, 7, 46, 12, 1, 5, 32, 51, 48, 21, 44, 10, 17, 3, 14, 56, 28, 35, 24, 30]","[1, 56, 46, 3, 81, 75, 7, 1, 2, 14, 13, 6, 34, 6, 1, 73, 3, 3, 34, 1, 1, 2, 6, 19, 11, 3, 27, 2, 2, 1, 73, 80, 2, 5, 31, 2, 1, 8, 5, 2, 13, 2, 1, 2, 2, 1, 77, 46, 14, 42, 1, 2, 2, 10, 3, 81, 24, 15, 47]",[]
41,[24],"[32, 33, 59, 55, 48, 46, 49, 47, 57, 0, 11, 44, 43, 45, 42, 40, 39, 41, 38, 37, 36, 18, 6, 28, 29, 27, 26, 30, 15, 3, 21, 52, 8, 13, 25, 20, 9, 22, 5, 17, 53, 2, 31, 54, 51, 50, 34, 7, 19, 16, 58, 12, 1, 10, 14, 4, 56, 23, 35]","[1, 1, 2, 2, 46, 2, 2, 3, 5, 1, 3, 42, 7, 3, 27, 81, 73, 75, 46, 56, 1, 6, 11, 81, 63, 73, 80, 47, 2, 2, 14, 6, 13, 2, 1, 19, 5, 6, 2, 2, 31, 2, 1, 34, 77, 14, 2, 13, 34, 8, 3, 1, 2, 1, 10, 1, 3, 1, 24]",[]
42,[40],"[59, 58, 0, 10, 19, 23, 17, 20, 26, 27, 50, 32, 5, 46, 54, 35, 13, 29, 25, 28, 53, 37, 38, 43, 56, 7, 3, 48, 30, 15, 36, 34, 49, 52, 47, 8, 21, 45, 31, 42, 18, 12, 2, 55, 51, 22, 6, 9, 57, 16, 1, 14, 11, 4, 44, 33, 24, 41, 39]","[2, 3, 1, 1, 34, 1, 2, 19, 80, 73, 14, 1, 2, 2, 34, 24, 2, 63, 1, 81, 31, 56, 46, 7, 3, 13, 2, 46, 47, 2, 1, 2, 2, 6, 3, 13, 14, 3, 1, 27, 6, 1, 2, 2, 77, 6, 11, 5, 5, 8, 2, 10, 3, 1, 42, 1, 15, 75, 73]",[]
43,[2],"[52, 53, 32, 54, 55, 18, 41, 42, 40, 39, 38, 10, 25, 47, 14, 59, 6, 21, 28, 29, 27, 35, 49, 0, 45, 16, 12, 8, 4, 23, 57, 30, 34, 20, 36, 50, 44, 26, 43, 31, 7, 19, 15, 22, 13, 58, 9, 51, 37, 48, 5, 17, 11, 3, 56, 1, 33, 24, 46]","[6, 31, 1, 34, 2, 6, 75, 27, 81, 73, 46, 1, 1, 3, 10, 2, 11, 14, 81, 63, 73, 24, 2, 1, 3, 8, 1, 13, 1, 1, 5, 47, 2, 19, 1, 14, 42, 80, 7, 1, 13, 34, 2, 6, 2, 3, 5, 77, 56, 46, 2, 2, 3, 2, 3, 2, 1, 15, 2]",[]
44,[26],"[8, 9, 0, 5, 55, 50, 46, 38, 36, 39, 40, 17, 59, 32, 21, 13, 43, 52, 29, 30, 41, 2, 48, 19, 57, 23, 34, 15, 11, 28, 49, 42, 47, 45, 7, 20, 53, 3, 31, 54, 18, 24, 37, 51, 6, 33, 58, 22, 16, 12, 1, 44, 10, 14, 4, 27, 56, 35, 25]","[13, 5, 1, 2, 2, 14, 2, 46, 1, 73, 81, 2, 2, 1, 14, 2, 7, 6, 63, 47, 75, 2, 46, 34, 5, 1, 2, 2, 3, 81, 2, 27, 3, 3, 13, 19, 31, 2, 1, 34, 6, 15, 56, 77, 11, 1, 3, 6, 8, 1, 2, 42, 1, 10, 1, 73, 3, 24, 1]",[]
45,[17],"[21, 8, 59, 22, 20, 6, 10, 3, 43, 19, 18, 52, 28, 27, 29, 26, 25, 30, 31, 37, 38, 36, 40, 41, 39, 48, 47, 49, 55, 14, 0, 33, 12, 57, 45, 42, 5, 15, 53, 2, 34, 54, 23, 51, 50, 7, 13, 9, 44, 58, 1, 11, 4, 16, 56, 32, 35, 24, 46]","[14, 13, 2, 6, 19, 11, 1, 2, 7, 34, 6, 6, 81, 73, 63, 80, 1, 47, 1, 56, 46, 1, 81, 75, 73, 46, 3, 2, 2, 10, 1, 1, 1, 5, 3, 27, 2, 2, 31, 2, 2, 34, 1, 77, 14, 13, 2, 5, 42, 3, 2, 3, 1, 8, 3, 1, 24, 15, 2]",[]
46,[56],"[44, 43, 45, 32, 17, 30, 29, 28, 27, 26, 25, 7, 1, 37, 38, 36, 39, 40, 41, 51, 50, 52, 12, 21, 59, 4, 9, 15, 48, 47, 19, 23, 34, 54, 42, 49, 6, 20, 10, 31, 0, 2, 14, 58, 18, 55, 8, 22, 13, 53, 5, 33, 57, 16, 11, 3, 35, 24, 46]","[42, 7, 3, 1, 2, 47, 63, 81, 73, 80, 1, 13, 2, 56, 46, 1, 73, 81, 75, 77, 14, 6, 1, 14, 2, 1, 5, 2, 46, 3, 34, 1, 2, 34, 27, 2, 11, 19, 1, 1, 1, 2, 10, 3, 6, 2, 13, 6, 2, 31, 2, 1, 5, 8, 3, 2, 24, 15, 2]",[]
47,[22],"[0, 2, 7, 9, 6, 37, 39, 41, 40, 33, 59, 50, 16, 27, 28, 29, 54, 46, 13, 19, 56, 52, 43, 25, 48, 35, 11, 18, 4, 31, 20, 38, 36, 42, 49, 47, 26, 45, 30, 15, 57, 53, 34, 55, 23, 51, 8, 5, 44, 17, 58, 10, 12, 3, 1, 21, 14, 32, 24]","[1, 2, 13, 5, 11, 56, 73, 75, 81, 1, 2, 14, 8, 73, 81, 63, 34, 2, 2, 34, 3, 6, 7, 1, 46, 24, 3, 6, 1, 1, 19, 46, 1, 27, 2, 3, 80, 3, 47, 2, 5, 31, 2, 2, 1, 77, 13, 2, 42, 2, 3, 1, 1, 2, 2, 14, 10, 1, 15]",[]
48,[35],"[53, 52, 54, 5, 56, 15, 25, 44, 43, 45, 55, 39, 40, 41, 38, 0, 10, 20, 30, 29, 28, 27, 32, 59, 49, 18, 22, 13, 7, 3, 47, 8, 37, 17, 23, 57, 26, 12, 2, 50, 33, 42, 31, 36, 19, 6, 9, 51, 48, 21, 16, 58, 1, 14, 11, 4, 34, 24, 46]","[31, 6, 34, 2, 3, 2, 1, 42, 7, 3, 2, 73, 81, 75, 46, 1, 1, 19, 47, 63, 81, 73, 1, 2, 2, 6, 6, 2, 13, 2, 3, 13, 56, 2, 1, 5, 80, 1, 2, 14, 1, 27, 1, 1, 34, 11, 5, 77, 46, 14, 8, 3, 2, 10, 3, 1, 2, 15, 2]",[]
49,[4],"[1, 0, 2, 40, 47, 34, 41, 19, 59, 25, 14, 39, 53, 10, 30, 50, 22, 56, 28, 44, 17, 29, 27, 7, 37, 12, 32, 42, 38, 36, 45, 20, 52, 54, 49, 8, 15, 6, 26, 43, 57, 23, 31, 18, 55, 13, 33, 51, 21, 48, 9, 5, 58, 16, 11, 3, 35, 24, 46]","[2, 1, 2, 81, 3, 2, 75, 34, 2, 1, 10, 73, 31, 1, 47, 14, 6, 3, 81, 42, 2, 63, 73, 13, 56, 1, 1, 27, 46, 1, 3, 19, 6, 34, 2, 13, 2, 11, 80, 7, 5, 1, 1, 6, 2, 2, 1, 77, 14, 46, 5, 2, 3, 8, 3, 2, 24, 15, 2]",[]
50,[31],"[19, 18, 20, 21, 27, 26, 25, 28, 29, 39, 40, 41, 42, 38, 59, 52, 11, 1, 47, 6, 35, 55, 14, 8, 4, 50, 45, 33, 57, 16, 23, 36, 49, 9, 13, 53, 0, 44, 43, 2, 54, 30, 34, 7, 15, 22, 58, 51, 37, 48, 5, 17, 10, 3, 12, 56, 32, 24, 46]","[34, 6, 19, 14, 73, 80, 1, 81, 63, 73, 81, 75, 27, 46, 2, 6, 3, 2, 3, 11, 24, 2, 10, 13, 1, 14, 3, 1, 5, 8, 1, 1, 2, 5, 2, 31, 1, 42, 7, 2, 34, 47, 2, 13, 2, 6, 3, 77, 56, 46, 2, 2, 1, 2, 1, 3, 1, 15, 2]",[]
51,[15],"[14, 13, 4, 43, 42, 41, 40, 38, 36, 46, 58, 26, 25, 27, 39, 52, 20, 31, 0, 8, 55, 49, 18, 22, 10, 29, 28, 34, 6, 2, 59, 51, 50, 48, 47, 45, 30, 57, 17, 23, 33, 11, 54, 37, 21, 19, 7, 53, 9, 5, 44, 3, 1, 12, 16, 56, 32, 35, 24]","[10, 2, 1, 7, 27, 75, 81, 46, 1, 2, 3, 80, 1, 73, 73, 6, 19, 1, 1, 13, 2, 2, 6, 6, 1, 63, 81, 2, 11, 2, 2, 77, 14, 46, 3, 3, 47, 5, 2, 1, 1, 3, 34, 56, 14, 34, 13, 31, 5, 2, 42, 2, 2, 1, 8, 3, 1, 24, 15]",[]
52,[17],"[15, 16, 4, 23, 55, 49, 7, 11, 53, 48, 51, 42, 5, 50, 3, 52, 44, 27, 33, 43, 40, 28, 41, 29, 39, 38, 26, 25, 47, 30, 45, 37, 36, 31, 59, 0, 20, 9, 13, 57, 21, 19, 54, 2, 34, 18, 8, 22, 6, 58, 12, 10, 1, 14, 56, 32, 35, 24, 46]","[2, 8, 1, 1, 2, 2, 13, 3, 31, 46, 77, 27, 2, 14, 2, 6, 42, 73, 1, 7, 81, 81, 75, 63, 73, 46, 80, 1, 3, 47, 3, 56, 1, 1, 2, 1, 19, 5, 2, 5, 14, 34, 34, 2, 2, 6, 13, 6, 11, 3, 1, 1, 2, 10, 3, 1, 24, 15, 2]",[]
53,[39],"[47, 48, 49, 27, 28, 29, 25, 31, 16, 3, 59, 10, 54, 55, 53, 20, 35, 43, 0, 22, 6, 13, 18, 33, 8, 51, 52, 50, 26, 45, 57, 36, 41, 40, 42, 30, 5, 15, 23, 34, 2, 12, 21, 7, 19, 37, 9, 17, 44, 14, 58, 4, 11, 1, 56, 32, 24, 46, 38]","[3, 46, 2, 73, 81, 63, 1, 1, 8, 2, 2, 1, 34, 2, 31, 19, 24, 7, 1, 6, 11, 2, 6, 1, 13, 77, 6, 14, 80, 3, 5, 1, 75, 81, 27, 47, 2, 2, 1, 2, 2, 1, 14, 13, 34, 56, 5, 2, 42, 10, 3, 1, 3, 2, 3, 1, 15, 2, 46]",[]
54,[58],"[28, 27, 33, 7, 29, 45, 17, 0, 51, 52, 50, 26, 25, 30, 31, 38, 39, 40, 41, 42, 37, 36, 12, 21, 4, 55, 9, 47, 15, 19, 2, 23, 43, 6, 20, 14, 10, 48, 49, 56, 54, 34, 59, 18, 8, 22, 13, 53, 5, 44, 57, 3, 1, 16, 11, 32, 35, 24, 46]","[81, 73, 1, 13, 63, 3, 2, 1, 77, 6, 14, 80, 1, 47, 1, 46, 73, 81, 75, 27, 56, 1, 1, 14, 1, 2, 5, 3, 2, 34, 2, 1, 7, 11, 19, 10, 1, 46, 2, 3, 34, 2, 2, 6, 13, 6, 2, 31, 2, 42, 5, 2, 2, 8, 3, 1, 24, 15, 2]",[]
55,[5],"[47, 46, 49, 24, 26, 27, 59, 31, 14, 38, 40, 41, 0, 54, 19, 10, 35, 17, 56, 52, 43, 21, 8, 2, 33, 29, 28, 39, 12, 25, 23, 37, 36, 42, 7, 20, 15, 30, 44, 45, 51, 50, 57, 55, 3, 18, 34, 53, 13, 9, 48, 6, 22, 58, 1, 16, 11, 4, 32]","[3, 2, 2, 15, 80, 73, 2, 1, 10, 46, 81, 75, 1, 34, 34, 1, 24, 2, 3, 6, 7, 14, 13, 2, 1, 63, 81, 73, 1, 1, 1, 56, 1, 27, 13, 19, 2, 47, 42, 3, 77, 14, 5, 2, 2, 6, 2, 31, 2, 5, 46, 11, 6, 3, 2, 8, 3, 1, 1]",[]
56,[54],"[42, 43, 41, 40, 46, 29, 27, 25, 28, 9, 33, 0, 17, 59, 5, 13, 37, 21, 36, 38, 50, 31, 3, 57, 48, 19, 7, 11, 23, 15, 52, 39, 49, 47, 26, 45, 20, 30, 32, 56, 2, 18, 51, 34, 8, 22, 6, 16, 12, 58, 1, 44, 10, 14, 4, 35, 55, 24, 53]","[27, 7, 75, 81, 2, 63, 73, 1, 81, 5, 1, 1, 2, 2, 2, 2, 56, 14, 1, 46, 14, 1, 2, 5, 46, 34, 13, 3, 1, 2, 6, 73, 2, 3, 80, 3, 19, 47, 1, 3, 2, 6, 77, 2, 13, 6, 11, 8, 1, 3, 2, 42, 1, 10, 1, 24, 2, 15, 31]",[]
57,[2],"[15, 16, 17, 20, 21, 19, 23, 18, 56, 35, 34, 36, 42, 41, 40, 39, 38, 49, 9, 28, 29, 27, 31, 26, 25, 6, 59, 53, 46, 12, 51, 52, 50, 54, 0, 44, 4, 43, 45, 7, 30, 48, 47, 10, 57, 14, 33, 55, 37, 8, 22, 13, 5, 58, 11, 3, 1, 32, 24]","[2, 8, 2, 19, 14, 34, 1, 6, 3, 24, 2, 1, 27, 75, 81, 73, 46, 2, 5, 81, 63, 73, 1, 80, 1, 11, 2, 31, 2, 1, 77, 6, 14, 34, 1, 42, 1, 7, 3, 13, 47, 46, 3, 1, 5, 10, 1, 2, 56, 13, 6, 2, 2, 3, 3, 2, 2, 1, 15]",[]
58,[37],"[54, 53, 0, 59, 17, 9, 25, 46, 5, 55, 51, 50, 52, 49, 32, 13, 21, 20, 19, 18, 22, 41, 40, 39, 42, 28, 29, 27, 30, 3, 34, 15, 44, 7, 11, 57, 26, 43, 45, 48, 47, 31, 2, 23, 35, 8, 6, 58, 16, 12, 1, 38, 10, 14, 33, 4, 56, 24, 36]","[34, 31, 1, 2, 2, 5, 1, 2, 2, 2, 77, 14, 6, 2, 1, 2, 14, 19, 34, 6, 6, 75, 81, 73, 27, 81, 63, 73, 47, 2, 2, 2, 42, 13, 3, 5, 80, 7, 3, 46, 3, 1, 2, 1, 24, 13, 11, 3, 8, 1, 2, 46, 1, 10, 1, 1, 3, 15, 1]",[]
59,[14],"[46, 48, 49, 47, 53, 52, 54, 55, 24, 25, 23, 11, 50, 4, 18, 43, 17, 42, 15, 38, 6, 21, 35, 5, 31, 39, 40, 41, 0, 59, 28, 29, 27, 8, 33, 2, 57, 36, 20, 45, 9, 30, 12, 26, 34, 7, 19, 51, 37, 16, 10, 44, 22, 58, 3, 1, 56, 32, 13]","[2, 46, 2, 3, 31, 6, 34, 2, 15, 1, 1, 3, 14, 1, 6, 7, 2, 27, 2, 46, 11, 14, 24, 2, 1, 73, 81, 75, 1, 2, 81, 63, 73, 13, 1, 2, 5, 1, 19, 3, 5, 47, 1, 80, 2, 13, 34, 77, 56, 8, 1, 42, 6, 3, 2, 2, 3, 1, 2]",[]
60,[19],"[30, 29, 27, 59, 0, 45, 9, 52, 38, 28, 33, 40, 41, 14, 5, 23, 49, 55, 36, 12, 43, 3, 16, 47, 7, 57, 25, 21, 39, 51, 50, 31, 42, 26, 17, 10, 2, 34, 54, 37, 8, 15, 22, 48, 13, 6, 53, 44, 58, 1, 11, 4, 56, 32, 20, 35, 24, 46, 18]","[47, 63, 73, 2, 1, 3, 5, 6, 46, 81, 1, 81, 75, 10, 2, 1, 2, 2, 1, 1, 7, 2, 8, 3, 13, 5, 1, 14, 73, 77, 14, 1, 27, 80, 2, 1, 2, 2, 34, 56, 13, 2, 6, 46, 2, 11, 31, 42, 3, 2, 3, 1, 3, 1, 19, 24, 15, 2, 6]",[]
61,[31],"[29, 30, 28, 27, 25, 1, 10, 47, 59, 39, 40, 41, 43, 37, 35, 17, 53, 5, 21, 50, 56, 14, 38, 7, 19, 12, 23, 3, 45, 33, 52, 54, 36, 42, 49, 26, 8, 15, 20, 0, 57, 34, 18, 55, 22, 13, 6, 51, 9, 48, 44, 2, 58, 16, 11, 4, 32, 24, 46]","[63, 47, 81, 73, 1, 2, 1, 3, 2, 73, 81, 75, 7, 56, 24, 2, 31, 2, 14, 14, 3, 10, 46, 13, 34, 1, 1, 2, 3, 1, 6, 34, 1, 27, 2, 80, 13, 2, 19, 1, 5, 2, 6, 2, 6, 2, 11, 77, 5, 46, 42, 2, 3, 8, 3, 1, 1, 15, 2]",[]
62,[59],"[40, 39, 44, 18, 0, 41, 49, 28, 30, 26, 27, 25, 29, 42, 38, 32, 46, 9, 54, 14, 5, 21, 35, 52, 56, 12, 3, 16, 7, 23, 37, 36, 34, 20, 43, 45, 47, 51, 50, 10, 31, 57, 55, 2, 19, 8, 53, 15, 22, 6, 13, 48, 17, 1, 11, 58, 4, 33, 24]","[81, 73, 42, 6, 1, 75, 2, 81, 47, 80, 73, 1, 63, 27, 46, 1, 2, 5, 34, 10, 2, 14, 24, 6, 3, 1, 2, 8, 13, 1, 56, 1, 2, 19, 7, 3, 3, 77, 14, 1, 1, 5, 2, 2, 34, 13, 31, 2, 6, 11, 2, 46, 2, 2, 3, 3, 1, 1, 15]",[]
63,[28],"[21, 20, 10, 3, 59, 52, 46, 40, 38, 41, 15, 0, 55, 33, 7, 49, 24, 43, 36, 17, 12, 5, 57, 31, 26, 39, 25, 42, 23, 19, 8, 53, 54, 44, 45, 47, 18, 2, 50, 14, 34, 37, 30, 51, 6, 9, 13, 48, 22, 27, 58, 4, 16, 11, 1, 56, 32, 35, 29]","[14, 19, 1, 2, 2, 6, 2, 81, 46, 75, 2, 1, 2, 1, 13, 2, 15, 7, 1, 2, 1, 2, 5, 1, 80, 73, 1, 27, 1, 34, 13, 31, 34, 42, 3, 3, 6, 2, 14, 10, 2, 56, 47, 77, 11, 5, 2, 46, 6, 73, 3, 1, 8, 3, 2, 3, 1, 24, 63]",[]
64,[30],"[36, 37, 38, 40, 41, 42, 8, 55, 20, 0, 14, 48, 49, 47, 39, 25, 59, 4, 17, 11, 52, 33, 22, 44, 45, 27, 28, 6, 57, 2, 43, 26, 19, 9, 13, 15, 53, 23, 54, 18, 34, 32, 51, 50, 29, 7, 21, 5, 58, 10, 3, 1, 16, 12, 56, 35, 24, 46, 31]","[1, 56, 46, 81, 75, 27, 13, 2, 19, 1, 10, 46, 2, 3, 73, 1, 2, 1, 2, 3, 6, 1, 6, 42, 3, 73, 81, 11, 5, 2, 7, 80, 34, 5, 2, 2, 31, 1, 34, 6, 2, 1, 77, 14, 63, 13, 14, 2, 3, 1, 2, 2, 8, 1, 3, 24, 15, 2, 1]",[]
65,[26],"[40, 39, 47, 0, 12, 41, 59, 53, 18, 6, 33, 50, 56, 21, 9, 3, 30, 44, 15, 36, 23, 31, 29, 42, 38, 45, 52, 54, 28, 49, 20, 7, 17, 10, 34, 5, 2, 14, 58, 24, 43, 37, 55, 19, 13, 8, 51, 48, 57, 22, 1, 16, 11, 27, 4, 32, 35, 46, 25]","[81, 73, 3, 1, 1, 75, 2, 31, 6, 11, 1, 14, 3, 14, 5, 2, 47, 42, 2, 1, 1, 1, 63, 27, 46, 3, 6, 34, 81, 2, 19, 13, 2, 1, 2, 2, 2, 10, 3, 15, 7, 56, 2, 34, 2, 13, 77, 46, 5, 6, 2, 8, 3, 73, 1, 1, 24, 2, 1]",[]
66,[4],"[24, 25, 23, 14, 47, 31, 16, 19, 59, 58, 0, 42, 10, 33, 22, 46, 1, 44, 43, 45, 18, 20, 41, 40, 39, 38, 36, 53, 51, 50, 52, 54, 28, 27, 29, 7, 56, 12, 26, 30, 8, 6, 2, 48, 49, 34, 37, 55, 21, 15, 13, 9, 57, 5, 17, 11, 3, 32, 35]","[15, 1, 1, 10, 3, 1, 8, 34, 2, 3, 1, 27, 1, 1, 6, 2, 2, 42, 7, 3, 6, 19, 75, 81, 73, 46, 1, 31, 77, 14, 6, 34, 81, 73, 63, 13, 3, 1, 80, 47, 13, 11, 2, 46, 2, 2, 56, 2, 14, 2, 2, 5, 5, 2, 2, 3, 2, 1, 24]",[]
67,[4],"[58, 57, 56, 46, 34, 13, 28, 27, 29, 20, 40, 39, 41, 51, 50, 52, 42, 38, 26, 25, 30, 9, 0, 17, 22, 31, 37, 36, 7, 44, 11, 15, 2, 48, 54, 19, 43, 6, 45, 47, 49, 23, 59, 33, 55, 18, 8, 21, 53, 5, 16, 12, 10, 1, 14, 3, 32, 35, 24]","[3, 5, 3, 2, 2, 2, 81, 73, 63, 19, 81, 73, 75, 77, 14, 6, 27, 46, 80, 1, 47, 5, 1, 2, 6, 1, 56, 1, 13, 42, 3, 2, 2, 46, 34, 34, 7, 11, 3, 3, 2, 1, 2, 1, 2, 6, 13, 14, 31, 2, 8, 1, 1, 2, 10, 2, 1, 24, 15]",[]
68,[47],"[7, 6, 10, 30, 28, 26, 27, 25, 29, 32, 58, 39, 40, 41, 42, 38, 17, 0, 53, 21, 14, 35, 50, 3, 55, 44, 19, 12, 45, 23, 52, 37, 36, 34, 43, 8, 49, 15, 20, 5, 59, 57, 2, 31, 54, 18, 22, 51, 13, 9, 48, 1, 16, 11, 4, 56, 33, 24, 46]","[13, 11, 1, 47, 81, 80, 73, 1, 63, 1, 3, 73, 81, 75, 27, 46, 2, 1, 31, 14, 10, 24, 14, 2, 2, 42, 34, 1, 3, 1, 6, 56, 1, 2, 7, 13, 2, 2, 19, 2, 2, 5, 2, 1, 34, 6, 6, 77, 2, 5, 46, 2, 8, 3, 1, 3, 1, 15, 2]",[]
69,[43],"[6, 5, 7, 21, 22, 20, 18, 54, 55, 1, 17, 10, 56, 0, 29, 30, 28, 27, 52, 59, 32, 25, 38, 36, 39, 40, 47, 13, 41, 49, 15, 34, 3, 45, 58, 11, 50, 24, 8, 42, 53, 31, 46, 14, 37, 26, 23, 19, 51, 9, 48, 57, 33, 2, 16, 4, 12, 44, 35]","[11, 2, 13, 14, 6, 19, 6, 34, 2, 2, 2, 1, 3, 1, 63, 47, 81, 73, 6, 2, 1, 1, 46, 1, 73, 81, 3, 2, 75, 2, 2, 2, 2, 3, 3, 3, 14, 15, 13, 27, 31, 1, 2, 10, 56, 80, 1, 34, 77, 5, 46, 5, 1, 2, 8, 1, 1, 42, 24]",[]
70,[58],"[15, 14, 13, 25, 19, 20, 18, 21, 22, 2, 40, 41, 39, 42, 38, 50, 32, 7, 54, 46, 28, 29, 27, 35, 10, 52, 5, 56, 0, 48, 30, 44, 36, 34, 8, 49, 47, 45, 26, 43, 3, 31, 53, 11, 23, 59, 16, 55, 51, 37, 9, 6, 17, 57, 1, 12, 4, 33, 24]","[2, 10, 2, 1, 34, 19, 6, 14, 6, 2, 81, 75, 73, 27, 46, 14, 1, 13, 34, 2, 81, 63, 73, 24, 1, 6, 2, 3, 1, 46, 47, 42, 1, 2, 13, 2, 3, 3, 80, 7, 2, 1, 31, 3, 1, 2, 8, 2, 77, 56, 5, 11, 2, 5, 2, 1, 1, 1, 15]",[]
71,[20],"[16, 17, 13, 56, 52, 49, 15, 51, 50, 1, 23, 44, 43, 45, 38, 37, 36, 39, 40, 41, 29, 30, 28, 27, 26, 25, 31, 7, 59, 10, 4, 33, 47, 54, 42, 6, 8, 0, 2, 57, 12, 55, 22, 34, 18, 48, 53, 9, 5, 58, 11, 3, 14, 21, 32, 35, 19, 24, 46]","[8, 2, 2, 3, 6, 2, 2, 77, 14, 2, 1, 42, 7, 3, 46, 56, 1, 73, 81, 75, 63, 47, 81, 73, 80, 1, 1, 13, 2, 1, 1, 1, 3, 34, 27, 11, 13, 1, 2, 5, 1, 2, 6, 2, 6, 46, 31, 5, 2, 3, 3, 2, 10, 14, 1, 24, 34, 15, 2]",[]
72,[4],"[46, 47, 48, 49, 24, 23, 25, 9, 29, 30, 28, 27, 31, 16, 56, 39, 40, 41, 42, 38, 0, 35, 13, 19, 59, 53, 7, 21, 44, 11, 33, 2, 51, 52, 54, 50, 18, 37, 36, 26, 43, 45, 20, 6, 15, 57, 34, 55, 8, 22, 5, 17, 58, 10, 12, 14, 1, 3, 32]","[2, 3, 46, 2, 15, 1, 1, 5, 63, 47, 81, 73, 1, 8, 3, 73, 81, 75, 27, 46, 1, 24, 2, 34, 2, 31, 13, 14, 42, 3, 1, 2, 77, 6, 34, 14, 6, 56, 1, 80, 7, 3, 19, 11, 2, 5, 2, 2, 13, 6, 2, 2, 3, 1, 1, 10, 2, 2, 1]",[]
73,[17],"[41, 40, 35, 59, 0, 49, 39, 27, 25, 28, 8, 54, 31, 44, 12, 4, 21, 56, 52, 46, 37, 14, 6, 19, 29, 2, 10, 42, 38, 33, 23, 36, 26, 43, 45, 15, 20, 47, 30, 51, 50, 57, 55, 34, 18, 7, 53, 22, 13, 9, 48, 5, 58, 3, 11, 1, 16, 32, 24]","[75, 81, 24, 2, 1, 2, 73, 73, 1, 81, 13, 34, 1, 42, 1, 1, 14, 3, 6, 2, 56, 10, 11, 34, 63, 2, 1, 27, 46, 1, 1, 1, 80, 7, 3, 2, 19, 3, 47, 77, 14, 5, 2, 2, 6, 13, 31, 6, 2, 5, 46, 2, 3, 2, 3, 2, 8, 1, 15]",[]
74,[55],"[16, 1, 15, 17, 4, 19, 20, 18, 21, 22, 29, 30, 28, 27, 25, 32, 44, 46, 42, 39, 38, 40, 10, 59, 51, 50, 52, 41, 36, 7, 13, 34, 57, 48, 26, 6, 8, 43, 45, 47, 0, 2, 12, 31, 23, 49, 54, 37, 53, 9, 5, 33, 58, 14, 11, 3, 56, 35, 24]","[8, 2, 2, 2, 1, 34, 19, 6, 14, 6, 63, 47, 81, 73, 1, 1, 42, 2, 27, 73, 46, 81, 1, 2, 77, 14, 6, 75, 1, 13, 2, 2, 5, 46, 80, 11, 13, 7, 3, 3, 1, 2, 1, 1, 1, 2, 34, 56, 31, 5, 2, 1, 3, 10, 3, 2, 3, 24, 15]",[]
75,[28],"[40, 41, 0, 59, 13, 38, 50, 20, 7, 54, 46, 17, 4, 33, 23, 10, 56, 52, 43, 36, 48, 31, 2, 15, 25, 39, 19, 8, 58, 34, 12, 49, 47, 42, 45, 6, 21, 53, 18, 26, 37, 30, 55, 51, 22, 9, 57, 5, 27, 44, 14, 16, 11, 3, 1, 32, 35, 24, 29]","[81, 75, 1, 2, 2, 46, 14, 19, 13, 34, 2, 2, 1, 1, 1, 1, 3, 6, 7, 1, 46, 1, 2, 2, 1, 73, 34, 13, 3, 2, 1, 2, 3, 27, 3, 11, 14, 31, 6, 80, 56, 47, 2, 77, 6, 5, 5, 2, 73, 42, 10, 8, 3, 2, 2, 1, 24, 15, 63]",[]
