random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
38,[40],"[0, 1, 8, 3, 11, 59, 26, 50, 6, 18, 20, 16, 14, 15, 13, 17, 7, 5, 9, 32, 33, 31, 10, 2, 4, 44, 12, 56, 47, 36, 23, 53, 28, 42, 43, 38, 45, 19, 22, 24, 29, 35, 51, 49, 48, 54, 57, 55, 25, 41, 21, 37, 27, 52, 46, 39, 58, 30, 34]","[50, 54, 40, 25, 24, 0, 9, 10, 47, 41, 20, 51, 57, 37, 46, 29, 22, 52, 57, 59, 8, 6, 47, 48, 31, 30, 33, 5, 9, 11, 21, 10, 18, 36, 18, 11, 7, 30, 13, 26, 13, 3, 9, 53, 8, 24, 0, 11, 37, 6, 31, 13, 14, 16, 8, 6, 0, 14, 1]",[]
39,[13],"[35, 37, 42, 53, 45, 41, 43, 54, 55, 0, 1, 2, 3, 22, 28, 8, 7, 9, 10, 18, 17, 19, 59, 49, 48, 50, 11, 31, 25, 26, 24, 5, 4, 6, 33, 39, 57, 15, 16, 20, 29, 46, 52, 21, 38, 30, 36, 27, 32, 23, 44, 51, 56, 47, 40, 58, 34, 14, 12]","[3, 13, 36, 10, 7, 6, 18, 24, 11, 50, 54, 48, 25, 13, 18, 40, 22, 57, 47, 41, 29, 30, 0, 53, 8, 10, 24, 6, 37, 9, 26, 52, 31, 47, 8, 6, 0, 37, 51, 20, 13, 8, 16, 31, 11, 14, 11, 14, 59, 21, 30, 9, 5, 9, 5, 0, 1, 57, 33]",[]
40,[29],"[33, 34, 32, 31, 40, 47, 44, 12, 54, 53, 45, 21, 42, 24, 56, 20, 17, 37, 23, 9, 38, 8, 25, 4, 55, 52, 10, 11, 43, 26, 7, 13, 14, 15, 3, 5, 6, 0, 1, 2, 59, 50, 18, 19, 22, 36, 16, 41, 49, 48, 57, 27, 39, 35, 46, 51, 28, 58, 30]","[8, 1, 59, 6, 5, 9, 30, 33, 24, 10, 7, 31, 36, 26, 5, 20, 29, 13, 21, 57, 11, 40, 37, 31, 11, 16, 47, 24, 18, 9, 22, 46, 57, 37, 25, 52, 47, 50, 54, 48, 0, 10, 41, 30, 13, 11, 51, 6, 53, 8, 0, 14, 6, 3, 8, 9, 18, 0, 14]",[]
41,[24],"[4, 5, 6, 56, 41, 15, 13, 11, 18, 20, 17, 33, 14, 48, 29, 0, 1, 37, 52, 45, 59, 9, 8, 27, 50, 54, 31, 35, 39, 43, 2, 10, 22, 47, 58, 26, 19, 53, 42, 38, 55, 7, 3, 51, 21, 28, 12, 32, 16, 49, 46, 44, 36, 57, 40, 30, 34, 25, 23]","[31, 52, 47, 5, 6, 37, 46, 24, 41, 20, 29, 8, 57, 8, 13, 50, 54, 13, 16, 7, 0, 57, 40, 14, 10, 24, 6, 3, 6, 18, 48, 47, 13, 9, 0, 9, 30, 10, 36, 11, 11, 22, 25, 9, 31, 18, 33, 59, 51, 53, 8, 30, 11, 0, 5, 14, 1, 37, 21]",[]
42,[40],"[23, 22, 24, 0, 2, 8, 59, 12, 50, 32, 33, 1, 31, 3, 9, 10, 11, 7, 13, 14, 15, 16, 17, 54, 45, 27, 36, 19, 56, 5, 4, 6, 48, 43, 52, 29, 38, 20, 25, 18, 26, 42, 35, 47, 53, 57, 55, 41, 28, 51, 21, 37, 49, 46, 44, 39, 58, 30, 34]","[21, 13, 26, 50, 48, 40, 0, 33, 10, 59, 8, 54, 6, 25, 57, 47, 24, 22, 46, 57, 37, 51, 29, 24, 7, 14, 11, 30, 5, 52, 31, 47, 8, 18, 16, 13, 11, 20, 37, 41, 9, 36, 3, 9, 10, 0, 11, 6, 18, 9, 31, 13, 53, 8, 30, 6, 0, 14, 1]",[]
43,[2],"[34, 35, 58, 45, 41, 51, 15, 17, 14, 13, 19, 22, 28, 8, 6, 7, 5, 9, 10, 54, 25, 31, 38, 48, 26, 24, 56, 43, 11, 20, 0, 53, 29, 18, 4, 37, 50, 47, 59, 32, 33, 12, 39, 16, 55, 21, 44, 49, 23, 52, 27, 42, 36, 46, 57, 1, 40, 30, 3]","[1, 3, 0, 7, 6, 9, 37, 29, 57, 46, 30, 13, 18, 40, 47, 22, 52, 57, 47, 24, 37, 6, 11, 8, 9, 26, 5, 18, 24, 20, 50, 10, 13, 41, 31, 13, 10, 9, 0, 59, 8, 33, 6, 51, 11, 31, 30, 53, 21, 16, 14, 36, 11, 8, 0, 54, 5, 14, 25]",[]
44,[26],"[56, 57, 55, 53, 54, 39, 4, 5, 6, 8, 9, 10, 18, 20, 17, 46, 33, 13, 14, 15, 0, 1, 43, 30, 49, 50, 48, 2, 11, 36, 23, 59, 41, 28, 7, 3, 19, 22, 24, 44, 31, 35, 37, 45, 12, 29, 16, 52, 21, 38, 42, 25, 51, 32, 47, 40, 27, 58, 34]","[5, 0, 11, 10, 24, 6, 31, 52, 47, 40, 57, 47, 41, 20, 29, 8, 8, 46, 57, 37, 50, 54, 18, 14, 53, 10, 8, 48, 24, 11, 21, 0, 6, 18, 22, 25, 30, 13, 26, 30, 6, 3, 13, 7, 33, 13, 51, 16, 31, 11, 36, 37, 9, 59, 9, 5, 14, 0, 1]",[]
45,[17],"[18, 19, 20, 21, 22, 58, 11, 12, 13, 14, 15, 54, 49, 50, 48, 33, 6, 38, 16, 27, 1, 30, 44, 32, 29, 5, 7, 43, 46, 51, 53, 4, 59, 35, 56, 34, 0, 2, 31, 3, 9, 10, 8, 41, 25, 24, 26, 45, 39, 37, 23, 55, 28, 42, 52, 36, 47, 40, 57]","[41, 30, 20, 31, 13, 0, 24, 33, 46, 57, 37, 24, 53, 10, 8, 8, 47, 11, 51, 14, 54, 14, 30, 59, 13, 52, 22, 18, 8, 9, 10, 31, 0, 3, 5, 1, 50, 48, 6, 25, 57, 47, 40, 6, 37, 26, 9, 7, 6, 13, 21, 11, 18, 36, 16, 11, 9, 5, 0]",[]
46,[56],"[30, 31, 29, 3, 2, 1, 16, 17, 15, 0, 42, 44, 40, 49, 50, 48, 43, 14, 13, 12, 10, 9, 8, 11, 7, 24, 35, 21, 59, 53, 26, 45, 20, 22, 5, 4, 6, 38, 33, 18, 19, 28, 41, 37, 52, 58, 54, 25, 46, 23, 39, 55, 27, 36, 32, 51, 47, 57, 34]","[14, 6, 13, 25, 48, 54, 51, 29, 37, 50, 36, 30, 5, 53, 10, 8, 18, 57, 46, 33, 47, 57, 40, 24, 22, 26, 3, 31, 0, 10, 9, 7, 20, 13, 52, 31, 47, 11, 8, 41, 30, 18, 6, 13, 16, 0, 24, 37, 8, 21, 6, 11, 14, 11, 59, 9, 9, 0, 1]",[]
47,[22],"[57, 59, 0, 4, 39, 31, 1, 48, 13, 11, 15, 44, 52, 27, 2, 35, 7, 42, 18, 54, 19, 25, 46, 9, 14, 10, 50, 29, 37, 33, 24, 41, 43, 17, 8, 3, 5, 55, 6, 45, 20, 26, 53, 12, 16, 28, 51, 47, 38, 49, 30, 36, 32, 56, 23, 40, 58, 21, 34]","[0, 0, 50, 31, 6, 6, 54, 8, 46, 24, 37, 30, 16, 14, 48, 3, 22, 36, 41, 24, 30, 37, 8, 57, 57, 47, 10, 13, 13, 8, 26, 6, 18, 29, 40, 25, 52, 11, 47, 7, 20, 9, 10, 33, 51, 18, 9, 9, 11, 53, 14, 11, 59, 5, 21, 5, 0, 31, 1]",[]
48,[35],"[13, 12, 14, 16, 2, 5, 59, 47, 26, 15, 17, 4, 6, 1, 0, 8, 9, 10, 53, 41, 22, 30, 50, 44, 56, 38, 32, 33, 31, 7, 11, 3, 19, 28, 24, 20, 45, 43, 18, 39, 37, 52, 54, 49, 48, 23, 29, 57, 55, 25, 21, 27, 42, 51, 46, 36, 40, 58, 34]","[46, 33, 57, 51, 48, 52, 0, 9, 9, 37, 29, 31, 47, 54, 50, 40, 57, 47, 10, 6, 13, 14, 10, 30, 5, 11, 59, 8, 6, 22, 24, 25, 30, 18, 26, 20, 7, 18, 41, 6, 13, 16, 24, 53, 8, 21, 13, 0, 11, 37, 31, 14, 36, 9, 8, 11, 5, 0, 1]",[]
49,[4],"[3, 0, 5, 23, 57, 6, 28, 2, 37, 1, 7, 17, 18, 19, 20, 15, 14, 13, 12, 10, 9, 8, 11, 48, 43, 32, 33, 31, 16, 52, 58, 40, 25, 26, 45, 54, 24, 50, 35, 55, 22, 42, 29, 41, 53, 38, 47, 59, 21, 51, 27, 49, 44, 39, 36, 46, 56, 30, 34]","[25, 50, 52, 21, 0, 47, 18, 48, 13, 54, 22, 29, 41, 30, 20, 37, 57, 46, 33, 47, 57, 40, 24, 8, 18, 59, 8, 6, 51, 16, 0, 5, 37, 9, 7, 24, 26, 10, 3, 11, 13, 36, 13, 6, 10, 11, 9, 0, 31, 9, 14, 53, 30, 6, 11, 8, 5, 14, 1]",[]
50,[31],"[14, 13, 16, 50, 0, 3, 15, 17, 1, 11, 57, 41, 24, 36, 7, 2, 46, 21, 27, 53, 9, 10, 19, 38, 34, 44, 5, 6, 59, 48, 55, 29, 22, 20, 43, 25, 8, 26, 4, 39, 51, 45, 18, 33, 12, 28, 37, 54, 47, 49, 52, 23, 42, 35, 30, 56, 58, 32, 40]","[57, 46, 51, 10, 50, 25, 37, 29, 54, 24, 0, 6, 26, 11, 22, 48, 8, 31, 14, 10, 57, 47, 30, 11, 1, 30, 52, 47, 0, 8, 11, 13, 13, 20, 18, 37, 40, 9, 31, 6, 9, 7, 41, 8, 33, 18, 13, 24, 9, 53, 16, 21, 36, 3, 14, 5, 0, 59, 5]",[]
51,[15],"[12, 13, 10, 9, 8, 55, 45, 28, 0, 1, 2, 4, 36, 22, 50, 59, 40, 32, 31, 33, 3, 11, 7, 5, 6, 19, 25, 26, 24, 53, 48, 43, 38, 57, 18, 17, 20, 42, 29, 41, 51, 35, 47, 21, 37, 54, 39, 49, 23, 46, 52, 27, 44, 56, 14, 30, 58, 34, 16]","[33, 46, 47, 57, 40, 11, 7, 18, 50, 54, 48, 31, 11, 13, 10, 0, 5, 59, 6, 8, 25, 24, 22, 52, 47, 30, 37, 9, 26, 10, 8, 18, 11, 0, 41, 29, 20, 36, 13, 6, 9, 3, 9, 31, 13, 24, 6, 53, 21, 8, 16, 14, 30, 5, 57, 14, 0, 1, 51]",[]
52,[17],"[28, 27, 43, 35, 47, 0, 3, 59, 53, 9, 10, 8, 1, 22, 39, 31, 50, 13, 14, 56, 24, 5, 6, 20, 45, 41, 15, 37, 33, 25, 52, 29, 2, 12, 48, 19, 57, 55, 42, 7, 11, 26, 4, 38, 51, 21, 32, 49, 23, 46, 54, 44, 36, 18, 40, 30, 58, 34, 16]","[18, 14, 18, 3, 9, 50, 25, 0, 10, 57, 47, 40, 54, 13, 6, 6, 10, 46, 57, 5, 26, 52, 47, 20, 7, 6, 37, 13, 8, 37, 16, 13, 48, 33, 8, 30, 0, 11, 36, 22, 24, 9, 31, 11, 9, 31, 59, 53, 21, 8, 24, 30, 11, 41, 5, 14, 0, 1, 51]",[]
53,[39],"[29, 30, 0, 4, 59, 16, 13, 19, 15, 17, 1, 2, 12, 21, 49, 48, 50, 14, 3, 6, 7, 5, 34, 23, 10, 9, 8, 11, 54, 44, 26, 42, 41, 43, 56, 45, 36, 52, 32, 33, 31, 20, 18, 22, 24, 28, 37, 53, 57, 55, 25, 46, 27, 35, 51, 38, 47, 58, 40]","[13, 14, 50, 31, 0, 51, 46, 30, 37, 29, 54, 48, 33, 31, 53, 8, 10, 57, 25, 47, 22, 52, 1, 21, 47, 57, 40, 24, 24, 30, 9, 36, 6, 18, 5, 7, 11, 16, 59, 8, 6, 20, 41, 13, 26, 18, 13, 10, 0, 11, 37, 8, 14, 3, 9, 11, 9, 0, 5]",[]
54,[58],"[17, 18, 19, 42, 43, 41, 20, 16, 15, 14, 13, 12, 10, 9, 8, 11, 7, 1, 2, 0, 3, 50, 35, 26, 30, 54, 47, 23, 38, 32, 33, 31, 5, 4, 6, 52, 28, 45, 56, 22, 24, 37, 39, 49, 48, 53, 29, 25, 21, 55, 59, 27, 46, 44, 51, 36, 57, 40, 34]","[29, 41, 30, 36, 18, 6, 20, 51, 37, 57, 46, 33, 47, 57, 40, 24, 22, 54, 48, 50, 25, 10, 3, 9, 14, 24, 9, 21, 11, 59, 8, 6, 52, 31, 47, 16, 18, 7, 5, 13, 26, 13, 6, 53, 8, 10, 13, 37, 31, 11, 0, 14, 8, 30, 9, 11, 0, 5, 1]",[]
55,[5],"[47, 48, 37, 39, 31, 35, 27, 22, 18, 16, 14, 59, 12, 54, 0, 15, 17, 13, 1, 19, 2, 10, 9, 8, 43, 51, 56, 25, 24, 45, 41, 29, 33, 3, 11, 53, 7, 26, 21, 50, 20, 57, 28, 55, 44, 38, 32, 49, 23, 52, 42, 36, 46, 40, 58, 30, 34, 6, 4]","[9, 8, 13, 6, 6, 3, 14, 13, 41, 51, 57, 0, 33, 24, 50, 37, 29, 46, 54, 30, 48, 47, 57, 40, 18, 9, 5, 37, 26, 7, 6, 13, 8, 25, 24, 10, 22, 9, 31, 10, 20, 0, 18, 11, 30, 11, 59, 53, 21, 16, 36, 11, 8, 5, 0, 14, 1, 47, 31]",[]
56,[54],"[19, 18, 16, 37, 0, 3, 29, 45, 11, 59, 33, 41, 15, 17, 1, 2, 24, 22, 26, 8, 7, 9, 10, 49, 50, 48, 14, 13, 5, 4, 6, 57, 31, 35, 39, 43, 52, 20, 12, 28, 46, 23, 56, 25, 44, 21, 38, 30, 36, 42, 27, 32, 51, 47, 40, 58, 53, 34, 55]","[30, 41, 51, 13, 50, 25, 13, 7, 24, 0, 8, 6, 37, 29, 54, 48, 26, 13, 9, 40, 22, 57, 47, 53, 10, 8, 57, 46, 52, 31, 47, 0, 6, 3, 6, 18, 16, 20, 33, 18, 8, 21, 5, 37, 30, 31, 11, 14, 11, 36, 14, 59, 9, 9, 5, 0, 10, 1, 11]",[]
57,[2],"[37, 38, 29, 33, 24, 59, 17, 13, 11, 14, 15, 19, 8, 6, 48, 53, 7, 5, 9, 43, 21, 26, 56, 41, 45, 51, 35, 31, 22, 10, 0, 20, 18, 4, 28, 54, 50, 47, 40, 57, 25, 44, 55, 12, 16, 36, 32, 49, 23, 27, 42, 39, 52, 46, 1, 30, 34, 58, 3]","[13, 11, 13, 8, 26, 0, 29, 46, 24, 57, 37, 30, 40, 47, 8, 10, 22, 52, 57, 18, 31, 9, 5, 6, 7, 9, 3, 6, 13, 47, 50, 20, 41, 31, 18, 24, 10, 9, 5, 0, 37, 30, 11, 33, 51, 11, 59, 53, 21, 14, 36, 6, 16, 8, 54, 14, 1, 0, 25]",[]
58,[37],"[25, 24, 27, 12, 13, 14, 16, 54, 15, 17, 0, 1, 2, 3, 44, 59, 49, 48, 50, 10, 9, 8, 7, 11, 31, 41, 20, 34, 56, 22, 5, 4, 6, 46, 29, 52, 39, 43, 19, 26, 18, 45, 53, 32, 33, 35, 57, 55, 23, 28, 21, 42, 51, 47, 40, 58, 30, 38, 36]","[37, 26, 14, 33, 46, 57, 51, 24, 37, 29, 50, 54, 48, 25, 30, 0, 53, 8, 10, 47, 57, 40, 22, 24, 6, 6, 20, 1, 5, 13, 52, 31, 47, 8, 13, 16, 6, 18, 30, 9, 41, 7, 10, 59, 8, 3, 0, 11, 21, 18, 31, 36, 9, 9, 5, 0, 14, 11, 11]",[]
59,[14],"[7, 6, 4, 29, 5, 47, 59, 38, 22, 53, 33, 42, 44, 26, 19, 0, 1, 50, 56, 10, 11, 40, 36, 17, 9, 2, 31, 24, 43, 45, 20, 18, 48, 41, 8, 3, 28, 35, 51, 54, 16, 12, 23, 57, 55, 25, 37, 21, 39, 49, 52, 30, 27, 46, 32, 58, 15, 34, 13]","[22, 47, 31, 13, 52, 9, 0, 11, 13, 10, 8, 36, 30, 9, 30, 50, 54, 10, 5, 47, 24, 5, 11, 29, 57, 48, 6, 26, 18, 7, 20, 41, 8, 6, 40, 25, 18, 3, 9, 24, 51, 33, 21, 0, 11, 37, 13, 31, 6, 53, 16, 14, 14, 8, 59, 0, 37, 1, 46]",[]
60,[19],"[20, 13, 46, 56, 38, 40, 45, 16, 51, 10, 23, 14, 15, 17, 11, 9, 8, 21, 6, 5, 4, 30, 0, 1, 2, 34, 26, 59, 48, 43, 53, 28, 32, 31, 33, 7, 36, 3, 24, 12, 42, 54, 41, 22, 29, 50, 57, 55, 25, 37, 39, 35, 49, 52, 27, 44, 47, 58, 18]","[20, 46, 8, 5, 11, 5, 7, 51, 9, 47, 21, 57, 37, 29, 24, 57, 40, 31, 47, 52, 31, 14, 50, 54, 48, 1, 9, 0, 8, 18, 10, 18, 59, 6, 8, 22, 11, 25, 26, 33, 36, 24, 6, 13, 13, 10, 0, 11, 37, 13, 6, 3, 53, 16, 14, 30, 9, 0, 41]",[]
61,[31],"[37, 38, 10, 7, 12, 56, 21, 24, 18, 16, 15, 17, 11, 9, 19, 8, 48, 13, 0, 1, 2, 3, 43, 52, 27, 59, 34, 41, 45, 5, 50, 54, 22, 29, 6, 25, 14, 4, 36, 26, 20, 47, 39, 53, 57, 33, 28, 55, 51, 44, 49, 23, 46, 42, 35, 30, 58, 32, 40]","[13, 11, 47, 22, 33, 5, 31, 26, 41, 51, 37, 29, 24, 57, 30, 40, 8, 46, 50, 54, 48, 25, 18, 16, 14, 0, 1, 6, 7, 52, 10, 24, 13, 13, 47, 37, 57, 31, 11, 9, 20, 9, 6, 10, 0, 8, 18, 11, 9, 30, 53, 21, 8, 36, 3, 14, 0, 59, 5]",[]
62,[59],"[5, 8, 0, 34, 3, 4, 6, 1, 10, 12, 23, 48, 41, 17, 28, 53, 9, 14, 15, 19, 13, 45, 38, 31, 56, 25, 21, 51, 26, 43, 36, 24, 2, 29, 18, 39, 54, 50, 47, 32, 33, 7, 11, 20, 22, 16, 57, 55, 37, 44, 49, 27, 52, 35, 42, 46, 40, 58, 30]","[52, 40, 50, 1, 25, 31, 47, 54, 47, 33, 21, 8, 6, 29, 18, 10, 57, 57, 37, 30, 46, 7, 11, 6, 5, 37, 31, 9, 9, 18, 11, 26, 48, 13, 41, 6, 24, 10, 9, 59, 8, 22, 24, 20, 13, 51, 0, 11, 13, 30, 53, 14, 16, 3, 36, 8, 5, 0, 14]",[]
63,[28],"[27, 3, 32, 33, 49, 59, 10, 38, 12, 39, 8, 9, 31, 50, 48, 11, 7, 13, 14, 15, 16, 17, 19, 20, 18, 43, 54, 0, 1, 2, 23, 56, 45, 5, 4, 6, 36, 25, 52, 41, 26, 24, 22, 35, 53, 46, 57, 55, 21, 37, 44, 30, 42, 51, 47, 40, 58, 29, 34]","[14, 25, 59, 8, 53, 0, 47, 11, 33, 6, 40, 57, 6, 10, 8, 24, 22, 46, 57, 37, 51, 29, 30, 20, 41, 18, 24, 50, 54, 48, 21, 5, 7, 52, 31, 47, 11, 37, 16, 6, 9, 26, 13, 3, 10, 8, 0, 11, 31, 13, 30, 14, 36, 9, 9, 5, 0, 13, 1]",[]
64,[30],"[24, 23, 51, 25, 26, 22, 1, 2, 0, 3, 12, 10, 9, 8, 14, 15, 13, 40, 59, 46, 35, 55, 18, 19, 43, 6, 5, 17, 49, 48, 38, 50, 53, 33, 57, 7, 28, 11, 4, 20, 44, 37, 42, 41, 45, 16, 32, 31, 21, 52, 39, 54, 27, 36, 29, 56, 47, 58, 34]","[26, 21, 9, 37, 9, 13, 54, 48, 50, 25, 33, 47, 57, 40, 57, 37, 46, 5, 0, 8, 3, 11, 41, 30, 18, 47, 52, 29, 53, 8, 11, 10, 10, 8, 0, 22, 18, 24, 31, 20, 30, 13, 36, 6, 7, 51, 59, 6, 31, 16, 6, 24, 14, 11, 13, 5, 9, 0, 1]",[]
65,[26],"[50, 49, 48, 16, 17, 15, 14, 13, 12, 11, 59, 19, 18, 22, 20, 4, 3, 5, 6, 7, 30, 34, 39, 43, 54, 0, 1, 2, 56, 45, 9, 10, 8, 37, 41, 52, 32, 31, 33, 28, 24, 36, 53, 23, 29, 46, 57, 55, 21, 44, 38, 35, 42, 51, 25, 47, 40, 27, 58]","[10, 53, 8, 51, 29, 37, 57, 46, 33, 24, 0, 30, 41, 13, 20, 31, 25, 52, 47, 22, 14, 1, 6, 18, 24, 50, 54, 48, 5, 7, 57, 47, 40, 13, 6, 16, 59, 6, 8, 18, 26, 11, 10, 21, 13, 8, 0, 11, 31, 30, 11, 3, 36, 9, 37, 9, 5, 14, 0]",[]
66,[4],"[9, 10, 28, 55, 8, 42, 40, 44, 19, 22, 17, 14, 13, 15, 34, 49, 50, 48, 11, 43, 7, 45, 12, 16, 59, 20, 0, 1, 2, 25, 26, 24, 31, 37, 53, 57, 18, 29, 6, 38, 36, 41, 52, 32, 33, 23, 46, 21, 27, 54, 39, 5, 51, 35, 47, 56, 30, 58, 3]","[57, 47, 18, 11, 40, 36, 5, 30, 30, 13, 29, 57, 46, 37, 1, 53, 10, 8, 24, 18, 22, 7, 33, 51, 0, 20, 50, 54, 48, 37, 9, 26, 6, 13, 10, 0, 41, 13, 47, 11, 11, 6, 16, 59, 8, 21, 8, 31, 14, 24, 6, 52, 9, 3, 9, 5, 14, 0, 25]",[]
67,[4],"[29, 30, 59, 36, 32, 33, 41, 13, 22, 11, 44, 48, 6, 47, 39, 8, 28, 50, 34, 57, 23, 27, 51, 7, 31, 12, 14, 15, 9, 10, 45, 43, 16, 17, 0, 1, 2, 54, 19, 25, 20, 24, 53, 55, 26, 18, 37, 21, 49, 52, 38, 42, 5, 46, 35, 56, 40, 58, 3]","[13, 14, 0, 11, 59, 8, 6, 46, 13, 24, 30, 8, 47, 9, 6, 40, 18, 10, 1, 0, 21, 14, 9, 22, 6, 33, 57, 37, 57, 47, 7, 18, 51, 29, 50, 54, 48, 24, 30, 37, 20, 26, 10, 11, 9, 41, 13, 31, 53, 16, 11, 36, 52, 8, 3, 5, 5, 0, 25]",[]
68,[47],"[46, 26, 24, 23, 45, 25, 22, 16, 15, 17, 13, 12, 14, 10, 9, 8, 0, 1, 2, 3, 37, 57, 32, 33, 31, 11, 7, 52, 41, 19, 54, 50, 5, 4, 6, 28, 59, 39, 43, 35, 20, 55, 29, 18, 53, 49, 48, 21, 44, 27, 42, 51, 38, 36, 56, 40, 58, 30, 34]","[8, 9, 26, 21, 7, 37, 13, 51, 37, 29, 46, 33, 57, 47, 57, 40, 50, 54, 48, 25, 13, 0, 59, 8, 6, 24, 22, 16, 6, 30, 24, 10, 52, 31, 47, 18, 0, 6, 18, 3, 20, 11, 13, 41, 10, 53, 8, 31, 30, 14, 36, 9, 11, 11, 5, 5, 0, 14, 1]",[]
69,[43],"[52, 53, 50, 6, 8, 3, 25, 28, 22, 7, 5, 9, 10, 12, 14, 15, 13, 35, 59, 0, 1, 39, 31, 19, 47, 56, 17, 26, 24, 37, 33, 20, 45, 41, 2, 29, 18, 48, 55, 58, 11, 4, 51, 38, 21, 32, 16, 49, 23, 54, 46, 27, 36, 40, 57, 30, 44, 34, 42]","[16, 10, 10, 47, 40, 25, 37, 18, 13, 22, 52, 57, 47, 33, 57, 37, 46, 3, 0, 50, 54, 6, 6, 30, 9, 5, 29, 9, 26, 13, 8, 20, 7, 6, 48, 13, 41, 8, 11, 0, 24, 31, 9, 11, 31, 59, 51, 53, 21, 24, 8, 14, 11, 5, 0, 14, 30, 1, 36]",[]
70,[58],"[34, 35, 36, 37, 39, 30, 29, 31, 1, 0, 2, 5, 6, 10, 12, 9, 8, 14, 15, 48, 22, 53, 43, 13, 25, 19, 4, 45, 26, 24, 51, 55, 41, 17, 20, 18, 59, 49, 50, 7, 11, 3, 56, 28, 46, 33, 16, 21, 52, 44, 54, 38, 23, 27, 42, 32, 57, 47, 40]","[1, 3, 11, 13, 6, 14, 13, 6, 54, 50, 48, 52, 47, 47, 33, 57, 40, 57, 37, 8, 13, 10, 18, 46, 37, 30, 31, 7, 9, 26, 9, 11, 6, 29, 20, 41, 0, 53, 10, 22, 24, 25, 5, 18, 8, 8, 51, 31, 16, 30, 24, 11, 21, 14, 36, 59, 0, 9, 5]",[]
71,[20],"[59, 58, 0, 4, 38, 45, 1, 30, 12, 51, 9, 8, 10, 2, 14, 15, 25, 34, 27, 41, 54, 23, 48, 13, 56, 6, 32, 17, 43, 31, 33, 5, 7, 36, 11, 3, 29, 18, 53, 24, 22, 26, 16, 39, 50, 47, 55, 28, 44, 37, 19, 49, 52, 35, 42, 46, 57, 40, 21]","[0, 0, 50, 31, 11, 7, 54, 14, 33, 9, 57, 40, 47, 48, 57, 37, 37, 1, 14, 6, 24, 21, 8, 46, 5, 47, 59, 29, 18, 6, 8, 52, 22, 11, 24, 25, 13, 41, 10, 26, 13, 9, 51, 6, 10, 9, 11, 18, 30, 13, 30, 53, 16, 3, 36, 8, 0, 5, 31]",[]
72,[4],"[2, 32, 37, 1, 31, 33, 0, 24, 22, 25, 26, 7, 10, 9, 8, 11, 18, 17, 19, 57, 47, 15, 14, 13, 42, 41, 43, 12, 52, 50, 54, 28, 59, 45, 39, 35, 20, 55, 16, 6, 29, 53, 49, 48, 23, 21, 27, 44, 51, 38, 5, 36, 46, 30, 56, 40, 58, 3, 34]","[48, 59, 13, 54, 6, 8, 50, 26, 13, 37, 9, 22, 47, 57, 40, 24, 41, 29, 30, 0, 9, 37, 57, 46, 36, 6, 18, 33, 16, 10, 24, 18, 0, 7, 6, 3, 20, 11, 51, 47, 13, 10, 53, 8, 21, 31, 14, 30, 9, 11, 52, 11, 8, 14, 5, 5, 0, 25, 1]",[]
73,[17],"[15, 14, 11, 58, 13, 8, 5, 3, 6, 35, 46, 26, 52, 41, 30, 22, 0, 49, 50, 48, 7, 1, 2, 9, 10, 55, 38, 32, 33, 31, 4, 12, 20, 44, 28, 24, 43, 19, 53, 39, 37, 56, 45, 29, 23, 25, 59, 21, 54, 27, 42, 36, 51, 57, 47, 18, 40, 34, 16]","[37, 57, 24, 0, 46, 40, 52, 25, 47, 3, 8, 9, 16, 6, 14, 13, 50, 53, 10, 8, 22, 54, 48, 57, 47, 11, 11, 59, 8, 6, 31, 33, 20, 30, 18, 26, 18, 30, 10, 6, 13, 5, 7, 13, 21, 37, 0, 31, 24, 14, 36, 11, 9, 0, 9, 41, 5, 1, 51]",[]
74,[55],"[43, 44, 45, 42, 41, 31, 8, 7, 9, 10, 11, 25, 24, 26, 19, 18, 17, 21, 22, 20, 15, 14, 13, 0, 1, 2, 3, 36, 50, 59, 34, 38, 48, 52, 5, 6, 29, 57, 4, 53, 28, 39, 47, 32, 33, 12, 16, 51, 23, 37, 49, 27, 35, 46, 40, 58, 54, 30, 56]","[18, 30, 7, 36, 6, 6, 40, 22, 57, 47, 24, 37, 26, 9, 30, 41, 29, 31, 13, 20, 37, 57, 46, 50, 54, 48, 25, 11, 10, 0, 1, 11, 8, 16, 52, 47, 13, 0, 31, 10, 18, 6, 9, 59, 8, 33, 51, 9, 21, 13, 53, 14, 3, 8, 5, 0, 24, 14, 5]",[]
75,[28],"[22, 21, 20, 0, 1, 2, 5, 6, 9, 10, 8, 51, 38, 59, 44, 15, 33, 13, 47, 4, 55, 42, 17, 12, 25, 40, 36, 14, 31, 53, 49, 57, 26, 24, 43, 45, 48, 50, 7, 11, 3, 18, 19, 41, 16, 35, 30, 52, 37, 39, 23, 54, 46, 32, 56, 29, 58, 34, 27]","[13, 31, 20, 50, 54, 48, 52, 47, 57, 47, 40, 9, 11, 0, 30, 37, 8, 46, 9, 31, 11, 36, 29, 33, 37, 5, 11, 57, 6, 10, 53, 0, 9, 26, 18, 7, 8, 10, 22, 24, 25, 41, 30, 6, 51, 3, 14, 16, 13, 6, 21, 24, 8, 59, 5, 13, 0, 1, 14]",[]
