random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
38,[40],"[45, 46, 53, 57, 52, 54, 51, 50, 35, 34, 33, 36, 37, 38, 20, 21, 22, 23, 19, 18, 17, 16, 15, 13, 12, 11, 10, 9, 8, 6, 5, 4, 3, 2, 1, 0, 28, 25, 26, 30, 43, 59, 48, 24, 31, 42, 7, 14, 32, 29, 56, 44, 41, 47, 27, 39, 58, 49, 55]","[9, 15, 70, 0, 44, 0, 48, 12, 51, 62, 31, 61, 69, 68, 73, 80, 85, 59, 80, 86, 79, 93, 75, 89, 92, 92, 91, 89, 74, 88, 94, 87, 94, 92, 94, 92, 29, 87, 39, 57, 57, 0, 3, 79, 92, 75, 49, 91, 92, 34, 15, 57, 24, 14, 36, 38, 0, 87, 5]",[]
39,[13],"[35, 34, 29, 59, 0, 3, 48, 2, 22, 6, 20, 4, 8, 25, 41, 53, 24, 55, 51, 44, 26, 32, 17, 31, 38, 18, 10, 9, 1, 46, 21, 37, 43, 57, 52, 16, 5, 19, 15, 50, 39, 33, 11, 23, 28, 7, 54, 30, 42, 45, 36, 47, 56, 27, 58, 12, 40, 49, 14]","[51, 62, 34, 0, 92, 94, 3, 92, 85, 88, 73, 87, 74, 87, 24, 70, 79, 5, 48, 57, 39, 92, 79, 92, 68, 86, 91, 89, 94, 15, 80, 69, 57, 0, 44, 93, 94, 80, 75, 12, 38, 31, 92, 59, 29, 49, 0, 57, 75, 9, 61, 14, 15, 36, 0, 92, 35, 87, 91]",[]
40,[29],"[5, 6, 0, 59, 3, 44, 18, 50, 39, 21, 4, 2, 16, 14, 12, 10, 24, 34, 54, 11, 47, 42, 36, 23, 20, 25, 17, 15, 13, 9, 32, 1, 26, 19, 8, 41, 43, 33, 31, 35, 37, 56, 52, 45, 7, 22, 48, 38, 57, 27, 51, 55, 53, 30, 40, 46, 58, 49, 28]","[94, 88, 92, 0, 94, 57, 86, 12, 38, 80, 87, 92, 93, 91, 92, 91, 79, 62, 0, 92, 14, 75, 61, 59, 73, 87, 79, 75, 89, 89, 92, 94, 39, 80, 74, 24, 57, 31, 92, 51, 69, 15, 44, 9, 49, 85, 3, 68, 0, 36, 48, 5, 70, 57, 35, 15, 0, 87, 29]",[]
41,[24],"[34, 35, 32, 42, 47, 0, 3, 8, 59, 13, 16, 31, 40, 2, 53, 5, 15, 18, 11, 17, 19, 12, 29, 4, 6, 10, 44, 51, 55, 37, 27, 1, 21, 49, 38, 9, 43, 57, 50, 52, 48, 20, 33, 14, 7, 22, 45, 41, 39, 30, 26, 36, 54, 28, 46, 56, 58, 23, 25]","[62, 51, 92, 75, 14, 92, 94, 74, 0, 89, 93, 92, 35, 92, 70, 94, 75, 86, 92, 79, 80, 92, 34, 87, 88, 91, 57, 48, 5, 69, 36, 94, 80, 87, 68, 89, 57, 0, 12, 44, 3, 73, 31, 91, 49, 85, 9, 24, 38, 57, 39, 61, 0, 29, 15, 15, 0, 59, 87]",[]
42,[40],"[44, 45, 43, 13, 12, 10, 8, 16, 18, 21, 24, 26, 15, 17, 19, 23, 11, 6, 5, 4, 1, 0, 59, 33, 52, 2, 55, 49, 30, 36, 48, 50, 3, 9, 20, 28, 38, 14, 57, 37, 31, 7, 35, 32, 53, 25, 22, 42, 54, 29, 41, 46, 34, 27, 56, 39, 58, 47, 51]","[57, 9, 57, 89, 92, 91, 74, 93, 86, 80, 79, 39, 75, 79, 80, 59, 92, 88, 94, 87, 94, 92, 0, 31, 44, 92, 5, 87, 57, 61, 3, 12, 94, 89, 73, 29, 68, 91, 0, 69, 92, 49, 51, 92, 70, 87, 85, 75, 0, 34, 24, 15, 62, 36, 15, 38, 0, 14, 48]",[]
43,[2],"[32, 33, 31, 54, 15, 17, 19, 21, 23, 13, 11, 9, 7, 44, 10, 40, 48, 59, 26, 37, 12, 51, 42, 28, 57, 38, 46, 20, 0, 18, 52, 43, 5, 4, 14, 36, 24, 30, 25, 50, 8, 56, 41, 22, 39, 35, 16, 6, 45, 29, 47, 55, 27, 34, 53, 1, 58, 49, 3]","[92, 31, 92, 0, 75, 79, 80, 80, 59, 89, 92, 89, 49, 57, 91, 35, 3, 0, 39, 69, 92, 48, 75, 29, 0, 68, 15, 73, 92, 86, 44, 57, 94, 87, 91, 61, 79, 57, 87, 12, 74, 15, 24, 85, 38, 51, 93, 88, 9, 34, 14, 5, 36, 62, 70, 94, 0, 87, 94]",[]
44,[26],"[2, 3, 59, 8, 43, 49, 52, 16, 14, 47, 15, 17, 13, 50, 4, 6, 1, 0, 35, 10, 11, 31, 30, 32, 39, 21, 55, 23, 20, 41, 37, 7, 5, 9, 45, 33, 48, 12, 19, 28, 57, 22, 18, 53, 36, 24, 38, 42, 54, 29, 46, 25, 34, 44, 40, 56, 58, 51, 27]","[92, 94, 0, 74, 57, 87, 44, 93, 91, 14, 75, 79, 89, 12, 87, 88, 94, 92, 51, 91, 92, 92, 57, 92, 38, 80, 5, 59, 73, 24, 69, 49, 94, 89, 9, 31, 3, 92, 80, 29, 0, 85, 86, 70, 61, 79, 68, 75, 0, 34, 15, 87, 62, 57, 35, 15, 0, 48, 36]",[]
45,[17],"[1, 2, 59, 40, 31, 28, 34, 7, 48, 53, 32, 0, 55, 11, 10, 51, 23, 44, 37, 21, 4, 13, 12, 42, 25, 26, 20, 3, 30, 36, 24, 9, 46, 14, 43, 57, 5, 38, 52, 50, 6, 15, 33, 35, 22, 19, 41, 39, 8, 54, 45, 29, 47, 27, 56, 58, 18, 49, 16]","[94, 92, 0, 35, 92, 29, 62, 49, 3, 70, 92, 92, 5, 92, 91, 48, 59, 57, 69, 80, 87, 89, 92, 75, 87, 39, 73, 94, 57, 61, 79, 89, 15, 91, 57, 0, 94, 68, 44, 12, 88, 75, 31, 51, 85, 80, 24, 38, 74, 0, 9, 34, 14, 36, 15, 0, 86, 87, 93]",[]
46,[56],"[13, 12, 0, 6, 36, 28, 10, 43, 2, 48, 1, 21, 40, 33, 18, 24, 59, 16, 52, 4, 23, 25, 20, 8, 17, 15, 5, 45, 11, 38, 31, 30, 50, 54, 26, 19, 3, 9, 42, 37, 32, 35, 41, 46, 22, 7, 14, 39, 58, 51, 29, 53, 47, 27, 34, 44, 57, 49, 55]","[89, 92, 92, 88, 61, 29, 91, 57, 92, 3, 94, 80, 35, 31, 86, 79, 0, 93, 44, 87, 59, 87, 73, 74, 79, 75, 94, 9, 92, 68, 92, 57, 12, 0, 39, 80, 94, 89, 75, 69, 92, 51, 24, 15, 85, 49, 91, 38, 0, 48, 34, 70, 14, 36, 62, 57, 0, 87, 5]",[]
47,[22],"[34, 35, 31, 47, 0, 4, 59, 10, 8, 13, 2, 12, 41, 53, 29, 16, 51, 11, 17, 32, 55, 3, 44, 38, 25, 26, 15, 6, 1, 49, 37, 24, 43, 7, 5, 9, 19, 57, 50, 52, 48, 33, 18, 14, 39, 20, 45, 28, 30, 36, 54, 42, 27, 46, 40, 56, 58, 21, 23]","[62, 51, 92, 14, 92, 87, 0, 91, 74, 89, 92, 92, 24, 70, 34, 93, 48, 92, 79, 92, 5, 94, 57, 68, 87, 39, 75, 88, 94, 87, 69, 79, 57, 49, 94, 89, 80, 0, 12, 44, 3, 31, 86, 91, 38, 73, 9, 29, 57, 61, 0, 75, 36, 15, 35, 15, 0, 80, 59]",[]
48,[35],"[20, 19, 6, 12, 59, 0, 14, 48, 10, 2, 1, 28, 42, 54, 44, 25, 16, 40, 24, 8, 4, 11, 17, 15, 13, 5, 31, 32, 51, 22, 26, 38, 30, 9, 56, 46, 3, 43, 21, 37, 50, 52, 33, 41, 23, 7, 39, 18, 57, 45, 29, 47, 55, 27, 53, 36, 58, 49, 34]","[73, 80, 88, 92, 0, 92, 91, 3, 91, 92, 94, 29, 75, 0, 57, 87, 93, 35, 79, 74, 87, 92, 79, 75, 89, 94, 92, 92, 48, 85, 39, 68, 57, 89, 15, 15, 94, 57, 80, 69, 12, 44, 31, 24, 59, 49, 38, 86, 0, 9, 34, 14, 5, 36, 70, 61, 0, 87, 62]",[]
49,[4],"[49, 48, 50, 32, 33, 31, 30, 29, 42, 41, 43, 44, 45, 13, 20, 47, 12, 11, 10, 9, 8, 14, 15, 19, 18, 17, 22, 23, 21, 58, 37, 0, 1, 54, 26, 36, 2, 38, 7, 56, 52, 39, 16, 35, 24, 25, 28, 6, 59, 53, 34, 27, 46, 57, 40, 5, 51, 55, 3]","[87, 3, 12, 92, 31, 92, 57, 34, 75, 24, 57, 57, 9, 89, 73, 14, 92, 92, 91, 89, 74, 91, 75, 80, 86, 79, 85, 59, 80, 0, 69, 92, 94, 0, 39, 61, 92, 68, 49, 15, 44, 38, 93, 51, 79, 87, 29, 88, 0, 70, 62, 36, 15, 0, 35, 94, 48, 5, 94]",[]
50,[31],"[16, 17, 0, 9, 59, 13, 5, 46, 40, 15, 11, 7, 3, 4, 2, 24, 22, 52, 36, 26, 10, 12, 55, 20, 49, 43, 50, 48, 1, 23, 21, 34, 38, 28, 19, 57, 6, 44, 53, 25, 37, 42, 14, 33, 41, 39, 35, 18, 45, 8, 29, 54, 56, 27, 58, 47, 30, 51, 32]","[93, 79, 92, 89, 0, 89, 94, 15, 35, 75, 92, 49, 94, 87, 92, 79, 85, 44, 61, 39, 91, 92, 5, 73, 87, 57, 12, 3, 94, 59, 80, 62, 68, 29, 80, 0, 88, 57, 70, 87, 69, 75, 91, 31, 24, 38, 51, 86, 9, 74, 34, 0, 15, 36, 0, 14, 57, 48, 92]",[]
51,[15],"[23, 24, 32, 28, 34, 57, 0, 2, 5, 8, 45, 51, 39, 4, 6, 1, 10, 31, 19, 48, 53, 42, 20, 25, 36, 11, 59, 41, 43, 54, 52, 12, 9, 18, 30, 26, 3, 21, 50, 37, 33, 35, 13, 17, 7, 22, 38, 46, 29, 56, 47, 27, 44, 14, 40, 58, 49, 55, 16]","[59, 79, 92, 29, 62, 0, 92, 92, 94, 74, 9, 48, 38, 87, 88, 94, 91, 92, 80, 3, 70, 75, 73, 87, 61, 92, 0, 24, 57, 0, 44, 92, 89, 86, 57, 39, 94, 80, 12, 69, 31, 51, 89, 79, 49, 85, 68, 15, 34, 15, 14, 36, 57, 91, 35, 0, 87, 5, 93]",[]
52,[17],"[11, 10, 50, 4, 1, 34, 40, 29, 59, 2, 45, 0, 24, 37, 26, 22, 54, 7, 32, 31, 13, 12, 23, 21, 3, 42, 36, 9, 48, 43, 56, 25, 14, 52, 38, 5, 33, 35, 6, 20, 15, 19, 28, 41, 39, 8, 57, 46, 30, 51, 47, 55, 27, 53, 44, 58, 18, 49, 16]","[92, 91, 12, 87, 94, 62, 35, 34, 0, 92, 9, 92, 79, 69, 39, 85, 0, 49, 92, 92, 89, 92, 59, 80, 94, 75, 61, 89, 3, 57, 15, 87, 91, 44, 68, 94, 31, 51, 88, 73, 75, 80, 29, 24, 38, 74, 0, 15, 57, 48, 14, 5, 36, 70, 57, 0, 86, 87, 93]",[]
53,[39],"[3, 2, 11, 7, 14, 59, 25, 21, 29, 49, 52, 46, 12, 17, 23, 19, 26, 15, 0, 34, 4, 55, 10, 32, 31, 50, 48, 1, 13, 20, 18, 9, 24, 43, 36, 5, 41, 57, 33, 35, 6, 37, 44, 22, 53, 16, 28, 8, 30, 42, 45, 54, 27, 56, 38, 58, 47, 51, 40]","[94, 92, 92, 49, 91, 0, 87, 80, 34, 87, 44, 15, 92, 79, 59, 80, 39, 75, 92, 62, 87, 5, 91, 92, 92, 12, 3, 94, 89, 73, 86, 89, 79, 57, 61, 94, 24, 0, 31, 51, 88, 69, 57, 85, 70, 93, 29, 74, 57, 75, 9, 0, 36, 15, 68, 0, 14, 48, 35]",[]
54,[58],"[53, 52, 54, 51, 50, 9, 35, 14, 0, 47, 22, 40, 56, 8, 23, 1, 13, 21, 10, 11, 12, 15, 2, 3, 4, 6, 5, 29, 18, 19, 17, 43, 32, 33, 31, 26, 37, 45, 38, 42, 20, 7, 16, 24, 25, 36, 28, 41, 39, 30, 48, 59, 46, 57, 27, 34, 44, 49, 55]","[70, 44, 0, 48, 12, 89, 51, 91, 92, 14, 85, 35, 15, 74, 59, 94, 89, 80, 91, 92, 92, 75, 92, 94, 87, 88, 94, 34, 86, 80, 79, 57, 92, 31, 92, 39, 69, 9, 68, 75, 73, 49, 93, 79, 87, 61, 29, 24, 38, 57, 3, 0, 15, 0, 36, 62, 57, 87, 5]",[]
55,[5],"[19, 20, 59, 41, 16, 31, 34, 29, 13, 49, 52, 46, 32, 14, 0, 38, 10, 11, 50, 48, 15, 12, 17, 1, 9, 2, 23, 36, 8, 55, 26, 44, 39, 33, 35, 37, 3, 21, 18, 57, 22, 43, 53, 25, 24, 7, 28, 30, 54, 42, 45, 27, 56, 40, 58, 4, 51, 47, 6]","[80, 73, 0, 24, 93, 92, 62, 34, 89, 87, 44, 15, 92, 91, 92, 68, 91, 92, 12, 3, 75, 92, 79, 94, 89, 92, 59, 61, 74, 5, 39, 57, 38, 31, 51, 69, 94, 80, 86, 0, 85, 57, 70, 87, 79, 49, 29, 57, 0, 75, 9, 36, 15, 35, 0, 87, 48, 14, 88]",[]
56,[54],"[19, 18, 12, 0, 37, 15, 10, 3, 29, 44, 2, 6, 59, 48, 40, 34, 4, 8, 11, 24, 22, 26, 13, 32, 31, 51, 17, 23, 21, 1, 42, 7, 5, 9, 56, 36, 46, 14, 38, 43, 33, 35, 25, 20, 50, 52, 16, 41, 39, 28, 30, 57, 45, 27, 47, 53, 58, 49, 55]","[80, 86, 92, 92, 69, 75, 91, 94, 34, 57, 92, 88, 0, 3, 35, 62, 87, 74, 92, 79, 85, 39, 89, 92, 92, 48, 79, 59, 80, 94, 75, 49, 94, 89, 15, 61, 15, 91, 68, 57, 31, 51, 87, 73, 12, 44, 93, 24, 38, 29, 57, 0, 9, 36, 14, 70, 0, 87, 5]",[]
57,[2],"[50, 51, 52, 27, 29, 24, 23, 25, 32, 34, 18, 16, 13, 10, 8, 41, 59, 11, 37, 45, 15, 17, 19, 12, 31, 6, 56, 5, 39, 36, 47, 43, 21, 54, 9, 33, 35, 20, 4, 7, 0, 14, 22, 26, 57, 48, 38, 42, 30, 28, 44, 55, 53, 1, 40, 46, 58, 49, 3]","[12, 48, 44, 36, 34, 79, 59, 87, 92, 62, 86, 93, 89, 91, 74, 24, 0, 92, 69, 9, 75, 79, 80, 92, 92, 88, 15, 94, 38, 61, 14, 57, 80, 0, 89, 31, 51, 73, 87, 49, 92, 91, 85, 39, 0, 3, 68, 75, 57, 29, 57, 5, 70, 94, 35, 15, 0, 87, 94]",[]
58,[37],"[41, 40, 9, 10, 13, 15, 6, 3, 0, 59, 21, 24, 28, 1, 52, 48, 55, 2, 4, 18, 7, 19, 32, 33, 31, 23, 25, 44, 12, 17, 5, 46, 50, 26, 11, 14, 57, 43, 30, 53, 20, 35, 39, 22, 54, 16, 8, 45, 29, 34, 56, 47, 42, 27, 49, 58, 36, 51, 38]","[24, 35, 89, 91, 89, 75, 88, 94, 92, 0, 80, 79, 29, 94, 44, 3, 5, 92, 87, 86, 49, 80, 92, 31, 92, 59, 87, 57, 92, 79, 94, 15, 12, 39, 92, 91, 0, 57, 57, 70, 73, 51, 38, 85, 0, 93, 74, 9, 34, 62, 15, 14, 75, 36, 87, 0, 61, 48, 68]",[]
59,[14],"[6, 5, 56, 36, 42, 47, 0, 27, 3, 4, 1, 39, 33, 2, 21, 19, 23, 52, 44, 10, 9, 59, 30, 50, 18, 25, 54, 17, 41, 43, 11, 8, 37, 45, 24, 20, 31, 32, 12, 38, 28, 48, 7, 35, 22, 16, 57, 26, 51, 29, 55, 34, 53, 15, 40, 46, 58, 49, 13]","[88, 94, 15, 61, 75, 14, 92, 36, 94, 87, 94, 38, 31, 92, 80, 80, 59, 44, 57, 91, 89, 0, 57, 12, 86, 87, 0, 79, 24, 57, 92, 74, 69, 9, 79, 73, 92, 92, 92, 68, 29, 3, 49, 51, 85, 93, 0, 39, 48, 34, 5, 62, 70, 75, 35, 15, 0, 87, 89]",[]
60,[19],"[1, 2, 59, 41, 49, 31, 34, 29, 52, 47, 32, 6, 9, 12, 14, 24, 4, 37, 50, 13, 10, 7, 5, 26, 15, 0, 54, 23, 44, 39, 11, 36, 3, 57, 48, 33, 35, 16, 17, 45, 43, 21, 22, 25, 8, 28, 30, 38, 56, 42, 53, 27, 46, 40, 58, 55, 20, 51, 18]","[94, 92, 0, 24, 87, 92, 62, 34, 44, 14, 92, 88, 89, 92, 91, 79, 87, 69, 12, 89, 91, 49, 94, 39, 75, 92, 0, 59, 57, 38, 92, 61, 94, 0, 3, 31, 51, 93, 79, 9, 57, 80, 85, 87, 74, 29, 57, 68, 15, 75, 70, 36, 15, 35, 0, 5, 73, 48, 86]",[]
61,[31],"[32, 47, 57, 15, 25, 59, 12, 35, 14, 37, 23, 42, 52, 34, 13, 1, 40, 10, 27, 0, 11, 33, 2, 3, 4, 9, 8, 5, 6, 7, 24, 43, 16, 17, 18, 19, 20, 21, 38, 22, 50, 54, 45, 29, 26, 36, 41, 39, 48, 28, 56, 51, 44, 53, 46, 49, 55, 58, 30]","[92, 14, 0, 75, 87, 0, 92, 51, 91, 69, 59, 75, 44, 62, 89, 94, 35, 91, 36, 92, 92, 31, 92, 94, 87, 89, 74, 94, 88, 49, 79, 57, 93, 79, 86, 80, 73, 80, 68, 85, 12, 0, 9, 34, 39, 61, 24, 38, 3, 29, 15, 48, 57, 70, 15, 87, 5, 0, 57]",[]
62,[59],"[51, 50, 52, 53, 54, 43, 37, 32, 38, 27, 46, 24, 25, 33, 16, 23, 15, 31, 17, 30, 18, 19, 20, 21, 39, 14, 13, 12, 11, 10, 9, 8, 6, 5, 4, 3, 2, 1, 0, 41, 35, 57, 48, 44, 7, 29, 22, 36, 26, 42, 45, 56, 28, 47, 34, 40, 58, 49, 55]","[48, 12, 44, 70, 0, 57, 69, 92, 68, 36, 15, 79, 87, 31, 93, 59, 75, 92, 79, 57, 86, 80, 73, 80, 38, 91, 89, 92, 92, 91, 89, 74, 88, 94, 87, 94, 92, 94, 92, 24, 51, 0, 3, 57, 49, 34, 85, 61, 39, 75, 9, 15, 29, 14, 62, 35, 0, 87, 5]",[]
63,[28],"[16, 15, 19, 58, 17, 21, 1, 3, 5, 7, 4, 2, 0, 40, 49, 47, 50, 23, 34, 11, 12, 54, 37, 43, 10, 32, 31, 25, 13, 20, 9, 36, 45, 26, 24, 48, 30, 18, 38, 56, 33, 14, 6, 35, 52, 42, 22, 41, 39, 8, 59, 46, 53, 44, 57, 29, 55, 51, 27]","[93, 75, 80, 0, 79, 80, 94, 94, 94, 49, 87, 92, 92, 35, 87, 14, 12, 59, 62, 92, 92, 0, 69, 57, 91, 92, 92, 87, 89, 73, 89, 61, 9, 39, 79, 3, 57, 86, 68, 15, 31, 91, 88, 51, 44, 75, 85, 24, 38, 74, 0, 15, 70, 57, 0, 34, 5, 48, 36]",[]
64,[30],"[45, 46, 56, 51, 0, 4, 12, 16, 14, 19, 8, 2, 38, 17, 21, 10, 15, 13, 11, 1, 6, 23, 35, 41, 5, 26, 59, 20, 49, 48, 50, 3, 9, 52, 33, 18, 43, 37, 54, 7, 22, 28, 39, 24, 25, 36, 32, 57, 42, 31, 34, 27, 44, 40, 53, 55, 58, 47, 29]","[9, 15, 15, 48, 92, 87, 92, 93, 91, 80, 74, 92, 68, 79, 80, 91, 75, 89, 92, 94, 88, 59, 51, 24, 94, 39, 0, 73, 87, 3, 12, 94, 89, 44, 31, 86, 57, 69, 0, 49, 85, 29, 38, 79, 87, 61, 92, 0, 75, 92, 62, 36, 57, 35, 70, 5, 0, 14, 34]",[]
65,[26],"[40, 39, 0, 5, 59, 3, 11, 9, 15, 50, 4, 7, 2, 10, 13, 18, 20, 33, 45, 54, 12, 22, 36, 30, 17, 23, 42, 48, 43, 56, 37, 21, 29, 1, 52, 31, 14, 32, 6, 57, 19, 47, 51, 35, 41, 16, 24, 8, 28, 38, 25, 46, 55, 53, 34, 44, 58, 49, 27]","[35, 38, 92, 94, 0, 94, 92, 89, 75, 12, 87, 49, 92, 91, 89, 86, 73, 31, 9, 0, 92, 85, 61, 57, 79, 59, 75, 3, 57, 15, 69, 80, 34, 94, 44, 92, 91, 92, 88, 0, 80, 14, 48, 51, 24, 93, 79, 74, 29, 68, 87, 15, 5, 70, 62, 57, 0, 87, 36]",[]
66,[4],"[8, 9, 14, 17, 25, 29, 22, 54, 41, 47, 12, 59, 36, 10, 33, 20, 24, 26, 13, 16, 0, 38, 50, 15, 11, 1, 44, 21, 31, 56, 39, 52, 43, 30, 37, 7, 32, 19, 2, 45, 48, 35, 57, 23, 51, 28, 18, 6, 42, 55, 5, 34, 27, 53, 40, 46, 58, 49, 3]","[74, 89, 91, 79, 87, 34, 85, 0, 24, 14, 92, 0, 61, 91, 31, 73, 79, 39, 89, 93, 92, 68, 12, 75, 92, 94, 57, 80, 92, 15, 38, 44, 57, 57, 69, 49, 92, 80, 92, 9, 3, 51, 0, 59, 48, 29, 86, 88, 75, 5, 94, 62, 36, 70, 35, 15, 0, 87, 94]",[]
67,[4],"[8, 9, 14, 17, 25, 29, 22, 59, 44, 38, 50, 12, 41, 35, 24, 20, 54, 26, 13, 10, 16, 32, 31, 0, 46, 15, 11, 1, 21, 33, 37, 56, 48, 52, 43, 39, 7, 19, 2, 36, 57, 28, 23, 51, 18, 30, 42, 45, 6, 47, 55, 27, 34, 53, 5, 40, 58, 49, 3]","[74, 89, 91, 79, 87, 34, 85, 0, 57, 68, 12, 92, 24, 51, 79, 73, 0, 39, 89, 91, 93, 92, 92, 92, 15, 75, 92, 94, 80, 31, 69, 15, 3, 44, 57, 38, 49, 80, 92, 61, 0, 29, 59, 48, 86, 57, 75, 9, 88, 14, 5, 36, 62, 70, 94, 35, 0, 87, 94]",[]
68,[47],"[52, 53, 54, 51, 50, 19, 18, 17, 20, 16, 15, 21, 22, 23, 13, 12, 11, 10, 9, 8, 39, 5, 4, 6, 3, 2, 1, 0, 31, 30, 32, 34, 59, 43, 26, 36, 41, 28, 57, 45, 37, 33, 35, 7, 14, 25, 24, 38, 42, 29, 56, 48, 44, 27, 40, 49, 55, 58, 46]","[44, 70, 0, 48, 12, 80, 86, 79, 73, 93, 75, 80, 85, 59, 89, 92, 92, 91, 89, 74, 38, 94, 87, 88, 94, 92, 94, 92, 92, 57, 92, 62, 0, 57, 39, 61, 24, 29, 0, 9, 69, 31, 51, 49, 91, 87, 79, 68, 75, 34, 15, 3, 57, 36, 35, 87, 5, 0, 15]",[]
69,[43],"[10, 9, 18, 13, 26, 59, 0, 34, 2, 1, 52, 31, 16, 30, 32, 6, 22, 37, 48, 20, 24, 55, 4, 12, 17, 15, 39, 7, 5, 23, 21, 19, 3, 36, 46, 50, 11, 28, 25, 57, 41, 53, 33, 35, 14, 45, 8, 38, 54, 29, 40, 56, 49, 27, 58, 44, 47, 51, 42]","[91, 89, 86, 89, 39, 0, 92, 62, 92, 94, 44, 92, 93, 57, 92, 88, 85, 69, 3, 73, 79, 5, 87, 92, 79, 75, 38, 49, 94, 59, 80, 80, 94, 61, 15, 12, 92, 29, 87, 0, 24, 70, 31, 51, 91, 9, 74, 68, 0, 34, 35, 15, 87, 36, 0, 57, 14, 48, 75]",[]
70,[58],"[35, 36, 39, 3, 5, 4, 1, 7, 2, 0, 21, 23, 19, 17, 15, 12, 11, 48, 29, 53, 43, 26, 13, 32, 33, 31, 10, 51, 55, 45, 41, 20, 18, 9, 14, 6, 52, 22, 38, 50, 27, 37, 25, 24, 59, 47, 54, 16, 56, 8, 30, 42, 28, 44, 34, 57, 40, 46, 49]","[51, 61, 38, 94, 94, 87, 94, 49, 92, 92, 80, 59, 80, 79, 75, 92, 92, 3, 34, 70, 57, 39, 89, 92, 31, 92, 91, 48, 5, 9, 24, 73, 86, 89, 91, 88, 44, 85, 68, 12, 36, 69, 87, 79, 0, 14, 0, 93, 15, 74, 57, 75, 29, 57, 62, 0, 35, 15, 87]",[]
71,[20],"[0, 1, 59, 42, 36, 5, 3, 48, 9, 30, 7, 11, 10, 13, 4, 39, 2, 44, 15, 53, 26, 33, 55, 51, 12, 24, 17, 23, 28, 41, 43, 45, 16, 37, 57, 31, 6, 32, 52, 50, 14, 25, 38, 35, 22, 54, 18, 8, 47, 29, 56, 27, 34, 21, 40, 46, 58, 49, 19]","[92, 94, 0, 75, 61, 94, 94, 3, 89, 57, 49, 92, 91, 89, 87, 38, 92, 57, 75, 70, 39, 31, 5, 48, 92, 79, 79, 59, 29, 24, 57, 9, 93, 69, 0, 92, 88, 92, 44, 12, 91, 87, 68, 51, 85, 0, 86, 74, 14, 34, 15, 36, 62, 80, 35, 15, 0, 87, 80]",[]
72,[4],"[1, 0, 34, 31, 29, 32, 39, 58, 17, 15, 20, 23, 12, 10, 48, 53, 11, 43, 8, 25, 51, 55, 36, 45, 26, 19, 41, 24, 13, 37, 9, 18, 59, 52, 50, 14, 21, 33, 35, 7, 2, 22, 16, 28, 38, 42, 46, 54, 56, 6, 30, 44, 27, 47, 5, 40, 57, 49, 3]","[94, 92, 62, 92, 34, 92, 38, 0, 79, 75, 73, 59, 92, 91, 3, 70, 92, 57, 74, 87, 48, 5, 61, 9, 39, 80, 24, 79, 89, 69, 89, 86, 0, 44, 12, 91, 80, 31, 51, 49, 92, 85, 93, 29, 68, 75, 15, 0, 15, 88, 57, 57, 36, 14, 94, 35, 0, 87, 94]",[]
73,[17],"[44, 45, 43, 0, 1, 3, 5, 7, 59, 30, 4, 27, 33, 2, 52, 38, 22, 24, 12, 11, 55, 36, 49, 50, 48, 23, 21, 13, 10, 25, 9, 14, 40, 15, 20, 57, 6, 35, 29, 31, 53, 37, 32, 19, 41, 26, 39, 8, 54, 28, 56, 46, 42, 34, 58, 18, 51, 47, 16]","[57, 9, 57, 92, 94, 94, 94, 49, 0, 57, 87, 36, 31, 92, 44, 68, 85, 79, 92, 92, 5, 61, 87, 12, 3, 59, 80, 89, 91, 87, 89, 91, 35, 75, 73, 0, 88, 51, 34, 92, 70, 69, 92, 80, 24, 39, 38, 74, 0, 29, 15, 15, 75, 62, 0, 86, 48, 14, 93]",[]
74,[55],"[50, 49, 48, 45, 43, 24, 52, 58, 36, 10, 7, 47, 5, 41, 46, 54, 6, 11, 4, 9, 12, 13, 14, 15, 23, 25, 26, 3, 2, 1, 0, 17, 18, 19, 20, 31, 32, 30, 33, 38, 28, 21, 39, 37, 16, 22, 35, 8, 42, 59, 57, 29, 53, 44, 34, 27, 40, 56, 51]","[12, 87, 3, 9, 57, 79, 44, 0, 61, 91, 49, 14, 94, 24, 15, 0, 88, 92, 87, 89, 92, 89, 91, 75, 59, 87, 39, 94, 92, 94, 92, 79, 86, 80, 73, 92, 92, 57, 31, 68, 29, 80, 38, 69, 93, 85, 51, 74, 75, 0, 0, 34, 70, 57, 62, 36, 35, 15, 48]",[]
75,[28],"[25, 26, 23, 24, 20, 18, 16, 14, 12, 10, 8, 55, 3, 1, 2, 5, 41, 48, 35, 4, 6, 0, 59, 32, 31, 44, 38, 15, 13, 17, 11, 19, 52, 33, 9, 21, 37, 46, 50, 57, 43, 39, 53, 30, 36, 7, 22, 54, 42, 45, 47, 56, 34, 29, 51, 40, 58, 49, 27]","[87, 39, 59, 79, 73, 86, 93, 91, 92, 91, 74, 5, 94, 94, 92, 94, 24, 3, 51, 87, 88, 92, 0, 92, 92, 57, 68, 75, 89, 79, 92, 80, 44, 31, 89, 80, 69, 15, 12, 0, 57, 38, 70, 57, 61, 49, 85, 0, 75, 9, 14, 15, 62, 34, 48, 35, 0, 87, 36]",[]
