random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
30,[34],"[53, 54, 52, 29, 28, 30, 31, 27, 26, 24, 3, 4, 2, 10, 11, 9, 12, 13, 7, 43, 18, 59, 39, 47, 21, 15, 49, 50, 48, 8, 0, 1, 56, 37, 36, 38, 45, 41, 25, 23, 14, 16, 6, 5, 32, 33, 20, 19, 58, 46, 22, 57, 44, 42, 55, 17, 40, 35, 51]","[7, 0, 0, 47, 43, 58, 24, 51, 47, 26, 55, 0, 37, 78, 74, 71, 75, 58, 17, 0, 6, 1, 1, 15, 11, 13, 79, 0, 10, 29, 74, 47, 0, 76, 1, 49, 0, 1, 2, 12, 6, 2, 74, 22, 56, 0, 39, 34, 1, 2, 24, 0, 0, 0, 0, 1, 1, 62, 1]",[]
31,[0],"[52, 53, 58, 55, 26, 24, 28, 39, 12, 14, 11, 32, 34, 30, 45, 6, 5, 7, 31, 29, 10, 9, 27, 19, 21, 17, 49, 48, 50, 13, 42, 3, 2, 36, 25, 23, 8, 33, 4, 20, 59, 57, 37, 38, 16, 44, 46, 41, 18, 54, 43, 56, 22, 40, 15, 35, 47, 51, 1]","[0, 7, 1, 0, 47, 26, 43, 1, 75, 6, 74, 56, 3, 58, 0, 74, 22, 17, 24, 47, 78, 71, 51, 34, 11, 1, 79, 10, 0, 58, 0, 55, 37, 1, 2, 12, 29, 0, 0, 39, 1, 0, 76, 49, 2, 0, 2, 1, 6, 0, 0, 0, 24, 1, 13, 62, 15, 1, 47]",[]
32,[4],"[7, 8, 9, 10, 13, 15, 12, 41, 25, 57, 11, 33, 49, 48, 50, 20, 19, 21, 0, 1, 29, 28, 30, 31, 27, 37, 36, 38, 39, 2, 45, 54, 17, 59, 23, 43, 52, 14, 6, 5, 26, 55, 46, 34, 3, 18, 16, 22, 32, 53, 44, 42, 56, 58, 40, 24, 35, 47, 51]","[17, 29, 71, 78, 58, 13, 75, 1, 2, 0, 74, 0, 79, 10, 0, 39, 34, 11, 74, 47, 47, 43, 58, 24, 51, 76, 1, 49, 1, 37, 0, 0, 1, 1, 12, 0, 0, 6, 74, 22, 47, 0, 2, 3, 55, 6, 2, 24, 56, 7, 0, 0, 0, 1, 1, 26, 62, 15, 1]",[]
33,[36],"[5, 4, 6, 7, 19, 20, 21, 18, 32, 33, 15, 29, 45, 26, 12, 38, 3, 22, 47, 25, 9, 53, 30, 31, 1, 14, 23, 57, 34, 49, 37, 44, 24, 2, 28, 8, 35, 0, 39, 17, 59, 54, 40, 48, 50, 11, 13, 10, 27, 42, 52, 55, 46, 16, 41, 43, 56, 58, 51]","[22, 0, 74, 17, 34, 39, 11, 6, 56, 0, 13, 47, 0, 47, 75, 49, 55, 24, 15, 2, 71, 7, 58, 24, 47, 6, 12, 0, 3, 79, 76, 0, 26, 37, 43, 29, 62, 74, 1, 1, 1, 0, 1, 10, 0, 74, 58, 78, 51, 0, 0, 0, 2, 2, 1, 0, 0, 1, 1]",[]
34,[33],"[29, 28, 6, 4, 7, 30, 31, 27, 26, 25, 5, 42, 19, 20, 21, 18, 52, 13, 12, 11, 10, 9, 15, 59, 47, 0, 1, 37, 38, 36, 56, 49, 50, 48, 39, 2, 45, 23, 54, 8, 14, 16, 58, 44, 41, 34, 3, 46, 22, 32, 43, 57, 55, 53, 17, 40, 24, 35, 51]","[47, 43, 74, 0, 17, 58, 24, 51, 47, 2, 22, 0, 34, 39, 11, 6, 0, 58, 75, 74, 78, 71, 13, 1, 15, 74, 47, 76, 49, 1, 0, 79, 0, 10, 1, 37, 0, 12, 0, 29, 6, 2, 1, 0, 1, 3, 55, 2, 24, 56, 0, 0, 0, 7, 1, 1, 26, 62, 1]",[]
35,[35],"[16, 17, 0, 59, 2, 48, 25, 10, 8, 11, 42, 53, 29, 21, 31, 45, 56, 39, 50, 5, 27, 13, 1, 19, 33, 12, 28, 9, 4, 23, 37, 38, 14, 6, 7, 30, 47, 52, 54, 57, 43, 20, 41, 26, 3, 46, 36, 22, 58, 49, 18, 32, 44, 55, 40, 15, 24, 51, 34]","[2, 1, 74, 1, 37, 10, 2, 78, 29, 74, 0, 7, 47, 11, 24, 0, 0, 1, 0, 22, 51, 58, 47, 34, 0, 75, 43, 71, 0, 12, 76, 49, 6, 74, 17, 58, 15, 0, 0, 0, 0, 39, 1, 47, 55, 2, 1, 24, 1, 79, 6, 56, 0, 0, 1, 13, 26, 1, 3]",[]
36,[21],"[14, 15, 16, 36, 12, 11, 10, 9, 7, 51, 59, 0, 1, 44, 29, 27, 25, 31, 55, 40, 48, 4, 33, 28, 19, 46, 42, 38, 53, 57, 23, 18, 30, 2, 49, 50, 13, 8, 6, 5, 39, 37, 26, 34, 3, 20, 52, 32, 54, 41, 24, 56, 58, 45, 43, 17, 35, 47, 22]","[6, 13, 2, 1, 75, 74, 78, 71, 17, 1, 1, 74, 47, 0, 47, 51, 2, 24, 0, 1, 10, 0, 0, 43, 34, 2, 0, 49, 7, 0, 12, 6, 58, 37, 79, 0, 58, 29, 74, 22, 1, 76, 47, 3, 55, 39, 0, 56, 0, 1, 26, 0, 1, 0, 0, 1, 62, 15, 24]",[]
37,[43],"[58, 59, 0, 5, 1, 19, 17, 21, 8, 10, 11, 13, 32, 30, 28, 34, 51, 25, 39, 47, 55, 14, 12, 31, 29, 9, 3, 37, 36, 38, 49, 48, 50, 2, 27, 45, 53, 23, 41, 4, 6, 7, 33, 26, 20, 57, 16, 18, 46, 52, 22, 54, 56, 44, 42, 40, 15, 24, 35]","[1, 1, 74, 22, 47, 34, 1, 11, 29, 78, 74, 58, 56, 58, 43, 3, 1, 2, 1, 15, 0, 6, 75, 24, 47, 71, 55, 76, 1, 49, 79, 10, 0, 37, 51, 0, 7, 12, 1, 0, 74, 17, 0, 47, 39, 0, 2, 6, 2, 0, 24, 0, 0, 0, 0, 1, 13, 26, 62]",[]
38,[40],"[45, 46, 47, 48, 50, 34, 13, 14, 12, 11, 10, 8, 24, 59, 28, 30, 0, 1, 20, 54, 18, 5, 22, 31, 37, 36, 38, 29, 9, 26, 3, 43, 57, 52, 16, 27, 4, 2, 6, 7, 21, 25, 23, 19, 32, 33, 55, 42, 39, 49, 41, 44, 53, 56, 58, 17, 15, 35, 51]","[0, 2, 15, 10, 0, 3, 58, 6, 75, 74, 78, 29, 26, 1, 43, 58, 74, 47, 39, 0, 6, 22, 24, 24, 76, 1, 49, 47, 71, 47, 55, 0, 0, 0, 2, 51, 0, 37, 74, 17, 11, 2, 12, 34, 56, 0, 0, 0, 1, 79, 1, 0, 7, 0, 1, 1, 13, 62, 1]",[]
39,[13],"[23, 24, 28, 59, 45, 0, 3, 37, 35, 38, 36, 1, 29, 2, 10, 52, 8, 44, 11, 34, 9, 4, 30, 31, 39, 27, 26, 18, 48, 56, 25, 21, 16, 42, 6, 7, 5, 50, 54, 32, 33, 20, 19, 47, 15, 58, 41, 46, 22, 49, 12, 17, 43, 57, 55, 53, 40, 51, 14]","[12, 26, 43, 1, 0, 74, 55, 76, 62, 49, 1, 47, 47, 37, 78, 0, 29, 0, 74, 3, 71, 0, 58, 24, 1, 51, 47, 6, 10, 0, 2, 11, 2, 0, 74, 17, 22, 0, 0, 56, 0, 39, 34, 15, 13, 1, 1, 2, 24, 79, 75, 1, 0, 0, 0, 7, 1, 1, 6]",[]
40,[29],"[5, 3, 1, 53, 41, 2, 0, 17, 59, 47, 11, 12, 9, 13, 23, 8, 10, 35, 37, 38, 36, 34, 14, 39, 4, 50, 44, 20, 21, 19, 56, 26, 25, 27, 32, 31, 6, 7, 33, 46, 48, 52, 54, 42, 58, 16, 18, 22, 49, 24, 57, 55, 43, 45, 15, 40, 28, 51, 30]","[22, 55, 47, 7, 1, 37, 74, 1, 1, 15, 74, 75, 71, 58, 12, 29, 78, 62, 76, 49, 1, 3, 6, 1, 0, 0, 0, 39, 11, 34, 0, 47, 2, 51, 56, 24, 74, 17, 0, 2, 10, 0, 0, 0, 1, 2, 6, 24, 79, 26, 0, 0, 0, 0, 13, 1, 43, 1, 58]",[]
41,[24],"[45, 46, 57, 51, 0, 5, 15, 34, 1, 8, 10, 11, 40, 29, 19, 31, 27, 37, 36, 38, 12, 13, 9, 54, 21, 28, 17, 48, 3, 43, 59, 26, 4, 2, 6, 7, 32, 33, 14, 49, 50, 30, 22, 52, 20, 41, 56, 39, 18, 16, 25, 23, 58, 44, 55, 42, 53, 35, 47]","[0, 2, 0, 1, 74, 22, 13, 3, 47, 29, 78, 74, 1, 47, 34, 24, 51, 76, 1, 49, 75, 58, 71, 0, 11, 43, 1, 10, 55, 0, 1, 47, 0, 37, 74, 17, 56, 0, 6, 79, 0, 58, 24, 0, 39, 1, 0, 1, 6, 2, 2, 12, 1, 0, 0, 0, 7, 62, 15]",[]
42,[40],"[8, 9, 10, 12, 13, 29, 11, 53, 21, 32, 34, 26, 0, 1, 59, 47, 31, 17, 24, 4, 28, 44, 50, 56, 37, 38, 36, 14, 19, 6, 7, 27, 42, 5, 2, 23, 25, 33, 46, 48, 30, 52, 54, 20, 58, 16, 3, 18, 39, 49, 22, 57, 41, 55, 43, 45, 15, 35, 51]","[29, 71, 78, 75, 58, 47, 74, 7, 11, 56, 3, 47, 74, 47, 1, 15, 24, 1, 26, 0, 43, 0, 0, 0, 76, 49, 1, 6, 34, 74, 17, 51, 0, 22, 37, 12, 2, 0, 2, 10, 58, 0, 0, 39, 1, 2, 55, 6, 1, 79, 24, 0, 1, 0, 0, 0, 13, 62, 1]",[]
43,[2],"[15, 16, 13, 12, 11, 52, 34, 43, 26, 23, 29, 59, 38, 48, 40, 7, 56, 20, 31, 37, 36, 10, 9, 28, 5, 18, 46, 25, 27, 50, 21, 54, 0, 32, 33, 8, 4, 14, 19, 45, 41, 57, 6, 30, 1, 39, 47, 22, 49, 58, 44, 42, 55, 53, 17, 24, 35, 51, 3]","[13, 2, 58, 75, 74, 0, 3, 0, 47, 12, 47, 1, 49, 10, 1, 17, 0, 39, 24, 76, 1, 78, 71, 43, 22, 6, 2, 2, 51, 0, 11, 0, 74, 56, 0, 29, 0, 6, 34, 0, 1, 0, 74, 58, 47, 1, 15, 24, 79, 1, 0, 0, 0, 7, 1, 26, 62, 1, 55]",[]
44,[26],"[19, 18, 20, 4, 53, 57, 50, 22, 38, 39, 37, 36, 21, 23, 10, 11, 9, 12, 13, 8, 15, 44, 31, 0, 1, 47, 29, 33, 59, 42, 55, 6, 28, 5, 7, 2, 30, 46, 48, 16, 52, 14, 41, 34, 3, 24, 54, 58, 43, 49, 32, 56, 17, 40, 45, 27, 35, 51, 25]","[34, 6, 39, 0, 7, 0, 0, 24, 49, 1, 76, 1, 11, 12, 78, 74, 71, 75, 58, 29, 13, 0, 24, 74, 47, 15, 47, 0, 1, 0, 0, 74, 43, 22, 17, 37, 58, 2, 10, 2, 0, 6, 1, 3, 55, 26, 0, 1, 0, 79, 56, 0, 1, 1, 0, 51, 62, 1, 2]",[]
45,[17],"[32, 33, 31, 8, 29, 43, 58, 59, 36, 15, 30, 28, 27, 26, 25, 9, 10, 11, 12, 13, 2, 0, 1, 4, 50, 54, 21, 39, 47, 45, 6, 7, 5, 19, 56, 41, 23, 52, 14, 48, 20, 38, 37, 3, 18, 16, 46, 35, 34, 22, 49, 24, 57, 44, 42, 55, 53, 40, 51]","[56, 0, 24, 29, 47, 0, 1, 1, 1, 13, 58, 43, 51, 47, 2, 71, 78, 74, 75, 58, 37, 74, 47, 0, 0, 0, 11, 1, 15, 0, 74, 17, 22, 34, 0, 1, 12, 0, 6, 10, 39, 49, 76, 55, 6, 2, 2, 62, 3, 24, 79, 26, 0, 0, 0, 0, 7, 1, 1]",[]
46,[56],"[0, 1, 26, 24, 27, 30, 32, 34, 31, 29, 28, 2, 13, 14, 12, 11, 10, 9, 8, 44, 50, 19, 39, 4, 59, 53, 47, 21, 17, 41, 37, 36, 38, 6, 7, 5, 23, 25, 33, 46, 48, 52, 54, 20, 42, 58, 16, 3, 18, 49, 22, 57, 43, 55, 45, 40, 15, 35, 51]","[74, 47, 47, 26, 51, 58, 56, 3, 24, 47, 43, 37, 58, 6, 75, 74, 78, 71, 29, 0, 0, 34, 1, 0, 1, 7, 15, 11, 1, 1, 76, 1, 49, 74, 17, 22, 12, 2, 0, 2, 10, 0, 0, 39, 0, 1, 2, 55, 6, 79, 24, 0, 0, 0, 0, 1, 13, 62, 1]",[]
47,[22],"[16, 15, 14, 48, 47, 46, 6, 5, 7, 37, 38, 36, 39, 53, 57, 30, 29, 31, 28, 27, 26, 25, 0, 1, 2, 3, 11, 10, 9, 12, 43, 19, 33, 50, 59, 55, 41, 18, 20, 13, 52, 44, 34, 4, 8, 24, 23, 54, 58, 42, 49, 32, 21, 56, 45, 40, 17, 35, 51]","[2, 13, 6, 10, 15, 2, 74, 22, 17, 76, 49, 1, 1, 7, 0, 58, 47, 24, 43, 51, 47, 2, 74, 47, 37, 55, 74, 78, 71, 75, 0, 34, 0, 0, 1, 0, 1, 6, 39, 58, 0, 0, 3, 0, 29, 26, 12, 0, 1, 0, 79, 56, 11, 0, 0, 1, 1, 62, 1]",[]
48,[35],"[41, 42, 5, 8, 12, 15, 11, 59, 0, 25, 51, 1, 20, 29, 47, 55, 31, 22, 18, 45, 57, 38, 10, 13, 27, 3, 49, 39, 28, 48, 50, 9, 37, 2, 53, 33, 4, 6, 7, 30, 23, 21, 14, 16, 19, 26, 43, 46, 52, 54, 32, 36, 44, 56, 58, 17, 40, 24, 34]","[1, 0, 22, 29, 75, 13, 74, 1, 74, 2, 1, 47, 39, 47, 15, 0, 24, 24, 6, 0, 0, 49, 78, 58, 51, 55, 79, 1, 43, 10, 0, 71, 76, 37, 7, 0, 0, 74, 17, 58, 12, 11, 6, 2, 34, 47, 0, 2, 0, 0, 56, 1, 0, 0, 1, 1, 1, 26, 3]",[]
49,[4],"[16, 15, 14, 13, 11, 40, 12, 10, 9, 8, 24, 52, 32, 31, 33, 59, 46, 0, 1, 20, 27, 28, 26, 56, 37, 36, 38, 43, 49, 48, 50, 2, 29, 21, 19, 6, 7, 5, 54, 25, 18, 23, 30, 39, 41, 45, 58, 3, 34, 22, 57, 44, 42, 55, 53, 17, 35, 47, 51]","[2, 13, 6, 58, 74, 1, 75, 78, 71, 29, 26, 0, 56, 24, 0, 1, 2, 74, 47, 39, 51, 43, 47, 0, 76, 1, 49, 0, 79, 10, 0, 37, 47, 11, 34, 74, 17, 22, 0, 2, 6, 12, 58, 1, 1, 0, 1, 55, 3, 24, 0, 0, 0, 0, 7, 1, 62, 15, 1]",[]
50,[31],"[27, 26, 10, 8, 11, 49, 47, 50, 12, 13, 48, 9, 14, 28, 25, 56, 40, 3, 2, 4, 29, 19, 36, 21, 17, 44, 59, 0, 1, 53, 34, 6, 7, 23, 38, 42, 5, 46, 39, 37, 20, 54, 52, 33, 58, 16, 18, 30, 22, 41, 57, 43, 55, 45, 15, 24, 35, 51, 32]","[51, 47, 78, 29, 74, 79, 15, 0, 75, 58, 10, 71, 6, 43, 2, 0, 1, 55, 37, 0, 47, 34, 1, 11, 1, 0, 1, 74, 47, 7, 3, 74, 17, 12, 49, 0, 22, 2, 1, 76, 39, 0, 0, 0, 1, 2, 6, 58, 24, 1, 0, 0, 0, 0, 13, 26, 62, 1, 56]",[]
51,[15],"[35, 36, 34, 44, 54, 5, 58, 59, 13, 26, 38, 33, 43, 55, 11, 51, 27, 12, 10, 9, 8, 39, 28, 25, 29, 30, 31, 0, 1, 20, 21, 19, 47, 3, 2, 49, 48, 50, 17, 23, 4, 41, 6, 7, 46, 52, 37, 57, 14, 18, 32, 22, 56, 42, 53, 24, 45, 40, 16]","[62, 1, 3, 0, 0, 22, 1, 1, 58, 47, 49, 0, 0, 0, 74, 1, 51, 75, 78, 71, 29, 1, 43, 2, 47, 58, 24, 74, 47, 39, 11, 34, 15, 55, 37, 79, 10, 0, 1, 12, 0, 1, 74, 17, 2, 0, 76, 0, 6, 6, 56, 24, 0, 0, 7, 26, 0, 1, 2]",[]
52,[17],"[19, 7, 20, 22, 37, 39, 36, 38, 21, 32, 33, 31, 2, 3, 4, 1, 0, 30, 29, 15, 23, 13, 27, 26, 52, 28, 9, 46, 18, 57, 10, 11, 12, 43, 49, 48, 50, 8, 25, 54, 59, 41, 14, 6, 5, 45, 56, 34, 16, 58, 44, 42, 55, 53, 40, 24, 35, 47, 51]","[34, 17, 39, 24, 76, 1, 1, 49, 11, 56, 0, 24, 37, 55, 0, 47, 74, 58, 47, 13, 12, 58, 51, 47, 0, 43, 71, 2, 6, 0, 78, 74, 75, 0, 79, 10, 0, 29, 2, 0, 1, 1, 6, 74, 22, 0, 0, 3, 2, 1, 0, 0, 0, 7, 1, 26, 62, 15, 1]",[]
53,[39],"[57, 58, 59, 6, 1, 10, 23, 9, 13, 4, 7, 11, 12, 16, 48, 31, 52, 44, 27, 28, 35, 34, 36, 26, 0, 14, 20, 25, 5, 19, 55, 29, 42, 46, 50, 21, 2, 30, 18, 8, 32, 33, 53, 41, 38, 37, 3, 22, 54, 47, 49, 24, 56, 17, 43, 45, 15, 40, 51]","[0, 1, 1, 74, 47, 78, 12, 71, 58, 0, 17, 74, 75, 2, 10, 24, 0, 0, 51, 43, 62, 3, 1, 47, 74, 6, 39, 2, 22, 34, 0, 47, 0, 2, 0, 11, 37, 58, 6, 29, 56, 0, 7, 1, 49, 76, 55, 24, 0, 15, 79, 26, 0, 1, 0, 0, 13, 1, 1]",[]
54,[58],"[13, 12, 10, 34, 11, 8, 47, 24, 0, 1, 41, 19, 52, 29, 27, 16, 5, 31, 37, 38, 36, 9, 26, 44, 55, 21, 3, 49, 50, 48, 28, 2, 14, 39, 4, 18, 25, 30, 23, 6, 7, 32, 33, 46, 20, 42, 53, 56, 59, 54, 22, 57, 43, 17, 45, 40, 15, 35, 51]","[58, 75, 78, 3, 74, 29, 15, 26, 74, 47, 1, 34, 0, 47, 51, 2, 22, 24, 76, 49, 1, 71, 47, 0, 0, 11, 55, 79, 0, 10, 43, 37, 6, 1, 0, 6, 2, 58, 12, 74, 17, 56, 0, 2, 39, 0, 7, 0, 1, 0, 24, 0, 0, 1, 0, 1, 13, 62, 1]",[]
55,[5],"[51, 52, 41, 46, 29, 25, 30, 32, 31, 33, 28, 27, 13, 14, 12, 11, 10, 9, 8, 59, 20, 18, 21, 0, 1, 37, 38, 36, 55, 49, 48, 50, 39, 2, 44, 23, 16, 57, 3, 7, 26, 19, 53, 42, 4, 34, 22, 54, 43, 45, 56, 58, 17, 6, 24, 15, 40, 35, 47]","[1, 0, 1, 2, 47, 2, 58, 56, 24, 0, 43, 51, 58, 6, 75, 74, 78, 71, 29, 1, 39, 6, 11, 74, 47, 76, 49, 1, 0, 79, 10, 0, 1, 37, 0, 12, 2, 0, 55, 17, 47, 34, 7, 0, 0, 3, 24, 0, 0, 0, 0, 1, 1, 74, 26, 13, 1, 62, 15]",[]
56,[54],"[2, 1, 0, 5, 42, 31, 16, 24, 48, 21, 26, 27, 29, 10, 11, 9, 59, 36, 51, 45, 39, 13, 57, 19, 34, 7, 12, 18, 4, 28, 23, 14, 32, 33, 8, 25, 20, 49, 50, 30, 52, 6, 37, 38, 3, 56, 43, 41, 46, 22, 44, 58, 17, 55, 53, 40, 15, 35, 47]","[37, 47, 74, 22, 0, 24, 2, 26, 10, 11, 47, 51, 47, 78, 74, 71, 1, 1, 1, 0, 1, 58, 0, 34, 3, 17, 75, 6, 0, 43, 12, 6, 56, 0, 29, 2, 39, 79, 0, 58, 0, 74, 76, 49, 55, 0, 0, 1, 2, 24, 0, 1, 1, 0, 7, 1, 13, 62, 15]",[]
57,[2],"[31, 32, 33, 30, 29, 28, 27, 26, 25, 44, 17, 49, 50, 22, 37, 3, 12, 42, 18, 8, 56, 7, 55, 24, 53, 1, 11, 34, 9, 45, 10, 48, 36, 38, 13, 4, 14, 0, 39, 59, 20, 21, 23, 19, 6, 5, 52, 47, 16, 57, 41, 46, 54, 43, 58, 15, 40, 35, 51]","[24, 56, 0, 58, 47, 43, 51, 47, 2, 0, 1, 79, 0, 24, 76, 55, 75, 0, 6, 29, 0, 17, 0, 26, 7, 47, 74, 3, 71, 0, 78, 10, 1, 49, 58, 0, 6, 74, 1, 1, 39, 11, 12, 34, 74, 22, 0, 15, 2, 0, 1, 2, 0, 0, 1, 13, 1, 62, 1]",[]
58,[37],"[14, 15, 20, 59, 0, 2, 50, 27, 45, 24, 30, 55, 8, 42, 32, 6, 5, 7, 31, 1, 29, 33, 28, 26, 21, 19, 25, 3, 4, 9, 10, 11, 12, 17, 47, 52, 40, 57, 23, 35, 13, 48, 53, 43, 39, 34, 18, 16, 46, 54, 49, 44, 41, 56, 58, 22, 36, 51, 38]","[6, 13, 39, 1, 74, 37, 0, 51, 0, 26, 58, 0, 29, 0, 56, 74, 22, 17, 24, 47, 47, 0, 43, 47, 11, 34, 2, 55, 0, 71, 78, 74, 75, 1, 15, 0, 1, 0, 12, 62, 58, 10, 7, 0, 1, 3, 6, 2, 2, 0, 79, 0, 1, 0, 1, 24, 1, 1, 49]",[]
59,[14],"[22, 21, 23, 46, 2, 1, 0, 4, 37, 36, 38, 39, 29, 30, 31, 28, 27, 26, 25, 59, 52, 9, 8, 10, 11, 12, 43, 18, 56, 49, 48, 50, 33, 6, 7, 5, 54, 16, 41, 13, 20, 19, 45, 58, 34, 3, 32, 24, 17, 57, 44, 42, 55, 53, 40, 35, 47, 15, 51]","[24, 11, 12, 2, 37, 47, 74, 0, 76, 1, 49, 1, 47, 58, 24, 43, 51, 47, 2, 1, 0, 71, 29, 78, 74, 75, 0, 6, 0, 79, 10, 0, 0, 74, 17, 22, 0, 2, 1, 58, 39, 34, 0, 1, 3, 55, 56, 26, 1, 0, 0, 0, 0, 7, 1, 62, 15, 13, 1]",[]
60,[19],"[10, 11, 0, 59, 4, 39, 49, 47, 50, 1, 9, 48, 12, 13, 8, 14, 29, 30, 31, 28, 27, 26, 25, 55, 43, 35, 34, 36, 2, 22, 16, 53, 6, 5, 7, 45, 41, 57, 23, 21, 32, 33, 52, 3, 17, 38, 37, 46, 54, 24, 15, 56, 58, 44, 42, 40, 51, 20, 18]","[78, 74, 74, 1, 0, 1, 79, 15, 0, 47, 71, 10, 75, 58, 29, 6, 47, 58, 24, 43, 51, 47, 2, 0, 0, 62, 3, 1, 37, 24, 2, 7, 74, 22, 17, 0, 1, 0, 12, 11, 56, 0, 0, 55, 1, 49, 76, 2, 0, 26, 13, 0, 1, 0, 0, 1, 1, 39, 6]",[]
61,[31],"[23, 22, 21, 3, 4, 2, 1, 0, 37, 38, 36, 39, 33, 47, 12, 13, 11, 10, 9, 8, 15, 55, 59, 51, 43, 27, 26, 18, 28, 49, 48, 50, 25, 45, 53, 29, 6, 7, 57, 41, 5, 14, 16, 20, 19, 34, 46, 52, 30, 54, 44, 42, 56, 58, 17, 40, 24, 35, 32]","[12, 24, 11, 55, 0, 37, 47, 74, 76, 49, 1, 1, 0, 15, 75, 58, 74, 78, 71, 29, 13, 0, 1, 1, 0, 51, 47, 6, 43, 79, 10, 0, 2, 0, 7, 47, 74, 17, 0, 1, 22, 6, 2, 39, 34, 3, 2, 0, 58, 0, 0, 0, 0, 1, 1, 1, 26, 62, 56]",[]
62,[59],"[1, 0, 39, 10, 11, 8, 14, 27, 25, 29, 31, 49, 48, 50, 12, 9, 28, 2, 19, 35, 34, 36, 13, 4, 54, 43, 21, 17, 30, 46, 56, 6, 5, 7, 23, 41, 52, 32, 33, 26, 20, 3, 15, 45, 38, 37, 18, 57, 22, 16, 24, 47, 55, 44, 42, 53, 58, 40, 51]","[47, 74, 1, 78, 74, 29, 6, 51, 2, 47, 24, 79, 10, 0, 75, 71, 43, 37, 34, 62, 3, 1, 58, 0, 0, 0, 11, 1, 58, 2, 0, 74, 22, 17, 12, 1, 0, 56, 0, 47, 39, 55, 13, 0, 49, 76, 6, 0, 24, 2, 26, 15, 0, 0, 0, 7, 1, 1, 1]",[]
63,[28],"[37, 38, 35, 10, 8, 11, 58, 48, 36, 12, 13, 34, 9, 14, 39, 23, 2, 0, 1, 4, 53, 19, 17, 44, 31, 20, 21, 25, 50, 55, 42, 6, 7, 5, 46, 32, 30, 33, 52, 3, 26, 59, 57, 16, 41, 18, 29, 22, 47, 54, 49, 24, 56, 15, 43, 45, 27, 40, 51]","[76, 49, 62, 78, 29, 74, 1, 10, 1, 75, 58, 3, 71, 6, 1, 12, 37, 74, 47, 0, 7, 34, 1, 0, 24, 39, 11, 2, 0, 0, 0, 74, 17, 22, 2, 56, 58, 0, 0, 55, 47, 1, 0, 2, 1, 6, 47, 24, 15, 0, 79, 26, 0, 13, 0, 0, 51, 1, 1]",[]
64,[30],"[46, 47, 49, 50, 48, 27, 28, 26, 25, 58, 43, 17, 8, 9, 10, 11, 12, 13, 14, 37, 36, 38, 39, 1, 2, 0, 3, 4, 21, 54, 33, 19, 6, 7, 23, 56, 41, 52, 5, 20, 59, 16, 44, 34, 32, 18, 22, 31, 42, 57, 55, 53, 40, 15, 45, 24, 35, 51, 29]","[2, 15, 79, 0, 10, 51, 43, 47, 2, 1, 0, 1, 29, 71, 78, 74, 75, 58, 6, 76, 1, 49, 1, 47, 37, 74, 55, 0, 11, 0, 0, 34, 74, 17, 12, 0, 1, 0, 22, 39, 1, 2, 0, 3, 56, 6, 24, 24, 0, 0, 0, 7, 1, 13, 0, 26, 62, 1, 47]",[]
65,[26],"[59, 58, 0, 5, 43, 15, 1, 8, 11, 12, 35, 33, 36, 10, 13, 51, 20, 22, 18, 47, 9, 55, 40, 30, 29, 3, 49, 31, 48, 50, 2, 45, 53, 38, 24, 4, 28, 34, 6, 7, 21, 14, 16, 23, 39, 19, 41, 57, 37, 32, 46, 52, 54, 56, 44, 42, 17, 27, 25]","[1, 1, 74, 22, 0, 13, 47, 29, 74, 75, 62, 0, 1, 78, 58, 1, 39, 24, 6, 15, 71, 0, 1, 58, 47, 55, 79, 24, 10, 0, 37, 0, 7, 49, 26, 0, 43, 3, 74, 17, 11, 6, 2, 12, 1, 34, 1, 0, 76, 56, 2, 0, 0, 0, 0, 0, 1, 51, 2]",[]
66,[4],"[12, 11, 50, 20, 33, 59, 42, 26, 14, 24, 28, 9, 8, 10, 0, 1, 55, 38, 36, 46, 18, 30, 39, 31, 29, 22, 53, 16, 57, 44, 48, 6, 27, 7, 5, 13, 2, 37, 21, 25, 23, 19, 52, 41, 34, 3, 47, 54, 49, 32, 17, 43, 56, 58, 45, 40, 15, 35, 51]","[75, 74, 0, 39, 0, 1, 0, 47, 6, 26, 43, 71, 29, 78, 74, 47, 0, 49, 1, 2, 6, 58, 1, 24, 47, 24, 7, 2, 0, 0, 10, 74, 51, 17, 22, 58, 37, 76, 11, 2, 12, 34, 0, 1, 3, 55, 15, 0, 79, 56, 1, 0, 0, 1, 0, 1, 13, 62, 1]",[]
67,[4],"[13, 14, 58, 50, 42, 9, 56, 46, 39, 59, 53, 49, 45, 16, 28, 36, 44, 20, 37, 2, 51, 5, 32, 26, 43, 10, 48, 11, 12, 8, 31, 33, 27, 38, 25, 21, 19, 29, 1, 0, 23, 6, 7, 18, 30, 54, 41, 3, 52, 34, 22, 57, 17, 55, 40, 15, 24, 35, 47]","[58, 6, 1, 0, 0, 71, 0, 2, 1, 1, 7, 79, 0, 2, 43, 1, 0, 39, 76, 37, 1, 22, 56, 47, 0, 78, 10, 74, 75, 29, 24, 0, 51, 49, 2, 11, 34, 47, 47, 74, 12, 74, 17, 6, 58, 0, 1, 55, 0, 3, 24, 0, 1, 0, 1, 13, 26, 62, 15]",[]
