random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
38,[40],"[51, 52, 0, 7, 3, 16, 28, 5, 2, 8, 4, 9, 10, 6, 11, 12, 59, 26, 30, 31, 29, 13, 46, 1, 21, 20, 22, 19, 23, 18, 35, 55, 43, 49, 37, 38, 57, 33, 14, 17, 36, 27, 48, 24, 25, 53, 54, 44, 42, 50, 39, 15, 34, 45, 58, 47, 56, 32, 41]","[0, 0, 99, 98, 98, 13, 54, 36, 23, 99, 0, 97, 99, 98, 99, 63, 0, 9, 96, 4, 5, 54, 0, 45, 98, 97, 97, 94, 32, 95, 7, 0, 2, 17, 90, 95, 3, 0, 4, 0, 2, 81, 0, 97, 11, 59, 94, 2, 2, 0, 4, 9, 10, 0, 0, 2, 0, 10, 0]",[]
39,[13],"[54, 53, 56, 4, 37, 38, 39, 36, 46, 28, 27, 26, 52, 19, 20, 21, 22, 23, 18, 17, 0, 1, 8, 9, 7, 10, 6, 11, 32, 43, 59, 49, 30, 34, 41, 15, 29, 31, 5, 55, 2, 57, 48, 50, 24, 25, 44, 33, 12, 3, 42, 45, 58, 35, 47, 51, 16, 40, 14]","[94, 59, 0, 0, 90, 95, 4, 2, 0, 54, 81, 9, 0, 94, 97, 98, 97, 32, 95, 0, 99, 45, 99, 97, 98, 99, 98, 99, 10, 2, 0, 17, 96, 10, 0, 9, 5, 4, 36, 0, 23, 3, 0, 0, 97, 11, 2, 0, 63, 98, 2, 0, 0, 7, 2, 0, 13, 53, 4]",[]
40,[29],"[23, 22, 21, 19, 18, 17, 20, 51, 7, 6, 8, 9, 5, 10, 11, 12, 38, 39, 37, 35, 58, 45, 0, 1, 54, 55, 53, 26, 32, 48, 42, 14, 3, 4, 2, 36, 34, 24, 25, 27, 28, 31, 15, 43, 41, 59, 57, 50, 46, 13, 52, 33, 44, 47, 49, 16, 30, 40, 56]","[32, 97, 98, 94, 95, 0, 97, 0, 98, 98, 99, 97, 36, 99, 99, 63, 95, 4, 90, 7, 0, 0, 99, 45, 94, 0, 59, 9, 10, 0, 2, 4, 98, 0, 23, 2, 10, 97, 11, 81, 54, 4, 9, 2, 0, 0, 3, 0, 0, 54, 0, 0, 2, 2, 17, 13, 96, 53, 0]",[]
41,[24],"[20, 21, 16, 53, 51, 55, 3, 2, 4, 22, 19, 18, 44, 32, 38, 39, 37, 36, 10, 11, 9, 12, 8, 7, 6, 59, 28, 47, 30, 29, 27, 26, 31, 14, 42, 0, 34, 49, 57, 17, 1, 45, 41, 54, 5, 13, 33, 52, 50, 48, 15, 43, 58, 46, 35, 23, 40, 56, 25]","[97, 98, 13, 59, 0, 0, 98, 23, 0, 97, 94, 95, 2, 10, 95, 4, 90, 2, 99, 99, 97, 63, 99, 98, 98, 0, 54, 2, 96, 5, 81, 9, 4, 4, 2, 99, 10, 17, 3, 0, 45, 0, 0, 94, 36, 54, 0, 0, 0, 0, 9, 2, 0, 0, 7, 32, 53, 0, 11]",[]
42,[40],"[37, 38, 35, 4, 19, 20, 22, 24, 26, 23, 21, 18, 17, 57, 50, 11, 10, 9, 12, 8, 7, 6, 45, 31, 0, 1, 54, 53, 55, 14, 28, 59, 48, 43, 25, 33, 29, 27, 52, 5, 2, 36, 47, 15, 42, 13, 34, 3, 39, 46, 44, 58, 32, 49, 30, 16, 51, 56, 41]","[90, 95, 7, 0, 94, 97, 97, 97, 9, 32, 98, 95, 0, 3, 0, 99, 99, 97, 63, 99, 98, 98, 0, 4, 99, 45, 94, 59, 0, 4, 54, 0, 0, 2, 11, 0, 5, 81, 0, 36, 23, 2, 2, 9, 2, 54, 10, 98, 4, 0, 2, 0, 10, 17, 96, 13, 0, 0, 0]",[]
43,[2],"[15, 16, 23, 59, 26, 21, 20, 42, 33, 50, 9, 8, 6, 7, 38, 37, 54, 55, 53, 5, 39, 10, 11, 12, 19, 18, 46, 29, 35, 0, 31, 44, 48, 57, 22, 13, 17, 52, 27, 28, 1, 41, 36, 4, 24, 25, 14, 34, 43, 58, 49, 45, 32, 30, 47, 51, 40, 56, 3]","[9, 13, 32, 0, 9, 98, 97, 2, 0, 0, 97, 99, 98, 98, 95, 90, 94, 0, 59, 36, 4, 99, 99, 63, 94, 95, 0, 5, 7, 99, 4, 2, 0, 3, 97, 54, 0, 0, 81, 54, 45, 0, 2, 0, 97, 11, 4, 10, 2, 0, 17, 0, 10, 96, 2, 0, 53, 0, 98]",[]
44,[26],"[20, 19, 59, 0, 3, 8, 11, 43, 35, 51, 10, 5, 2, 9, 12, 4, 7, 21, 22, 23, 18, 17, 6, 31, 39, 47, 55, 14, 29, 33, 37, 41, 45, 49, 53, 57, 36, 38, 1, 28, 24, 25, 27, 15, 54, 13, 52, 50, 48, 34, 46, 44, 58, 42, 32, 30, 16, 40, 56]","[97, 94, 0, 99, 98, 99, 99, 2, 7, 0, 99, 36, 23, 97, 63, 0, 98, 98, 97, 32, 95, 0, 98, 4, 4, 2, 0, 4, 5, 0, 90, 0, 0, 17, 59, 3, 2, 95, 45, 54, 97, 11, 81, 9, 94, 54, 0, 0, 0, 10, 0, 2, 0, 2, 10, 96, 13, 53, 0]",[]
45,[17],"[55, 22, 23, 21, 45, 36, 20, 19, 7, 6, 4, 9, 10, 12, 30, 29, 31, 8, 11, 50, 40, 59, 0, 1, 26, 42, 14, 38, 39, 34, 47, 52, 37, 57, 5, 2, 18, 41, 43, 24, 25, 27, 28, 33, 15, 13, 48, 53, 54, 3, 35, 46, 44, 49, 58, 16, 51, 56, 32]","[0, 97, 32, 98, 0, 2, 97, 94, 98, 98, 0, 97, 99, 63, 96, 5, 4, 99, 99, 0, 53, 0, 99, 45, 9, 2, 4, 95, 4, 10, 2, 0, 90, 3, 36, 23, 95, 0, 2, 97, 11, 81, 54, 0, 9, 54, 0, 59, 94, 98, 7, 0, 2, 17, 0, 13, 0, 0, 10]",[]
46,[56],"[7, 8, 19, 12, 23, 17, 20, 5, 10, 9, 39, 47, 31, 0, 1, 51, 27, 43, 35, 59, 26, 28, 11, 21, 14, 54, 53, 3, 4, 6, 2, 33, 37, 41, 45, 22, 49, 36, 38, 55, 29, 57, 18, 24, 25, 15, 13, 52, 50, 48, 34, 46, 44, 42, 32, 58, 30, 16, 40]","[98, 99, 94, 63, 32, 0, 97, 36, 99, 97, 4, 2, 4, 99, 45, 0, 81, 2, 7, 0, 9, 54, 99, 98, 4, 94, 59, 98, 0, 98, 23, 0, 90, 0, 0, 97, 17, 2, 95, 0, 5, 3, 95, 97, 11, 9, 54, 0, 0, 0, 10, 0, 2, 2, 10, 0, 96, 13, 53]",[]
47,[22],"[29, 28, 27, 49, 54, 56, 53, 7, 8, 10, 12, 5, 39, 16, 9, 44, 0, 1, 34, 59, 47, 18, 19, 36, 41, 25, 32, 11, 51, 3, 14, 4, 6, 2, 20, 17, 55, 26, 57, 24, 31, 38, 37, 46, 43, 13, 33, 48, 50, 52, 15, 23, 42, 58, 45, 30, 35, 21, 40]","[5, 54, 81, 17, 94, 0, 59, 98, 99, 99, 63, 36, 4, 13, 97, 2, 99, 45, 10, 0, 2, 95, 94, 2, 0, 11, 10, 99, 0, 98, 4, 0, 98, 23, 97, 0, 0, 9, 3, 97, 4, 95, 90, 0, 2, 54, 0, 0, 0, 0, 9, 32, 2, 0, 0, 96, 7, 98, 53]",[]
48,[35],"[48, 22, 33, 17, 23, 21, 8, 7, 10, 9, 12, 4, 59, 41, 53, 28, 55, 51, 0, 1, 30, 31, 29, 11, 6, 20, 19, 27, 26, 45, 38, 39, 37, 14, 43, 57, 5, 2, 18, 24, 25, 36, 15, 54, 13, 46, 49, 52, 50, 3, 44, 42, 34, 58, 47, 16, 40, 56, 32]","[0, 97, 0, 0, 32, 98, 99, 98, 99, 97, 63, 0, 0, 0, 59, 54, 0, 0, 99, 45, 96, 4, 5, 99, 98, 97, 94, 81, 9, 0, 95, 4, 90, 4, 2, 3, 36, 23, 95, 97, 11, 2, 9, 94, 54, 0, 17, 0, 0, 98, 2, 2, 10, 0, 2, 13, 53, 0, 10]",[]
49,[4],"[7, 8, 12, 59, 15, 10, 41, 28, 24, 22, 23, 11, 9, 21, 25, 6, 20, 19, 18, 17, 46, 33, 53, 51, 55, 0, 1, 37, 38, 39, 36, 30, 31, 29, 27, 13, 43, 48, 57, 5, 2, 26, 14, 44, 54, 49, 34, 52, 50, 3, 42, 45, 58, 35, 47, 16, 40, 56, 32]","[98, 99, 63, 0, 9, 99, 0, 54, 97, 97, 32, 99, 97, 98, 11, 98, 97, 94, 95, 0, 0, 0, 59, 0, 0, 99, 45, 90, 95, 4, 2, 96, 4, 5, 81, 54, 2, 0, 3, 36, 23, 9, 4, 2, 94, 17, 10, 0, 0, 98, 2, 0, 0, 7, 2, 13, 53, 0, 10]",[]
50,[31],"[24, 25, 23, 42, 22, 21, 20, 19, 18, 17, 9, 8, 7, 10, 11, 12, 13, 6, 5, 1, 50, 36, 55, 59, 46, 39, 28, 3, 2, 4, 34, 52, 14, 44, 0, 48, 57, 29, 27, 33, 40, 41, 26, 37, 38, 53, 54, 15, 43, 45, 47, 58, 49, 35, 32, 30, 16, 51, 56]","[97, 11, 32, 2, 97, 98, 97, 94, 95, 0, 97, 99, 98, 99, 99, 63, 54, 98, 36, 45, 0, 2, 0, 0, 0, 4, 54, 98, 23, 0, 10, 0, 4, 2, 99, 0, 3, 5, 81, 0, 53, 0, 9, 90, 95, 59, 94, 9, 2, 0, 2, 0, 17, 7, 10, 96, 13, 0, 0]",[]
51,[15],"[38, 39, 37, 36, 58, 8, 29, 49, 51, 9, 7, 6, 5, 10, 11, 22, 23, 21, 0, 1, 12, 44, 54, 55, 53, 20, 19, 18, 17, 32, 26, 47, 42, 3, 34, 2, 4, 13, 24, 25, 27, 28, 31, 45, 41, 59, 57, 14, 52, 33, 50, 48, 43, 46, 30, 35, 40, 56, 16]","[95, 4, 90, 2, 0, 99, 5, 17, 0, 97, 98, 98, 36, 99, 99, 97, 32, 98, 99, 45, 63, 2, 94, 0, 59, 97, 94, 95, 0, 10, 9, 2, 2, 98, 10, 23, 0, 54, 97, 11, 81, 54, 4, 0, 0, 0, 3, 4, 0, 0, 0, 0, 2, 0, 96, 7, 53, 0, 13]",[]
52,[17],"[30, 31, 14, 50, 29, 34, 38, 37, 39, 36, 42, 59, 27, 9, 28, 55, 19, 53, 56, 41, 7, 45, 57, 35, 8, 20, 6, 5, 10, 11, 12, 21, 22, 23, 26, 0, 1, 47, 3, 2, 4, 52, 24, 25, 18, 54, 33, 43, 15, 48, 13, 46, 44, 49, 58, 16, 51, 40, 32]","[96, 4, 4, 0, 5, 10, 95, 90, 4, 2, 2, 0, 81, 97, 54, 0, 94, 59, 0, 0, 98, 0, 3, 7, 99, 97, 98, 36, 99, 99, 63, 98, 97, 32, 9, 99, 45, 2, 98, 23, 0, 0, 97, 11, 95, 94, 0, 2, 9, 0, 54, 0, 2, 17, 0, 13, 0, 53, 10]",[]
53,[39],"[36, 35, 34, 11, 8, 10, 2, 16, 59, 48, 6, 7, 25, 53, 12, 5, 9, 55, 51, 20, 21, 22, 19, 29, 44, 0, 31, 42, 23, 27, 14, 46, 18, 57, 1, 26, 28, 17, 3, 4, 33, 41, 37, 38, 49, 54, 13, 24, 52, 50, 15, 43, 58, 45, 32, 30, 47, 56, 40]","[2, 7, 10, 99, 99, 99, 23, 13, 0, 0, 98, 98, 11, 59, 63, 36, 97, 0, 0, 97, 98, 97, 94, 5, 2, 99, 4, 2, 32, 81, 4, 0, 95, 3, 45, 9, 54, 0, 98, 0, 0, 0, 90, 95, 17, 94, 54, 97, 0, 0, 9, 2, 0, 0, 10, 96, 2, 0, 53]",[]
54,[58],"[41, 2, 3, 53, 59, 4, 54, 8, 44, 9, 55, 7, 6, 10, 11, 12, 25, 14, 32, 20, 19, 21, 22, 23, 18, 17, 49, 36, 28, 47, 30, 29, 27, 31, 51, 0, 38, 39, 34, 1, 37, 26, 5, 57, 15, 46, 43, 13, 33, 52, 24, 48, 50, 45, 42, 35, 16, 40, 56]","[0, 23, 98, 59, 0, 0, 94, 99, 2, 97, 0, 98, 98, 99, 99, 63, 11, 4, 10, 97, 94, 98, 97, 32, 95, 0, 17, 2, 54, 2, 96, 5, 81, 4, 0, 99, 95, 4, 10, 45, 90, 9, 36, 3, 9, 0, 2, 54, 0, 0, 97, 0, 0, 0, 2, 7, 13, 53, 0]",[]
55,[5],"[0, 1, 14, 49, 28, 29, 27, 25, 37, 38, 40, 35, 42, 58, 19, 20, 22, 21, 53, 10, 9, 46, 55, 17, 11, 51, 8, 32, 12, 44, 59, 7, 23, 39, 3, 2, 41, 26, 18, 48, 4, 33, 31, 57, 36, 13, 6, 54, 15, 24, 52, 50, 43, 34, 45, 30, 47, 16, 56]","[99, 45, 4, 17, 54, 5, 81, 11, 90, 95, 53, 7, 2, 0, 94, 97, 97, 98, 59, 99, 97, 0, 0, 0, 99, 0, 99, 10, 63, 2, 0, 98, 32, 4, 98, 23, 0, 9, 95, 0, 0, 0, 4, 3, 2, 54, 98, 94, 9, 97, 0, 0, 2, 10, 0, 96, 2, 13, 0]",[]
56,[54],"[17, 16, 12, 0, 4, 35, 43, 27, 24, 25, 1, 23, 28, 11, 10, 9, 8, 7, 6, 48, 59, 39, 31, 20, 19, 21, 51, 14, 45, 57, 33, 37, 41, 36, 38, 29, 5, 2, 46, 49, 18, 56, 52, 15, 22, 13, 50, 34, 3, 26, 44, 58, 42, 32, 30, 47, 40, 55, 53]","[0, 13, 63, 99, 0, 7, 2, 81, 97, 11, 45, 32, 54, 99, 99, 97, 99, 98, 98, 0, 0, 4, 4, 97, 94, 98, 0, 4, 0, 3, 0, 90, 0, 2, 95, 5, 36, 23, 0, 17, 95, 0, 0, 9, 97, 54, 0, 10, 98, 9, 2, 0, 2, 10, 96, 2, 53, 0, 59]",[]
57,[2],"[15, 14, 18, 19, 9, 7, 8, 40, 59, 32, 45, 52, 25, 37, 36, 38, 6, 11, 10, 21, 22, 29, 42, 48, 55, 5, 20, 17, 23, 12, 0, 27, 50, 57, 34, 39, 26, 28, 41, 43, 1, 4, 31, 46, 53, 54, 13, 33, 24, 47, 58, 49, 44, 35, 30, 16, 51, 56, 3]","[9, 4, 95, 94, 97, 98, 99, 53, 0, 10, 0, 0, 11, 90, 2, 95, 98, 99, 99, 98, 97, 5, 2, 0, 0, 36, 97, 0, 32, 63, 99, 81, 0, 3, 10, 4, 9, 54, 0, 2, 45, 0, 4, 0, 59, 94, 54, 0, 97, 2, 0, 17, 2, 7, 96, 13, 0, 0, 98]",[]
58,[37],"[45, 44, 5, 2, 9, 12, 59, 24, 21, 22, 28, 18, 53, 19, 16, 10, 26, 30, 32, 50, 23, 29, 20, 11, 8, 7, 31, 54, 55, 6, 41, 34, 0, 14, 1, 47, 25, 57, 39, 17, 27, 52, 3, 4, 43, 35, 48, 13, 33, 15, 46, 40, 58, 49, 51, 42, 56, 36, 38]","[0, 2, 36, 23, 97, 63, 0, 97, 98, 97, 54, 95, 59, 94, 13, 99, 9, 96, 10, 0, 32, 5, 97, 99, 99, 98, 4, 94, 0, 98, 0, 10, 99, 4, 45, 2, 11, 3, 4, 0, 81, 0, 98, 0, 2, 7, 0, 54, 0, 9, 0, 53, 0, 17, 0, 2, 0, 2, 95]",[]
59,[14],"[46, 44, 42, 0, 1, 34, 56, 25, 7, 8, 9, 5, 11, 20, 19, 51, 30, 29, 31, 10, 12, 21, 22, 23, 18, 17, 6, 38, 37, 39, 36, 59, 3, 2, 4, 48, 54, 53, 27, 55, 26, 28, 57, 33, 41, 49, 15, 13, 52, 50, 24, 43, 45, 58, 35, 47, 16, 40, 32]","[0, 2, 2, 99, 45, 10, 0, 11, 98, 99, 97, 36, 99, 97, 94, 0, 96, 5, 4, 99, 63, 98, 97, 32, 95, 0, 98, 95, 90, 4, 2, 0, 98, 23, 0, 0, 94, 59, 81, 0, 9, 54, 3, 0, 0, 17, 9, 54, 0, 0, 97, 2, 0, 0, 7, 2, 13, 53, 10]",[]
60,[19],"[8, 7, 59, 40, 47, 33, 0, 2, 11, 13, 10, 27, 53, 25, 29, 37, 43, 38, 51, 55, 5, 16, 35, 22, 23, 21, 9, 45, 31, 57, 49, 1, 12, 14, 39, 41, 6, 28, 3, 4, 26, 36, 17, 54, 24, 52, 50, 48, 34, 46, 44, 58, 32, 15, 30, 42, 20, 56, 18]","[99, 98, 0, 53, 2, 0, 99, 23, 99, 54, 99, 81, 59, 11, 5, 90, 2, 95, 0, 0, 36, 13, 7, 97, 32, 98, 97, 0, 4, 3, 17, 45, 63, 4, 4, 0, 98, 54, 98, 0, 9, 2, 0, 94, 97, 0, 0, 0, 10, 0, 2, 0, 10, 9, 96, 2, 97, 0, 95]",[]
61,[31],"[11, 12, 10, 51, 0, 1, 8, 7, 41, 22, 20, 24, 18, 26, 23, 9, 21, 19, 6, 5, 17, 58, 46, 36, 54, 55, 53, 14, 28, 38, 39, 3, 4, 2, 34, 43, 49, 25, 29, 37, 27, 48, 33, 15, 44, 59, 57, 13, 52, 50, 42, 45, 32, 35, 47, 30, 16, 40, 56]","[99, 63, 99, 0, 99, 45, 99, 98, 0, 97, 97, 97, 95, 9, 32, 97, 98, 94, 98, 36, 0, 0, 0, 2, 94, 0, 59, 4, 54, 95, 4, 98, 0, 23, 10, 2, 17, 11, 5, 90, 81, 0, 0, 9, 2, 0, 3, 54, 0, 0, 2, 0, 10, 7, 2, 96, 13, 53, 0]",[]
62,[59],"[36, 35, 34, 32, 29, 33, 31, 28, 27, 26, 14, 46, 2, 4, 0, 1, 52, 20, 19, 21, 22, 18, 17, 23, 41, 9, 10, 11, 8, 7, 12, 6, 55, 49, 38, 39, 43, 57, 37, 50, 48, 45, 53, 54, 5, 15, 24, 25, 13, 3, 44, 42, 58, 30, 47, 16, 51, 40, 56]","[2, 7, 10, 10, 5, 0, 4, 54, 81, 9, 4, 0, 23, 0, 99, 45, 0, 97, 94, 98, 97, 95, 0, 32, 0, 97, 99, 99, 99, 98, 63, 98, 0, 17, 95, 4, 2, 3, 90, 0, 0, 0, 59, 94, 36, 9, 97, 11, 54, 98, 2, 2, 0, 96, 2, 13, 0, 53, 0]",[]
63,[28],"[25, 24, 23, 22, 21, 20, 19, 18, 17, 13, 42, 11, 10, 9, 8, 7, 6, 5, 12, 37, 36, 38, 39, 1, 58, 49, 53, 55, 32, 46, 52, 3, 2, 4, 14, 34, 44, 0, 30, 31, 48, 50, 54, 41, 59, 57, 29, 15, 33, 26, 43, 45, 35, 47, 16, 51, 27, 40, 56]","[11, 97, 32, 97, 98, 97, 94, 95, 0, 54, 2, 99, 99, 97, 99, 98, 98, 36, 63, 90, 2, 95, 4, 45, 0, 17, 59, 0, 10, 0, 0, 98, 23, 0, 4, 10, 2, 99, 96, 4, 0, 0, 94, 0, 0, 3, 5, 9, 0, 9, 2, 0, 7, 2, 13, 0, 81, 53, 0]",[]
64,[30],"[48, 47, 0, 6, 3, 13, 59, 38, 40, 19, 22, 37, 9, 21, 1, 4, 20, 7, 10, 23, 11, 17, 35, 8, 53, 43, 55, 51, 26, 2, 12, 15, 33, 39, 41, 45, 57, 28, 18, 36, 25, 27, 49, 14, 54, 32, 5, 24, 52, 50, 34, 46, 44, 58, 16, 42, 56, 29, 31]","[0, 2, 99, 98, 98, 54, 0, 95, 53, 94, 97, 90, 97, 98, 45, 0, 97, 98, 99, 32, 99, 0, 7, 99, 59, 2, 0, 0, 9, 23, 63, 9, 0, 4, 0, 0, 3, 54, 95, 2, 11, 81, 17, 4, 94, 10, 36, 97, 0, 0, 10, 0, 2, 0, 13, 2, 0, 5, 4]",[]
65,[26],"[6, 7, 59, 43, 0, 12, 35, 51, 1, 8, 10, 19, 17, 20, 31, 9, 39, 47, 5, 22, 21, 55, 11, 23, 14, 29, 33, 37, 45, 49, 53, 41, 57, 36, 38, 3, 2, 4, 18, 28, 24, 25, 27, 15, 54, 13, 52, 50, 48, 34, 46, 44, 58, 42, 32, 30, 16, 40, 56]","[98, 98, 0, 2, 99, 63, 7, 0, 45, 99, 99, 94, 0, 97, 4, 97, 4, 2, 36, 97, 98, 0, 99, 32, 4, 5, 0, 90, 0, 17, 59, 0, 3, 2, 95, 98, 23, 0, 95, 54, 97, 11, 81, 9, 94, 54, 0, 0, 0, 10, 0, 2, 0, 2, 10, 96, 13, 53, 0]",[]
66,[4],"[22, 23, 21, 20, 19, 17, 44, 33, 55, 10, 11, 8, 9, 13, 39, 49, 28, 7, 59, 0, 1, 52, 30, 36, 31, 29, 12, 6, 27, 26, 47, 15, 41, 57, 5, 18, 2, 50, 24, 25, 38, 37, 14, 46, 43, 54, 53, 34, 48, 3, 45, 42, 58, 35, 16, 51, 40, 56, 32]","[97, 32, 98, 97, 94, 0, 2, 0, 0, 99, 99, 99, 97, 54, 4, 17, 54, 98, 0, 99, 45, 0, 96, 2, 4, 5, 63, 98, 81, 9, 2, 9, 0, 3, 36, 95, 23, 0, 97, 11, 95, 90, 4, 0, 2, 94, 59, 10, 0, 98, 0, 2, 0, 7, 13, 0, 53, 0, 10]",[]
67,[4],"[17, 40, 39, 41, 48, 1, 0, 2, 56, 28, 29, 27, 26, 21, 20, 22, 23, 19, 11, 10, 9, 12, 8, 7, 6, 34, 52, 59, 45, 14, 32, 36, 54, 50, 43, 53, 31, 47, 55, 57, 5, 18, 37, 38, 24, 25, 15, 13, 33, 3, 46, 44, 49, 58, 30, 35, 16, 51, 42]","[0, 53, 4, 0, 0, 45, 99, 23, 0, 54, 5, 81, 9, 98, 97, 97, 32, 94, 99, 99, 97, 63, 99, 98, 98, 10, 0, 0, 0, 4, 10, 2, 94, 0, 2, 59, 4, 2, 0, 3, 36, 95, 90, 95, 97, 11, 9, 54, 0, 98, 0, 2, 17, 0, 96, 7, 13, 0, 2]",[]
68,[47],"[10, 9, 19, 14, 21, 24, 27, 59, 33, 0, 2, 23, 20, 25, 11, 12, 8, 7, 6, 5, 18, 17, 28, 54, 53, 55, 38, 39, 37, 36, 22, 1, 43, 50, 30, 31, 29, 52, 41, 45, 57, 4, 26, 15, 13, 49, 34, 3, 48, 35, 46, 44, 42, 58, 16, 51, 40, 56, 32]","[99, 97, 94, 4, 98, 97, 81, 0, 0, 99, 23, 32, 97, 11, 99, 63, 99, 98, 98, 36, 95, 0, 54, 94, 59, 0, 95, 4, 90, 2, 97, 45, 2, 0, 96, 4, 5, 0, 0, 0, 3, 0, 9, 9, 54, 17, 10, 98, 0, 7, 0, 2, 2, 0, 13, 0, 53, 0, 10]",[]
69,[43],"[36, 35, 34, 31, 18, 15, 20, 19, 22, 21, 24, 59, 0, 2, 51, 8, 9, 27, 6, 7, 55, 47, 40, 26, 28, 23, 5, 10, 11, 12, 17, 38, 39, 41, 1, 37, 49, 45, 53, 57, 13, 25, 29, 3, 4, 33, 14, 54, 52, 50, 48, 46, 32, 58, 44, 30, 16, 42, 56]","[2, 7, 10, 4, 95, 9, 97, 94, 97, 98, 97, 0, 99, 23, 0, 99, 97, 81, 98, 98, 0, 2, 53, 9, 54, 32, 36, 99, 99, 63, 0, 95, 4, 0, 45, 90, 17, 0, 59, 3, 54, 11, 5, 98, 0, 0, 4, 94, 0, 0, 0, 0, 10, 0, 2, 96, 13, 2, 0]",[]
70,[58],"[25, 24, 23, 33, 17, 6, 20, 7, 52, 19, 8, 9, 5, 10, 11, 12, 21, 39, 46, 0, 1, 29, 42, 36, 49, 55, 14, 3, 31, 44, 27, 2, 4, 22, 28, 18, 48, 50, 40, 41, 26, 15, 35, 37, 38, 59, 57, 53, 54, 13, 34, 43, 45, 32, 30, 47, 16, 51, 56]","[11, 97, 32, 0, 0, 98, 97, 98, 0, 94, 99, 97, 36, 99, 99, 63, 98, 4, 0, 99, 45, 5, 2, 2, 17, 0, 4, 98, 4, 2, 81, 23, 0, 97, 54, 95, 0, 0, 53, 0, 9, 9, 7, 90, 95, 0, 3, 59, 94, 54, 10, 2, 0, 10, 96, 2, 13, 0, 0]",[]
71,[20],"[35, 34, 59, 51, 0, 4, 44, 1, 31, 12, 11, 10, 26, 40, 55, 7, 8, 48, 38, 16, 39, 37, 9, 41, 6, 23, 14, 28, 29, 46, 53, 57, 18, 17, 5, 24, 25, 27, 2, 36, 33, 54, 43, 49, 13, 22, 52, 50, 3, 15, 21, 45, 32, 30, 47, 58, 42, 56, 19]","[7, 10, 0, 0, 99, 0, 2, 45, 4, 63, 99, 99, 9, 53, 0, 98, 99, 0, 95, 13, 4, 90, 97, 0, 98, 32, 4, 54, 5, 0, 59, 3, 95, 0, 36, 97, 11, 81, 23, 2, 0, 94, 2, 17, 54, 97, 0, 0, 98, 9, 98, 0, 10, 96, 2, 0, 2, 0, 94]",[]
72,[4],"[10, 11, 42, 18, 21, 27, 59, 32, 24, 50, 55, 14, 19, 23, 25, 20, 9, 8, 7, 17, 12, 6, 28, 37, 36, 38, 39, 0, 1, 46, 30, 29, 53, 34, 44, 31, 52, 48, 57, 22, 5, 2, 54, 26, 15, 41, 13, 33, 3, 43, 45, 47, 49, 58, 35, 16, 51, 40, 56]","[99, 99, 2, 95, 98, 81, 0, 10, 97, 0, 0, 4, 94, 32, 11, 97, 97, 99, 98, 0, 63, 98, 54, 90, 2, 95, 4, 99, 45, 0, 96, 5, 59, 10, 2, 4, 0, 0, 3, 97, 36, 23, 94, 9, 9, 0, 54, 0, 98, 2, 0, 2, 17, 0, 7, 13, 0, 53, 0]",[]
73,[17],"[41, 2, 1, 0, 30, 31, 29, 53, 54, 55, 52, 13, 12, 33, 24, 25, 32, 51, 6, 5, 34, 19, 37, 36, 21, 45, 18, 43, 56, 50, 15, 28, 3, 35, 20, 23, 7, 38, 8, 9, 10, 11, 39, 27, 4, 59, 48, 22, 57, 26, 14, 46, 44, 42, 47, 49, 58, 16, 40]","[0, 23, 45, 99, 96, 4, 5, 59, 94, 0, 0, 54, 63, 0, 97, 11, 10, 0, 98, 36, 10, 94, 90, 2, 98, 0, 95, 2, 0, 0, 9, 54, 98, 7, 97, 32, 98, 95, 99, 97, 99, 99, 4, 81, 0, 0, 0, 97, 3, 9, 4, 0, 2, 2, 2, 17, 0, 13, 53]",[]
74,[55],"[37, 38, 42, 3, 1, 4, 2, 0, 30, 21, 35, 20, 32, 29, 16, 9, 53, 19, 17, 8, 7, 22, 6, 23, 5, 10, 11, 12, 39, 51, 46, 59, 26, 14, 31, 48, 44, 57, 18, 33, 36, 24, 25, 27, 28, 54, 41, 13, 49, 52, 50, 15, 34, 43, 45, 58, 47, 40, 56]","[90, 95, 2, 98, 45, 0, 23, 99, 96, 98, 7, 97, 10, 5, 13, 97, 59, 94, 0, 99, 98, 97, 98, 32, 36, 99, 99, 63, 4, 0, 0, 0, 9, 4, 4, 0, 2, 3, 95, 0, 2, 97, 11, 81, 54, 94, 0, 54, 17, 0, 0, 9, 10, 2, 0, 0, 2, 53, 0]",[]
75,[28],"[24, 15, 23, 25, 22, 14, 27, 51, 36, 30, 18, 26, 1, 29, 53, 41, 21, 49, 19, 20, 31, 17, 54, 55, 2, 0, 6, 7, 5, 8, 9, 10, 11, 12, 59, 45, 38, 39, 34, 47, 43, 37, 57, 4, 33, 13, 52, 50, 48, 3, 46, 44, 42, 58, 35, 16, 40, 56, 32]","[97, 9, 32, 11, 97, 4, 81, 0, 2, 96, 95, 9, 45, 5, 59, 0, 98, 17, 94, 97, 4, 0, 94, 0, 23, 99, 98, 98, 36, 99, 97, 99, 99, 63, 0, 0, 95, 4, 10, 2, 2, 90, 3, 0, 0, 54, 0, 0, 0, 98, 0, 2, 2, 0, 7, 13, 53, 0, 10]",[]
