random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
38,[40],"[53, 52, 55, 11, 12, 10, 24, 0, 2, 8, 7, 5, 32, 30, 34, 18, 46, 59, 27, 21, 36, 37, 49, 15, 43, 48, 57, 20, 35, 31, 29, 28, 9, 38, 26, 25, 23, 50, 6, 3, 17, 33, 1, 54, 45, 14, 13, 22, 19, 4, 42, 47, 44, 58, 51, 56, 39, 16, 41]","[77, 51, 4, 90, 36, 88, 36, 57, 39, 85, 85, 34, 67, 45, 48, 37, 10, 9, 29, 43, 97, 85, 59, 2, 3, 68, 9, 33, 89, 46, 91, 30, 92, 90, 87, 33, 36, 8, 93, 52, 13, 37, 68, 32, 40, 91, 20, 50, 45, 4, 20, 61, 11, 6, 29, 27, 87, 90, 70]",[]
39,[13],"[5, 4, 6, 7, 25, 34, 36, 37, 39, 40, 43, 56, 50, 19, 30, 0, 22, 59, 47, 53, 54, 52, 9, 10, 16, 17, 15, 8, 38, 35, 11, 41, 28, 32, 2, 46, 48, 21, 23, 31, 33, 26, 27, 1, 57, 29, 20, 49, 44, 42, 12, 55, 3, 24, 51, 18, 58, 45, 14]","[34, 4, 93, 85, 33, 48, 97, 85, 87, 80, 3, 27, 8, 45, 45, 57, 50, 9, 61, 77, 32, 51, 92, 88, 90, 13, 2, 85, 90, 89, 90, 70, 30, 67, 39, 10, 68, 43, 36, 46, 37, 87, 29, 68, 9, 91, 33, 59, 11, 20, 36, 4, 52, 36, 29, 37, 6, 40, 91]",[]
40,[29],"[7, 6, 0, 59, 46, 5, 2, 18, 15, 20, 23, 9, 10, 12, 38, 37, 40, 42, 39, 34, 52, 55, 50, 25, 32, 36, 35, 48, 57, 44, 53, 22, 26, 27, 31, 17, 8, 11, 1, 47, 54, 41, 14, 13, 3, 33, 21, 19, 49, 4, 58, 43, 24, 56, 51, 45, 16, 30, 28]","[85, 93, 57, 9, 10, 34, 39, 37, 2, 33, 36, 92, 88, 36, 90, 85, 80, 20, 87, 48, 51, 4, 8, 33, 67, 97, 89, 68, 9, 11, 77, 50, 87, 29, 46, 13, 85, 90, 68, 61, 32, 70, 91, 20, 52, 37, 43, 45, 59, 4, 6, 3, 36, 27, 29, 40, 90, 45, 30]",[]
41,[24],"[30, 31, 59, 37, 39, 45, 0, 6, 9, 14, 12, 8, 15, 38, 7, 13, 5, 10, 40, 36, 35, 34, 41, 52, 19, 49, 42, 55, 11, 2, 27, 21, 47, 17, 57, 50, 48, 53, 32, 29, 28, 22, 44, 46, 33, 3, 26, 1, 20, 54, 4, 18, 25, 51, 58, 56, 23, 43, 16]","[45, 46, 9, 85, 87, 40, 57, 93, 92, 91, 36, 85, 2, 90, 85, 20, 34, 88, 80, 97, 89, 48, 70, 51, 45, 59, 20, 4, 90, 39, 29, 43, 61, 13, 9, 8, 68, 77, 67, 91, 30, 50, 11, 10, 37, 52, 87, 68, 33, 32, 4, 37, 33, 29, 6, 27, 36, 3, 90]",[]
42,[40],"[19, 20, 14, 9, 59, 11, 2, 51, 30, 7, 27, 47, 34, 55, 0, 13, 10, 15, 8, 6, 5, 46, 48, 49, 36, 37, 35, 38, 23, 43, 32, 25, 53, 17, 57, 31, 29, 28, 52, 33, 3, 22, 1, 21, 54, 50, 26, 4, 44, 42, 18, 12, 24, 58, 56, 39, 45, 16, 41]","[45, 33, 91, 92, 9, 90, 39, 29, 45, 85, 29, 61, 48, 4, 57, 20, 88, 2, 85, 93, 34, 10, 68, 59, 97, 85, 89, 90, 36, 3, 67, 33, 77, 13, 9, 46, 91, 30, 51, 37, 52, 50, 68, 43, 32, 8, 87, 4, 11, 20, 37, 36, 36, 6, 27, 87, 40, 90, 70]",[]
43,[2],"[34, 33, 37, 44, 38, 21, 59, 14, 12, 16, 15, 26, 36, 7, 35, 17, 39, 27, 25, 40, 8, 6, 5, 9, 10, 32, 41, 42, 13, 31, 11, 51, 55, 48, 47, 49, 46, 23, 29, 30, 28, 19, 53, 0, 57, 52, 20, 50, 4, 22, 54, 24, 18, 43, 45, 58, 56, 1, 3]","[48, 37, 85, 11, 90, 43, 9, 91, 36, 90, 2, 87, 97, 85, 89, 13, 87, 29, 33, 80, 85, 93, 34, 92, 88, 67, 70, 20, 20, 46, 90, 29, 4, 68, 61, 59, 10, 36, 91, 45, 30, 45, 77, 57, 9, 51, 33, 8, 4, 50, 32, 36, 37, 3, 40, 6, 27, 68, 52]",[]
44,[26],"[41, 42, 40, 0, 2, 57, 13, 6, 7, 50, 5, 38, 37, 35, 34, 36, 19, 46, 22, 30, 16, 17, 15, 39, 8, 9, 10, 11, 54, 32, 59, 52, 48, 44, 24, 28, 21, 31, 12, 3, 55, 53, 33, 23, 29, 47, 1, 20, 49, 4, 58, 43, 56, 51, 18, 45, 14, 25, 27]","[70, 20, 80, 57, 39, 9, 20, 93, 85, 8, 34, 90, 85, 89, 48, 97, 45, 10, 50, 45, 90, 13, 2, 87, 85, 92, 88, 90, 32, 67, 9, 51, 68, 11, 36, 30, 43, 46, 36, 52, 4, 77, 37, 36, 91, 61, 68, 33, 59, 4, 6, 3, 27, 29, 37, 40, 91, 33, 29]",[]
45,[17],"[54, 55, 53, 52, 43, 0, 1, 2, 26, 27, 25, 51, 7, 8, 9, 10, 6, 5, 11, 12, 35, 34, 36, 37, 38, 39, 40, 59, 47, 21, 31, 49, 41, 14, 15, 13, 23, 46, 48, 29, 30, 19, 57, 32, 28, 33, 3, 20, 22, 50, 4, 44, 42, 18, 24, 58, 56, 45, 16]","[32, 4, 77, 51, 3, 57, 68, 39, 87, 29, 33, 29, 85, 85, 92, 88, 93, 34, 90, 36, 89, 48, 97, 85, 90, 87, 80, 9, 61, 43, 46, 59, 70, 91, 2, 20, 36, 10, 68, 91, 45, 45, 9, 67, 30, 37, 52, 33, 50, 8, 4, 11, 20, 37, 36, 6, 27, 40, 90]",[]
46,[56],"[52, 51, 53, 47, 45, 25, 48, 10, 11, 13, 7, 6, 4, 35, 36, 37, 32, 29, 30, 28, 34, 9, 8, 38, 39, 41, 19, 0, 22, 16, 17, 15, 40, 54, 49, 42, 59, 2, 21, 23, 33, 12, 31, 44, 46, 1, 26, 27, 5, 20, 50, 58, 24, 3, 18, 43, 14, 55, 57]","[51, 29, 77, 61, 40, 33, 68, 88, 90, 20, 85, 93, 4, 89, 97, 85, 67, 91, 45, 30, 48, 92, 85, 90, 87, 70, 45, 57, 50, 90, 13, 2, 80, 32, 59, 20, 9, 39, 43, 36, 37, 36, 46, 11, 10, 68, 87, 29, 34, 33, 8, 6, 36, 52, 37, 3, 91, 4, 9]",[]
47,[22],"[51, 52, 54, 1, 3, 0, 36, 37, 34, 12, 44, 28, 59, 8, 7, 16, 17, 15, 35, 6, 5, 9, 10, 38, 39, 40, 41, 48, 47, 49, 31, 42, 25, 56, 19, 2, 46, 11, 32, 33, 20, 30, 26, 27, 53, 57, 29, 13, 50, 4, 24, 55, 18, 43, 58, 45, 23, 14, 21]","[29, 51, 32, 68, 52, 57, 97, 85, 48, 36, 11, 30, 9, 85, 85, 90, 13, 2, 89, 93, 34, 92, 88, 90, 87, 80, 70, 68, 61, 59, 46, 20, 33, 27, 45, 39, 10, 90, 67, 37, 33, 45, 87, 29, 77, 9, 91, 20, 8, 4, 36, 4, 37, 3, 6, 40, 36, 91, 43]",[]
48,[35],"[2, 3, 8, 59, 18, 49, 11, 45, 13, 10, 6, 53, 25, 55, 51, 7, 5, 9, 40, 41, 39, 30, 38, 21, 47, 28, 43, 16, 15, 17, 37, 48, 32, 33, 0, 23, 57, 31, 19, 52, 12, 26, 27, 46, 1, 29, 20, 22, 50, 54, 4, 42, 44, 24, 58, 56, 36, 14, 34]","[39, 52, 85, 9, 37, 59, 90, 40, 20, 88, 93, 77, 33, 4, 29, 85, 34, 92, 80, 70, 87, 45, 90, 43, 61, 30, 3, 90, 2, 13, 85, 68, 67, 37, 57, 36, 9, 46, 45, 51, 36, 87, 29, 10, 68, 91, 33, 50, 8, 32, 4, 20, 11, 36, 6, 27, 97, 91, 48]",[]
49,[4],"[6, 7, 9, 10, 12, 31, 40, 41, 38, 37, 35, 34, 36, 57, 45, 22, 51, 17, 27, 0, 48, 54, 24, 20, 43, 47, 14, 15, 13, 39, 8, 11, 49, 29, 30, 59, 2, 28, 32, 26, 25, 33, 19, 1, 53, 52, 46, 23, 21, 50, 5, 55, 42, 44, 18, 3, 58, 56, 16]","[93, 85, 92, 88, 36, 46, 80, 70, 90, 85, 89, 48, 97, 9, 40, 50, 29, 13, 29, 57, 68, 32, 36, 33, 3, 61, 91, 2, 20, 87, 85, 90, 59, 91, 45, 9, 39, 30, 67, 87, 33, 37, 45, 68, 77, 51, 10, 36, 43, 8, 34, 4, 20, 11, 37, 52, 6, 27, 90]",[]
50,[31],"[51, 52, 54, 16, 15, 37, 44, 39, 30, 5, 55, 3, 40, 38, 17, 36, 35, 34, 41, 42, 29, 28, 2, 22, 23, 21, 10, 9, 8, 11, 12, 7, 59, 48, 47, 49, 0, 25, 19, 57, 46, 6, 53, 33, 26, 27, 1, 20, 50, 13, 4, 24, 18, 58, 56, 43, 45, 14, 32]","[29, 51, 32, 90, 2, 85, 11, 87, 45, 34, 4, 52, 80, 90, 13, 97, 89, 48, 70, 20, 91, 30, 39, 50, 36, 43, 88, 92, 85, 90, 36, 85, 9, 68, 61, 59, 57, 33, 45, 9, 10, 93, 77, 37, 87, 29, 68, 33, 8, 20, 4, 36, 37, 6, 27, 3, 40, 91, 67]",[]
51,[15],"[46, 45, 44, 13, 22, 54, 23, 7, 2, 21, 32, 52, 4, 55, 12, 16, 20, 19, 51, 53, 27, 33, 50, 3, 8, 17, 6, 5, 9, 10, 11, 31, 39, 38, 37, 36, 35, 40, 41, 59, 0, 29, 30, 28, 42, 25, 57, 48, 34, 1, 49, 26, 47, 24, 18, 58, 56, 43, 14]","[10, 40, 11, 20, 50, 32, 36, 85, 39, 43, 67, 51, 4, 4, 36, 90, 33, 45, 29, 77, 29, 37, 8, 52, 85, 13, 93, 34, 92, 88, 90, 46, 87, 90, 85, 97, 89, 80, 70, 9, 57, 91, 45, 30, 20, 33, 9, 68, 48, 68, 59, 87, 61, 36, 37, 6, 27, 3, 91]",[]
52,[17],"[21, 22, 28, 36, 39, 59, 0, 47, 37, 34, 40, 50, 45, 3, 7, 8, 10, 12, 5, 55, 25, 31, 42, 9, 14, 15, 13, 38, 35, 11, 52, 19, 57, 48, 1, 2, 23, 53, 6, 32, 44, 46, 33, 30, 26, 27, 41, 20, 29, 54, 4, 49, 24, 51, 18, 58, 56, 43, 16]","[43, 50, 30, 97, 87, 9, 57, 61, 85, 48, 80, 8, 40, 52, 85, 85, 88, 36, 34, 4, 33, 46, 20, 92, 91, 2, 20, 90, 89, 90, 51, 45, 9, 68, 68, 39, 36, 77, 93, 67, 11, 10, 37, 45, 87, 29, 70, 33, 91, 32, 4, 59, 36, 29, 37, 6, 27, 3, 90]",[]
53,[39],"[22, 21, 26, 8, 1, 59, 28, 5, 10, 25, 9, 12, 49, 51, 47, 45, 33, 17, 2, 0, 55, 35, 36, 43, 31, 14, 15, 13, 37, 7, 11, 27, 48, 19, 53, 34, 57, 6, 41, 23, 30, 52, 46, 3, 20, 29, 32, 50, 54, 42, 4, 44, 18, 24, 58, 56, 40, 16, 38]","[50, 43, 87, 85, 68, 9, 30, 34, 88, 33, 92, 36, 59, 29, 61, 40, 37, 13, 39, 57, 4, 89, 97, 3, 46, 91, 2, 20, 85, 85, 90, 29, 68, 45, 77, 48, 9, 93, 70, 36, 45, 51, 10, 52, 33, 91, 67, 8, 32, 20, 4, 11, 37, 36, 6, 27, 80, 90, 90]",[]
54,[58],"[23, 24, 0, 4, 29, 31, 28, 30, 1, 2, 32, 33, 48, 47, 49, 46, 50, 40, 39, 38, 37, 36, 35, 41, 43, 11, 12, 10, 9, 8, 7, 6, 18, 54, 15, 21, 26, 56, 52, 25, 20, 17, 27, 34, 5, 53, 13, 59, 19, 44, 22, 42, 55, 14, 57, 3, 51, 45, 16]","[36, 36, 57, 4, 91, 46, 30, 45, 68, 39, 67, 37, 68, 61, 59, 10, 8, 80, 87, 90, 85, 97, 89, 70, 3, 90, 36, 88, 92, 85, 85, 93, 37, 32, 2, 43, 87, 27, 51, 33, 33, 13, 29, 48, 34, 77, 20, 9, 45, 11, 50, 20, 4, 91, 9, 52, 29, 40, 90]",[]
55,[5],"[26, 27, 25, 37, 36, 35, 34, 38, 39, 40, 42, 14, 13, 15, 48, 49, 47, 46, 50, 57, 0, 1, 2, 19, 9, 10, 8, 11, 7, 31, 22, 54, 29, 30, 59, 52, 17, 44, 28, 21, 23, 32, 33, 41, 3, 55, 53, 20, 12, 18, 6, 24, 51, 43, 58, 56, 45, 4, 16]","[87, 29, 33, 85, 97, 89, 48, 90, 87, 80, 20, 91, 20, 2, 68, 59, 61, 10, 8, 9, 57, 68, 39, 45, 92, 88, 85, 90, 85, 46, 50, 32, 91, 45, 9, 51, 13, 11, 30, 43, 36, 67, 37, 70, 52, 4, 77, 33, 36, 37, 93, 36, 29, 3, 6, 27, 40, 4, 90]",[]
56,[54],"[59, 58, 30, 27, 33, 0, 3, 10, 13, 9, 43, 21, 38, 37, 48, 7, 18, 50, 46, 40, 24, 5, 8, 39, 16, 15, 17, 11, 36, 35, 41, 1, 56, 19, 2, 52, 34, 6, 31, 29, 28, 22, 12, 26, 25, 23, 32, 20, 47, 4, 49, 42, 44, 51, 57, 53, 45, 14, 55]","[9, 6, 45, 29, 37, 57, 52, 88, 20, 92, 3, 43, 90, 85, 68, 85, 37, 8, 10, 80, 36, 34, 85, 87, 90, 2, 13, 90, 97, 89, 70, 68, 27, 45, 39, 51, 48, 93, 46, 91, 30, 50, 36, 87, 33, 36, 67, 33, 61, 4, 59, 20, 11, 29, 9, 77, 40, 91, 4]",[]
57,[2],"[6, 7, 37, 35, 32, 41, 45, 25, 59, 16, 14, 19, 15, 57, 5, 27, 8, 13, 24, 58, 34, 36, 17, 9, 10, 11, 38, 39, 40, 31, 42, 51, 48, 47, 49, 54, 21, 29, 30, 28, 0, 33, 22, 46, 44, 12, 23, 53, 52, 20, 50, 55, 4, 26, 18, 43, 56, 1, 3]","[93, 85, 85, 89, 67, 70, 40, 33, 9, 90, 91, 45, 2, 9, 34, 29, 85, 20, 36, 6, 48, 97, 13, 92, 88, 90, 90, 87, 80, 46, 20, 29, 68, 61, 59, 32, 43, 91, 45, 30, 57, 37, 50, 10, 11, 36, 36, 77, 51, 33, 8, 4, 4, 87, 37, 3, 27, 68, 52]",[]
58,[37],"[31, 32, 0, 2, 54, 58, 33, 51, 5, 7, 8, 10, 12, 9, 21, 44, 25, 17, 48, 41, 47, 27, 23, 14, 15, 13, 11, 40, 39, 49, 42, 29, 30, 28, 6, 19, 56, 46, 35, 34, 1, 53, 52, 3, 20, 50, 22, 4, 26, 59, 18, 55, 57, 24, 43, 45, 36, 16, 38]","[46, 67, 57, 39, 32, 6, 37, 29, 34, 85, 85, 88, 36, 92, 43, 11, 33, 13, 68, 70, 61, 29, 36, 91, 2, 20, 90, 80, 87, 59, 20, 91, 45, 30, 93, 45, 27, 10, 89, 48, 68, 77, 51, 52, 33, 8, 50, 4, 87, 9, 37, 4, 9, 36, 3, 40, 97, 90, 90]",[]
59,[14],"[33, 32, 30, 59, 0, 2, 46, 22, 24, 20, 52, 54, 50, 31, 29, 28, 1, 39, 40, 38, 37, 36, 35, 42, 8, 7, 10, 9, 5, 17, 56, 11, 44, 48, 12, 26, 25, 6, 19, 23, 57, 41, 53, 47, 3, 27, 34, 21, 16, 49, 4, 55, 15, 43, 58, 18, 51, 45, 13]","[37, 67, 45, 9, 57, 39, 10, 50, 36, 33, 51, 32, 8, 46, 91, 30, 68, 87, 80, 90, 85, 97, 89, 20, 85, 85, 88, 92, 34, 13, 27, 90, 11, 68, 36, 87, 33, 93, 45, 36, 9, 70, 77, 61, 52, 29, 48, 43, 90, 59, 4, 4, 2, 3, 6, 37, 29, 40, 20]",[]
60,[19],"[24, 23, 59, 28, 31, 33, 0, 2, 46, 10, 8, 9, 52, 39, 41, 37, 55, 50, 14, 13, 15, 40, 38, 11, 36, 35, 7, 6, 5, 42, 26, 25, 27, 44, 48, 57, 21, 17, 34, 53, 30, 3, 1, 29, 32, 54, 47, 22, 4, 49, 12, 51, 58, 56, 43, 45, 20, 16, 18]","[36, 36, 9, 30, 46, 37, 57, 39, 10, 88, 85, 92, 51, 87, 70, 85, 4, 8, 91, 20, 2, 80, 90, 90, 97, 89, 85, 93, 34, 20, 87, 33, 29, 11, 68, 9, 43, 13, 48, 77, 45, 52, 68, 91, 67, 32, 61, 50, 4, 59, 36, 29, 6, 27, 3, 40, 33, 90, 37]",[]
61,[31],"[37, 38, 47, 53, 58, 51, 40, 44, 54, 39, 11, 10, 13, 0, 3, 7, 6, 22, 18, 5, 35, 34, 36, 26, 27, 25, 9, 8, 41, 16, 15, 17, 42, 48, 49, 20, 56, 29, 46, 1, 2, 28, 52, 23, 12, 33, 21, 19, 50, 4, 59, 30, 55, 57, 24, 43, 45, 14, 32]","[85, 90, 61, 77, 6, 29, 80, 11, 32, 87, 90, 88, 20, 57, 52, 85, 93, 50, 37, 34, 89, 48, 97, 87, 29, 33, 92, 85, 70, 90, 2, 13, 20, 68, 59, 33, 27, 91, 10, 68, 39, 30, 51, 36, 36, 37, 43, 45, 8, 4, 9, 45, 4, 9, 36, 3, 40, 91, 67]",[]
62,[59],"[47, 46, 48, 49, 51, 14, 15, 13, 50, 28, 37, 35, 12, 36, 34, 38, 39, 40, 41, 42, 21, 1, 0, 2, 7, 8, 6, 5, 9, 10, 11, 55, 24, 31, 18, 26, 53, 44, 57, 27, 25, 52, 30, 32, 23, 33, 20, 17, 3, 29, 54, 22, 19, 4, 43, 56, 45, 58, 16]","[61, 10, 68, 59, 29, 91, 2, 20, 8, 30, 85, 89, 36, 97, 48, 90, 87, 80, 70, 20, 43, 68, 57, 39, 85, 85, 93, 34, 92, 88, 90, 4, 36, 46, 37, 87, 77, 11, 9, 29, 33, 51, 45, 67, 36, 37, 33, 13, 52, 91, 32, 50, 45, 4, 3, 27, 40, 6, 90]",[]
63,[28],"[22, 21, 52, 55, 50, 53, 24, 18, 16, 15, 17, 23, 49, 43, 11, 8, 47, 14, 37, 33, 48, 36, 31, 38, 58, 0, 56, 44, 35, 13, 10, 9, 39, 40, 7, 6, 5, 41, 34, 1, 2, 46, 26, 25, 30, 19, 12, 3, 20, 32, 54, 4, 42, 59, 27, 57, 51, 45, 29]","[50, 43, 51, 4, 8, 77, 36, 37, 90, 2, 13, 36, 59, 3, 90, 85, 61, 91, 85, 37, 68, 97, 46, 90, 6, 57, 27, 11, 89, 20, 88, 92, 87, 80, 85, 93, 34, 70, 48, 68, 39, 10, 87, 33, 45, 45, 36, 52, 33, 67, 32, 4, 20, 9, 29, 9, 29, 40, 91]",[]
64,[30],"[58, 59, 0, 5, 53, 51, 54, 52, 1, 2, 49, 48, 47, 45, 20, 38, 37, 39, 40, 35, 34, 36, 42, 12, 25, 16, 15, 17, 9, 8, 10, 7, 22, 27, 56, 32, 11, 6, 23, 33, 44, 46, 19, 41, 3, 28, 21, 50, 13, 4, 24, 26, 55, 57, 18, 31, 43, 14, 29]","[6, 9, 57, 34, 77, 29, 32, 51, 68, 39, 59, 68, 61, 40, 33, 90, 85, 87, 80, 89, 48, 97, 20, 36, 33, 90, 2, 13, 92, 85, 88, 85, 50, 29, 27, 67, 90, 93, 36, 37, 11, 10, 45, 70, 52, 30, 43, 8, 20, 4, 36, 87, 4, 9, 37, 46, 3, 91, 91]",[]
65,[26],"[27, 54, 42, 23, 12, 38, 53, 37, 39, 52, 40, 28, 36, 35, 34, 3, 1, 0, 6, 7, 5, 8, 9, 10, 18, 59, 47, 49, 45, 15, 31, 20, 56, 50, 48, 2, 11, 32, 44, 46, 33, 22, 17, 30, 41, 57, 21, 24, 13, 19, 4, 29, 55, 14, 51, 58, 43, 16, 25]","[29, 32, 20, 36, 36, 90, 77, 85, 87, 51, 80, 30, 97, 89, 48, 52, 68, 57, 93, 85, 34, 85, 92, 88, 37, 9, 61, 59, 40, 2, 46, 33, 27, 8, 68, 39, 90, 67, 11, 10, 37, 50, 13, 45, 70, 9, 43, 36, 20, 45, 4, 91, 4, 91, 29, 6, 3, 90, 33]",[]
66,[4],"[6, 7, 9, 10, 12, 30, 52, 43, 21, 59, 49, 47, 36, 37, 35, 26, 25, 27, 8, 34, 38, 39, 40, 17, 0, 55, 14, 15, 13, 41, 11, 32, 23, 46, 48, 19, 2, 57, 50, 31, 53, 29, 28, 33, 1, 20, 22, 54, 5, 44, 42, 18, 24, 58, 3, 51, 56, 45, 16]","[93, 85, 92, 88, 36, 45, 51, 3, 43, 9, 59, 61, 97, 85, 89, 87, 33, 29, 85, 48, 90, 87, 80, 13, 57, 4, 91, 2, 20, 70, 90, 67, 36, 10, 68, 45, 39, 9, 8, 46, 77, 91, 30, 37, 68, 33, 50, 32, 34, 11, 20, 37, 36, 6, 52, 29, 27, 40, 90]",[]
67,[4],"[35, 36, 42, 59, 37, 19, 50, 25, 14, 12, 15, 13, 34, 38, 39, 40, 30, 55, 0, 1, 2, 8, 9, 10, 7, 6, 11, 46, 22, 28, 32, 52, 44, 48, 17, 57, 21, 23, 53, 31, 26, 27, 33, 41, 29, 20, 54, 5, 47, 18, 49, 24, 51, 3, 43, 58, 56, 45, 16]","[89, 97, 20, 9, 85, 45, 8, 33, 91, 36, 2, 20, 48, 90, 87, 80, 45, 4, 57, 68, 39, 85, 92, 88, 85, 93, 90, 10, 50, 30, 67, 51, 11, 68, 13, 9, 43, 36, 77, 46, 87, 29, 37, 70, 91, 33, 32, 34, 61, 37, 59, 36, 29, 52, 3, 6, 27, 40, 90]",[]
68,[47],"[52, 53, 59, 54, 16, 15, 17, 51, 55, 7, 6, 5, 8, 9, 10, 11, 12, 23, 30, 39, 38, 37, 40, 36, 35, 34, 41, 43, 0, 2, 27, 20, 32, 25, 57, 49, 45, 31, 29, 28, 3, 33, 22, 19, 1, 50, 21, 13, 26, 4, 42, 44, 24, 58, 48, 18, 56, 14, 46]","[51, 77, 9, 32, 90, 2, 13, 29, 4, 85, 93, 34, 85, 92, 88, 90, 36, 36, 45, 87, 90, 85, 80, 97, 89, 48, 70, 3, 57, 39, 29, 33, 67, 33, 9, 59, 40, 46, 91, 30, 52, 37, 50, 45, 68, 8, 43, 20, 87, 4, 20, 11, 36, 6, 68, 37, 27, 91, 10]",[]
69,[43],"[7, 8, 0, 59, 25, 16, 14, 34, 15, 13, 17, 6, 5, 9, 10, 11, 38, 37, 39, 36, 28, 40, 41, 35, 55, 48, 47, 49, 46, 51, 21, 31, 2, 23, 19, 53, 57, 52, 12, 32, 33, 30, 3, 1, 26, 27, 20, 50, 4, 22, 42, 54, 29, 45, 24, 18, 44, 58, 56]","[85, 85, 57, 9, 33, 90, 91, 48, 2, 20, 13, 93, 34, 92, 88, 90, 90, 85, 87, 97, 30, 80, 70, 89, 4, 68, 61, 59, 10, 29, 43, 46, 39, 36, 45, 77, 9, 51, 36, 67, 37, 45, 52, 68, 87, 29, 33, 8, 4, 50, 20, 32, 91, 40, 36, 37, 11, 6, 27]",[]
70,[58],"[5, 4, 6, 7, 24, 38, 39, 37, 41, 35, 34, 36, 44, 16, 15, 17, 40, 8, 9, 10, 11, 12, 51, 29, 30, 28, 42, 0, 21, 48, 47, 49, 54, 32, 2, 26, 19, 25, 56, 46, 27, 33, 31, 22, 1, 23, 53, 52, 13, 20, 50, 59, 55, 57, 3, 18, 43, 45, 14]","[34, 4, 93, 85, 36, 90, 87, 85, 70, 89, 48, 97, 11, 90, 2, 13, 80, 85, 92, 88, 90, 36, 29, 91, 45, 30, 20, 57, 43, 68, 61, 59, 32, 67, 39, 87, 45, 33, 27, 10, 29, 37, 46, 50, 68, 36, 77, 51, 20, 33, 8, 9, 4, 9, 52, 37, 3, 40, 91]",[]
71,[20],"[33, 34, 37, 59, 42, 38, 0, 6, 9, 7, 12, 4, 10, 50, 27, 55, 39, 46, 16, 15, 17, 8, 40, 36, 35, 24, 30, 1, 2, 52, 44, 48, 57, 22, 11, 53, 31, 29, 28, 26, 25, 23, 41, 5, 32, 54, 47, 13, 49, 18, 3, 51, 19, 43, 58, 56, 45, 21, 14]","[37, 48, 85, 9, 20, 90, 57, 93, 92, 85, 36, 4, 88, 8, 29, 4, 87, 10, 90, 2, 13, 85, 80, 97, 89, 36, 45, 68, 39, 51, 11, 68, 9, 50, 90, 77, 46, 91, 30, 87, 33, 36, 70, 34, 67, 32, 61, 20, 59, 37, 52, 29, 45, 3, 6, 27, 40, 43, 91]",[]
72,[4],"[43, 42, 28, 1, 0, 40, 39, 36, 35, 59, 16, 18, 15, 37, 17, 38, 34, 2, 20, 52, 54, 51, 10, 9, 8, 11, 12, 7, 6, 24, 47, 31, 48, 49, 56, 22, 45, 26, 25, 27, 32, 33, 41, 30, 46, 23, 53, 57, 21, 19, 29, 50, 5, 13, 44, 55, 3, 58, 14]","[3, 20, 30, 68, 57, 80, 87, 97, 89, 9, 90, 37, 2, 85, 13, 90, 48, 39, 33, 51, 32, 29, 88, 92, 85, 90, 36, 85, 93, 36, 61, 46, 68, 59, 27, 50, 40, 87, 33, 29, 67, 37, 70, 45, 10, 36, 77, 9, 43, 45, 91, 8, 34, 20, 11, 4, 52, 6, 91]",[]
73,[17],"[15, 14, 13, 27, 28, 29, 5, 46, 12, 59, 22, 25, 42, 3, 58, 48, 16, 8, 38, 52, 41, 6, 56, 18, 11, 10, 7, 45, 37, 49, 4, 57, 9, 30, 39, 40, 36, 35, 34, 2, 20, 0, 54, 50, 32, 33, 31, 23, 44, 1, 21, 53, 19, 47, 24, 26, 55, 51, 43]","[2, 91, 20, 29, 30, 91, 34, 10, 36, 9, 50, 33, 20, 52, 6, 68, 90, 85, 90, 51, 70, 93, 27, 37, 90, 88, 85, 40, 85, 59, 4, 9, 92, 45, 87, 80, 97, 89, 48, 39, 33, 57, 32, 8, 67, 37, 46, 36, 11, 68, 43, 77, 45, 61, 36, 87, 4, 29, 3]",[]
74,[55],"[35, 34, 36, 11, 13, 10, 0, 38, 39, 42, 23, 48, 50, 46, 8, 7, 5, 28, 18, 59, 2, 31, 20, 25, 16, 15, 37, 17, 9, 40, 52, 44, 57, 6, 53, 32, 33, 12, 3, 30, 22, 26, 27, 1, 41, 21, 19, 29, 47, 4, 54, 49, 24, 51, 43, 58, 45, 56, 14]","[89, 48, 97, 90, 20, 88, 57, 90, 87, 20, 36, 68, 8, 10, 85, 85, 34, 30, 37, 9, 39, 46, 33, 33, 90, 2, 85, 13, 92, 80, 51, 11, 9, 93, 77, 67, 37, 36, 52, 45, 50, 87, 29, 68, 70, 43, 45, 91, 61, 4, 32, 59, 36, 29, 3, 6, 40, 27, 91]",[]
75,[28],"[53, 52, 55, 19, 18, 21, 23, 1, 0, 2, 43, 10, 11, 12, 9, 8, 6, 5, 7, 36, 35, 37, 33, 39, 40, 48, 46, 59, 15, 49, 25, 31, 38, 41, 57, 30, 50, 26, 34, 17, 22, 45, 54, 14, 13, 3, 32, 20, 27, 4, 42, 44, 47, 24, 51, 58, 56, 29, 16]","[77, 51, 4, 45, 37, 43, 36, 68, 57, 39, 3, 88, 90, 36, 92, 85, 93, 34, 85, 97, 89, 85, 37, 87, 80, 68, 10, 9, 2, 59, 33, 46, 90, 70, 9, 45, 8, 87, 48, 13, 50, 40, 32, 91, 20, 52, 67, 33, 29, 4, 20, 11, 61, 36, 29, 6, 27, 91, 90]",[]
