selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 6, 35, 20, 38, 28, 7, 23, 47, 16, 21, 40, 11, 39, 19, 30, 10, 52, 44, 37, 53, 43, 22, 18, 29, 50, 45, 58, 31, 24, 27, 59, 8, 46, 34, 54, 55, 57, 4, 42, 51, 25, 48, 26, 33, 14, 32, 17, 36, 1, 5, 2, 3, 0, 12, 49, 15, 13, 56]","[40, 44, 30, 47, 48, 30, 25, 18, 18, 12, 22, 31, 37, 28, 22, 14, 14, 10, 2, 37, 35, 18, 15, 36, 8, 16, 8, 17, 35, 7, 44, 16, 0, 60, 5, 11, 43, 2, 4, 24, 23, 28, 8, 18, 24, 9, 76, 18, 70, 10, 82, 18, 49, 74, 65, 50, 24, 28, 52, 1]","[86.04, 66.28, 85.9, 76.94, 83.98, 63.15, 50.02, 45.0, 42.96, 39.0, 40.98, 37.99, 37.67, 36.63, 34.98, 34.51, 31.71, 32.24, 30.27, 46.99, 45.38, 32.78, 29.99, 32.46, 31.78, 31.04, 30.14, 28.26, 28.48, 27.74, 26.13, 26.05, 25.2, 35.4, 28.72, 26.02, 28.63, 26.72, 25.03, 26.24, 25.57, 23.87, 33.93, 24.0, 24.19, 24.16, 21.43, 21.58, 23.27, 46.06, 59.86, 52.16, 41.24, 45.98, 48.79, 45.38, 39.33, 40.46, 25.89]"
"[42, 11, 9, 10, 38, 28, 32, 35, 48, 37, 53, 30, 14, 6, 7, 24, 19, 47, 16, 18, 36, 41, 40, 23, 52, 8, 34, 29, 54, 1, 2, 5, 3, 12, 0, 49, 4, 13, 31, 15, 44, 50, 43, 25, 55, 22, 21, 46, 45, 39, 20, 51, 17, 56, 27, 26, 57, 59, 33, 58]","[23, 28, 44, 10, 30, 25, 18, 47, 18, 35, 18, 14, 76, 30, 18, 44, 14, 12, 22, 8, 10, 40, 37, 18, 2, 60, 11, 16, 43, 82, 49, 18, 74, 50, 65, 24, 24, 52, 7, 28, 37, 8, 15, 8, 2, 36, 31, 5, 17, 22, 48, 28, 70, 1, 16, 24, 4, 0, 9, 35]","[86.21, 61.88, 55.01, 72.61, 56.06, 48.69, 62.17, 55.78, 49.49, 46.38, 37.58, 35.49, 57.35, 55.83, 52.85, 47.05, 43.59, 42.9, 46.58, 37.34, 39.87, 36.37, 36.7, 31.53, 34.4, 35.19, 30.97, 30.18, 63.46, 65.99, 65.9, 52.62, 49.94, 49.26, 49.23, 48.66, 39.85, 41.2, 37.95, 35.08, 35.42, 33.94, 34.13, 27.45, 25.15, 32.13, 27.98, 24.08, 24.2, 23.22, 22.71, 22.35, 25.09, 21.57, 19.75, 19.85, 17.6, 15.32, 10.65]"
"[43, 6, 9, 32, 10, 35, 38, 48, 20, 28, 14, 7, 19, 47, 24, 16, 18, 23, 41, 30, 40, 36, 11, 8, 34, 54, 29, 39, 25, 55, 46, 45, 33, 51, 50, 4, 37, 57, 27, 44, 42, 21, 22, 26, 52, 12, 5, 1, 2, 3, 0, 49, 13, 31, 15, 17, 56, 59, 53, 58]","[15, 30, 44, 18, 10, 47, 30, 18, 48, 25, 76, 18, 14, 12, 44, 22, 8, 18, 40, 14, 37, 10, 28, 60, 11, 43, 16, 22, 8, 2, 5, 17, 9, 28, 8, 24, 35, 4, 16, 37, 23, 31, 36, 24, 2, 50, 18, 82, 49, 74, 65, 24, 52, 7, 28, 70, 1, 0, 18, 35]","[86.35, 78.11, 51.98, 54.62, 70.68, 69.59, 59.49, 66.5, 54.75, 45.17, 59.87, 56.65, 46.28, 45.55, 46.43, 47.68, 43.03, 40.28, 38.04, 37.39, 36.03, 38.4, 32.36, 41.0, 31.38, 33.87, 32.18, 31.07, 30.4, 28.35, 30.14, 28.44, 28.9, 27.07, 26.38, 23.99, 25.91, 25.26, 23.45, 24.95, 22.64, 28.26, 24.11, 24.07, 21.79, 51.16, 43.62, 55.52, 50.69, 47.35, 46.02, 41.34, 40.04, 39.24, 22.44, 24.33, 18.64, 17.43, 11.63]"
"[44, 11, 9, 32, 38, 35, 48, 53, 12, 10, 49, 37, 0, 3, 21, 24, 8, 20, 30, 1, 5, 2, 14, 7, 4, 6, 25, 31, 42, 16, 15, 13, 23, 18, 43, 50, 22, 19, 54, 46, 17, 55, 56, 45, 40, 41, 39, 51, 29, 27, 26, 57, 28, 59, 33, 34, 52, 47, 58, 36]","[37, 28, 44, 18, 30, 47, 18, 18, 50, 10, 24, 35, 65, 74, 31, 44, 60, 48, 14, 82, 18, 49, 76, 18, 24, 30, 8, 7, 23, 22, 28, 52, 18, 8, 15, 8, 36, 14, 43, 5, 70, 2, 1, 17, 37, 40, 22, 28, 16, 16, 24, 4, 25, 0, 9, 11, 2, 12, 35, 10]","[86.73, 58.46, 51.15, 70.25, 65.98, 59.05, 51.0, 63.67, 60.84, 53.96, 49.6, 49.94, 50.39, 90.25, 86.54, 66.72, 69.43, 66.85, 74.85, 73.26, 69.67, 64.15, 67.12, 53.44, 51.51, 45.58, 44.65, 43.17, 43.8, 38.2, 38.82, 36.12, 33.96, 33.0, 34.21, 31.5, 32.12, 28.81, 26.23, 26.34, 26.16, 28.0, 23.54, 22.01, 22.99, 23.05, 22.34, 22.51, 19.69, 18.42, 18.45, 16.8, 16.51, 14.37, 15.73, 14.62, 12.02, 10.97, 10.14]"
"[45, 9, 10, 35, 38, 48, 28, 18, 40, 30, 14, 6, 7, 36, 19, 11, 41, 47, 16, 8, 25, 53, 23, 52, 21, 54, 22, 29, 39, 57, 32, 46, 42, 24, 27, 20, 58, 51, 44, 1, 5, 2, 3, 12, 0, 4, 49, 13, 31, 15, 50, 43, 37, 55, 17, 56, 26, 59, 34, 33]","[17, 44, 10, 47, 30, 18, 25, 8, 37, 14, 76, 30, 18, 10, 14, 28, 40, 12, 22, 60, 8, 18, 18, 2, 31, 43, 36, 16, 22, 4, 18, 5, 23, 44, 16, 48, 35, 28, 37, 82, 18, 49, 74, 50, 65, 24, 24, 52, 7, 28, 8, 15, 35, 2, 70, 1, 24, 0, 11, 9]","[86.34, 67.33, 70.53, 67.73, 57.3, 55.46, 51.7, 37.81, 36.77, 35.99, 60.26, 51.93, 43.78, 45.02, 41.61, 36.13, 36.5, 37.94, 32.26, 35.76, 34.98, 33.07, 29.78, 31.16, 30.42, 32.06, 32.01, 29.41, 29.02, 27.61, 29.61, 28.01, 25.27, 27.06, 25.27, 26.27, 26.2, 25.59, 58.59, 70.07, 59.18, 54.11, 51.25, 51.27, 49.03, 49.14, 44.9, 45.34, 39.11, 33.29, 33.03, 29.31, 28.84, 22.99, 26.3, 18.71, 17.67, 15.1, 14.97]"
"[46, 11, 9, 35, 39, 27, 36, 0, 1, 2, 5, 7, 12, 49, 32, 3, 4, 10, 31, 25, 37, 30, 6, 13, 26, 38, 29, 14, 8, 42, 15, 16, 44, 43, 50, 18, 54, 55, 24, 23, 21, 22, 19, 40, 41, 45, 17, 56, 20, 57, 51, 53, 28, 59, 48, 52, 33, 34, 47, 58]","[5, 28, 44, 47, 22, 16, 10, 65, 82, 49, 18, 18, 50, 24, 18, 74, 24, 10, 7, 8, 35, 14, 30, 52, 24, 30, 16, 76, 60, 23, 28, 22, 37, 15, 8, 8, 43, 2, 44, 18, 31, 36, 14, 37, 40, 17, 70, 1, 48, 4, 28, 18, 25, 0, 18, 2, 9, 11, 12, 35]","[87.51, 61.53, 69.78, 79.15, 57.09, 49.58, 66.38, 75.82, 74.46, 73.96, 68.49, 68.16, 61.34, 61.51, 55.68, 49.74, 57.09, 45.25, 42.91, 47.77, 45.11, 37.95, 39.17, 37.29, 32.6, 30.05, 42.17, 40.51, 43.28, 40.52, 38.4, 33.53, 32.31, 30.38, 29.1, 26.87, 26.96, 25.7, 29.65, 27.88, 30.38, 28.63, 23.46, 24.27, 24.76, 24.41, 28.37, 23.5, 21.45, 21.39, 19.04, 17.17, 16.33, 14.52, 15.8, 14.41, 14.05, 13.3, 11.89]"
"[47, 6, 9, 32, 10, 35, 20, 8, 7, 37, 19, 27, 16, 23, 34, 38, 24, 50, 26, 41, 40, 53, 39, 45, 30, 18, 29, 11, 52, 46, 58, 59, 54, 55, 42, 25, 51, 4, 44, 48, 43, 57, 33, 3, 12, 0, 2, 1, 5, 49, 15, 31, 13, 14, 22, 21, 17, 56, 28, 36]","[12, 30, 44, 18, 10, 47, 48, 60, 18, 35, 14, 16, 22, 18, 11, 30, 44, 8, 24, 40, 37, 18, 22, 17, 14, 8, 16, 28, 2, 5, 35, 0, 43, 2, 23, 8, 28, 24, 37, 18, 15, 4, 9, 74, 50, 65, 49, 82, 18, 24, 28, 7, 52, 76, 36, 31, 70, 1, 25, 10]","[87.85, 79.22, 51.8, 57.91, 86.6, 81.18, 63.4, 62.07, 63.02, 55.11, 47.4, 43.52, 42.24, 40.63, 55.25, 36.87, 34.47, 46.92, 31.06, 36.52, 32.25, 30.93, 30.21, 30.57, 30.95, 28.53, 27.88, 27.58, 28.45, 26.98, 25.69, 25.73, 27.84, 27.0, 27.32, 25.02, 26.24, 24.62, 36.49, 28.77, 24.75, 24.56, 26.39, 24.99, 42.89, 54.92, 53.88, 62.56, 48.72, 40.89, 37.68, 33.11, 36.08, 28.24, 32.93, 23.1, 31.23, 15.85, 9.59]"
"[48, 6, 9, 32, 24, 21, 11, 37, 20, 27, 23, 19, 16, 30, 18, 50, 10, 29, 58, 55, 7, 51, 53, 22, 38, 14, 35, 34, 8, 41, 40, 25, 45, 39, 52, 46, 47, 26, 44, 43, 17, 1, 5, 2, 4, 49, 3, 31, 12, 0, 13, 15, 42, 56, 54, 59, 57, 28, 33, 36]","[18, 30, 44, 18, 44, 31, 28, 35, 48, 16, 18, 14, 22, 14, 8, 8, 10, 16, 35, 2, 18, 28, 18, 36, 30, 76, 47, 11, 60, 40, 37, 8, 17, 22, 2, 5, 12, 24, 37, 15, 70, 82, 18, 49, 24, 24, 74, 7, 50, 65, 52, 28, 23, 1, 43, 0, 4, 25, 9, 10]","[86.34, 79.73, 51.92, 90.62, 78.29, 66.37, 73.49, 57.43, 51.52, 45.72, 38.72, 36.86, 50.75, 36.43, 34.07, 31.48, 29.37, 28.79, 30.08, 28.98, 27.06, 27.61, 26.42, 26.88, 25.34, 39.38, 40.38, 30.49, 35.51, 37.72, 33.6, 31.95, 33.54, 29.48, 28.25, 26.7, 23.78, 24.01, 27.68, 22.48, 56.18, 66.56, 55.59, 44.57, 45.43, 40.39, 42.77, 39.61, 40.71, 35.38, 35.78, 30.92, 27.52, 27.16, 19.06, 19.04, 16.18, 15.23, 10.79]"
"[49, 11, 9, 10, 22, 14, 27, 20, 32, 35, 34, 6, 19, 7, 18, 5, 54, 41, 16, 40, 47, 23, 29, 39, 45, 21, 36, 8, 24, 46, 57, 30, 53, 25, 48, 42, 51, 52, 50, 44, 43, 31, 0, 2, 1, 3, 4, 12, 13, 15, 55, 37, 17, 56, 38, 26, 28, 59, 33, 58]","[24, 28, 44, 10, 36, 76, 16, 48, 18, 47, 11, 30, 14, 18, 8, 18, 43, 40, 22, 37, 12, 18, 16, 22, 17, 31, 10, 60, 44, 5, 4, 14, 18, 8, 18, 23, 28, 2, 8, 37, 15, 7, 65, 49, 82, 74, 24, 50, 52, 28, 2, 35, 70, 1, 30, 24, 25, 0, 9, 35]","[85.88, 58.09, 51.87, 50.56, 45.12, 67.25, 57.32, 58.05, 59.57, 56.87, 50.43, 50.09, 46.47, 43.27, 38.56, 39.53, 38.7, 49.39, 45.89, 42.57, 40.64, 36.01, 36.91, 34.14, 31.94, 31.09, 30.55, 31.51, 30.03, 31.46, 29.75, 29.02, 27.3, 27.94, 28.72, 25.77, 25.52, 25.25, 23.27, 28.42, 22.28, 22.8, 54.09, 56.14, 58.55, 49.37, 48.66, 39.55, 39.15, 25.4, 25.01, 22.76, 31.23, 19.81, 18.07, 16.56, 16.85, 14.34, 12.53]"
"[50, 6, 9, 32, 10, 35, 38, 48, 20, 28, 23, 19, 30, 37, 41, 40, 52, 39, 8, 7, 34, 16, 33, 24, 25, 11, 45, 29, 18, 46, 51, 27, 58, 55, 47, 14, 21, 22, 57, 26, 17, 5, 31, 36, 49, 1, 2, 3, 4, 0, 12, 13, 15, 44, 42, 43, 54, 56, 59, 53]","[8, 30, 44, 18, 10, 47, 30, 18, 48, 25, 18, 14, 14, 35, 40, 37, 2, 22, 60, 18, 11, 22, 9, 44, 8, 28, 17, 16, 8, 5, 28, 16, 35, 2, 12, 76, 31, 36, 4, 24, 70, 18, 7, 10, 24, 82, 49, 74, 24, 65, 50, 52, 28, 37, 23, 15, 43, 1, 0, 18]","[87.63, 79.9, 51.25, 56.44, 71.75, 68.63, 57.75, 67.99, 55.55, 44.14, 38.08, 35.48, 34.92, 35.72, 35.21, 33.66, 33.87, 33.25, 37.84, 37.32, 35.18, 31.3, 32.33, 28.7, 29.4, 29.62, 28.29, 27.7, 27.08, 26.58, 26.87, 25.68, 26.83, 24.04, 23.78, 23.03, 26.82, 23.44, 23.48, 23.89, 44.92, 38.61, 27.32, 35.64, 31.03, 59.41, 49.93, 52.17, 42.23, 49.76, 38.77, 41.06, 34.37, 37.06, 33.2, 25.7, 25.31, 19.12, 16.01]"
"[51, 11, 9, 35, 28, 38, 7, 10, 6, 14, 20, 24, 34, 22, 31, 21, 23, 32, 16, 41, 47, 40, 30, 19, 54, 8, 45, 29, 39, 18, 33, 50, 46, 25, 55, 44, 43, 27, 42, 48, 57, 52, 4, 26, 37, 17, 36, 1, 5, 2, 3, 0, 12, 49, 15, 13, 56, 53, 59, 58]","[28, 28, 44, 47, 25, 30, 18, 10, 30, 76, 48, 44, 11, 36, 7, 31, 18, 18, 22, 40, 12, 37, 14, 14, 43, 60, 17, 16, 22, 8, 9, 8, 5, 8, 2, 37, 15, 16, 23, 18, 4, 2, 24, 24, 35, 70, 10, 82, 18, 49, 74, 65, 50, 24, 28, 52, 1, 18, 0, 35]","[87.03, 60.61, 69.53, 70.15, 66.22, 47.85, 63.11, 46.53, 45.37, 55.04, 53.09, 52.88, 59.08, 54.45, 46.68, 46.64, 42.99, 47.36, 44.04, 43.13, 42.03, 39.39, 38.54, 36.24, 35.29, 39.2, 32.83, 33.16, 29.99, 30.61, 30.13, 29.53, 27.17, 27.4, 27.16, 30.9, 25.77, 26.01, 25.2, 24.62, 24.6, 24.12, 22.01, 21.18, 20.56, 25.46, 47.43, 62.87, 56.3, 41.89, 43.37, 46.51, 44.61, 38.67, 37.17, 23.57, 16.54, 15.84, 11.55]"
"[52, 6, 9, 32, 10, 41, 19, 8, 7, 28, 16, 34, 40, 24, 23, 54, 38, 48, 21, 3, 12, 0, 11, 30, 1, 2, 5, 49, 4, 42, 13, 31, 14, 15, 44, 25, 43, 50, 22, 18, 37, 55, 46, 39, 45, 17, 20, 51, 56, 29, 27, 57, 35, 26, 53, 59, 33, 36, 58, 47]","[2, 30, 44, 18, 10, 40, 14, 60, 18, 25, 22, 11, 37, 44, 18, 43, 30, 18, 31, 74, 50, 65, 28, 14, 82, 49, 18, 24, 24, 23, 52, 7, 76, 28, 37, 8, 15, 8, 36, 8, 35, 2, 5, 22, 17, 70, 48, 28, 1, 16, 16, 4, 47, 24, 18, 0, 9, 10, 35, 12]","[87.41, 79.61, 51.4, 57.15, 58.1, 59.3, 44.34, 53.58, 43.73, 42.97, 40.53, 36.15, 34.8, 37.88, 37.26, 53.14, 53.86, 64.11, 58.34, 56.33, 57.37, 56.26, 51.75, 73.84, 71.92, 69.56, 55.2, 48.4, 42.39, 41.05, 41.67, 41.02, 41.67, 35.2, 34.24, 32.96, 33.86, 30.41, 31.25, 28.75, 27.19, 25.21, 24.76, 23.9, 23.97, 23.58, 23.8, 22.36, 22.36, 21.31, 19.72, 20.79, 19.72, 19.21, 17.77, 14.71, 11.37, 12.25, 12.2]"
"[53, 11, 9, 32, 10, 37, 41, 28, 16, 40, 39, 35, 47, 24, 23, 30, 50, 52, 58, 57, 27, 6, 7, 38, 17, 18, 22, 29, 25, 21, 19, 31, 56, 20, 26, 33, 8, 46, 45, 51, 4, 14, 49, 54, 42, 44, 43, 48, 0, 5, 2, 1, 3, 12, 15, 13, 55, 59, 34, 36]","[18, 28, 44, 18, 10, 35, 40, 25, 22, 37, 22, 47, 12, 44, 18, 14, 8, 2, 35, 4, 16, 30, 18, 30, 70, 8, 36, 16, 8, 31, 14, 7, 1, 48, 24, 9, 60, 5, 17, 28, 24, 76, 24, 43, 23, 37, 15, 18, 65, 18, 49, 82, 74, 50, 28, 52, 2, 0, 11, 10]","[86.67, 62.54, 51.95, 54.23, 68.12, 59.28, 56.48, 38.46, 39.6, 36.82, 33.28, 40.46, 35.76, 39.03, 34.04, 35.7, 30.65, 29.82, 28.89, 28.46, 29.16, 28.11, 26.05, 25.61, 46.14, 38.5, 39.47, 37.75, 37.68, 30.72, 30.65, 33.16, 29.48, 25.72, 26.47, 24.31, 31.11, 28.23, 24.86, 23.33, 23.04, 26.27, 23.59, 24.97, 23.67, 28.74, 24.5, 23.89, 59.17, 56.77, 51.67, 49.21, 51.18, 40.95, 40.25, 28.55, 21.18, 13.98, 10.14]"
"[54, 6, 11, 35, 38, 48, 37, 20, 27, 23, 22, 19, 18, 29, 40, 41, 39, 8, 7, 45, 34, 10, 53, 24, 21, 9, 16, 50, 30, 55, 46, 52, 14, 25, 32, 47, 51, 44, 42, 43, 26, 33, 57, 31, 4, 2, 5, 1, 3, 0, 12, 49, 13, 15, 17, 56, 28, 59, 58, 36]","[43, 30, 28, 47, 30, 18, 35, 48, 16, 18, 36, 14, 8, 16, 37, 40, 22, 60, 18, 17, 11, 10, 18, 44, 31, 44, 22, 8, 14, 2, 5, 2, 76, 8, 18, 12, 28, 37, 23, 15, 24, 9, 4, 7, 24, 49, 18, 82, 74, 65, 50, 24, 52, 28, 70, 1, 25, 0, 35, 10]","[86.65, 78.64, 69.4, 66.51, 55.43, 58.53, 51.35, 51.39, 45.49, 38.44, 38.37, 34.29, 46.26, 38.82, 36.14, 37.05, 36.18, 45.03, 40.37, 42.13, 38.37, 39.94, 32.88, 32.52, 32.16, 34.99, 32.71, 31.16, 31.07, 32.35, 28.07, 26.55, 31.84, 26.6, 25.83, 25.79, 24.7, 28.47, 27.89, 23.66, 23.52, 23.82, 22.76, 23.32, 20.75, 49.46, 41.93, 48.51, 43.87, 49.53, 40.0, 41.2, 38.57, 23.87, 23.34, 15.89, 17.66, 10.38, 10.46]"
"[55, 6, 9, 32, 10, 35, 38, 48, 19, 36, 8, 53, 7, 34, 29, 16, 41, 40, 45, 23, 14, 47, 11, 37, 27, 1, 2, 5, 49, 3, 4, 0, 12, 13, 25, 31, 42, 15, 50, 44, 43, 18, 54, 46, 24, 30, 21, 22, 17, 56, 20, 39, 51, 57, 26, 28, 59, 52, 33, 58]","[2, 30, 44, 18, 10, 47, 30, 18, 14, 10, 60, 18, 18, 11, 16, 22, 40, 37, 17, 18, 76, 12, 28, 35, 16, 82, 49, 18, 24, 74, 24, 65, 50, 52, 8, 7, 23, 28, 8, 37, 15, 8, 43, 5, 44, 14, 31, 36, 70, 1, 48, 22, 28, 4, 24, 25, 0, 2, 9, 35]","[86.62, 79.12, 50.21, 55.58, 90.11, 68.06, 59.44, 63.98, 41.16, 46.74, 48.54, 46.55, 41.11, 43.35, 42.14, 42.54, 40.91, 33.08, 33.3, 30.65, 35.42, 34.36, 32.09, 34.14, 62.38, 66.22, 65.58, 52.81, 49.39, 50.33, 46.02, 48.46, 40.78, 39.96, 39.79, 38.25, 37.62, 31.82, 30.29, 32.7, 28.33, 26.31, 25.33, 25.44, 24.19, 25.04, 27.59, 25.91, 26.69, 23.74, 23.97, 21.85, 22.52, 19.45, 16.49, 15.68, 15.48, 14.72, 11.79]"
"[56, 11, 9, 38, 41, 20, 28, 16, 23, 7, 21, 39, 22, 18, 29, 19, 40, 35, 47, 58, 24, 30, 32, 45, 6, 10, 59, 37, 53, 27, 8, 46, 34, 57, 4, 51, 26, 25, 31, 33, 48, 17, 36, 50, 49, 2, 1, 5, 0, 3, 12, 15, 13, 42, 14, 44, 43, 54, 55, 52]","[1, 28, 44, 30, 40, 48, 25, 22, 18, 18, 31, 22, 36, 8, 16, 14, 37, 47, 12, 35, 44, 14, 18, 17, 30, 10, 0, 35, 18, 16, 60, 5, 11, 4, 24, 28, 24, 8, 7, 9, 18, 70, 10, 8, 24, 49, 82, 18, 65, 74, 50, 28, 52, 23, 76, 37, 15, 43, 2, 2]","[86.91, 61.17, 69.37, 74.63, 72.51, 58.08, 44.34, 44.27, 39.6, 39.54, 36.84, 36.6, 34.91, 36.06, 34.63, 32.67, 34.07, 36.18, 32.17, 32.83, 32.4, 30.69, 30.38, 30.84, 30.27, 30.18, 28.13, 27.11, 25.97, 25.05, 35.72, 26.19, 26.58, 26.0, 25.13, 23.56, 22.99, 23.26, 23.49, 23.06, 21.49, 24.58, 23.97, 24.48, 24.58, 40.58, 61.28, 39.21, 47.49, 53.16, 42.68, 34.38, 34.54, 34.66, 30.34, 33.2, 28.68, 26.95, 12.88]"
"[57, 11, 9, 38, 35, 20, 37, 6, 7, 14, 19, 34, 32, 22, 29, 5, 18, 41, 40, 47, 23, 8, 16, 10, 30, 33, 52, 21, 24, 51, 27, 39, 25, 50, 46, 45, 26, 54, 42, 44, 43, 58, 55, 48, 31, 28, 4, 17, 36, 1, 2, 3, 0, 12, 49, 13, 15, 56, 59, 53]","[4, 28, 44, 30, 47, 48, 35, 30, 18, 76, 14, 11, 18, 36, 16, 18, 8, 40, 37, 12, 18, 60, 22, 10, 14, 9, 2, 31, 44, 28, 16, 22, 8, 8, 5, 17, 24, 43, 23, 37, 15, 35, 2, 18, 7, 25, 24, 70, 10, 82, 49, 74, 65, 50, 24, 52, 28, 1, 0, 18]","[86.06, 63.95, 69.78, 83.55, 77.08, 63.41, 56.04, 56.37, 52.41, 65.03, 58.97, 54.07, 52.78, 45.46, 43.14, 41.9, 50.18, 46.27, 43.16, 43.18, 37.39, 38.52, 38.54, 37.68, 36.45, 31.35, 31.92, 30.59, 29.21, 29.23, 29.81, 28.68, 28.64, 26.64, 25.52, 24.23, 24.95, 23.98, 23.36, 28.12, 23.57, 24.52, 22.14, 22.33, 21.66, 22.14, 20.3, 28.75, 29.47, 58.27, 42.63, 44.84, 47.37, 40.11, 39.15, 40.64, 30.33, 19.49, 15.69]"
"[58, 6, 9, 32, 38, 21, 24, 8, 7, 35, 48, 37, 28, 42, 23, 10, 12, 0, 25, 49, 3, 11, 30, 22, 18, 2, 1, 5, 13, 27, 4, 14, 31, 16, 15, 44, 50, 43, 19, 54, 55, 46, 17, 56, 20, 40, 51, 41, 39, 45, 29, 59, 26, 57, 53, 34, 33, 52, 47, 36]","[35, 30, 44, 18, 30, 31, 44, 60, 18, 47, 18, 35, 25, 23, 18, 10, 50, 65, 8, 24, 74, 28, 14, 36, 8, 49, 82, 18, 52, 16, 24, 76, 7, 22, 28, 37, 8, 15, 14, 43, 2, 5, 70, 1, 48, 37, 28, 40, 22, 17, 16, 0, 24, 4, 18, 11, 9, 2, 12, 10]","[86.66, 74.37, 51.15, 68.72, 85.6, 73.83, 61.24, 63.03, 69.16, 56.69, 49.47, 43.85, 41.43, 40.72, 42.44, 39.34, 41.22, 50.78, 54.36, 60.27, 55.84, 54.1, 52.86, 44.81, 46.7, 46.73, 69.21, 39.79, 37.27, 48.29, 44.92, 44.29, 45.14, 38.69, 34.79, 35.0, 33.79, 30.37, 30.06, 28.44, 27.17, 23.96, 26.72, 24.49, 23.95, 23.81, 23.85, 24.57, 21.8, 21.02, 20.46, 19.73, 19.06, 19.36, 16.67, 15.99, 14.77, 11.91, 11.76]"
"[59, 9, 6, 32, 10, 35, 38, 20, 28, 41, 23, 16, 48, 19, 30, 40, 8, 7, 34, 53, 45, 24, 14, 11, 21, 22, 47, 29, 18, 39, 25, 51, 52, 46, 27, 54, 57, 42, 44, 43, 26, 50, 4, 0, 2, 1, 5, 3, 12, 49, 13, 31, 15, 37, 55, 17, 56, 33, 58, 36]","[0, 44, 30, 18, 10, 47, 30, 48, 25, 40, 18, 22, 18, 14, 14, 37, 60, 18, 11, 18, 17, 44, 76, 28, 31, 36, 12, 16, 8, 22, 8, 28, 2, 5, 16, 43, 4, 23, 37, 15, 24, 8, 24, 65, 49, 82, 18, 74, 50, 24, 52, 7, 28, 35, 2, 70, 1, 9, 35, 10]","[85.92, 66.91, 49.89, 56.46, 90.37, 69.15, 64.96, 57.77, 44.7, 44.09, 39.23, 39.11, 37.87, 36.12, 35.2, 34.33, 41.53, 42.69, 35.06, 33.17, 32.48, 31.44, 35.24, 34.09, 33.51, 33.64, 32.74, 32.76, 31.06, 30.34, 30.18, 28.43, 28.05, 26.29, 25.57, 29.06, 28.74, 24.42, 29.31, 23.26, 24.32, 24.47, 23.33, 56.12, 57.94, 62.74, 53.35, 54.66, 48.45, 44.05, 43.63, 37.38, 30.5, 24.26, 24.26, 27.41, 14.76, 13.33, 10.67]"
