selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 11, 15, 59, 31, 8, 3, 13, 12, 0, 2, 49, 46, 58, 32, 5, 1, 25, 6, 16, 7, 4, 14, 29, 17, 40, 9, 22, 44, 18, 57, 23, 41, 24, 51, 55, 28, 27, 30, 26, 43, 35, 48, 37, 38, 36, 52, 47, 50, 34, 33, 19, 20, 53, 39, 56, 45, 42, 54]","[11, 78, 74, 13, 1, 24, 29, 55, 58, 75, 74, 37, 79, 2, 1, 56, 22, 47, 2, 74, 2, 17, 0, 6, 47, 1, 1, 71, 24, 0, 6, 0, 12, 1, 26, 1, 0, 43, 51, 58, 47, 0, 62, 10, 76, 49, 1, 0, 15, 0, 3, 0, 34, 39, 7, 1, 0, 0, 0, 0]","[11.0, 60.58, 73.29, 64.79, 64.79, 58.58, 54.22, 49.42, 49.57, 47.07, 57.5, 36.78, 49.23, 49.38, 41.96, 47.32, 41.99, 39.96, 38.71, 40.33, 34.69, 31.67, 30.91, 27.11, 34.03, 28.21, 27.06, 25.53, 10.74, 21.65, 14.09, 15.47, 3.92, 16.2, 20.15, 15.68, 15.06, 33.74, 37.41, 35.82, 2.07, 32.67, 43.86, 37.86, 57.81, 37.97, 27.6, 16.85, 10.12, 20.19, 18.69, 15.24, 19.17, 7.89, 5.89, 3.7, 2.51, 2.24, 0.81]"
"[22, 59, 17, 40, 21, 24, 23, 30, 34, 51, 20, 18, 27, 28, 26, 29, 19, 38, 44, 37, 52, 12, 0, 3, 2, 15, 31, 46, 1, 5, 35, 48, 33, 49, 13, 25, 10, 11, 58, 32, 6, 53, 9, 45, 16, 14, 8, 4, 50, 7, 36, 39, 57, 55, 41, 47, 56, 54, 43, 42]","[24, 1, 1, 1, 11, 26, 12, 58, 3, 1, 39, 6, 51, 43, 47, 47, 34, 49, 0, 76, 0, 75, 74, 55, 37, 13, 24, 2, 47, 22, 62, 10, 0, 79, 58, 2, 78, 74, 1, 56, 74, 7, 71, 0, 2, 6, 29, 0, 0, 17, 1, 1, 0, 0, 1, 15, 0, 0, 0, 0]","[24.0, 18.94, 13.19, 16.87, 18.42, 21.63, 20.77, 27.4, 30.7, 15.63, 19.48, 19.31, 36.9, 25.6, 31.41, 19.07, 13.15, 13.59, 31.88, 43.32, 32.41, 39.24, 54.0, 54.54, 48.99, 44.38, 45.75, 41.81, 37.47, 34.98, 44.23, 33.04, 31.95, 34.99, 36.26, 30.32, 54.8, 35.21, 36.11, 34.09, 8.87, 51.98, 4.57, 58.84, 42.95, 35.63, 36.44, 18.06, 14.24, 15.09, 13.46, 13.48, 12.16, 7.54, 7.99, 5.28, 2.24, 0.6, 0.27]"
"[23, 50, 20, 26, 41, 28, 27, 30, 17, 51, 24, 37, 36, 38, 14, 29, 52, 22, 21, 19, 7, 35, 12, 46, 0, 3, 31, 2, 1, 5, 49, 13, 48, 10, 15, 11, 58, 32, 25, 9, 16, 4, 55, 53, 40, 45, 6, 8, 18, 59, 57, 34, 33, 47, 39, 54, 56, 43, 44, 42]","[12, 0, 39, 47, 1, 43, 51, 58, 1, 1, 26, 76, 1, 49, 6, 47, 0, 24, 11, 34, 17, 62, 75, 2, 74, 55, 24, 37, 47, 22, 79, 58, 10, 78, 13, 74, 1, 56, 2, 71, 2, 0, 0, 7, 1, 0, 74, 29, 6, 1, 0, 3, 0, 15, 1, 0, 0, 0, 0, 0]","[12.0, 9.36, 26.43, 23.49, 38.13, 42.55, 43.45, 43.51, 41.81, 35.96, 32.14, 56.39, 35.85, 7.35, 38.76, 37.27, 33.58, 28.03, 24.1, 7.71, 24.46, 35.16, 41.06, 32.44, 46.77, 46.81, 49.38, 42.55, 39.41, 39.51, 39.84, 35.38, 37.08, 56.54, 43.79, 53.79, 35.69, 30.89, 25.46, 34.28, 24.97, 24.97, 23.0, 14.91, 4.7, 19.8, 27.97, 17.87, 15.73, 14.9, 14.45, 15.02, 10.37, 4.63, 3.9, 3.02, 1.19, 0.35, 0.18]"
"[24, 46, 20, 23, 28, 27, 36, 30, 26, 51, 29, 22, 38, 50, 37, 35, 52, 41, 17, 12, 48, 0, 3, 13, 31, 5, 49, 25, 10, 32, 15, 11, 19, 58, 2, 1, 6, 16, 8, 4, 21, 9, 14, 33, 59, 18, 57, 34, 40, 7, 55, 47, 53, 39, 45, 54, 56, 43, 44, 42]","[26, 2, 39, 12, 43, 51, 1, 58, 47, 1, 47, 24, 49, 0, 76, 62, 0, 1, 1, 75, 10, 74, 55, 58, 24, 22, 79, 2, 78, 56, 13, 74, 34, 1, 37, 47, 74, 2, 29, 0, 11, 71, 6, 0, 1, 6, 0, 3, 1, 17, 0, 15, 7, 1, 0, 0, 0, 0, 0, 0]","[26.0, 20.72, 31.84, 29.05, 37.15, 42.02, 37.16, 39.88, 42.63, 37.37, 38.29, 32.52, 23.77, 35.77, 35.61, 37.71, 29.65, 39.54, 32.73, 41.3, 40.63, 50.01, 45.79, 52.77, 43.93, 38.9, 36.14, 35.88, 35.47, 59.26, 48.65, 22.55, 48.28, 40.92, 39.26, 34.89, 48.37, 42.01, 40.34, 32.35, 28.89, 30.79, 25.69, 26.63, 18.44, 19.24, 16.55, 15.92, 14.8, 12.65, 11.73, 9.79, 7.05, 4.07, 3.08, 2.83, 1.46, 0.32, 0.17]"
"[25, 24, 20, 23, 42, 19, 51, 21, 18, 22, 36, 32, 14, 5, 31, 13, 3, 10, 15, 11, 59, 12, 0, 55, 8, 1, 2, 46, 58, 49, 7, 4, 34, 17, 30, 29, 27, 28, 26, 57, 53, 9, 38, 37, 16, 35, 48, 40, 52, 6, 47, 33, 50, 41, 39, 44, 56, 45, 54, 43]","[2, 26, 39, 12, 0, 34, 1, 11, 6, 24, 1, 56, 6, 22, 24, 58, 55, 78, 13, 74, 1, 75, 74, 0, 29, 47, 37, 2, 1, 79, 17, 0, 3, 1, 58, 47, 51, 43, 47, 0, 7, 71, 49, 76, 2, 62, 10, 1, 0, 74, 15, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[2.0, 18.08, 30.29, 14.13, 28.77, 30.59, 30.2, 24.42, 16.83, 8.73, 16.19, 18.32, 36.02, 29.36, 28.06, 40.81, 43.96, 67.74, 58.06, 59.94, 46.81, 38.85, 31.35, 32.75, 28.98, 43.33, 33.11, 28.01, 25.67, 29.17, 24.21, 15.52, 27.44, 12.44, 29.08, 29.26, 39.81, 36.95, 14.43, 25.53, 25.01, 24.2, 32.77, 31.85, 31.66, 32.59, 24.25, 25.95, 22.04, 13.53, 12.66, 12.88, 12.86, 8.42, 3.77, 3.4, 3.01, 1.32, 0.04]"
"[26, 48, 17, 27, 28, 51, 33, 30, 29, 12, 15, 38, 37, 34, 16, 57, 3, 31, 5, 0, 13, 32, 22, 49, 2, 1, 25, 10, 14, 11, 58, 46, 21, 9, 8, 59, 6, 4, 24, 18, 41, 52, 7, 20, 23, 19, 55, 35, 54, 47, 36, 40, 56, 50, 39, 53, 42, 45, 43, 44]","[47, 10, 1, 51, 43, 1, 0, 58, 47, 75, 13, 49, 76, 3, 2, 0, 55, 24, 22, 74, 58, 56, 24, 79, 37, 47, 2, 78, 6, 74, 1, 2, 11, 71, 29, 1, 74, 0, 26, 6, 1, 0, 17, 39, 12, 34, 0, 62, 0, 15, 1, 1, 0, 0, 1, 7, 0, 0, 0, 0]","[47.0, 38.86, 34.73, 46.87, 45.65, 37.69, 40.37, 41.21, 33.64, 50.77, 39.59, 46.22, 44.75, 38.27, 34.8, 32.5, 44.9, 38.37, 37.2, 39.15, 39.87, 39.92, 36.95, 35.34, 38.85, 38.64, 35.67, 24.54, 47.59, 44.48, 37.15, 30.29, 28.3, 27.99, 26.69, 30.91, 40.66, 24.62, 22.0, 25.27, 16.73, 19.82, 19.46, 27.86, 21.79, 18.29, 17.61, 4.43, 16.25, 17.25, 13.85, 2.16, 10.5, 10.06, 6.76, 3.24, 3.23, 0.87, 1.06]"
"[27, 42, 26, 30, 20, 43, 28, 51, 37, 38, 36, 18, 35, 41, 29, 24, 22, 12, 0, 3, 47, 49, 31, 1, 2, 13, 5, 46, 48, 32, 25, 33, 15, 21, 10, 11, 45, 9, 39, 16, 58, 6, 34, 14, 8, 4, 17, 59, 23, 50, 52, 19, 7, 57, 40, 55, 53, 56, 54, 44]","[51, 0, 47, 58, 39, 0, 43, 1, 76, 49, 1, 6, 62, 1, 47, 26, 24, 75, 74, 55, 15, 79, 24, 47, 37, 58, 22, 2, 10, 56, 2, 0, 13, 11, 78, 74, 0, 71, 1, 2, 1, 74, 3, 6, 29, 0, 1, 1, 12, 0, 0, 34, 17, 0, 1, 0, 7, 0, 0, 0]","[51.0, 39.78, 46.7, 51.74, 14.27, 49.03, 44.94, 45.82, 59.78, 58.31, 53.19, 42.05, 43.43, 38.49, 36.92, 34.1, 37.07, 53.81, 65.81, 36.91, 56.77, 59.57, 58.39, 47.31, 47.26, 44.77, 39.29, 40.36, 39.8, 35.77, 34.68, 42.9, 33.7, 27.14, 50.17, 4.74, 37.98, 7.53, 41.5, 41.0, 31.83, 11.99, 43.84, 32.57, 32.89, 31.2, 29.0, 24.8, 16.95, 19.81, 17.37, 19.44, 10.09, 9.93, 7.85, 4.95, 2.81, 2.84, 0.32]"
"[28, 7, 27, 35, 47, 37, 38, 30, 36, 17, 39, 26, 29, 21, 52, 53, 24, 12, 0, 3, 1, 15, 13, 31, 5, 48, 49, 10, 11, 58, 2, 6, 45, 8, 9, 4, 16, 46, 32, 50, 14, 25, 51, 22, 18, 55, 20, 23, 19, 41, 33, 34, 59, 57, 56, 40, 44, 54, 42, 43]","[43, 17, 51, 62, 15, 76, 49, 58, 1, 1, 1, 47, 47, 11, 0, 7, 26, 75, 74, 55, 47, 13, 58, 24, 22, 10, 79, 78, 74, 1, 37, 74, 0, 29, 71, 0, 2, 2, 56, 0, 6, 2, 1, 24, 6, 0, 39, 12, 34, 1, 0, 3, 1, 0, 0, 1, 0, 0, 0, 0]","[43.0, 37.28, 44.12, 51.04, 50.41, 64.32, 56.25, 58.83, 54.57, 52.93, 52.55, 47.66, 42.08, 36.73, 16.62, 36.88, 38.27, 51.48, 51.36, 50.34, 47.38, 49.44, 56.53, 44.79, 40.8, 42.26, 42.48, 57.44, 53.09, 53.69, 43.14, 14.06, 56.92, 48.07, 51.51, 42.4, 45.17, 35.55, 15.24, 34.58, 24.98, 26.33, 21.35, 23.38, 23.79, 17.94, 26.3, 17.87, 19.84, 15.88, 17.13, 14.06, 10.09, 4.97, 6.64, 0.55, 2.27, 0.18, 0.05]"
"[29, 36, 40, 21, 17, 56, 58, 24, 32, 14, 3, 12, 15, 53, 5, 0, 13, 49, 10, 11, 2, 1, 46, 31, 25, 55, 4, 9, 59, 57, 23, 27, 30, 28, 26, 51, 16, 22, 35, 48, 37, 38, 52, 6, 8, 18, 7, 47, 34, 20, 19, 33, 50, 39, 41, 45, 54, 43, 44, 42]","[47, 1, 1, 11, 1, 0, 1, 26, 56, 6, 55, 75, 13, 7, 22, 74, 58, 79, 78, 74, 37, 47, 2, 24, 2, 0, 0, 71, 1, 0, 12, 51, 58, 43, 47, 1, 2, 24, 62, 10, 76, 49, 0, 74, 29, 6, 17, 15, 3, 39, 34, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[47.0, 26.76, 34.12, 29.24, 5.48, 22.64, 30.74, 7.94, 30.92, 43.15, 49.04, 61.7, 6.95, 47.44, 45.83, 52.02, 42.62, 41.4, 53.02, 40.68, 37.51, 40.33, 39.41, 28.57, 25.34, 23.11, 25.7, 37.42, 21.8, 20.6, 19.86, 36.3, 40.28, 31.1, 25.28, 29.79, 22.75, 25.5, 29.2, 20.59, 49.54, 26.37, 26.88, 30.74, 22.89, 16.21, 15.82, 15.94, 14.56, 18.01, 13.91, 14.29, 8.2, 7.26, 5.13, 4.73, 1.06, 0.11, 0.05]"
"[30, 35, 47, 27, 38, 23, 28, 44, 31, 26, 34, 14, 29, 18, 56, 37, 22, 51, 52, 12, 16, 0, 3, 1, 2, 49, 10, 46, 13, 11, 15, 58, 32, 5, 17, 48, 9, 4, 21, 33, 59, 25, 6, 8, 24, 41, 50, 40, 7, 20, 19, 55, 39, 36, 57, 53, 45, 54, 43, 42]","[58, 62, 15, 51, 49, 12, 43, 0, 24, 47, 3, 6, 47, 6, 0, 76, 24, 1, 0, 75, 2, 74, 55, 47, 37, 79, 78, 2, 58, 74, 13, 1, 56, 22, 1, 10, 71, 0, 11, 0, 1, 2, 74, 29, 26, 1, 0, 1, 17, 39, 34, 0, 1, 1, 0, 7, 0, 0, 0, 0]","[58.0, 60.64, 57.92, 55.72, 54.09, 50.62, 26.56, 49.94, 47.47, 37.58, 25.36, 44.22, 43.6, 30.15, 37.71, 34.61, 32.99, 34.05, 33.81, 43.82, 39.67, 41.97, 44.75, 40.76, 36.36, 42.39, 43.72, 40.84, 46.88, 52.47, 49.49, 40.34, 43.71, 32.53, 30.32, 29.6, 28.44, 27.92, 24.18, 24.31, 20.45, 22.44, 29.26, 22.55, 21.94, 22.24, 17.07, 17.25, 14.5, 17.62, 13.84, 5.09, 10.37, 9.93, 5.7, 2.68, 2.85, 0.39, 0.31]"
"[31, 0, 2, 15, 53, 42, 3, 12, 5, 10, 11, 37, 22, 38, 30, 27, 35, 48, 58, 6, 14, 49, 46, 28, 26, 17, 4, 29, 13, 24, 20, 32, 34, 1, 23, 9, 55, 16, 8, 21, 51, 52, 40, 18, 19, 50, 25, 57, 47, 33, 59, 36, 7, 41, 43, 45, 39, 54, 56, 44]","[24, 74, 37, 13, 7, 0, 55, 75, 22, 78, 74, 76, 24, 49, 58, 51, 62, 10, 1, 74, 6, 79, 2, 43, 47, 1, 0, 47, 58, 26, 39, 56, 3, 47, 12, 71, 0, 2, 29, 11, 1, 0, 1, 6, 34, 0, 2, 0, 15, 0, 1, 1, 17, 1, 0, 0, 1, 0, 0, 0]","[24.0, 61.0, 55.64, 53.46, 30.61, 46.96, 45.42, 49.08, 50.36, 57.02, 14.16, 37.91, 56.84, 53.4, 52.08, 51.02, 51.0, 51.68, 51.75, 61.21, 49.49, 50.91, 46.7, 46.95, 45.75, 43.19, 43.4, 42.42, 29.05, 26.36, 38.47, 40.26, 35.18, 32.22, 31.69, 18.66, 45.52, 35.16, 30.08, 25.61, 23.63, 21.67, 19.98, 19.6, 17.24, 15.48, 15.29, 15.94, 14.32, 15.52, 14.5, 12.93, 9.3, 3.41, 4.62, 4.68, 3.37, 3.19, 0.33]"
"[32, 4, 31, 5, 13, 59, 43, 57, 25, 0, 35, 12, 3, 58, 2, 1, 48, 30, 29, 27, 28, 26, 38, 22, 49, 23, 37, 36, 18, 53, 46, 21, 52, 34, 10, 11, 15, 6, 9, 8, 41, 33, 16, 14, 51, 17, 24, 47, 19, 20, 44, 7, 50, 40, 55, 39, 56, 54, 45, 42]","[56, 0, 24, 22, 58, 1, 0, 0, 2, 74, 62, 75, 55, 1, 37, 47, 10, 58, 47, 51, 43, 47, 49, 24, 79, 12, 76, 1, 6, 7, 2, 11, 0, 3, 78, 74, 13, 74, 71, 29, 1, 0, 2, 6, 1, 1, 26, 15, 34, 39, 0, 17, 0, 1, 0, 1, 0, 0, 0, 0]","[56.0, 43.68, 41.12, 37.0, 44.8, 14.55, 5.85, 39.78, 30.66, 22.2, 48.03, 56.14, 50.77, 53.01, 51.47, 48.11, 48.25, 53.74, 50.94, 52.53, 49.11, 41.75, 42.28, 39.27, 18.97, 43.7, 51.21, 43.91, 41.08, 36.23, 33.19, 26.16, 23.27, 22.74, 45.76, 54.66, 36.22, 46.29, 41.32, 16.14, 11.14, 45.93, 36.53, 22.27, 30.93, 25.35, 17.22, 16.03, 18.47, 4.23, 15.58, 11.63, 11.74, 12.17, 4.62, 3.6, 3.68, 2.11, 0.81]"
"[33, 37, 38, 27, 29, 36, 30, 26, 57, 23, 28, 22, 24, 35, 12, 0, 3, 54, 2, 31, 1, 10, 11, 15, 9, 6, 14, 4, 49, 46, 58, 32, 13, 5, 50, 17, 41, 48, 16, 25, 8, 21, 59, 52, 18, 51, 20, 19, 7, 34, 53, 44, 55, 56, 47, 40, 45, 39, 43, 42]","[0, 76, 49, 51, 47, 1, 58, 47, 0, 12, 43, 24, 26, 62, 75, 74, 55, 0, 37, 24, 47, 78, 74, 13, 71, 74, 6, 0, 79, 2, 1, 56, 58, 22, 0, 1, 1, 10, 2, 2, 29, 11, 1, 0, 6, 1, 39, 34, 17, 3, 7, 0, 0, 0, 15, 1, 0, 1, 0, 0]","[0.0, 56.24, 53.8, 54.91, 52.06, 52.77, 52.78, 51.41, 51.78, 48.16, 41.66, 42.12, 42.11, 46.0, 52.98, 63.05, 12.63, 58.64, 56.2, 51.06, 48.08, 54.73, 58.21, 47.41, 52.63, 59.56, 55.51, 49.63, 46.62, 42.41, 38.63, 41.96, 43.32, 17.35, 39.05, 31.43, 29.84, 30.19, 27.87, 27.66, 27.93, 27.17, 21.71, 20.05, 20.24, 14.51, 17.13, 14.13, 12.51, 8.04, 6.16, 14.04, 2.91, 10.13, 10.9, 4.01, 2.8, 0.66, 0.0]"
"[34, 33, 48, 40, 15, 56, 55, 6, 30, 14, 21, 2, 4, 19, 51, 57, 11, 10, 9, 8, 0, 13, 18, 31, 3, 12, 1, 5, 59, 49, 32, 46, 29, 58, 17, 27, 28, 26, 53, 16, 24, 23, 22, 38, 37, 35, 7, 25, 52, 20, 50, 47, 36, 41, 45, 39, 54, 43, 44, 42]","[3, 0, 10, 1, 13, 0, 0, 74, 58, 6, 11, 37, 0, 34, 1, 0, 74, 78, 71, 29, 74, 58, 6, 24, 55, 75, 47, 22, 1, 79, 56, 2, 47, 1, 1, 51, 43, 47, 7, 2, 26, 12, 24, 49, 76, 62, 17, 2, 0, 39, 0, 15, 1, 1, 0, 1, 0, 0, 0, 0]","[3.0, 2.19, 4.82, 5.27, 3.89, 9.39, 8.19, 2.88, 53.98, 47.55, 44.47, 44.1, 22.12, 37.43, 14.19, 37.89, 48.39, 43.19, 42.9, 40.9, 47.83, 32.97, 51.77, 42.26, 46.13, 44.18, 46.37, 39.17, 40.28, 41.98, 35.1, 36.95, 34.01, 35.28, 32.29, 44.01, 41.42, 11.31, 34.62, 31.35, 27.11, 25.55, 23.41, 26.14, 26.94, 19.65, 20.38, 21.76, 18.55, 16.57, 14.07, 10.48, 11.43, 6.85, 6.65, 1.98, 0.45, 0.96, 0.16]"
"[35, 36, 19, 30, 24, 1, 3, 13, 46, 31, 12, 0, 5, 29, 15, 49, 42, 22, 38, 11, 10, 58, 2, 27, 40, 26, 39, 28, 25, 32, 6, 9, 14, 16, 17, 4, 21, 59, 20, 23, 47, 51, 37, 52, 48, 53, 8, 50, 34, 18, 55, 7, 57, 33, 54, 41, 45, 56, 44, 43]","[62, 1, 34, 58, 26, 47, 55, 58, 2, 24, 75, 74, 22, 47, 13, 79, 0, 24, 49, 74, 78, 1, 37, 51, 1, 47, 1, 43, 2, 56, 74, 71, 6, 2, 1, 0, 11, 1, 39, 12, 15, 1, 76, 0, 10, 7, 29, 0, 3, 6, 0, 17, 0, 0, 0, 1, 0, 0, 0, 0]","[62.0, 44.31, 44.25, 49.71, 45.85, 47.69, 52.39, 47.36, 51.8, 48.12, 45.92, 55.3, 45.53, 46.6, 45.46, 17.22, 36.35, 46.44, 31.44, 59.66, 56.3, 51.13, 44.91, 27.2, 44.32, 15.9, 45.32, 40.28, 40.08, 36.72, 52.37, 52.13, 37.75, 35.27, 31.98, 30.25, 29.41, 26.83, 31.69, 18.4, 26.79, 31.51, 30.18, 29.74, 16.87, 29.19, 19.94, 18.64, 19.45, 15.36, 19.17, 12.46, 12.1, 4.09, 5.29, 4.02, 4.07, 1.24, 0.72]"
"[36, 21, 40, 54, 22, 24, 19, 32, 5, 3, 11, 10, 15, 58, 20, 13, 0, 12, 31, 2, 1, 46, 4, 59, 49, 17, 29, 23, 26, 28, 33, 27, 30, 51, 9, 16, 35, 48, 25, 38, 37, 6, 14, 43, 8, 52, 18, 34, 57, 47, 7, 55, 41, 50, 39, 53, 56, 42, 45, 44]","[1, 11, 1, 0, 24, 26, 34, 56, 22, 55, 74, 78, 13, 1, 39, 58, 74, 75, 24, 37, 47, 2, 0, 1, 79, 1, 47, 12, 47, 43, 0, 51, 58, 1, 71, 2, 62, 10, 2, 49, 76, 74, 6, 0, 29, 0, 6, 3, 0, 15, 17, 0, 1, 0, 1, 7, 0, 0, 0, 0]","[1.0, 5.4, 4.7, 7.2, 14.82, 20.22, 12.71, 37.74, 37.13, 45.66, 64.1, 72.18, 58.95, 28.7, 52.97, 47.75, 48.69, 46.9, 50.63, 41.6, 40.78, 35.81, 33.91, 29.13, 31.36, 31.86, 28.2, 25.7, 33.43, 11.7, 39.38, 42.97, 28.84, 26.44, 35.21, 26.61, 39.18, 29.07, 25.1, 28.85, 33.25, 39.5, 4.9, 35.93, 24.2, 20.62, 19.21, 19.96, 13.03, 15.31, 13.24, 12.07, 11.39, 6.6, 5.16, 5.14, 1.92, 4.37, 0.65]"
"[37, 44, 23, 27, 38, 36, 17, 45, 26, 28, 51, 39, 29, 30, 12, 3, 0, 2, 13, 31, 47, 1, 32, 5, 48, 22, 10, 11, 15, 9, 16, 6, 14, 42, 34, 8, 49, 58, 46, 4, 53, 21, 35, 33, 24, 25, 59, 18, 52, 7, 57, 19, 20, 41, 50, 40, 55, 56, 54, 43]","[76, 0, 12, 51, 49, 1, 1, 0, 47, 43, 1, 1, 47, 58, 75, 55, 74, 37, 58, 24, 15, 47, 56, 22, 10, 24, 78, 74, 13, 71, 2, 74, 6, 0, 3, 29, 79, 1, 2, 0, 7, 11, 62, 0, 26, 2, 1, 6, 0, 17, 0, 34, 39, 1, 0, 1, 0, 0, 0, 0]","[76.0, 59.28, 55.72, 58.78, 57.47, 51.25, 12.94, 49.56, 46.86, 42.14, 39.44, 36.31, 34.93, 33.77, 43.41, 49.12, 57.22, 49.81, 56.88, 34.31, 48.43, 44.11, 53.69, 41.94, 38.62, 41.14, 56.0, 56.0, 46.44, 55.23, 43.46, 57.35, 4.16, 15.77, 50.61, 49.36, 48.3, 47.27, 42.54, 29.51, 25.98, 21.63, 15.39, 26.54, 25.2, 23.58, 22.39, 21.61, 19.83, 16.75, 15.43, 21.09, 13.17, 14.96, 11.6, 10.48, 3.12, 3.68, 0.64]"
"[38, 41, 25, 37, 36, 26, 17, 45, 27, 51, 28, 29, 52, 30, 22, 24, 12, 16, 43, 0, 3, 13, 31, 2, 1, 5, 10, 11, 15, 58, 35, 46, 9, 32, 8, 6, 14, 49, 4, 48, 21, 53, 18, 59, 56, 20, 23, 19, 40, 57, 47, 7, 34, 50, 42, 33, 55, 39, 54, 44]","[49, 1, 2, 76, 1, 47, 1, 0, 51, 1, 43, 47, 0, 58, 24, 26, 75, 2, 0, 74, 55, 58, 24, 37, 47, 22, 78, 74, 13, 1, 62, 2, 71, 56, 29, 74, 6, 79, 0, 10, 11, 7, 6, 1, 0, 39, 12, 34, 1, 0, 15, 17, 3, 0, 0, 0, 0, 1, 0, 0]","[49.0, 34.6, 29.02, 52.16, 51.06, 52.19, 31.76, 37.87, 44.8, 44.35, 34.01, 33.43, 37.44, 31.65, 30.19, 27.75, 43.98, 3.85, 36.72, 54.45, 49.14, 47.06, 50.8, 44.7, 41.82, 38.92, 55.41, 46.75, 45.03, 43.51, 41.96, 34.5, 34.18, 35.39, 33.08, 43.59, 38.83, 35.22, 27.51, 25.28, 20.89, 20.12, 18.51, 4.69, 16.93, 28.0, 18.67, 17.88, 15.18, 15.76, 15.65, 13.33, 12.63, 1.3, 10.82, 11.47, 4.56, 4.96, 0.31]"
"[39, 13, 0, 41, 2, 3, 57, 32, 31, 12, 10, 36, 15, 46, 5, 58, 11, 1, 24, 49, 17, 6, 19, 8, 14, 25, 7, 23, 29, 21, 55, 22, 4, 9, 59, 51, 20, 16, 18, 30, 37, 27, 28, 26, 38, 35, 48, 52, 33, 34, 50, 47, 40, 43, 53, 54, 56, 45, 44, 42]","[1, 58, 74, 1, 37, 55, 0, 56, 24, 75, 78, 1, 13, 2, 22, 1, 74, 47, 26, 79, 1, 74, 34, 29, 6, 2, 17, 12, 47, 11, 0, 24, 0, 71, 1, 1, 39, 2, 6, 58, 76, 51, 43, 47, 49, 62, 10, 0, 0, 3, 0, 15, 1, 0, 7, 0, 0, 0, 0, 0]","[1.0, 43.18, 28.12, 65.23, 60.33, 23.4, 57.05, 59.7, 57.84, 55.84, 19.23, 65.82, 56.35, 51.23, 56.59, 50.75, 37.05, 20.74, 33.79, 34.98, 32.88, 17.08, 47.38, 44.05, 35.72, 27.36, 27.24, 26.79, 30.26, 23.98, 25.13, 26.29, 27.74, 29.8, 22.54, 19.9, 20.03, 18.21, 17.81, 11.57, 39.31, 43.33, 45.13, 43.13, 33.6, 36.48, 31.15, 18.26, 19.95, 14.25, 12.24, 11.94, 3.72, 7.54, 5.94, 4.93, 3.29, 0.52, 0.03]"
"[40, 29, 17, 21, 26, 28, 30, 27, 24, 51, 35, 48, 37, 38, 52, 36, 12, 0, 43, 3, 13, 31, 5, 10, 11, 16, 2, 9, 33, 15, 6, 8, 14, 49, 46, 58, 1, 32, 4, 25, 18, 59, 22, 34, 20, 53, 23, 19, 7, 47, 57, 55, 50, 41, 39, 56, 45, 42, 54, 44]","[1, 47, 1, 11, 47, 43, 58, 51, 26, 1, 62, 10, 76, 49, 0, 1, 75, 74, 0, 55, 58, 24, 22, 78, 74, 2, 37, 71, 0, 13, 74, 29, 6, 79, 2, 1, 47, 56, 0, 2, 6, 1, 24, 3, 39, 7, 12, 34, 17, 15, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1.0, 35.04, 23.08, 23.76, 38.02, 42.22, 45.63, 44.59, 39.7, 37.04, 48.06, 37.13, 52.87, 51.74, 44.3, 40.39, 50.49, 20.38, 61.28, 55.35, 57.81, 50.49, 47.47, 57.13, 60.2, 52.42, 45.87, 19.66, 47.59, 53.34, 58.6, 56.81, 46.81, 43.16, 47.02, 39.4, 40.58, 40.22, 23.47, 23.4, 23.56, 20.25, 19.25, 18.57, 9.32, 28.31, 19.12, 17.54, 14.04, 15.2, 13.08, 9.81, 11.01, 5.37, 3.62, 3.15, 1.49, 0.55, 0.09]"
"[41, 24, 18, 19, 20, 23, 21, 51, 30, 27, 28, 48, 26, 29, 39, 22, 38, 37, 36, 12, 0, 3, 15, 13, 31, 2, 1, 34, 46, 5, 32, 25, 14, 33, 10, 11, 58, 49, 57, 9, 17, 16, 42, 8, 4, 52, 35, 59, 6, 7, 53, 55, 47, 40, 50, 56, 43, 54, 45, 44]","[1, 26, 6, 34, 39, 12, 11, 1, 58, 51, 43, 10, 47, 47, 1, 24, 49, 76, 1, 75, 74, 55, 13, 58, 24, 37, 47, 3, 2, 22, 56, 2, 6, 0, 78, 74, 1, 79, 0, 71, 1, 2, 0, 29, 0, 0, 62, 1, 74, 17, 7, 0, 15, 1, 0, 0, 0, 0, 0, 0]","[1.0, 19.5, 18.0, 27.89, 33.17, 30.46, 27.26, 19.11, 28.66, 36.48, 34.3, 30.04, 35.46, 15.78, 28.2, 25.55, 33.45, 55.12, 29.89, 45.65, 52.82, 51.35, 51.63, 57.74, 44.26, 41.57, 25.77, 38.93, 37.21, 33.86, 21.11, 14.57, 30.82, 36.28, 55.95, 51.34, 35.17, 17.22, 32.95, 36.92, 37.68, 4.82, 21.69, 24.12, 19.54, 19.71, 19.31, 18.0, 16.95, 8.65, 8.98, 14.69, 10.48, 10.39, 4.59, 0.69, 3.4, 1.53, 0.05]"
