selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 11, 15, 59, 3, 12, 31, 0, 13, 6, 2, 49, 1, 25, 46, 32, 4, 14, 5, 58, 7, 18, 8, 17, 53, 24, 34, 23, 43, 22, 57, 19, 40, 20, 9, 16, 50, 37, 38, 30, 44, 45, 42, 54, 29, 39, 51, 27, 48, 55, 56, 28, 41, 26, 36, 33, 35, 52, 47]","[40, 69, 72, 45, 0, 65, 60, 58, 69, 62, 67, 78, 76, 83, 59, 1, 70, 52, 81, 79, 2, 74, 47, 78, 40, 21, 45, 11, 29, 33, 40, 2, 31, 25, 28, 63, 53, 34, 42, 15, 24, 48, 8, 57, 39, 13, 18, 21, 19, 2, 23, 12, 12, 15, 14, 10, 6, 38, 8, 1]","[40.0, 61.46, 68.57, 66.28, 64.99, 60.28, 60.44, 59.48, 63.32, 62.91, 65.09, 59.38, 67.04, 70.12, 70.21, 62.79, 62.93, 56.85, 64.38, 51.27, 52.71, 53.83, 52.03, 50.61, 44.39, 43.65, 43.21, 46.5, 21.31, 41.4, 23.05, 38.98, 17.73, 37.51, 34.55, 46.8, 42.24, 32.35, 38.18, 32.61, 28.24, 42.68, 34.68, 41.76, 33.42, 30.19, 27.65, 26.62, 21.86, 23.11, 22.05, 22.26, 20.88, 18.71, 19.87, 18.32, 14.23, 15.08, 12.37]"
"[22, 59, 17, 40, 18, 21, 24, 20, 29, 14, 7, 11, 6, 10, 4, 8, 16, 46, 44, 9, 31, 32, 3, 1, 2, 0, 5, 13, 25, 49, 15, 57, 53, 12, 50, 43, 45, 19, 47, 58, 51, 48, 42, 38, 54, 23, 28, 55, 39, 33, 34, 41, 37, 30, 26, 56, 27, 36, 35, 52]","[40, 0, 40, 25, 47, 40, 45, 28, 13, 81, 74, 72, 67, 69, 52, 78, 53, 1, 48, 63, 58, 70, 65, 83, 78, 69, 79, 62, 59, 76, 45, 2, 21, 60, 34, 33, 8, 31, 1, 2, 21, 2, 57, 15, 39, 29, 12, 23, 18, 6, 11, 15, 42, 24, 14, 12, 19, 10, 38, 8]","[40.0, 31.2, 29.6, 38.85, 39.78, 39.17, 41.25, 37.85, 40.29, 62.38, 68.44, 73.68, 67.06, 67.83, 68.09, 70.03, 64.79, 40.11, 50.89, 50.46, 55.86, 54.6, 59.94, 67.72, 59.32, 60.07, 64.29, 62.19, 61.89, 50.93, 44.06, 43.09, 46.37, 42.87, 38.72, 41.22, 39.35, 34.33, 31.38, 30.81, 22.09, 32.16, 22.95, 34.65, 29.81, 23.0, 21.13, 20.57, 20.32, 20.44, 17.66, 17.15, 26.34, 20.58, 17.1, 16.58, 16.08, 12.48, 14.0]"
"[23, 50, 9, 2, 41, 1, 5, 3, 0, 13, 12, 10, 11, 39, 25, 15, 4, 6, 14, 32, 21, 31, 16, 49, 46, 58, 55, 18, 7, 17, 22, 57, 47, 8, 24, 20, 19, 53, 59, 38, 29, 34, 51, 43, 36, 44, 45, 42, 54, 56, 33, 37, 30, 27, 28, 26, 40, 35, 52, 48]","[29, 34, 63, 78, 15, 83, 79, 65, 69, 62, 60, 69, 72, 18, 59, 45, 52, 67, 81, 70, 40, 58, 53, 76, 1, 2, 23, 47, 74, 40, 40, 2, 1, 78, 45, 28, 31, 21, 0, 15, 13, 11, 21, 33, 10, 48, 8, 57, 39, 12, 6, 42, 24, 19, 12, 14, 25, 38, 8, 2]","[29.0, 32.7, 51.77, 41.45, 67.9, 76.72, 77.93, 70.51, 66.58, 66.88, 63.79, 66.56, 27.89, 51.32, 69.07, 70.01, 69.76, 67.88, 65.25, 41.97, 65.65, 59.5, 57.82, 52.67, 61.63, 38.79, 39.42, 44.65, 48.39, 35.51, 31.42, 24.24, 38.72, 34.79, 37.47, 34.77, 29.58, 28.18, 31.55, 24.86, 23.57, 26.49, 23.43, 16.37, 29.13, 40.17, 29.05, 36.75, 19.74, 17.66, 17.3, 26.39, 23.34, 21.47, 17.95, 18.22, 15.0, 14.08, 10.39]"
"[24, 46, 20, 23, 28, 19, 32, 31, 13, 11, 3, 12, 0, 51, 15, 10, 2, 43, 9, 1, 5, 59, 6, 4, 14, 25, 16, 49, 55, 37, 18, 50, 34, 17, 38, 7, 8, 44, 45, 57, 21, 22, 42, 54, 29, 53, 58, 56, 30, 35, 36, 41, 26, 47, 33, 40, 39, 27, 52, 48]","[45, 1, 28, 29, 12, 31, 70, 58, 62, 72, 65, 60, 69, 21, 45, 69, 78, 33, 63, 83, 79, 0, 67, 52, 81, 59, 53, 76, 23, 42, 47, 34, 11, 40, 15, 74, 78, 48, 8, 2, 40, 40, 57, 39, 13, 21, 2, 12, 24, 38, 10, 15, 14, 1, 6, 25, 18, 19, 8, 2]","[45.0, 35.32, 32.84, 29.72, 24.72, 27.25, 52.54, 53.47, 53.54, 61.01, 60.97, 62.54, 24.74, 63.38, 62.59, 64.36, 23.15, 66.39, 64.88, 70.15, 60.59, 62.51, 59.72, 62.92, 64.17, 60.38, 57.97, 39.81, 25.07, 42.12, 45.28, 37.0, 45.07, 37.22, 36.82, 34.21, 32.13, 43.2, 36.58, 32.54, 36.98, 31.53, 41.98, 34.26, 29.79, 27.15, 27.2, 27.29, 22.58, 24.84, 22.59, 19.44, 20.54, 18.83, 17.57, 19.78, 16.98, 15.2, 11.37]"
"[25, 24, 49, 0, 41, 1, 3, 2, 12, 4, 36, 13, 21, 15, 5, 32, 6, 14, 31, 11, 10, 16, 46, 58, 7, 17, 9, 50, 59, 8, 20, 18, 35, 22, 33, 34, 19, 23, 29, 57, 53, 30, 51, 27, 28, 47, 38, 45, 37, 26, 52, 40, 39, 44, 43, 48, 42, 54, 55, 56]","[59, 45, 76, 69, 15, 83, 65, 78, 60, 52, 10, 62, 40, 45, 79, 70, 67, 81, 58, 72, 69, 53, 1, 2, 74, 40, 63, 34, 0, 78, 28, 47, 38, 40, 6, 11, 31, 29, 13, 2, 21, 24, 21, 19, 12, 1, 15, 8, 42, 14, 8, 25, 18, 48, 33, 2, 57, 39, 23, 12]","[59.0, 54.94, 68.2, 60.29, 66.65, 73.92, 75.44, 69.76, 70.23, 58.25, 69.88, 59.19, 68.64, 64.51, 64.53, 60.83, 66.27, 65.6, 62.65, 67.98, 57.13, 56.33, 57.77, 44.27, 46.65, 43.45, 45.52, 38.77, 43.14, 41.21, 39.28, 20.71, 41.5, 18.24, 35.17, 33.23, 32.05, 27.91, 25.19, 26.83, 24.38, 24.17, 23.14, 19.98, 20.6, 19.68, 18.12, 16.5, 17.52, 15.11, 15.02, 15.13, 11.02, 34.16, 9.38, 30.6, 35.03, 22.14, 15.07]"
"[26, 48, 17, 18, 31, 49, 3, 0, 10, 11, 2, 1, 4, 6, 58, 13, 8, 14, 7, 5, 32, 25, 21, 46, 19, 22, 20, 9, 28, 16, 15, 50, 12, 59, 24, 57, 23, 53, 51, 29, 30, 47, 45, 38, 33, 34, 42, 43, 55, 44, 54, 37, 56, 39, 40, 41, 27, 36, 35, 52]","[14, 2, 40, 47, 58, 76, 65, 69, 69, 72, 78, 83, 52, 67, 2, 62, 78, 81, 74, 79, 70, 59, 40, 1, 31, 40, 28, 63, 12, 53, 45, 34, 60, 0, 45, 2, 29, 21, 21, 13, 24, 1, 8, 15, 6, 11, 57, 33, 23, 48, 39, 42, 12, 18, 25, 15, 19, 10, 38, 8]","[14.0, 11.36, 25.24, 33.19, 44.54, 55.36, 62.0, 64.1, 64.96, 63.4, 71.44, 73.12, 66.92, 64.55, 63.84, 63.17, 59.71, 64.79, 62.66, 64.19, 62.47, 46.07, 46.99, 44.62, 41.4, 35.46, 40.59, 16.27, 57.0, 55.23, 51.78, 45.1, 41.32, 30.91, 29.4, 29.62, 25.17, 23.12, 23.75, 21.27, 13.44, 22.22, 18.88, 18.14, 16.11, 15.48, 28.72, 17.19, 31.79, 32.45, 15.36, 16.55, 19.46, 19.15, 20.99, 16.36, 14.84, 12.01, 12.52]"
"[27, 42, 43, 55, 44, 39, 45, 59, 57, 54, 56, 47, 16, 15, 8, 4, 7, 46, 11, 6, 36, 10, 2, 0, 49, 1, 32, 13, 31, 14, 18, 5, 3, 25, 58, 21, 35, 53, 29, 20, 17, 22, 30, 19, 24, 51, 12, 23, 9, 37, 50, 38, 34, 52, 28, 40, 41, 33, 48, 26]","[19, 57, 33, 23, 48, 18, 8, 0, 2, 39, 12, 1, 53, 45, 78, 52, 74, 1, 72, 67, 10, 69, 78, 69, 76, 83, 70, 62, 58, 81, 47, 79, 65, 59, 2, 40, 38, 21, 13, 28, 40, 40, 24, 31, 45, 21, 60, 29, 63, 42, 34, 15, 11, 8, 12, 25, 15, 6, 2, 14]","[19.0, 47.12, 45.98, 39.76, 33.3, 45.97, 40.29, 35.75, 34.15, 34.49, 26.65, 21.26, 29.2, 31.63, 56.23, 51.87, 54.41, 50.77, 60.99, 13.65, 63.37, 56.46, 65.59, 67.28, 65.46, 67.83, 66.93, 63.53, 63.4, 64.06, 62.59, 67.31, 67.67, 57.65, 56.67, 13.47, 47.24, 22.1, 47.91, 43.8, 40.91, 25.25, 38.22, 35.17, 33.36, 34.36, 32.05, 31.14, 20.54, 33.19, 32.94, 26.11, 17.73, 21.77, 19.87, 20.27, 18.79, 12.74, 18.24]"
"[28, 7, 6, 14, 11, 4, 10, 50, 13, 58, 3, 5, 1, 2, 0, 52, 49, 32, 31, 25, 8, 46, 18, 51, 17, 16, 15, 12, 9, 48, 57, 22, 43, 21, 24, 20, 19, 23, 44, 45, 42, 54, 29, 55, 59, 38, 53, 56, 34, 33, 30, 27, 26, 41, 40, 39, 37, 36, 35, 47]","[12, 74, 67, 81, 72, 52, 69, 34, 62, 2, 65, 79, 83, 78, 69, 8, 76, 70, 58, 59, 78, 1, 47, 21, 40, 53, 45, 60, 63, 2, 2, 40, 33, 40, 45, 28, 31, 29, 48, 8, 57, 39, 13, 23, 0, 15, 21, 12, 11, 6, 24, 19, 14, 15, 25, 18, 42, 10, 38, 1]","[12.0, 57.88, 67.26, 73.16, 70.61, 67.65, 67.61, 67.47, 63.45, 63.22, 64.43, 66.0, 67.26, 66.4, 29.59, 64.6, 66.91, 63.27, 64.09, 59.76, 54.21, 54.92, 53.95, 48.6, 48.16, 54.45, 44.73, 45.92, 34.38, 36.87, 31.14, 19.69, 36.24, 33.21, 36.88, 33.02, 30.48, 28.38, 41.83, 34.58, 41.34, 31.48, 25.1, 26.63, 23.76, 21.62, 21.13, 20.17, 16.77, 16.26, 15.73, 15.65, 15.48, 14.83, 17.92, 15.99, 18.6, 13.83, 13.6]"
"[29, 36, 40, 41, 39, 56, 58, 47, 28, 14, 5, 1, 3, 53, 4, 11, 6, 7, 8, 2, 46, 10, 50, 13, 32, 17, 31, 25, 49, 21, 51, 0, 18, 23, 22, 15, 16, 9, 12, 59, 19, 57, 24, 20, 34, 45, 33, 30, 38, 37, 27, 26, 35, 52, 43, 44, 42, 54, 55, 48]","[13, 10, 25, 15, 18, 12, 2, 1, 12, 81, 79, 83, 65, 21, 52, 72, 67, 74, 78, 78, 1, 69, 34, 62, 70, 40, 58, 59, 76, 40, 21, 69, 47, 29, 40, 45, 53, 63, 60, 0, 31, 2, 45, 28, 11, 8, 6, 24, 15, 42, 19, 14, 38, 8, 33, 48, 57, 39, 23, 2]","[13.0, 11.68, 20.38, 20.28, 17.64, 19.85, 17.06, 14.61, 5.91, 51.07, 64.28, 77.36, 17.94, 72.26, 61.73, 68.19, 61.02, 52.33, 59.67, 52.53, 48.53, 42.15, 67.53, 68.5, 67.41, 65.95, 64.04, 57.58, 55.16, 49.27, 46.08, 42.04, 42.04, 38.56, 36.26, 37.79, 40.92, 44.76, 37.94, 32.34, 31.19, 31.71, 35.33, 23.48, 23.63, 18.82, 17.59, 17.9, 16.41, 20.86, 18.68, 17.92, 17.22, 13.2, 26.3, 28.05, 34.89, 20.41, 14.21]"
"[30, 35, 47, 27, 18, 17, 25, 44, 5, 3, 36, 16, 12, 1, 56, 2, 10, 0, 4, 9, 11, 13, 15, 14, 6, 32, 59, 31, 24, 46, 49, 58, 7, 8, 21, 19, 22, 45, 43, 20, 57, 37, 38, 23, 42, 50, 54, 29, 53, 51, 39, 40, 28, 34, 33, 41, 55, 26, 52, 48]","[24, 38, 1, 19, 47, 40, 59, 48, 79, 65, 10, 53, 60, 83, 12, 78, 69, 69, 52, 63, 72, 62, 45, 81, 67, 70, 0, 58, 45, 1, 76, 2, 74, 78, 40, 31, 40, 8, 33, 28, 2, 42, 15, 29, 57, 34, 39, 13, 21, 21, 18, 25, 12, 11, 6, 15, 23, 14, 8, 2]","[24.0, 33.24, 28.82, 26.17, 37.03, 37.27, 27.13, 45.84, 64.64, 24.45, 48.9, 65.68, 61.32, 16.03, 71.25, 70.05, 68.68, 68.56, 68.18, 68.75, 66.46, 66.9, 65.18, 70.99, 64.47, 64.74, 62.56, 43.56, 61.0, 57.4, 54.15, 50.09, 53.48, 46.75, 42.51, 40.64, 39.61, 38.59, 37.73, 35.27, 22.26, 34.99, 33.26, 31.31, 36.21, 34.9, 33.13, 30.44, 28.73, 27.52, 23.22, 22.47, 22.98, 20.11, 20.31, 20.46, 18.11, 13.68, 9.82]"
"[31, 0, 2, 4, 49, 42, 1, 48, 46, 3, 6, 35, 20, 10, 15, 32, 5, 25, 14, 13, 58, 11, 7, 18, 17, 9, 16, 50, 12, 30, 27, 57, 8, 53, 43, 21, 54, 44, 45, 22, 19, 29, 23, 59, 24, 51, 36, 40, 41, 39, 38, 28, 55, 56, 33, 37, 26, 52, 34, 47]","[58, 69, 78, 52, 76, 57, 83, 2, 1, 65, 67, 38, 28, 69, 45, 70, 79, 59, 81, 62, 2, 72, 74, 47, 40, 63, 53, 34, 60, 24, 19, 2, 78, 21, 33, 40, 39, 48, 8, 40, 31, 13, 29, 0, 45, 21, 10, 25, 15, 18, 15, 12, 23, 12, 6, 42, 14, 8, 11, 1]","[58.0, 66.14, 73.94, 71.5, 69.94, 67.98, 71.21, 68.28, 68.21, 65.14, 10.09, 42.49, 69.72, 69.75, 66.6, 64.99, 67.86, 69.53, 69.67, 65.84, 65.82, 54.19, 59.19, 55.05, 47.97, 53.36, 55.04, 50.38, 29.61, 27.42, 45.74, 38.47, 40.31, 40.49, 40.58, 29.14, 41.62, 46.45, 41.18, 34.27, 31.43, 28.52, 28.85, 28.88, 28.85, 26.3, 24.45, 23.11, 22.69, 22.49, 21.76, 21.38, 20.54, 18.65, 17.42, 18.6, 16.14, 15.05, 10.35]"
"[32, 4, 31, 5, 13, 17, 44, 58, 3, 25, 36, 14, 7, 1, 6, 11, 8, 2, 15, 46, 49, 51, 10, 0, 24, 33, 20, 18, 16, 43, 45, 21, 12, 22, 19, 9, 42, 54, 55, 50, 39, 35, 48, 57, 52, 23, 29, 59, 30, 38, 37, 53, 27, 28, 34, 26, 40, 41, 47, 56]","[70, 52, 58, 79, 62, 40, 48, 2, 65, 59, 10, 81, 74, 83, 67, 72, 78, 78, 45, 1, 76, 21, 69, 69, 45, 6, 28, 47, 53, 33, 8, 40, 60, 40, 31, 63, 57, 39, 23, 34, 18, 38, 2, 2, 8, 29, 13, 0, 24, 15, 42, 21, 19, 12, 11, 14, 25, 15, 1, 12]","[70.0, 66.04, 64.96, 67.72, 67.28, 52.08, 56.1, 63.54, 63.73, 53.69, 59.6, 66.74, 66.62, 67.6, 68.85, 64.37, 67.98, 67.29, 65.46, 57.23, 49.52, 47.84, 58.24, 42.05, 13.39, 43.39, 42.06, 41.44, 42.7, 40.93, 40.1, 39.91, 39.92, 39.1, 36.84, 33.94, 46.9, 39.67, 40.19, 15.88, 13.76, 34.87, 36.93, 17.51, 32.05, 32.5, 26.97, 26.41, 24.38, 18.25, 23.88, 23.77, 21.1, 21.54, 18.17, 18.01, 20.87, 16.88, 13.82]"
"[33, 37, 38, 36, 23, 54, 57, 30, 24, 20, 26, 27, 8, 4, 7, 11, 10, 53, 6, 14, 16, 46, 5, 13, 1, 2, 3, 32, 31, 49, 25, 0, 15, 12, 50, 17, 47, 9, 58, 21, 22, 18, 19, 43, 45, 29, 42, 44, 59, 34, 52, 41, 51, 56, 55, 28, 40, 39, 35, 48]","[6, 42, 15, 10, 29, 39, 2, 24, 45, 28, 14, 19, 78, 52, 74, 72, 69, 21, 67, 81, 53, 1, 79, 62, 83, 78, 65, 70, 58, 76, 59, 69, 45, 60, 34, 40, 1, 63, 2, 40, 40, 47, 31, 33, 8, 13, 57, 48, 0, 11, 8, 15, 21, 12, 23, 12, 25, 18, 38, 2]","[6.0, 32.64, 28.23, 26.96, 29.29, 35.47, 26.42, 25.6, 35.19, 31.02, 27.99, 27.9, 59.05, 56.89, 59.55, 61.71, 19.73, 64.32, 64.77, 63.8, 64.52, 60.55, 55.24, 60.94, 67.76, 67.08, 63.15, 60.74, 62.14, 62.67, 61.7, 56.42, 42.14, 38.07, 39.83, 39.06, 42.34, 45.23, 41.72, 41.08, 40.56, 35.7, 30.78, 30.73, 29.18, 30.05, 31.22, 28.38, 25.92, 13.61, 18.62, 26.8, 14.38, 26.91, 19.87, 18.48, 22.14, 12.29, 11.1]"
"[34, 33, 48, 40, 41, 56, 57, 23, 29, 20, 24, 19, 17, 14, 5, 55, 3, 1, 2, 11, 6, 10, 15, 13, 4, 32, 0, 31, 25, 49, 7, 8, 46, 58, 18, 21, 22, 53, 54, 44, 43, 45, 42, 51, 9, 12, 16, 50, 59, 30, 27, 38, 28, 39, 37, 26, 36, 35, 52, 47]","[11, 6, 2, 25, 15, 12, 2, 29, 13, 28, 45, 31, 40, 81, 79, 23, 65, 83, 78, 72, 67, 69, 45, 62, 52, 70, 69, 58, 59, 76, 74, 78, 1, 2, 47, 40, 40, 21, 39, 48, 33, 8, 57, 21, 63, 60, 53, 34, 0, 24, 19, 15, 12, 18, 42, 14, 10, 38, 8, 1]","[11.0, 9.65, 5.31, 19.26, 9.03, 18.46, 15.23, 19.78, 22.92, 25.62, 32.37, 31.36, 20.54, 55.31, 24.87, 66.67, 60.3, 72.43, 72.79, 69.83, 68.94, 56.06, 59.45, 61.51, 61.23, 65.71, 62.29, 58.29, 58.58, 49.54, 48.99, 48.96, 48.69, 46.05, 43.01, 41.38, 39.59, 20.69, 35.2, 44.55, 41.96, 35.8, 34.2, 33.18, 41.23, 47.23, 47.95, 33.24, 22.9, 22.81, 21.47, 20.28, 18.95, 16.41, 18.93, 17.29, 12.66, 17.09, 13.03]"
"[35, 36, 19, 24, 20, 4, 10, 11, 46, 59, 6, 8, 7, 14, 16, 58, 41, 25, 5, 15, 31, 13, 3, 1, 40, 2, 39, 32, 49, 0, 18, 17, 21, 12, 22, 34, 9, 50, 23, 29, 45, 53, 30, 51, 57, 48, 27, 38, 28, 33, 54, 42, 43, 44, 55, 37, 26, 56, 52, 47]","[38, 10, 31, 45, 28, 52, 69, 72, 1, 0, 67, 78, 74, 81, 53, 2, 15, 59, 79, 45, 58, 62, 65, 83, 25, 78, 18, 70, 76, 69, 47, 40, 40, 60, 40, 11, 63, 34, 29, 13, 8, 21, 24, 21, 2, 2, 19, 15, 12, 6, 39, 57, 33, 48, 23, 42, 14, 12, 8, 1]","[38.0, 29.88, 31.84, 37.72, 36.65, 46.48, 60.54, 49.13, 57.54, 57.17, 55.66, 52.99, 54.51, 47.66, 47.68, 24.68, 41.17, 57.02, 42.96, 55.85, 60.44, 60.66, 62.25, 19.07, 67.47, 20.14, 59.21, 60.66, 58.56, 47.64, 45.48, 38.67, 40.57, 39.02, 37.03, 35.68, 36.44, 30.86, 30.56, 29.2, 31.35, 27.16, 25.55, 24.26, 19.03, 23.79, 22.18, 20.85, 19.56, 10.36, 25.9, 27.17, 31.27, 24.45, 18.94, 18.43, 19.81, 13.27, 12.67]"
"[36, 21, 40, 54, 57, 22, 19, 31, 13, 3, 11, 10, 15, 12, 23, 59, 0, 2, 5, 1, 6, 25, 14, 4, 46, 32, 49, 18, 17, 7, 33, 8, 34, 53, 24, 20, 16, 44, 43, 45, 42, 9, 50, 38, 29, 51, 55, 41, 58, 47, 39, 28, 56, 30, 26, 37, 27, 35, 52, 48]","[10, 40, 25, 39, 2, 40, 31, 58, 62, 65, 72, 69, 45, 60, 29, 0, 69, 78, 79, 83, 67, 59, 81, 52, 1, 70, 76, 47, 40, 74, 6, 78, 11, 21, 45, 28, 53, 48, 33, 8, 57, 63, 34, 15, 13, 21, 23, 15, 2, 1, 18, 12, 12, 24, 14, 42, 19, 38, 8, 2]","[10.0, 23.2, 26.05, 35.42, 32.25, 36.46, 26.93, 45.73, 56.83, 59.33, 67.04, 66.24, 63.15, 30.29, 59.27, 56.43, 56.73, 62.98, 64.51, 67.64, 68.8, 67.94, 72.85, 69.44, 62.97, 61.19, 42.92, 44.95, 42.04, 21.16, 43.3, 34.0, 39.21, 35.51, 35.74, 30.61, 31.95, 43.28, 43.22, 33.28, 35.94, 33.72, 24.38, 30.88, 27.16, 25.8, 24.12, 22.69, 21.59, 17.87, 17.26, 16.66, 15.32, 15.38, 15.8, 16.27, 11.84, 14.65, 9.2]"
"[37, 44, 43, 45, 49, 25, 0, 41, 1, 2, 3, 4, 13, 6, 5, 10, 11, 14, 32, 31, 47, 58, 17, 7, 8, 46, 51, 18, 22, 53, 24, 21, 20, 36, 30, 15, 12, 16, 9, 50, 57, 29, 35, 34, 19, 23, 59, 38, 42, 54, 56, 27, 28, 55, 33, 26, 40, 39, 52, 48]","[42, 48, 33, 8, 76, 59, 69, 15, 83, 78, 65, 52, 62, 67, 79, 69, 72, 81, 70, 58, 1, 2, 40, 74, 78, 1, 21, 47, 40, 21, 45, 40, 28, 10, 24, 45, 60, 53, 63, 34, 2, 13, 38, 11, 31, 29, 0, 15, 57, 39, 12, 19, 12, 23, 6, 14, 25, 18, 8, 2]","[42.0, 46.44, 43.5, 38.32, 58.31, 63.44, 40.04, 67.91, 77.04, 75.62, 72.56, 70.62, 69.09, 69.32, 69.42, 67.14, 69.7, 69.02, 68.2, 31.44, 65.64, 62.31, 57.72, 56.35, 55.26, 54.2, 45.8, 42.24, 41.07, 40.0, 40.55, 40.08, 24.04, 21.5, 38.31, 37.28, 43.0, 44.24, 42.26, 39.32, 35.57, 22.52, 26.59, 35.83, 32.95, 31.65, 31.53, 29.18, 40.81, 21.58, 24.95, 22.11, 20.05, 18.77, 19.0, 17.1, 20.41, 13.41, 13.85]"
"[38, 41, 0, 3, 10, 11, 13, 45, 32, 31, 2, 1, 6, 5, 4, 14, 25, 7, 46, 49, 58, 17, 8, 53, 18, 22, 24, 21, 20, 19, 23, 12, 15, 16, 9, 50, 48, 57, 59, 29, 51, 34, 30, 27, 55, 28, 33, 54, 42, 43, 44, 37, 26, 56, 39, 40, 36, 35, 52, 47]","[15, 15, 69, 65, 69, 72, 62, 8, 70, 58, 78, 83, 67, 79, 52, 81, 59, 74, 1, 76, 2, 40, 78, 21, 47, 40, 45, 40, 28, 31, 29, 60, 45, 53, 63, 34, 2, 2, 0, 13, 21, 11, 24, 19, 23, 12, 6, 39, 57, 33, 48, 42, 14, 12, 18, 25, 10, 38, 8, 1]","[15.0, 15.0, 50.64, 62.66, 66.62, 63.01, 34.43, 63.49, 68.28, 61.02, 68.51, 74.06, 72.92, 67.18, 65.06, 69.31, 60.7, 66.63, 63.01, 61.72, 60.76, 55.77, 50.74, 50.58, 45.97, 43.53, 43.15, 42.61, 38.3, 31.99, 34.9, 49.75, 46.33, 46.65, 42.34, 35.06, 37.35, 27.81, 26.06, 24.48, 22.43, 16.46, 20.01, 16.44, 19.39, 17.81, 17.42, 20.58, 29.76, 33.81, 16.95, 19.39, 20.0, 19.01, 18.22, 16.83, 13.54, 13.05, 9.71]"
"[39, 13, 0, 41, 2, 1, 57, 3, 5, 11, 10, 36, 32, 49, 6, 25, 4, 14, 26, 31, 46, 58, 18, 7, 8, 51, 17, 22, 21, 24, 20, 19, 16, 15, 12, 9, 23, 34, 50, 59, 37, 29, 30, 53, 38, 45, 35, 48, 27, 28, 33, 40, 52, 43, 44, 42, 54, 55, 56, 47]","[18, 62, 69, 15, 78, 83, 2, 65, 79, 72, 69, 10, 70, 76, 67, 59, 52, 81, 14, 58, 1, 2, 47, 74, 78, 21, 40, 40, 40, 45, 28, 31, 53, 45, 60, 63, 29, 11, 34, 0, 42, 13, 24, 21, 15, 8, 38, 2, 19, 12, 6, 25, 8, 33, 48, 57, 39, 23, 12, 1]","[18.0, 50.56, 37.49, 64.09, 72.12, 47.8, 73.57, 72.36, 66.87, 69.72, 37.73, 65.72, 66.36, 72.16, 57.77, 68.85, 66.77, 18.26, 65.43, 63.03, 62.02, 60.74, 61.31, 60.36, 56.1, 48.66, 38.5, 39.59, 37.85, 41.12, 37.62, 38.28, 45.44, 39.49, 33.37, 30.76, 31.42, 32.45, 29.89, 20.73, 28.34, 26.54, 27.13, 26.91, 24.7, 22.88, 24.14, 22.58, 20.03, 19.23, 16.68, 15.4, 11.81, 24.12, 31.65, 35.39, 22.92, 14.27, 12.41]"
"[40, 29, 39, 41, 54, 55, 57, 42, 43, 15, 50, 45, 44, 47, 48, 10, 2, 3, 33, 1, 5, 4, 25, 0, 49, 8, 6, 13, 26, 11, 32, 17, 7, 14, 31, 58, 51, 18, 24, 46, 53, 22, 21, 19, 20, 37, 16, 59, 23, 12, 9, 38, 30, 27, 28, 34, 36, 56, 35, 52]","[25, 13, 18, 15, 39, 23, 2, 57, 33, 45, 34, 8, 48, 1, 2, 69, 78, 65, 6, 83, 79, 52, 59, 69, 76, 78, 67, 62, 14, 72, 70, 40, 74, 81, 58, 2, 21, 47, 45, 1, 21, 40, 40, 31, 28, 42, 53, 0, 29, 60, 63, 15, 24, 19, 12, 11, 10, 12, 38, 8]","[25.0, 22.36, 22.5, 21.06, 31.79, 33.13, 29.93, 49.16, 40.09, 44.19, 41.65, 38.0, 32.7, 10.24, 27.36, 46.63, 64.57, 34.81, 67.41, 71.06, 67.67, 64.06, 64.13, 64.65, 61.8, 59.59, 65.1, 15.69, 67.84, 65.99, 64.32, 64.21, 59.51, 65.95, 60.21, 55.27, 42.82, 38.32, 40.75, 41.93, 41.29, 39.26, 39.19, 35.66, 16.15, 34.65, 31.06, 28.35, 27.85, 34.4, 30.92, 24.54, 21.48, 20.37, 20.34, 17.68, 14.36, 10.36, 13.62]"
"[41, 24, 18, 17, 25, 31, 49, 3, 0, 2, 1, 48, 4, 10, 39, 11, 6, 5, 13, 32, 14, 9, 15, 12, 59, 46, 7, 35, 58, 8, 21, 33, 28, 22, 16, 50, 20, 19, 56, 38, 23, 30, 40, 34, 57, 47, 29, 53, 51, 44, 45, 54, 43, 42, 55, 36, 26, 52, 37, 27]","[15, 45, 47, 40, 59, 58, 76, 65, 69, 78, 83, 2, 52, 69, 18, 72, 67, 79, 62, 70, 81, 63, 45, 60, 0, 1, 74, 38, 2, 78, 40, 6, 12, 40, 53, 34, 28, 31, 12, 15, 29, 24, 25, 11, 2, 1, 13, 21, 21, 48, 8, 39, 33, 57, 23, 10, 14, 8, 42, 19]","[15.0, 37.2, 43.38, 40.92, 47.83, 52.8, 60.74, 63.58, 66.33, 69.21, 57.98, 75.29, 69.72, 32.48, 66.02, 66.92, 63.87, 67.47, 63.47, 63.83, 62.51, 61.92, 64.39, 59.7, 58.54, 51.71, 16.72, 46.24, 51.85, 45.57, 29.44, 28.3, 40.96, 41.95, 42.09, 41.49, 34.43, 13.92, 30.08, 29.56, 27.85, 16.98, 29.26, 27.04, 17.14, 26.72, 32.29, 27.09, 24.08, 38.72, 21.51, 39.19, 32.25, 24.19, 20.66, 16.81, 17.29, 16.67, 15.68]"
