selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 17, 26, 28, 52, 29, 30, 55, 27, 20, 51, 47, 38, 37, 36, 35, 45, 48, 34, 50, 46, 19, 40, 23, 41, 39, 24, 33, 31, 8, 59, 43, 16, 53, 56, 22, 44, 18, 49, 0, 13, 54, 42, 15, 2, 12, 58, 3, 14, 4, 5, 25, 11, 7, 6, 1, 9, 57, 32]","[41, 37, 14, 63, 30, 28, 71, 53, 0, 37, 53, 34, 51, 77, 63, 39, 83, 29, 74, 54, 0, 0, 41, 50, 42, 54, 62, 35, 38, 0, 68, 2, 26, 7, 71, 24, 32, 32, 39, 6, 20, 0, 60, 58, 0, 0, 20, 1, 51, 13, 0, 0, 8, 35, 48, 55, 0, 48, 2, 0]","[41.0, 40.12, 35.38, 54.6, 50.85, 48.01, 50.59, 47.6, 46.38, 44.27, 46.88, 35.27, 46.56, 51.75, 49.85, 49.55, 52.67, 50.33, 55.67, 52.33, 49.63, 47.06, 47.65, 47.39, 46.99, 47.29, 42.07, 40.61, 27.13, 41.96, 8.9, 41.78, 13.53, 43.8, 43.73, 32.43, 32.1, 23.26, 23.6, 18.25, 13.02, 19.56, 34.73, 21.39, 16.93, 14.55, 11.83, 12.37, 5.26, 25.02, 25.86, 15.81, 15.84, 12.9, 11.05, 11.32, 12.31, 16.25, 8.79]"
"[22, 59, 17, 40, 39, 41, 33, 35, 34, 23, 47, 48, 45, 37, 27, 36, 30, 26, 42, 38, 50, 52, 46, 28, 43, 20, 19, 51, 54, 24, 29, 56, 53, 18, 21, 44, 55, 8, 57, 25, 49, 15, 7, 12, 4, 31, 5, 16, 3, 58, 13, 14, 6, 1, 11, 10, 2, 9, 0, 32]","[32, 2, 14, 50, 62, 54, 38, 83, 54, 42, 51, 74, 29, 63, 37, 39, 53, 63, 58, 77, 0, 28, 0, 30, 26, 53, 41, 34, 60, 35, 71, 24, 71, 39, 41, 32, 0, 68, 2, 8, 6, 0, 48, 20, 0, 0, 0, 7, 51, 1, 0, 13, 55, 0, 35, 37, 0, 48, 20, 0]","[32.0, 25.4, 20.3, 41.78, 51.38, 52.52, 48.94, 67.25, 59.18, 61.5, 56.41, 55.83, 58.73, 62.04, 58.52, 53.87, 53.77, 35.85, 53.38, 56.19, 48.67, 49.59, 48.59, 44.7, 43.47, 46.37, 43.22, 42.99, 39.75, 40.31, 40.1, 34.65, 37.62, 35.93, 33.14, 34.48, 31.07, 19.16, 14.59, 10.89, 2.44, 10.41, 2.52, 19.0, 15.31, 12.63, 9.09, 5.92, 17.86, 9.15, 6.95, 9.26, 13.59, 7.28, 13.88, 14.32, 8.26, 8.4, 9.46]"
"[23, 50, 20, 24, 41, 40, 33, 39, 37, 26, 28, 38, 52, 34, 14, 30, 35, 48, 47, 36, 7, 27, 45, 51, 19, 16, 53, 56, 46, 31, 8, 29, 43, 44, 21, 22, 17, 18, 42, 54, 25, 4, 57, 5, 10, 15, 11, 55, 58, 6, 49, 13, 59, 3, 12, 1, 2, 32, 0, 9]","[42, 0, 53, 35, 54, 50, 38, 62, 63, 63, 30, 77, 28, 54, 13, 53, 83, 74, 51, 39, 48, 37, 29, 34, 41, 7, 71, 24, 0, 0, 68, 71, 26, 32, 41, 32, 14, 39, 58, 60, 8, 0, 2, 0, 37, 0, 35, 0, 1, 55, 6, 0, 2, 51, 20, 0, 0, 0, 20, 48]","[42.0, 32.76, 44.14, 36.32, 47.49, 49.26, 48.36, 46.99, 49.52, 54.45, 50.14, 54.91, 42.2, 32.58, 49.02, 46.03, 52.8, 66.15, 57.7, 24.36, 51.43, 49.79, 46.1, 45.44, 42.16, 40.31, 44.68, 39.79, 35.31, 31.15, 33.9, 34.17, 29.95, 22.74, 35.18, 35.29, 26.47, 21.88, 43.89, 19.5, 19.02, 12.88, 8.4, 2.64, 22.23, 21.59, 25.94, 18.01, 15.82, 30.8, 12.22, 8.5, 9.14, 18.77, 15.76, 11.25, 7.07, 6.33, 8.52]"
"[24, 46, 20, 23, 39, 40, 41, 56, 45, 37, 26, 38, 18, 50, 28, 57, 30, 35, 47, 52, 48, 34, 27, 36, 19, 29, 22, 51, 13, 15, 33, 53, 10, 8, 44, 43, 21, 17, 58, 49, 11, 31, 54, 42, 3, 4, 12, 59, 5, 55, 25, 7, 6, 14, 1, 2, 16, 9, 32, 0]","[35, 0, 53, 42, 62, 50, 54, 24, 29, 63, 63, 77, 39, 0, 30, 2, 53, 83, 51, 28, 74, 54, 37, 39, 41, 71, 32, 34, 0, 0, 38, 71, 37, 68, 32, 26, 41, 14, 1, 6, 35, 0, 60, 58, 51, 0, 20, 2, 0, 0, 8, 48, 55, 13, 0, 0, 7, 48, 0, 20]","[35.0, 27.3, 42.98, 38.78, 47.52, 51.64, 47.21, 50.04, 46.07, 48.48, 53.94, 56.19, 24.28, 57.04, 50.8, 48.24, 45.25, 56.65, 55.94, 52.69, 59.25, 47.67, 49.88, 47.32, 42.74, 42.59, 41.71, 37.68, 11.77, 39.02, 36.94, 1.56, 37.42, 36.85, 33.61, 33.14, 29.31, 27.68, 21.59, 22.07, 21.07, 18.5, 33.6, 18.82, 25.49, 25.45, 19.19, 21.14, 13.23, 14.87, 13.34, 14.6, 21.19, 18.07, 13.88, 11.0, 7.0, 8.2, 7.85]"
"[25, 24, 20, 23, 42, 43, 54, 57, 39, 40, 32, 37, 14, 41, 26, 38, 19, 28, 29, 18, 30, 36, 27, 52, 22, 50, 51, 34, 35, 47, 48, 46, 10, 45, 7, 33, 53, 56, 8, 59, 44, 21, 17, 49, 4, 11, 58, 3, 12, 15, 31, 5, 55, 6, 1, 2, 16, 13, 9, 0]","[8, 35, 53, 42, 58, 26, 60, 2, 62, 50, 0, 63, 13, 54, 63, 77, 41, 30, 71, 39, 53, 39, 37, 28, 32, 0, 34, 54, 83, 51, 74, 0, 37, 29, 48, 38, 71, 24, 68, 2, 32, 41, 14, 6, 0, 35, 1, 51, 20, 0, 0, 0, 0, 55, 0, 0, 7, 0, 48, 20]","[8.0, 26.09, 41.75, 29.74, 47.33, 48.41, 48.86, 44.71, 53.01, 19.66, 52.05, 9.89, 51.43, 49.18, 51.05, 52.54, 55.39, 51.27, 53.87, 56.19, 47.83, 46.07, 46.4, 44.48, 41.92, 41.51, 40.67, 45.52, 49.69, 49.94, 45.46, 3.41, 41.38, 10.33, 38.64, 39.11, 44.14, 41.15, 16.83, 38.56, 34.75, 31.77, 24.79, 19.25, 21.1, 22.23, 18.0, 31.0, 21.19, 21.5, 16.61, 17.21, 15.61, 12.79, 11.41, 10.52, 9.7, 5.02, 11.45]"
"[26, 48, 47, 34, 57, 36, 41, 28, 40, 35, 30, 46, 37, 23, 52, 38, 39, 20, 19, 24, 27, 51, 33, 53, 56, 32, 45, 8, 6, 17, 29, 44, 14, 22, 43, 21, 50, 49, 18, 54, 42, 25, 4, 11, 10, 55, 15, 58, 31, 7, 3, 12, 59, 1, 0, 2, 5, 13, 9, 16]","[63, 74, 51, 54, 2, 39, 54, 30, 50, 83, 53, 0, 63, 42, 28, 77, 62, 53, 41, 35, 37, 34, 38, 71, 24, 0, 29, 68, 55, 14, 71, 32, 13, 32, 26, 41, 0, 6, 39, 60, 58, 8, 0, 35, 37, 0, 0, 1, 0, 48, 51, 20, 2, 0, 20, 0, 0, 0, 48, 7]","[63.0, 71.14, 64.75, 62.17, 59.19, 54.94, 55.4, 52.41, 51.12, 55.77, 57.07, 53.35, 52.68, 53.62, 51.59, 48.7, 49.01, 52.45, 49.17, 47.4, 42.78, 40.79, 39.71, 45.39, 47.81, 43.76, 24.69, 15.52, 38.51, 35.99, 36.74, 35.04, 34.18, 33.95, 31.82, 35.75, 31.23, 26.81, 24.77, 31.93, 19.24, 20.27, 18.75, 28.46, 29.76, 21.42, 19.37, 13.65, 19.92, 12.52, 21.11, 10.79, 21.06, 16.49, 14.93, 15.71, 11.08, 8.79, 18.27]"
"[27, 42, 43, 55, 16, 40, 41, 39, 23, 37, 38, 36, 19, 29, 17, 26, 21, 52, 30, 51, 45, 18, 54, 28, 20, 24, 22, 50, 34, 35, 48, 47, 46, 56, 44, 53, 14, 33, 10, 8, 0, 13, 9, 4, 11, 15, 58, 6, 2, 12, 49, 7, 57, 59, 3, 31, 5, 25, 32, 1]","[37, 58, 26, 0, 7, 50, 54, 62, 42, 63, 77, 39, 41, 71, 14, 63, 41, 28, 53, 34, 29, 39, 60, 30, 53, 35, 32, 0, 54, 83, 74, 51, 0, 24, 32, 71, 13, 38, 37, 68, 20, 0, 48, 0, 35, 0, 1, 55, 0, 20, 6, 48, 2, 2, 51, 0, 0, 8, 0, 0]","[37.0, 52.54, 48.35, 41.09, 37.79, 46.41, 47.9, 49.37, 47.24, 47.5, 53.08, 55.04, 51.13, 56.12, 54.99, 52.83, 50.82, 48.92, 46.25, 34.35, 45.7, 46.51, 44.53, 41.5, 46.66, 43.84, 39.42, 39.52, 43.26, 50.75, 62.33, 49.65, 39.57, 33.95, 34.37, 9.77, 53.3, 10.52, 32.85, 27.62, 27.01, 10.23, 26.85, 26.04, 28.52, 24.01, 25.24, 27.64, 11.14, 25.02, 22.81, 22.55, 20.09, 16.57, 23.56, 22.09, 16.38, 12.92, 17.28]"
"[28, 7, 6, 11, 14, 1, 8, 43, 10, 9, 0, 44, 51, 4, 46, 53, 33, 37, 38, 17, 26, 52, 40, 41, 39, 23, 30, 36, 35, 48, 47, 27, 45, 56, 50, 19, 20, 24, 34, 42, 54, 55, 18, 29, 22, 21, 49, 16, 31, 15, 57, 58, 25, 12, 59, 2, 13, 5, 32, 3]","[30, 48, 55, 35, 13, 0, 68, 26, 37, 48, 20, 32, 34, 0, 0, 71, 38, 63, 77, 14, 63, 28, 50, 54, 62, 42, 53, 39, 83, 74, 51, 37, 29, 24, 0, 41, 53, 35, 54, 58, 60, 0, 39, 71, 32, 41, 6, 7, 0, 0, 2, 1, 8, 20, 2, 0, 0, 0, 0, 51]","[30.0, 43.32, 51.72, 49.37, 46.42, 42.0, 50.09, 41.54, 40.65, 41.79, 39.8, 38.08, 37.4, 41.64, 33.83, 53.11, 42.15, 53.24, 56.12, 49.38, 50.89, 44.08, 47.78, 44.33, 46.28, 44.08, 44.79, 45.31, 50.91, 62.85, 47.56, 44.04, 41.67, 41.81, 44.16, 43.06, 44.01, 40.26, 28.08, 42.44, 40.88, 35.62, 36.39, 41.34, 35.13, 32.32, 30.77, 24.73, 25.41, 20.08, 20.09, 20.56, 14.69, 14.0, 13.04, 11.09, 11.79, 9.22, 6.81]"
"[29, 36, 40, 21, 17, 56, 28, 59, 32, 14, 41, 43, 22, 53, 33, 52, 39, 23, 51, 37, 38, 26, 30, 27, 18, 35, 48, 47, 50, 34, 46, 20, 19, 24, 8, 45, 44, 54, 42, 57, 49, 25, 7, 4, 6, 11, 10, 55, 2, 15, 58, 3, 31, 12, 5, 1, 13, 16, 9, 0]","[71, 39, 50, 41, 14, 24, 30, 2, 0, 13, 54, 26, 32, 71, 38, 28, 62, 42, 34, 63, 77, 63, 53, 37, 39, 83, 74, 51, 0, 54, 0, 53, 41, 35, 68, 29, 32, 60, 58, 2, 6, 8, 48, 0, 55, 35, 37, 0, 0, 0, 1, 51, 0, 20, 0, 0, 0, 7, 48, 20]","[71.0, 56.92, 63.25, 56.93, 40.98, 53.91, 55.62, 36.35, 18.78, 42.11, 42.91, 42.19, 37.62, 54.67, 46.8, 44.4, 45.87, 43.53, 42.6, 50.53, 49.59, 46.35, 45.71, 44.51, 45.81, 51.2, 65.09, 54.17, 55.68, 48.11, 43.8, 46.37, 48.3, 38.36, 42.49, 31.84, 23.47, 34.26, 17.94, 11.96, 11.38, 10.68, 18.54, 9.03, 15.11, 22.89, 25.87, 20.27, 17.41, 15.67, 13.56, 22.28, 21.24, 17.49, 15.71, 12.41, 11.14, 5.32, 8.86]"
"[30, 35, 47, 33, 13, 27, 43, 44, 36, 52, 31, 15, 48, 34, 56, 50, 25, 37, 38, 26, 51, 28, 8, 19, 24, 46, 29, 20, 7, 23, 53, 41, 40, 39, 45, 42, 54, 21, 18, 22, 16, 6, 17, 57, 49, 14, 4, 11, 58, 10, 3, 12, 1, 55, 5, 59, 9, 2, 0, 32]","[53, 83, 51, 38, 0, 37, 26, 32, 39, 28, 0, 0, 74, 54, 24, 0, 8, 63, 77, 63, 34, 30, 68, 41, 35, 0, 71, 53, 48, 42, 71, 54, 50, 62, 29, 58, 60, 41, 39, 32, 7, 55, 14, 2, 6, 13, 0, 35, 1, 37, 51, 20, 0, 0, 0, 2, 48, 0, 20, 0]","[53.0, 72.8, 70.16, 67.59, 63.08, 60.52, 40.85, 53.44, 53.95, 25.29, 16.47, 48.47, 50.05, 32.61, 50.81, 41.67, 44.61, 45.65, 47.64, 46.64, 45.71, 47.37, 47.0, 45.19, 46.14, 38.94, 37.27, 9.48, 45.14, 36.36, 43.02, 51.37, 41.96, 37.93, 25.01, 38.79, 47.0, 46.16, 42.27, 29.16, 14.18, 31.42, 25.67, 28.29, 21.73, 20.45, 10.45, 21.27, 13.92, 14.71, 22.81, 17.78, 18.52, 15.7, 17.24, 12.41, 18.34, 9.26, 8.9]"
"[31, 0, 2, 10, 15, 43, 42, 54, 55, 45, 57, 33, 18, 20, 27, 24, 23, 39, 40, 41, 37, 26, 38, 36, 51, 28, 19, 52, 30, 13, 9, 29, 50, 21, 22, 53, 49, 56, 8, 46, 35, 47, 48, 44, 34, 17, 11, 6, 7, 4, 14, 25, 16, 59, 3, 58, 5, 12, 1, 32]","[0, 20, 0, 37, 0, 26, 58, 60, 0, 29, 2, 38, 39, 53, 37, 35, 42, 62, 50, 54, 63, 63, 77, 39, 34, 30, 41, 28, 53, 0, 48, 71, 0, 41, 32, 71, 6, 24, 68, 0, 83, 51, 74, 32, 54, 14, 35, 55, 48, 0, 13, 8, 7, 2, 51, 1, 0, 20, 0, 0]","[0.0, 14.8, 11.2, 25.67, 22.39, 24.76, 42.44, 48.91, 39.0, 36.84, 33.35, 28.79, 40.64, 47.51, 47.13, 45.63, 41.23, 53.06, 50.91, 47.34, 43.68, 47.77, 49.61, 46.44, 44.45, 43.78, 44.26, 44.66, 13.6, 12.39, 47.25, 45.52, 46.6, 44.5, 36.82, 25.54, 45.95, 41.76, 55.78, 37.88, 50.71, 47.5, 38.42, 36.75, 27.56, 18.74, 22.77, 30.27, 27.84, 25.95, 22.3, 21.58, 19.17, 12.46, 20.78, 21.78, 19.86, 16.25, 6.75]"
"[32, 4, 0, 12, 15, 31, 44, 58, 43, 45, 34, 52, 36, 47, 48, 35, 50, 25, 40, 23, 41, 37, 28, 39, 33, 18, 30, 38, 26, 27, 19, 51, 20, 8, 46, 24, 29, 53, 56, 22, 14, 10, 21, 17, 54, 42, 11, 55, 57, 3, 7, 13, 1, 49, 59, 6, 2, 5, 9, 16]","[0, 0, 20, 20, 0, 0, 32, 1, 26, 29, 54, 28, 39, 51, 74, 83, 0, 8, 50, 42, 54, 63, 30, 62, 38, 39, 53, 77, 63, 37, 41, 34, 53, 68, 0, 35, 71, 71, 24, 32, 13, 37, 41, 14, 60, 58, 35, 0, 2, 51, 48, 0, 0, 6, 2, 55, 0, 0, 48, 7]","[0.0, 0.0, 12.0, 14.2, 15.0, 5.0, 9.36, 20.34, 26.06, 18.14, 37.8, 35.42, 37.07, 45.7, 42.3, 49.02, 48.74, 46.6, 53.85, 48.79, 49.59, 51.81, 46.66, 46.89, 9.2, 47.03, 48.87, 47.21, 49.62, 43.58, 41.38, 40.79, 43.48, 47.87, 45.7, 43.66, 40.32, 41.19, 27.6, 1.81, 6.04, 30.11, 30.86, 20.21, 30.65, 20.71, 20.6, 16.92, 16.08, 17.25, 20.62, 16.94, 15.12, 13.51, 14.15, 17.07, 16.65, 10.61, 18.96]"
"[33, 37, 38, 29, 30, 12, 18, 39, 57, 26, 41, 28, 52, 40, 35, 34, 23, 54, 27, 47, 48, 45, 36, 50, 46, 55, 20, 19, 24, 51, 21, 56, 22, 53, 32, 43, 44, 8, 42, 17, 25, 49, 5, 31, 58, 3, 59, 1, 7, 4, 14, 10, 11, 16, 15, 6, 13, 0, 9, 2]","[38, 63, 77, 71, 53, 20, 39, 62, 2, 63, 54, 30, 28, 50, 83, 54, 42, 60, 37, 51, 74, 29, 39, 0, 0, 0, 53, 41, 35, 34, 41, 24, 32, 71, 0, 26, 32, 68, 58, 14, 8, 6, 0, 0, 1, 51, 2, 0, 48, 0, 13, 37, 35, 7, 0, 55, 0, 20, 48, 0]","[38.0, 56.5, 67.28, 69.11, 66.74, 63.71, 63.37, 63.39, 63.65, 60.98, 59.33, 55.53, 55.51, 51.51, 53.71, 51.09, 34.12, 58.38, 55.66, 53.52, 55.77, 50.53, 50.44, 45.07, 47.38, 43.25, 46.24, 46.42, 43.17, 41.23, 40.67, 40.97, 34.96, 30.68, 37.39, 31.51, 29.65, 30.0, 21.88, 14.63, 12.83, 9.44, 9.34, 6.07, 3.89, 12.27, 15.99, 10.36, 16.92, 5.45, 5.74, 20.67, 10.13, 24.1, 14.44, 9.77, 7.02, 8.29, 17.71]"
"[34, 33, 48, 40, 47, 56, 15, 35, 29, 30, 21, 27, 38, 14, 37, 57, 26, 36, 24, 39, 41, 52, 7, 50, 28, 46, 17, 45, 19, 23, 20, 51, 53, 22, 8, 43, 18, 44, 58, 25, 54, 42, 4, 13, 5, 49, 6, 11, 31, 55, 10, 16, 9, 59, 2, 32, 12, 3, 1, 0]","[54, 38, 74, 50, 51, 24, 0, 83, 71, 53, 41, 37, 77, 13, 63, 2, 63, 39, 35, 62, 54, 28, 48, 0, 30, 0, 14, 29, 41, 42, 53, 34, 71, 32, 68, 26, 39, 32, 1, 8, 60, 58, 0, 0, 0, 6, 55, 35, 0, 0, 37, 7, 48, 2, 0, 0, 20, 51, 0, 20]","[54.0, 49.68, 56.6, 59.92, 48.73, 56.02, 53.04, 44.86, 67.71, 68.32, 64.68, 57.64, 48.81, 65.15, 29.93, 60.89, 61.04, 54.61, 47.67, 51.16, 47.52, 34.1, 56.72, 46.86, 43.59, 41.64, 44.13, 40.47, 38.83, 39.39, 41.25, 38.75, 36.49, 31.14, 31.12, 29.62, 27.24, 16.57, 22.38, 22.7, 35.71, 18.0, 14.4, 8.02, 9.59, 7.46, 9.39, 14.27, 12.25, 11.1, 15.71, 10.53, 14.55, 15.97, 6.45, 7.49, 10.34, 12.23, 9.02]"
"[35, 36, 19, 40, 1, 53, 56, 52, 43, 33, 30, 41, 23, 37, 38, 18, 34, 15, 26, 8, 27, 39, 47, 48, 28, 20, 25, 24, 45, 50, 46, 51, 29, 44, 22, 21, 17, 54, 42, 57, 12, 55, 31, 5, 49, 14, 7, 4, 3, 58, 16, 59, 6, 11, 13, 10, 2, 32, 9, 0]","[83, 39, 41, 50, 0, 71, 24, 28, 26, 38, 53, 54, 42, 63, 77, 39, 54, 0, 63, 68, 37, 62, 51, 74, 30, 53, 8, 35, 29, 0, 0, 34, 71, 32, 32, 41, 14, 60, 58, 2, 20, 0, 0, 0, 6, 13, 48, 0, 51, 1, 7, 2, 55, 35, 0, 37, 0, 0, 48, 20]","[83.0, 70.24, 64.84, 64.93, 59.0, 63.52, 59.96, 49.67, 54.7, 50.15, 51.08, 50.76, 49.8, 52.45, 55.74, 39.78, 18.41, 54.96, 32.09, 57.29, 49.08, 46.32, 48.59, 47.2, 45.65, 38.69, 47.85, 47.13, 43.93, 43.46, 42.11, 38.77, 31.76, 29.58, 30.81, 26.37, 20.86, 31.86, 13.3, 0.9, 15.6, 12.74, 8.64, 10.4, 1.48, 10.6, 12.56, 7.66, 27.97, 3.97, 14.06, 7.59, 12.16, 7.33, 13.41, 10.69, 5.97, 5.74, 8.69]"
"[36, 21, 40, 54, 55, 41, 39, 29, 26, 27, 20, 51, 38, 37, 14, 17, 43, 23, 19, 52, 24, 22, 30, 28, 35, 48, 47, 34, 50, 46, 10, 45, 56, 8, 33, 53, 18, 44, 42, 49, 11, 4, 13, 9, 15, 58, 6, 16, 2, 7, 59, 25, 31, 57, 5, 12, 3, 0, 1, 32]","[39, 41, 50, 60, 0, 54, 62, 71, 63, 37, 53, 34, 77, 63, 13, 14, 26, 42, 41, 28, 35, 32, 53, 30, 83, 74, 51, 54, 0, 0, 37, 29, 24, 68, 38, 71, 39, 32, 58, 6, 35, 0, 0, 48, 0, 1, 55, 7, 0, 48, 2, 8, 0, 2, 0, 20, 51, 20, 0, 0]","[39.0, 39.88, 44.88, 54.66, 47.29, 50.57, 44.04, 56.53, 62.43, 54.43, 55.6, 55.26, 56.8, 48.73, 51.08, 53.86, 50.92, 50.39, 47.9, 46.66, 45.34, 46.13, 44.2, 41.62, 54.96, 65.91, 56.01, 47.48, 46.66, 7.02, 38.21, 38.1, 36.65, 36.03, 36.94, 33.91, 33.55, 29.16, 28.21, 24.65, 26.37, 25.04, 10.0, 27.5, 23.94, 23.03, 25.75, 18.94, 19.91, 14.92, 14.58, 14.74, 12.4, 10.52, 5.67, 9.0, 7.4, 15.24, 8.15]"
"[37, 44, 23, 27, 38, 17, 36, 45, 26, 51, 19, 52, 30, 35, 48, 47, 34, 12, 40, 41, 42, 39, 28, 50, 8, 46, 20, 24, 33, 43, 53, 56, 54, 16, 11, 29, 22, 18, 55, 21, 49, 5, 9, 7, 4, 10, 31, 6, 14, 15, 59, 57, 58, 2, 25, 32, 3, 1, 0, 13]","[63, 32, 42, 37, 77, 14, 39, 29, 63, 34, 41, 28, 53, 83, 74, 51, 54, 20, 50, 54, 58, 62, 30, 0, 68, 0, 53, 35, 38, 26, 71, 24, 60, 7, 35, 71, 32, 39, 0, 41, 6, 0, 48, 48, 0, 37, 0, 55, 13, 0, 2, 2, 1, 0, 8, 0, 51, 0, 20, 0]","[63.0, 56.18, 55.8, 54.11, 64.05, 60.19, 42.1, 56.16, 55.43, 47.9, 48.91, 48.29, 46.3, 57.07, 68.38, 55.08, 53.67, 47.76, 48.34, 31.8, 49.37, 48.6, 48.39, 42.2, 60.0, 42.5, 43.15, 42.73, 42.07, 40.54, 42.13, 39.1, 29.1, 19.32, 37.41, 41.45, 39.75, 38.54, 34.53, 25.31, 20.91, 11.74, 19.22, 28.21, 25.36, 23.49, 24.84, 24.04, 23.92, 16.01, 21.79, 17.78, 16.26, 16.39, 12.64, 8.17, 15.34, 9.34, 10.94]"
"[38, 41, 25, 26, 37, 33, 30, 45, 29, 18, 28, 57, 52, 22, 40, 27, 39, 54, 42, 44, 43, 17, 50, 21, 36, 24, 34, 48, 47, 35, 46, 23, 20, 51, 19, 56, 53, 8, 58, 49, 7, 4, 31, 16, 55, 14, 32, 6, 11, 10, 15, 3, 12, 5, 2, 59, 13, 1, 9, 0]","[77, 54, 8, 63, 63, 38, 53, 29, 71, 39, 30, 2, 28, 32, 50, 37, 62, 60, 58, 32, 26, 14, 0, 41, 39, 35, 54, 74, 51, 83, 0, 42, 53, 34, 41, 24, 71, 68, 1, 6, 48, 0, 0, 7, 0, 13, 0, 55, 35, 37, 0, 51, 20, 0, 0, 2, 0, 0, 48, 20]","[77.0, 70.1, 61.59, 62.22, 62.97, 62.44, 55.35, 59.25, 61.42, 58.04, 54.3, 53.45, 51.67, 47.52, 46.8, 46.64, 44.52, 46.46, 51.36, 45.52, 42.17, 40.66, 38.08, 38.33, 37.62, 37.2, 41.4, 54.81, 48.14, 44.71, 38.55, 39.95, 43.5, 39.06, 37.39, 33.03, 33.61, 15.31, 8.37, 7.78, 16.39, 12.65, 7.9, 4.97, 6.78, 8.37, 7.0, 8.28, 16.57, 21.74, 12.95, 24.89, 20.18, 11.58, 17.57, 9.81, 6.5, 6.17, 7.94]"
"[39, 13, 40, 41, 37, 28, 57, 34, 56, 52, 23, 31, 35, 47, 48, 45, 30, 36, 15, 8, 46, 20, 7, 24, 33, 27, 43, 53, 26, 38, 19, 51, 44, 50, 16, 42, 54, 25, 29, 18, 6, 22, 17, 21, 49, 14, 4, 11, 58, 3, 55, 5, 1, 2, 59, 12, 10, 9, 0, 32]","[62, 0, 50, 54, 63, 30, 2, 54, 24, 28, 42, 0, 83, 51, 74, 29, 53, 39, 0, 68, 0, 53, 48, 35, 38, 37, 26, 71, 63, 77, 41, 34, 32, 0, 7, 58, 60, 8, 71, 39, 55, 32, 14, 41, 6, 13, 0, 35, 1, 51, 0, 0, 0, 0, 2, 20, 37, 48, 20, 0]","[62.0, 48.36, 51.08, 53.72, 59.67, 38.71, 56.06, 54.02, 48.65, 49.95, 29.55, 49.63, 61.6, 57.99, 54.72, 55.91, 48.66, 20.26, 47.37, 50.9, 43.0, 19.97, 42.68, 40.4, 41.39, 40.57, 39.56, 39.16, 47.2, 47.82, 38.69, 31.79, 29.38, 31.75, 23.34, 43.82, 29.47, 35.57, 43.36, 13.37, 44.34, 37.17, 35.71, 27.38, 15.39, 14.59, 9.14, 20.17, 14.7, 17.25, 18.89, 14.79, 6.82, 15.8, 11.89, 9.99, 8.84, 9.45, 8.81]"
"[40, 29, 17, 28, 55, 26, 19, 22, 30, 38, 37, 52, 35, 34, 50, 47, 48, 36, 41, 45, 27, 39, 23, 8, 46, 33, 24, 51, 15, 53, 56, 20, 43, 44, 21, 18, 57, 25, 54, 42, 31, 49, 7, 4, 14, 13, 6, 11, 10, 59, 58, 3, 1, 12, 5, 9, 16, 2, 0, 32]","[50, 71, 14, 30, 0, 63, 41, 32, 53, 77, 63, 28, 83, 54, 0, 51, 74, 39, 54, 29, 37, 62, 42, 68, 0, 38, 35, 34, 0, 71, 24, 53, 26, 32, 41, 39, 2, 8, 60, 58, 0, 6, 48, 0, 13, 0, 55, 35, 37, 2, 1, 51, 0, 20, 0, 48, 7, 0, 20, 0]","[50.0, 65.54, 54.17, 50.46, 50.95, 51.2, 48.78, 51.03, 51.3, 60.72, 62.65, 51.52, 60.68, 52.04, 56.61, 55.23, 56.54, 48.54, 53.37, 51.27, 50.76, 44.73, 43.29, 60.76, 44.67, 45.58, 42.47, 7.01, 40.46, 45.18, 41.12, 33.31, 30.23, 28.15, 23.35, 19.98, 20.32, 14.51, 34.2, 11.14, 7.77, 7.19, 12.59, 7.46, 5.09, 6.96, 8.02, 13.72, 15.88, 13.43, 14.66, 22.39, 22.99, 15.29, 11.15, 16.74, 16.73, 8.48, 6.68]"
"[41, 24, 40, 39, 33, 34, 48, 47, 45, 36, 52, 46, 35, 30, 29, 28, 26, 38, 37, 27, 12, 55, 23, 51, 19, 20, 18, 15, 22, 17, 53, 10, 7, 56, 8, 43, 50, 4, 58, 21, 44, 14, 9, 16, 31, 32, 2, 54, 42, 11, 25, 57, 6, 49, 59, 3, 0, 13, 5, 1]","[54, 35, 50, 62, 38, 54, 74, 51, 29, 39, 28, 0, 83, 53, 71, 30, 63, 77, 63, 37, 20, 0, 42, 34, 41, 53, 39, 0, 32, 14, 71, 37, 48, 24, 68, 26, 0, 0, 1, 41, 32, 13, 48, 7, 0, 0, 0, 60, 58, 35, 8, 2, 55, 6, 2, 51, 20, 0, 0, 0]","[54.0, 49.82, 49.52, 55.69, 52.09, 53.06, 62.21, 57.63, 55.5, 50.47, 48.31, 48.58, 53.65, 26.54, 60.34, 51.53, 55.25, 61.22, 55.35, 52.19, 45.16, 45.57, 42.95, 39.64, 40.99, 39.03, 21.63, 38.31, 40.45, 38.05, 7.84, 24.97, 42.49, 42.59, 41.27, 38.41, 34.71, 24.49, 34.11, 31.64, 27.05, 7.28, 27.49, 26.15, 13.9, 20.29, 24.91, 35.02, 20.94, 12.76, 17.32, 18.86, 21.63, 14.84, 10.12, 8.71, 11.73, 18.96, 13.23]"
