selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[42, 40, 43, 44, 29, 17, 18, 21, 22, 26, 48, 34, 30, 38, 31, 49, 37, 27, 28, 25, 33, 53, 36, 19, 51, 20, 23, 24, 35, 39, 58, 56, 14, 1, 13, 46, 11, 6, 7, 32, 9, 16, 12, 8, 10, 3, 0, 2, 5, 57, 41, 4, 52, 59, 45, 15, 47, 54, 55, 50]","[44, 43, 54, 21, 87, 83, 87, 88, 90, 88, 1, 68, 75, 95, 82, 87, 94, 91, 91, 85, 94, 94, 50, 86, 88, 92, 62, 89, 90, 68, 37, 26, 90, 70, 76, 4, 82, 84, 90, 92, 91, 32, 77, 94, 79, 80, 86, 27, 74, 2, 52, 12, 31, 0, 14, 37, 5, 76, 31, 21]","[44.0, 43.71, 50.32, 43.45, 72.35, 81.27, 83.36, 86.63, 82.68, 59.78, 38.92, 79.66, 80.43, 79.78, 81.61, 78.08, 82.64, 87.41, 85.55, 83.38, 87.13, 81.07, 78.34, 84.38, 81.64, 82.26, 76.26, 72.14, 70.29, 61.86, 63.93, 51.66, 79.84, 78.36, 78.5, 69.52, 78.92, 76.15, 77.11, 66.19, 73.25, 50.72, 69.88, 74.0, 71.44, 71.91, 74.46, 70.17, 64.33, 55.49, 59.96, 48.87, 36.35, 34.91, 33.79, 22.35, 29.72, 48.85, 33.46]"
"[43, 2, 42, 44, 54, 55, 57, 39, 27, 28, 30, 51, 26, 19, 24, 20, 23, 37, 29, 22, 21, 17, 18, 38, 36, 40, 49, 25, 15, 33, 53, 11, 31, 35, 8, 7, 14, 6, 46, 32, 10, 13, 58, 9, 16, 5, 52, 41, 1, 56, 3, 4, 0, 12, 34, 48, 50, 45, 59, 47]","[54, 27, 44, 21, 76, 31, 2, 68, 91, 91, 75, 88, 88, 86, 89, 92, 62, 94, 87, 90, 88, 83, 87, 95, 50, 43, 87, 85, 37, 94, 94, 82, 82, 90, 94, 90, 90, 84, 4, 92, 79, 76, 37, 91, 32, 74, 31, 52, 70, 26, 80, 12, 86, 77, 68, 1, 21, 14, 0, 5]","[54.0, 48.06, 49.68, 43.95, 62.78, 56.15, 42.66, 61.04, 82.8, 85.81, 82.91, 83.75, 81.18, 80.7, 84.0, 84.51, 72.98, 76.39, 81.99, 88.96, 85.77, 84.83, 78.03, 76.78, 69.3, 71.03, 76.39, 36.67, 76.27, 78.88, 38.79, 79.48, 71.8, 50.97, 75.94, 82.85, 85.96, 83.34, 80.37, 69.6, 84.52, 75.41, 62.59, 61.09, 59.53, 55.93, 54.28, 53.38, 49.64, 66.18, 63.69, 57.63, 62.7, 47.83, 48.26, 42.87, 38.04, 36.79, 24.68]"
"[44, 26, 27, 28, 30, 23, 51, 33, 37, 53, 38, 29, 17, 19, 22, 21, 25, 49, 31, 18, 36, 0, 3, 2, 32, 13, 24, 20, 35, 9, 46, 39, 58, 11, 12, 52, 10, 7, 6, 16, 14, 40, 8, 5, 4, 57, 41, 1, 34, 50, 56, 48, 59, 15, 55, 45, 42, 54, 43, 47]","[21, 88, 91, 91, 75, 62, 88, 94, 94, 94, 95, 87, 83, 86, 90, 88, 85, 87, 82, 87, 50, 86, 80, 27, 92, 76, 89, 92, 90, 91, 4, 68, 37, 82, 77, 31, 79, 90, 84, 32, 90, 43, 94, 74, 12, 2, 52, 70, 68, 21, 26, 1, 0, 37, 31, 14, 44, 76, 54, 5]","[21.0, 70.58, 86.45, 90.13, 83.33, 81.33, 80.69, 85.84, 83.36, 82.96, 84.12, 86.76, 86.46, 85.54, 88.82, 86.43, 86.22, 85.97, 85.59, 82.26, 74.48, 79.85, 81.29, 78.95, 85.22, 79.4, 82.88, 78.16, 43.85, 82.76, 78.57, 74.24, 66.84, 68.82, 68.05, 69.38, 71.84, 78.48, 75.33, 74.98, 76.44, 74.4, 72.06, 61.42, 56.3, 53.43, 50.88, 53.19, 51.65, 53.03, 46.35, 34.41, 28.05, 22.08, 24.84, 18.94, 31.41, 27.66, 23.69]"
"[45, 17, 18, 22, 21, 42, 19, 24, 20, 23, 25, 31, 32, 39, 13, 0, 1, 49, 28, 29, 27, 30, 26, 9, 38, 12, 6, 11, 14, 57, 46, 2, 51, 58, 53, 33, 37, 36, 40, 3, 7, 5, 35, 10, 8, 16, 4, 56, 34, 52, 41, 50, 48, 59, 15, 55, 44, 54, 43, 47]","[14, 83, 87, 90, 88, 44, 86, 89, 92, 62, 85, 82, 92, 68, 76, 86, 70, 87, 91, 87, 91, 75, 88, 91, 95, 77, 84, 82, 90, 2, 4, 27, 88, 37, 94, 94, 94, 50, 43, 80, 90, 74, 90, 79, 94, 32, 12, 26, 68, 31, 52, 21, 1, 0, 37, 31, 21, 76, 54, 5]","[14.0, 65.06, 77.74, 86.54, 48.92, 85.83, 84.55, 85.23, 85.4, 81.06, 84.5, 82.98, 53.48, 87.54, 84.49, 87.36, 83.53, 82.78, 86.66, 86.95, 88.73, 86.43, 68.7, 85.6, 82.17, 82.86, 83.38, 83.26, 65.85, 82.66, 77.34, 78.43, 79.74, 76.36, 81.18, 80.55, 80.79, 72.62, 73.01, 72.91, 70.47, 62.75, 61.42, 70.18, 64.12, 60.04, 60.45, 56.72, 54.22, 53.75, 51.71, 47.95, 37.77, 34.11, 27.04, 33.61, 30.55, 26.85, 20.78]"
"[46, 57, 38, 53, 33, 27, 28, 37, 56, 26, 31, 30, 29, 14, 54, 18, 22, 21, 17, 51, 19, 39, 20, 24, 23, 58, 6, 11, 9, 16, 41, 32, 7, 13, 36, 40, 35, 50, 52, 49, 10, 8, 55, 4, 47, 43, 44, 42, 59, 45, 25, 5, 3, 1, 0, 2, 12, 15, 34, 48]","[4, 2, 95, 94, 94, 91, 91, 94, 26, 88, 82, 75, 87, 90, 76, 87, 90, 88, 83, 88, 86, 68, 92, 89, 62, 37, 84, 82, 91, 32, 52, 92, 90, 76, 50, 43, 90, 21, 31, 87, 79, 94, 31, 12, 5, 54, 21, 44, 0, 14, 85, 74, 80, 70, 86, 27, 77, 37, 68, 1]","[4.0, 3.26, 57.57, 78.91, 88.25, 91.31, 90.03, 88.59, 91.69, 53.93, 89.43, 82.24, 36.66, 35.85, 87.11, 87.89, 89.12, 87.07, 85.71, 88.04, 86.6, 82.22, 82.42, 83.0, 77.55, 72.86, 74.24, 74.63, 74.13, 69.51, 69.02, 74.65, 71.68, 68.01, 62.59, 57.43, 65.02, 52.87, 52.45, 64.81, 68.32, 49.83, 46.33, 44.29, 37.55, 44.14, 41.04, 32.89, 32.91, 29.62, 43.32, 50.58, 63.85, 65.63, 70.68, 60.84, 33.51, 29.66, 22.23]"
"[47, 22, 39, 21, 17, 19, 18, 29, 26, 30, 38, 36, 49, 51, 24, 14, 31, 57, 20, 25, 23, 27, 28, 6, 46, 11, 32, 58, 53, 33, 13, 35, 7, 15, 40, 8, 10, 12, 1, 3, 5, 4, 0, 2, 37, 34, 9, 41, 56, 16, 52, 50, 59, 48, 43, 44, 42, 45, 54, 55]","[5, 90, 68, 88, 83, 86, 87, 87, 88, 75, 95, 50, 87, 88, 89, 90, 82, 2, 92, 85, 62, 91, 91, 84, 4, 82, 92, 37, 94, 94, 76, 90, 90, 37, 43, 94, 79, 77, 70, 80, 74, 12, 86, 27, 94, 68, 91, 52, 26, 32, 31, 21, 0, 1, 54, 21, 44, 14, 76, 31]","[5.0, 38.15, 77.7, 86.06, 84.8, 83.97, 81.56, 86.39, 84.22, 82.96, 70.47, 81.93, 79.77, 79.26, 73.69, 85.42, 84.28, 79.95, 82.07, 81.09, 79.02, 84.09, 76.27, 81.96, 76.64, 76.02, 81.09, 75.64, 83.7, 75.72, 77.25, 70.61, 20.05, 72.19, 70.06, 68.45, 37.42, 66.83, 70.66, 70.39, 67.62, 68.81, 70.37, 63.39, 59.39, 58.69, 56.33, 59.62, 55.54, 53.36, 39.01, 34.06, 25.14, 25.72, 45.22, 37.73, 30.54, 32.54, 44.71]"
"[48, 35, 17, 18, 21, 22, 29, 30, 28, 27, 26, 37, 38, 31, 51, 19, 23, 36, 56, 49, 2, 24, 20, 47, 58, 25, 33, 15, 53, 39, 11, 32, 13, 14, 6, 7, 46, 40, 9, 16, 12, 10, 8, 57, 3, 5, 0, 1, 4, 41, 52, 34, 43, 44, 50, 42, 59, 54, 55, 45]","[1, 90, 83, 87, 88, 90, 87, 75, 91, 91, 88, 94, 95, 82, 88, 86, 62, 50, 26, 87, 27, 89, 92, 5, 37, 85, 94, 37, 94, 68, 82, 92, 76, 90, 84, 90, 4, 43, 91, 32, 77, 79, 94, 2, 80, 74, 86, 70, 12, 52, 31, 68, 54, 21, 21, 44, 0, 76, 31, 14]","[1.0, 66.86, 81.35, 83.51, 86.7, 85.9, 88.6, 84.1, 89.37, 88.04, 87.11, 89.38, 86.06, 84.01, 86.73, 85.4, 80.22, 59.57, 83.3, 82.92, 80.68, 82.18, 29.3, 70.62, 71.87, 73.89, 26.15, 85.87, 77.03, 40.71, 68.87, 78.51, 68.12, 78.78, 80.1, 82.49, 73.06, 65.81, 76.87, 34.65, 55.67, 71.77, 66.27, 61.92, 65.19, 59.68, 61.14, 56.1, 50.97, 40.6, 33.99, 30.44, 45.43, 40.85, 37.59, 33.96, 31.97, 44.67, 32.01]"
"[49, 4, 29, 17, 21, 22, 18, 38, 19, 37, 27, 48, 30, 26, 28, 51, 24, 42, 20, 15, 53, 33, 35, 31, 25, 39, 8, 23, 40, 36, 58, 56, 7, 46, 16, 14, 6, 32, 13, 11, 10, 9, 57, 41, 5, 3, 55, 0, 43, 1, 2, 12, 34, 59, 45, 52, 47, 44, 50, 54]","[87, 12, 87, 83, 88, 90, 87, 95, 86, 94, 91, 1, 75, 88, 91, 88, 89, 44, 92, 37, 94, 94, 90, 82, 85, 68, 94, 62, 43, 50, 37, 26, 90, 4, 32, 90, 84, 92, 76, 82, 79, 91, 2, 52, 74, 80, 31, 86, 54, 70, 27, 77, 68, 0, 14, 31, 5, 21, 21, 76]","[87.0, 70.5, 73.5, 81.14, 85.61, 86.53, 83.26, 87.85, 81.89, 90.0, 76.73, 90.26, 89.08, 88.05, 80.49, 80.24, 58.6, 84.7, 36.28, 80.5, 89.22, 85.93, 86.37, 83.53, 80.23, 35.31, 83.5, 77.04, 70.14, 64.3, 60.94, 60.76, 73.12, 64.68, 62.98, 80.12, 69.77, 82.05, 72.27, 68.95, 69.53, 61.82, 54.4, 53.0, 51.31, 29.45, 56.53, 37.46, 69.68, 70.9, 64.9, 50.21, 37.44, 46.57, 45.11, 25.62, 42.14, 33.03, 30.1]"
"[50, 31, 32, 0, 3, 13, 49, 1, 2, 17, 29, 12, 21, 51, 22, 27, 41, 30, 26, 28, 18, 24, 37, 11, 38, 33, 53, 56, 55, 20, 23, 19, 25, 35, 39, 46, 58, 36, 5, 40, 6, 4, 34, 52, 14, 10, 48, 9, 59, 8, 7, 57, 16, 15, 45, 54, 42, 44, 43, 47]","[21, 82, 92, 86, 80, 76, 87, 70, 27, 83, 87, 77, 88, 88, 90, 91, 52, 75, 88, 91, 87, 89, 94, 82, 95, 94, 94, 26, 31, 92, 62, 86, 85, 90, 68, 4, 37, 50, 74, 43, 84, 12, 68, 31, 90, 79, 1, 91, 0, 94, 90, 2, 32, 37, 14, 76, 44, 21, 54, 5]","[21.0, 66.14, 83.03, 84.96, 82.49, 80.07, 84.86, 76.48, 81.21, 80.12, 79.77, 79.94, 58.34, 84.07, 86.15, 80.85, 88.72, 86.29, 85.57, 85.62, 75.86, 84.54, 37.07, 87.84, 86.28, 89.42, 86.91, 57.78, 85.21, 88.4, 87.71, 80.54, 73.88, 72.37, 70.19, 67.54, 65.43, 65.66, 57.35, 58.17, 63.29, 55.33, 54.25, 53.0, 55.28, 47.48, 51.82, 52.58, 42.91, 65.73, 55.46, 35.94, 32.32, 30.49, 20.85, 25.25, 36.6, 29.6, 23.23]"
"[51, 15, 18, 19, 24, 20, 23, 22, 21, 17, 30, 29, 26, 28, 27, 38, 53, 33, 56, 37, 49, 45, 25, 31, 13, 32, 0, 3, 5, 2, 39, 40, 1, 12, 35, 14, 46, 11, 6, 7, 9, 16, 58, 57, 36, 10, 8, 34, 4, 52, 41, 48, 50, 59, 55, 54, 42, 43, 44, 47]","[88, 37, 87, 86, 89, 92, 62, 90, 88, 83, 75, 87, 88, 91, 91, 95, 94, 94, 26, 94, 87, 14, 85, 82, 76, 92, 86, 80, 74, 27, 68, 43, 70, 77, 90, 90, 4, 82, 84, 90, 91, 32, 37, 2, 50, 79, 94, 68, 12, 31, 52, 1, 21, 0, 31, 76, 44, 54, 21, 5]","[88.0, 76.78, 84.17, 85.82, 87.76, 86.97, 86.49, 88.8, 88.0, 87.42, 85.58, 84.39, 85.5, 89.53, 85.36, 86.74, 89.62, 90.03, 88.33, 87.3, 51.0, 86.35, 86.61, 82.08, 78.45, 84.43, 83.53, 83.38, 82.76, 74.19, 63.79, 72.83, 76.49, 63.87, 48.58, 80.02, 66.59, 76.45, 72.74, 70.65, 76.62, 75.0, 58.01, 63.63, 57.32, 66.26, 54.07, 53.74, 54.22, 53.04, 46.21, 38.28, 32.91, 22.33, 22.81, 26.89, 36.07, 46.85, 22.47]"
"[52, 17, 39, 18, 24, 20, 19, 23, 21, 22, 29, 49, 2, 38, 40, 26, 15, 59, 28, 27, 30, 51, 37, 54, 57, 25, 36, 46, 31, 33, 53, 35, 56, 41, 34, 8, 32, 58, 13, 0, 45, 9, 16, 6, 7, 11, 14, 10, 5, 3, 12, 4, 50, 1, 55, 48, 43, 44, 42, 47]","[31, 83, 68, 87, 89, 92, 86, 62, 88, 90, 87, 87, 27, 95, 43, 88, 37, 0, 91, 91, 75, 88, 94, 76, 2, 85, 50, 4, 82, 94, 94, 90, 26, 52, 68, 94, 92, 37, 76, 86, 14, 91, 32, 84, 90, 82, 90, 79, 74, 80, 77, 12, 21, 70, 31, 1, 54, 21, 44, 5]","[31.0, 42.44, 70.65, 78.05, 83.12, 87.19, 86.51, 85.99, 87.19, 86.06, 85.09, 86.97, 81.54, 70.3, 84.84, 59.68, 44.65, 86.93, 89.01, 88.46, 86.71, 78.8, 62.48, 64.76, 77.5, 80.14, 60.75, 63.86, 64.74, 71.97, 60.39, 57.0, 54.2, 50.06, 29.86, 53.09, 65.26, 61.4, 57.23, 51.99, 34.35, 41.69, 73.09, 77.64, 77.52, 77.98, 69.04, 58.03, 58.77, 61.03, 55.95, 50.28, 50.52, 48.06, 47.4, 27.45, 44.86, 43.26, 23.65]"
"[53, 39, 52, 33, 51, 19, 21, 22, 29, 44, 18, 17, 28, 27, 26, 20, 40, 14, 25, 30, 31, 23, 49, 1, 7, 8, 6, 4, 46, 24, 32, 13, 58, 37, 38, 34, 36, 11, 10, 5, 16, 0, 42, 2, 55, 3, 35, 12, 9, 41, 48, 57, 56, 50, 15, 59, 45, 54, 43, 47]","[94, 68, 31, 94, 88, 86, 88, 90, 87, 21, 87, 83, 91, 91, 88, 92, 43, 90, 85, 75, 82, 62, 87, 70, 90, 94, 84, 12, 4, 89, 92, 76, 37, 94, 95, 68, 50, 82, 79, 74, 32, 86, 44, 27, 31, 80, 90, 77, 91, 52, 1, 2, 26, 21, 37, 0, 14, 76, 54, 5]","[94.0, 86.2, 77.23, 81.15, 83.79, 83.8, 84.51, 83.33, 67.79, 85.08, 87.05, 87.24, 89.42, 88.4, 85.05, 60.78, 75.47, 89.7, 88.48, 87.71, 86.06, 85.58, 85.38, 81.86, 87.18, 87.86, 85.64, 86.27, 83.07, 79.02, 82.62, 79.47, 74.58, 79.51, 39.39, 76.61, 75.43, 69.7, 60.63, 61.63, 62.89, 33.74, 72.09, 40.49, 62.61, 63.96, 63.3, 55.94, 56.56, 45.62, 56.45, 48.95, 40.55, 35.22, 34.17, 30.91, 28.21, 27.81, 23.2]"
"[54, 59, 55, 57, 34, 36, 47, 25, 24, 20, 19, 21, 22, 17, 18, 23, 49, 51, 29, 30, 26, 38, 43, 28, 27, 53, 33, 14, 46, 37, 10, 6, 31, 11, 32, 58, 7, 9, 8, 40, 4, 39, 13, 35, 50, 56, 41, 44, 5, 0, 3, 1, 2, 12, 52, 42, 15, 45, 48, 16]","[76, 0, 31, 2, 68, 50, 5, 85, 89, 92, 86, 88, 90, 83, 87, 62, 87, 88, 87, 75, 88, 95, 54, 91, 91, 94, 94, 90, 4, 94, 79, 84, 82, 82, 92, 37, 90, 91, 94, 43, 12, 68, 76, 90, 21, 26, 52, 21, 74, 86, 80, 70, 27, 77, 31, 44, 37, 14, 1, 32]","[76.0, 56.24, 52.14, 55.09, 67.74, 63.08, 50.54, 64.34, 78.02, 80.92, 82.98, 86.07, 85.34, 83.56, 80.17, 81.87, 77.95, 77.79, 79.73, 81.29, 80.32, 39.11, 76.93, 83.6, 70.66, 83.99, 55.0, 82.75, 81.02, 32.43, 81.44, 81.46, 78.38, 76.68, 78.14, 75.67, 62.06, 81.57, 80.26, 76.82, 70.97, 65.95, 63.44, 58.61, 59.93, 55.63, 49.56, 49.55, 52.15, 64.99, 74.89, 69.33, 63.64, 46.28, 43.73, 35.43, 31.14, 28.17, 24.08]"
"[55, 5, 1, 14, 7, 8, 43, 6, 59, 4, 18, 46, 17, 19, 21, 22, 31, 23, 24, 44, 20, 32, 13, 30, 49, 11, 51, 16, 58, 27, 28, 26, 29, 38, 50, 33, 37, 36, 53, 39, 40, 10, 35, 0, 2, 25, 56, 3, 12, 41, 9, 57, 34, 54, 42, 52, 48, 15, 45, 47]","[31, 74, 70, 90, 90, 94, 54, 84, 0, 12, 87, 4, 83, 86, 88, 90, 82, 62, 89, 21, 92, 92, 76, 75, 87, 82, 88, 32, 37, 91, 91, 88, 87, 95, 21, 94, 94, 50, 94, 68, 43, 79, 90, 86, 27, 85, 26, 80, 77, 52, 91, 2, 68, 76, 44, 31, 1, 37, 14, 5]","[31.0, 62.82, 69.89, 84.2, 85.54, 76.72, 86.72, 61.33, 82.96, 79.52, 82.07, 79.09, 81.49, 81.59, 86.06, 77.21, 83.08, 79.41, 46.52, 83.93, 77.66, 81.72, 48.4, 72.28, 74.54, 74.58, 33.3, 74.75, 65.11, 83.66, 82.72, 82.07, 80.52, 36.18, 77.99, 82.14, 81.45, 78.97, 84.0, 74.68, 70.5, 67.95, 61.77, 69.35, 63.62, 61.99, 63.98, 60.28, 55.71, 51.46, 59.8, 53.82, 35.58, 44.41, 54.23, 49.46, 38.93, 36.84, 24.83]"
"[56, 54, 55, 57, 42, 44, 47, 58, 17, 18, 40, 21, 22, 19, 20, 23, 24, 29, 26, 38, 30, 28, 27, 51, 49, 25, 31, 33, 53, 14, 1, 6, 7, 8, 46, 11, 16, 4, 32, 13, 10, 15, 35, 5, 3, 0, 2, 37, 39, 12, 59, 41, 9, 36, 52, 45, 50, 34, 43, 48]","[26, 76, 31, 2, 44, 21, 5, 37, 83, 87, 43, 88, 90, 86, 92, 62, 89, 87, 88, 95, 75, 91, 91, 88, 87, 85, 82, 94, 94, 90, 70, 84, 90, 94, 4, 82, 32, 12, 92, 76, 79, 37, 90, 74, 80, 86, 27, 94, 68, 77, 0, 52, 91, 50, 31, 14, 21, 68, 54, 1]","[26.0, 61.0, 55.85, 50.47, 49.77, 41.15, 33.95, 39.05, 70.74, 29.02, 74.71, 85.36, 80.39, 81.6, 85.49, 79.48, 68.07, 76.92, 57.05, 86.02, 82.75, 85.84, 79.25, 74.48, 83.42, 83.08, 73.47, 79.99, 42.49, 74.54, 76.19, 79.57, 85.04, 85.29, 82.96, 47.96, 77.17, 67.82, 77.63, 62.34, 31.47, 65.27, 61.82, 61.68, 67.27, 70.27, 58.18, 61.54, 60.17, 34.53, 55.26, 51.75, 46.86, 37.24, 30.94, 35.77, 31.55, 29.28, 23.29]"
"[57, 2, 0, 13, 31, 32, 3, 12, 58, 5, 25, 35, 36, 1, 48, 49, 29, 21, 22, 30, 26, 38, 37, 18, 27, 28, 33, 53, 17, 52, 56, 34, 11, 19, 23, 51, 24, 20, 14, 6, 59, 46, 7, 40, 39, 9, 8, 55, 50, 10, 4, 41, 16, 45, 15, 54, 47, 44, 42, 43]","[2, 27, 86, 76, 82, 92, 80, 77, 37, 74, 85, 90, 50, 70, 1, 87, 87, 88, 90, 75, 88, 95, 94, 87, 91, 91, 94, 94, 83, 31, 26, 68, 82, 86, 62, 88, 89, 92, 90, 84, 0, 4, 90, 43, 68, 91, 94, 31, 21, 79, 12, 52, 32, 14, 37, 76, 5, 21, 44, 54]","[2.0, 20.5, 62.92, 73.81, 78.56, 72.87, 71.2, 67.13, 76.49, 80.06, 79.79, 86.51, 82.65, 71.36, 75.74, 74.93, 81.89, 85.6, 82.06, 83.95, 84.0, 80.77, 80.99, 80.34, 87.2, 77.45, 81.61, 82.85, 71.18, 48.95, 49.05, 46.82, 71.36, 78.87, 75.18, 76.29, 82.36, 63.47, 80.53, 34.39, 81.42, 71.63, 73.28, 65.58, 67.76, 64.93, 20.18, 34.76, 74.56, 56.76, 56.47, 35.17, 29.39, 34.65, 25.29, 26.46, 29.82, 24.34, 27.3]"
"[58, 37, 34, 38, 29, 26, 18, 21, 22, 17, 53, 36, 19, 27, 28, 51, 33, 39, 30, 25, 49, 45, 31, 24, 20, 23, 35, 46, 56, 52, 32, 14, 13, 40, 6, 11, 12, 7, 9, 10, 8, 16, 5, 3, 1, 2, 57, 0, 41, 4, 50, 48, 47, 59, 54, 55, 42, 44, 15, 43]","[37, 94, 68, 95, 87, 88, 87, 88, 90, 83, 94, 50, 86, 91, 91, 88, 94, 68, 75, 85, 87, 14, 82, 89, 92, 62, 90, 4, 26, 31, 92, 90, 76, 43, 84, 82, 77, 90, 91, 79, 94, 32, 74, 80, 70, 27, 2, 86, 52, 12, 21, 1, 5, 0, 76, 31, 44, 21, 37, 54]","[37.0, 79.18, 81.7, 89.28, 88.55, 84.57, 86.25, 86.96, 88.02, 85.04, 87.22, 87.42, 86.39, 88.9, 83.36, 88.89, 86.15, 81.33, 80.08, 80.33, 59.15, 80.17, 79.27, 83.96, 81.35, 76.18, 77.25, 68.04, 61.13, 54.45, 24.59, 71.31, 69.81, 58.65, 72.85, 43.28, 72.85, 76.87, 66.57, 79.87, 78.86, 68.14, 71.72, 76.55, 72.33, 60.89, 60.07, 57.78, 59.55, 49.38, 48.39, 21.89, 31.32, 16.84, 44.67, 34.84, 39.08, 30.77, 27.44]"
"[59, 14, 39, 17, 18, 24, 21, 57, 22, 19, 20, 23, 29, 49, 25, 46, 31, 32, 13, 51, 28, 27, 45, 30, 16, 26, 7, 38, 54, 36, 58, 6, 33, 53, 35, 40, 11, 52, 8, 10, 9, 5, 3, 1, 2, 12, 4, 0, 37, 56, 41, 34, 48, 55, 15, 50, 42, 44, 43, 47]","[0, 90, 68, 83, 87, 89, 88, 2, 90, 86, 92, 62, 87, 87, 85, 4, 82, 92, 76, 88, 91, 91, 14, 75, 32, 88, 90, 95, 76, 50, 37, 84, 94, 94, 90, 43, 82, 31, 94, 79, 91, 74, 80, 70, 27, 77, 12, 86, 94, 26, 52, 68, 1, 31, 37, 21, 44, 21, 54, 5]","[0.0, 52.2, 76.7, 82.07, 85.45, 85.46, 52.42, 87.27, 88.01, 86.35, 85.4, 84.66, 86.95, 83.85, 81.9, 80.31, 84.16, 80.35, 78.53, 77.87, 84.33, 14.19, 86.59, 16.12, 85.48, 42.73, 80.01, 19.94, 79.52, 76.28, 76.49, 73.91, 77.23, 75.98, 76.85, 75.18, 59.75, 70.19, 70.7, 61.2, 56.47, 60.29, 75.29, 69.49, 59.77, 62.27, 62.04, 63.03, 55.79, 52.98, 48.25, 49.42, 38.74, 36.79, 30.22, 26.09, 35.71, 27.01, 23.09]"
