selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 24, 40, 39, 56, 45, 58, 34, 48, 47, 53, 43, 52, 33, 29, 20, 37, 26, 28, 38, 12, 35, 30, 36, 18, 27, 50, 15, 23, 19, 51, 10, 7, 6, 14, 49, 31, 46, 57, 11, 13, 8, 9, 22, 17, 32, 2, 21, 16, 5, 44, 55, 25, 0, 1, 4, 3, 59, 54, 42]","[70, 36, 80, 87, 27, 40, 6, 48, 68, 61, 77, 3, 51, 37, 91, 33, 85, 87, 30, 90, 36, 89, 45, 97, 37, 29, 8, 2, 36, 45, 29, 88, 85, 93, 91, 59, 46, 10, 9, 90, 20, 85, 92, 50, 13, 67, 39, 43, 90, 34, 11, 4, 33, 57, 68, 4, 52, 9, 32, 20]","[70.0, 62.52, 71.42, 77.26, 71.84, 60.81, 64.2, 63.66, 69.0, 65.38, 35.91, 69.85, 63.46, 48.48, 71.16, 64.88, 73.04, 76.76, 71.4, 69.41, 61.76, 65.38, 60.18, 62.49, 54.71, 57.77, 35.12, 53.79, 40.66, 41.01, 20.37, 33.77, 72.16, 80.64, 74.54, 70.82, 65.69, 26.72, 69.29, 57.45, 58.69, 41.0, 49.76, 51.42, 39.14, 31.42, 47.63, 43.89, 44.02, 19.09, 16.96, 38.45, 37.51, 38.12, 44.28, 41.15, 18.38, 8.07, 12.46]"
"[42, 40, 41, 39, 37, 23, 34, 53, 33, 26, 47, 30, 27, 38, 17, 52, 48, 56, 35, 12, 19, 20, 36, 51, 29, 50, 46, 45, 28, 44, 18, 24, 15, 21, 22, 31, 10, 11, 58, 6, 14, 49, 8, 7, 13, 9, 16, 4, 32, 25, 5, 0, 3, 1, 2, 57, 43, 54, 55, 59]","[20, 80, 70, 87, 85, 36, 48, 77, 37, 87, 61, 45, 29, 90, 13, 51, 68, 27, 89, 36, 45, 33, 97, 29, 91, 8, 10, 40, 30, 11, 37, 36, 2, 43, 50, 46, 88, 90, 6, 93, 91, 59, 85, 85, 20, 92, 90, 4, 67, 33, 34, 57, 52, 68, 39, 9, 3, 32, 4, 9]","[20.0, 64.4, 69.3, 75.6, 78.69, 78.16, 75.2, 75.87, 66.77, 54.06, 63.7, 70.84, 66.93, 65.68, 62.05, 58.32, 58.4, 60.28, 58.9, 54.12, 50.8, 53.72, 50.37, 51.75, 54.79, 49.11, 49.37, 47.96, 37.68, 39.14, 38.11, 31.58, 36.87, 40.06, 36.97, 20.88, 64.41, 69.41, 67.12, 73.73, 58.06, 48.93, 60.53, 53.1, 49.77, 51.12, 39.73, 39.65, 34.82, 33.25, 36.95, 36.31, 36.69, 47.7, 38.55, 17.73, 19.83, 23.87, 16.74]"
"[43, 2, 0, 13, 5, 12, 1, 45, 4, 49, 29, 26, 17, 28, 38, 37, 52, 41, 40, 39, 30, 34, 33, 58, 36, 56, 47, 48, 22, 35, 27, 18, 50, 46, 14, 6, 11, 10, 15, 53, 20, 23, 54, 21, 3, 31, 32, 25, 55, 57, 8, 7, 19, 24, 51, 42, 9, 16, 59, 44]","[3, 39, 57, 20, 34, 36, 68, 40, 4, 59, 91, 87, 13, 30, 90, 85, 51, 70, 80, 87, 45, 48, 37, 6, 97, 27, 61, 68, 50, 89, 29, 37, 8, 10, 91, 93, 90, 88, 2, 77, 33, 36, 32, 43, 52, 46, 67, 33, 4, 9, 85, 85, 45, 36, 29, 20, 92, 90, 9, 11]","[3.0, 29.64, 48.0, 44.8, 42.34, 38.71, 18.01, 50.51, 43.26, 45.34, 64.31, 71.6, 72.7, 61.05, 68.54, 71.18, 49.9, 64.48, 73.24, 65.35, 61.31, 61.07, 55.83, 55.57, 63.53, 63.47, 62.02, 40.59, 57.47, 58.89, 38.26, 54.67, 48.97, 14.79, 48.34, 59.66, 61.3, 52.29, 51.33, 44.08, 48.16, 46.11, 45.82, 45.32, 43.95, 43.33, 42.59, 40.26, 19.17, 43.52, 54.45, 38.36, 36.98, 37.37, 16.38, 40.51, 45.35, 20.72, 14.91]"
"[44, 26, 27, 29, 17, 21, 23, 12, 52, 28, 56, 22, 38, 37, 36, 34, 18, 50, 33, 53, 31, 49, 25, 20, 40, 41, 39, 47, 35, 6, 14, 11, 10, 46, 58, 48, 8, 7, 9, 15, 30, 32, 13, 16, 5, 57, 19, 4, 24, 51, 3, 0, 1, 2, 59, 45, 42, 54, 55, 43]","[11, 87, 29, 91, 13, 43, 36, 36, 51, 30, 27, 50, 90, 85, 97, 48, 37, 8, 37, 77, 46, 59, 33, 33, 80, 70, 87, 61, 89, 93, 91, 90, 88, 10, 6, 68, 85, 85, 92, 2, 45, 67, 20, 90, 34, 9, 45, 4, 36, 29, 52, 57, 68, 39, 9, 40, 20, 32, 4, 3]","[11.0, 67.24, 62.04, 80.04, 57.12, 50.84, 53.92, 52.18, 50.76, 50.81, 46.69, 48.1, 64.1, 53.44, 57.34, 56.66, 50.09, 50.09, 47.02, 43.93, 43.36, 44.5, 40.37, 39.7, 67.19, 61.57, 59.59, 60.21, 36.24, 67.03, 73.76, 73.61, 67.83, 64.54, 61.12, 67.11, 71.35, 56.17, 53.6, 58.55, 51.49, 61.39, 50.17, 45.85, 43.11, 41.9, 39.6, 39.04, 39.21, 32.5, 37.71, 36.13, 55.7, 29.63, 30.92, 20.09, 25.59, 23.8, 18.48]"
"[45, 17, 43, 47, 48, 39, 27, 40, 41, 33, 52, 53, 56, 30, 35, 23, 34, 51, 37, 36, 38, 12, 15, 7, 50, 46, 25, 26, 19, 57, 20, 28, 14, 6, 11, 31, 10, 29, 58, 49, 8, 13, 9, 22, 21, 18, 16, 32, 0, 1, 2, 5, 4, 3, 24, 59, 54, 55, 44, 42]","[40, 13, 3, 61, 68, 87, 29, 80, 70, 37, 51, 77, 27, 45, 89, 36, 48, 29, 85, 97, 90, 36, 2, 85, 8, 10, 33, 87, 45, 9, 33, 30, 91, 93, 90, 46, 88, 91, 6, 59, 85, 20, 92, 50, 43, 37, 90, 67, 57, 68, 39, 34, 4, 52, 36, 9, 32, 4, 11, 20]","[40.0, 34.06, 22.56, 47.39, 30.85, 69.22, 68.98, 77.33, 69.36, 64.35, 55.1, 54.01, 36.77, 55.68, 64.3, 60.76, 46.23, 43.02, 54.61, 55.66, 58.72, 45.0, 31.99, 61.08, 58.25, 45.96, 49.98, 49.11, 24.96, 45.68, 44.04, 44.16, 63.84, 66.47, 59.83, 56.24, 59.2, 59.93, 64.14, 61.71, 53.52, 39.87, 44.3, 48.32, 44.28, 42.29, 41.07, 42.33, 44.25, 57.64, 47.34, 48.31, 41.08, 34.33, 27.15, 17.75, 21.63, 13.99, 11.29]"
"[46, 57, 38, 53, 33, 37, 36, 34, 17, 52, 29, 26, 27, 14, 55, 50, 20, 31, 56, 5, 30, 35, 11, 6, 7, 47, 10, 49, 8, 48, 13, 41, 40, 58, 39, 15, 51, 9, 16, 28, 23, 12, 32, 25, 22, 21, 0, 18, 4, 45, 19, 43, 24, 3, 1, 2, 59, 54, 44, 42]","[10, 9, 90, 77, 37, 85, 97, 48, 13, 51, 91, 87, 29, 91, 4, 8, 33, 46, 27, 34, 45, 89, 90, 93, 85, 61, 88, 59, 85, 68, 20, 70, 80, 6, 87, 2, 29, 92, 90, 30, 36, 36, 67, 33, 50, 43, 57, 37, 4, 40, 45, 3, 36, 52, 68, 39, 9, 32, 11, 20]","[10.0, 9.63, 57.14, 68.59, 73.69, 75.56, 83.81, 73.37, 72.64, 35.41, 75.13, 76.67, 17.74, 46.3, 63.74, 65.55, 61.85, 57.57, 57.97, 55.79, 54.89, 51.81, 63.83, 65.73, 61.18, 58.37, 68.24, 62.99, 60.1, 60.8, 63.66, 68.82, 61.97, 51.11, 49.64, 48.22, 49.65, 47.33, 46.21, 40.7, 42.25, 40.49, 45.38, 44.58, 48.25, 41.91, 40.68, 38.99, 39.14, 36.93, 37.81, 37.17, 33.72, 33.88, 49.74, 25.13, 17.3, 14.65, 14.15]"
"[47, 22, 39, 40, 41, 54, 53, 33, 35, 34, 23, 30, 44, 52, 48, 14, 9, 6, 11, 10, 16, 4, 13, 50, 59, 8, 7, 46, 58, 37, 38, 49, 26, 20, 29, 27, 36, 17, 56, 15, 28, 31, 21, 19, 51, 18, 12, 32, 5, 0, 25, 24, 57, 3, 1, 2, 45, 42, 55, 43]","[61, 50, 87, 80, 70, 32, 77, 37, 89, 48, 36, 45, 11, 51, 68, 91, 92, 93, 90, 88, 90, 4, 20, 8, 9, 85, 85, 10, 6, 85, 90, 59, 87, 33, 91, 29, 97, 13, 27, 2, 30, 46, 43, 45, 29, 37, 36, 67, 34, 57, 33, 36, 9, 52, 68, 39, 40, 20, 4, 3]","[61.0, 56.71, 73.09, 77.92, 76.16, 73.38, 77.97, 72.4, 79.46, 75.29, 46.45, 69.51, 67.86, 63.96, 48.91, 72.77, 84.53, 90.08, 90.26, 85.81, 84.2, 77.7, 71.93, 64.92, 65.35, 68.08, 62.36, 58.85, 59.13, 70.74, 71.08, 59.28, 47.73, 70.06, 74.0, 56.31, 50.79, 47.9, 46.65, 44.17, 41.15, 40.52, 41.22, 41.85, 38.14, 39.3, 36.77, 39.28, 41.58, 40.79, 34.3, 34.62, 34.88, 34.18, 52.64, 27.84, 21.5, 20.62, 16.03]"
"[48, 35, 17, 47, 34, 40, 41, 39, 30, 23, 52, 43, 53, 33, 37, 27, 56, 38, 55, 36, 26, 19, 20, 45, 51, 50, 28, 14, 6, 46, 11, 31, 7, 10, 8, 49, 13, 29, 12, 15, 16, 9, 58, 22, 21, 18, 4, 24, 32, 0, 5, 25, 2, 3, 1, 57, 59, 44, 54, 42]","[68, 89, 13, 61, 48, 80, 70, 87, 45, 36, 51, 3, 77, 37, 85, 29, 27, 90, 4, 97, 87, 45, 33, 40, 29, 8, 30, 91, 93, 10, 90, 46, 85, 88, 85, 59, 20, 91, 36, 2, 90, 92, 6, 50, 43, 37, 4, 36, 67, 57, 34, 33, 39, 52, 68, 9, 9, 11, 32, 20]","[68.0, 83.54, 71.68, 68.84, 66.7, 76.53, 73.35, 77.06, 68.75, 63.7, 65.19, 61.59, 68.75, 54.09, 61.07, 57.57, 52.34, 33.92, 55.52, 47.93, 52.98, 49.93, 27.5, 43.45, 47.7, 42.06, 19.53, 68.05, 75.8, 69.97, 65.29, 69.82, 67.52, 70.98, 62.87, 63.75, 56.94, 58.88, 52.81, 45.73, 71.87, 53.44, 38.15, 45.8, 45.48, 40.64, 37.5, 35.19, 33.75, 39.65, 40.23, 27.48, 37.2, 34.74, 34.52, 19.19, 17.39, 7.61, 11.18]"
"[49, 4, 29, 26, 38, 37, 30, 52, 22, 36, 56, 46, 17, 39, 41, 40, 42, 34, 27, 15, 47, 48, 33, 35, 23, 45, 8, 19, 43, 53, 20, 21, 28, 31, 51, 12, 18, 32, 13, 25, 0, 3, 24, 5, 58, 2, 57, 1, 11, 6, 14, 10, 7, 59, 9, 50, 44, 16, 54, 55]","[59, 4, 91, 87, 90, 85, 45, 51, 50, 97, 27, 10, 13, 87, 70, 80, 20, 48, 29, 2, 61, 68, 37, 89, 36, 40, 85, 45, 3, 77, 33, 43, 30, 46, 29, 36, 37, 67, 20, 33, 57, 52, 36, 34, 6, 39, 9, 68, 90, 93, 91, 88, 85, 9, 92, 8, 11, 90, 32, 4]","[59.0, 46.9, 66.79, 78.0, 76.28, 81.55, 78.53, 72.55, 66.96, 70.86, 40.62, 65.85, 68.96, 75.61, 72.95, 69.63, 70.49, 67.11, 43.94, 54.66, 56.46, 53.85, 49.25, 53.02, 48.3, 31.17, 53.64, 51.49, 49.78, 45.65, 42.63, 42.32, 41.87, 41.66, 41.2, 41.65, 40.32, 53.58, 41.41, 39.91, 39.93, 38.12, 36.32, 34.3, 29.58, 16.44, 32.4, 21.41, 57.2, 64.67, 67.4, 66.54, 25.97, 76.28, 76.35, 15.48, 44.79, 17.3, 23.73]"
"[50, 31, 32, 0, 13, 17, 3, 12, 15, 33, 5, 53, 52, 48, 34, 56, 39, 40, 41, 23, 35, 21, 47, 10, 58, 6, 14, 46, 54, 8, 7, 11, 9, 16, 45, 37, 38, 30, 36, 49, 27, 26, 29, 22, 28, 18, 25, 4, 19, 43, 20, 57, 51, 24, 1, 2, 55, 59, 42, 44]","[8, 46, 67, 57, 20, 13, 52, 36, 2, 37, 34, 77, 51, 68, 48, 27, 87, 80, 70, 36, 89, 43, 61, 88, 6, 93, 91, 10, 32, 85, 85, 90, 92, 90, 40, 85, 90, 45, 97, 59, 29, 87, 91, 50, 30, 37, 33, 4, 45, 3, 33, 9, 29, 36, 68, 39, 4, 9, 20, 11]","[8.0, 36.12, 54.47, 56.31, 51.28, 44.75, 48.76, 38.83, 36.72, 37.99, 38.42, 46.82, 33.89, 55.76, 53.37, 31.84, 64.83, 76.1, 62.86, 57.22, 44.96, 62.5, 27.08, 62.68, 58.01, 75.83, 66.24, 38.37, 70.22, 68.68, 70.31, 51.65, 57.28, 57.96, 50.13, 62.1, 63.5, 58.09, 61.84, 55.65, 46.36, 57.16, 45.9, 46.29, 45.51, 45.8, 42.22, 41.61, 42.62, 39.08, 35.96, 38.28, 34.76, 32.99, 51.8, 26.14, 18.12, 14.38, 13.88]"
"[51, 15, 18, 17, 23, 20, 19, 24, 27, 22, 21, 29, 26, 52, 38, 37, 39, 40, 56, 41, 57, 45, 47, 36, 34, 48, 33, 50, 35, 30, 44, 14, 12, 6, 11, 8, 10, 46, 7, 13, 9, 49, 53, 58, 16, 31, 28, 32, 5, 25, 0, 3, 1, 2, 4, 59, 54, 42, 55, 43]","[29, 2, 37, 13, 36, 33, 45, 36, 29, 50, 43, 91, 87, 51, 90, 85, 87, 80, 27, 70, 9, 40, 61, 97, 48, 68, 37, 8, 89, 45, 11, 91, 36, 93, 90, 85, 88, 10, 85, 20, 92, 59, 77, 6, 90, 46, 30, 67, 34, 33, 57, 52, 68, 39, 4, 9, 32, 20, 4, 3]","[29.0, 23.06, 32.12, 29.44, 33.76, 32.14, 33.97, 33.1, 32.88, 44.41, 34.94, 58.54, 69.1, 58.17, 69.62, 66.46, 74.73, 65.54, 76.29, 64.59, 50.58, 61.41, 61.73, 73.72, 61.24, 60.52, 59.41, 53.39, 64.38, 46.06, 15.54, 60.61, 59.57, 41.25, 45.81, 76.73, 77.09, 70.05, 69.98, 58.64, 58.75, 53.97, 53.77, 46.33, 44.7, 45.99, 40.71, 42.1, 41.77, 40.79, 40.29, 42.09, 56.49, 38.76, 35.69, 21.58, 23.37, 23.43, 19.02]"
"[52, 17, 39, 41, 51, 40, 43, 47, 48, 33, 34, 35, 27, 23, 31, 53, 14, 59, 6, 7, 8, 16, 11, 9, 10, 4, 50, 13, 46, 58, 37, 38, 49, 36, 30, 18, 15, 26, 29, 28, 19, 20, 32, 21, 22, 56, 24, 12, 25, 5, 0, 3, 1, 2, 57, 45, 54, 55, 44, 42]","[51, 13, 87, 70, 29, 80, 3, 61, 68, 37, 48, 89, 29, 36, 46, 77, 91, 9, 93, 85, 85, 90, 90, 92, 88, 4, 8, 20, 10, 6, 85, 90, 59, 97, 45, 37, 2, 87, 91, 30, 45, 33, 67, 43, 50, 27, 36, 36, 33, 34, 57, 52, 68, 39, 9, 40, 32, 4, 11, 20]","[51.0, 42.64, 70.68, 72.79, 72.34, 68.0, 64.58, 63.38, 67.5, 58.38, 55.26, 62.7, 52.21, 22.43, 51.23, 35.78, 40.88, 66.21, 81.15, 83.27, 83.18, 82.36, 86.07, 84.48, 82.4, 74.23, 61.9, 52.34, 58.13, 49.49, 60.48, 63.84, 51.56, 51.29, 30.08, 49.94, 45.29, 61.88, 46.01, 42.3, 41.95, 36.87, 43.22, 42.91, 40.46, 38.91, 36.34, 38.67, 36.55, 36.23, 35.28, 38.07, 53.93, 27.51, 22.86, 19.38, 24.1, 15.91, 12.02]"
"[53, 39, 54, 37, 40, 35, 41, 23, 34, 45, 33, 27, 52, 47, 48, 38, 30, 14, 9, 11, 16, 6, 10, 7, 32, 2, 50, 8, 49, 13, 4, 58, 46, 31, 36, 21, 56, 26, 29, 17, 28, 12, 20, 0, 51, 22, 18, 5, 3, 15, 42, 25, 19, 1, 59, 24, 57, 44, 55, 43]","[77, 87, 32, 85, 80, 89, 70, 36, 48, 40, 37, 29, 51, 61, 68, 90, 45, 91, 92, 90, 90, 93, 88, 85, 67, 39, 8, 85, 59, 20, 4, 6, 10, 46, 97, 43, 27, 87, 91, 13, 30, 36, 33, 57, 29, 50, 37, 34, 52, 2, 20, 33, 45, 68, 9, 36, 9, 11, 4, 3]","[77.0, 84.4, 79.0, 83.89, 81.21, 81.89, 80.89, 83.87, 55.43, 75.99, 69.19, 66.02, 59.82, 61.12, 59.05, 48.45, 62.74, 82.55, 86.47, 88.48, 89.82, 90.19, 87.86, 88.11, 86.45, 81.63, 76.55, 77.1, 72.64, 68.16, 66.74, 64.35, 58.49, 54.66, 41.92, 55.3, 49.72, 60.65, 60.03, 51.21, 47.94, 40.16, 47.69, 37.56, 47.32, 47.92, 43.32, 40.5, 42.28, 35.87, 37.07, 36.53, 39.67, 35.81, 36.16, 32.48, 32.72, 21.33, 17.77]"
"[54, 59, 55, 57, 42, 20, 24, 51, 23, 19, 30, 26, 53, 52, 37, 36, 33, 48, 34, 17, 27, 56, 40, 41, 35, 47, 39, 14, 50, 12, 10, 6, 11, 8, 7, 13, 46, 15, 38, 49, 29, 28, 9, 58, 31, 32, 22, 21, 16, 25, 18, 5, 4, 45, 44, 0, 3, 1, 2, 43]","[32, 9, 4, 9, 20, 33, 36, 29, 36, 45, 45, 87, 77, 51, 85, 97, 37, 68, 48, 13, 29, 27, 80, 70, 89, 61, 87, 91, 8, 36, 88, 93, 90, 85, 85, 20, 10, 2, 90, 59, 91, 30, 92, 6, 46, 67, 50, 43, 90, 33, 37, 34, 4, 40, 11, 57, 52, 68, 39, 3]","[32.0, 26.02, 21.04, 23.07, 23.68, 29.43, 33.14, 31.84, 32.64, 34.42, 40.14, 72.13, 76.22, 70.78, 71.22, 71.44, 45.78, 75.16, 69.75, 69.27, 67.1, 47.5, 69.32, 68.65, 68.64, 56.45, 21.34, 71.28, 70.28, 58.65, 76.37, 80.93, 83.06, 84.07, 80.92, 75.41, 48.12, 55.16, 54.49, 56.5, 48.34, 45.97, 50.34, 46.9, 38.29, 50.26, 48.2, 40.38, 38.66, 40.65, 36.59, 36.76, 35.7, 32.9, 31.06, 36.54, 35.6, 51.38, 16.69]"
"[55, 5, 1, 2, 46, 3, 42, 25, 59, 0, 32, 13, 12, 4, 21, 31, 27, 22, 17, 44, 29, 26, 52, 28, 38, 37, 36, 15, 56, 33, 34, 18, 30, 48, 50, 35, 49, 53, 19, 47, 40, 41, 39, 23, 51, 20, 24, 58, 54, 45, 8, 7, 14, 57, 9, 6, 11, 10, 16, 43]","[4, 34, 68, 39, 10, 52, 20, 33, 9, 57, 67, 20, 36, 4, 43, 46, 29, 50, 13, 11, 91, 87, 51, 30, 90, 85, 97, 2, 27, 37, 48, 37, 45, 68, 8, 89, 59, 77, 45, 61, 80, 70, 87, 36, 29, 33, 36, 6, 32, 40, 85, 85, 91, 9, 92, 93, 90, 88, 90, 3]","[4.0, 26.2, 53.74, 54.62, 45.28, 20.69, 45.6, 25.51, 44.71, 45.19, 54.42, 45.19, 42.43, 46.95, 47.14, 47.36, 46.89, 46.69, 16.15, 38.8, 58.98, 61.76, 48.93, 52.62, 73.24, 60.78, 12.24, 65.15, 58.12, 52.88, 48.91, 46.34, 46.15, 13.96, 46.22, 43.93, 39.97, 43.29, 58.58, 22.62, 54.55, 60.26, 49.84, 42.56, 42.21, 34.68, 28.44, 21.47, 20.91, 18.21, 22.96, 46.82, 22.42, 28.49, 75.33, 59.37, 71.13, 40.28, 17.72]"
"[56, 54, 55, 17, 42, 46, 44, 23, 28, 20, 43, 30, 26, 29, 22, 21, 51, 27, 19, 39, 40, 41, 37, 52, 38, 34, 36, 33, 47, 14, 50, 12, 6, 11, 10, 7, 16, 9, 8, 15, 49, 13, 58, 48, 35, 53, 18, 4, 31, 25, 59, 24, 32, 0, 5, 3, 1, 2, 57, 45]","[27, 32, 4, 13, 20, 10, 11, 36, 30, 33, 3, 45, 87, 91, 50, 43, 29, 29, 45, 87, 80, 70, 85, 51, 90, 48, 97, 37, 61, 91, 8, 36, 93, 90, 88, 85, 90, 92, 85, 2, 59, 20, 6, 68, 89, 77, 37, 4, 46, 33, 9, 36, 67, 57, 34, 52, 68, 39, 9, 40]","[27.0, 30.5, 27.08, 24.76, 23.52, 22.09, 18.5, 29.56, 30.37, 14.67, 31.08, 35.15, 52.28, 55.36, 50.45, 45.47, 43.12, 43.05, 18.11, 64.5, 73.35, 62.1, 51.42, 54.13, 53.42, 49.56, 48.39, 45.57, 19.44, 68.5, 64.4, 56.8, 75.59, 74.33, 69.69, 45.77, 76.22, 66.97, 55.83, 59.22, 63.38, 61.63, 55.07, 54.42, 55.51, 42.45, 43.06, 35.29, 36.43, 26.43, 35.28, 33.12, 38.99, 35.57, 35.22, 37.02, 50.37, 28.8, 21.93]"
"[57, 2, 0, 13, 3, 12, 5, 34, 1, 4, 49, 29, 26, 21, 27, 52, 53, 33, 17, 38, 37, 36, 56, 30, 22, 48, 47, 35, 40, 41, 39, 46, 23, 43, 51, 28, 31, 32, 14, 6, 59, 11, 10, 58, 9, 16, 50, 55, 45, 8, 7, 19, 15, 42, 18, 20, 25, 24, 44, 54]","[9, 39, 57, 20, 52, 36, 34, 48, 68, 4, 59, 91, 87, 43, 29, 51, 77, 37, 13, 90, 85, 97, 27, 45, 50, 68, 61, 89, 80, 70, 87, 10, 36, 3, 29, 30, 46, 67, 91, 93, 9, 90, 88, 6, 92, 90, 8, 4, 40, 85, 85, 45, 2, 20, 37, 33, 33, 36, 11, 32]","[9.0, 31.2, 48.3, 44.97, 49.21, 40.58, 38.43, 41.06, 47.68, 46.13, 47.1, 71.9, 77.04, 73.43, 67.61, 62.3, 64.02, 63.13, 54.62, 73.31, 56.36, 59.07, 56.91, 47.45, 49.54, 58.37, 54.92, 55.06, 69.46, 62.62, 52.05, 59.68, 51.36, 46.5, 47.99, 46.39, 46.71, 21.76, 56.4, 31.1, 64.07, 62.75, 60.55, 49.69, 66.29, 80.4, 20.44, 22.9, 63.19, 67.22, 45.44, 42.58, 13.46, 40.43, 37.85, 38.89, 35.41, 13.57, 12.17]"
"[58, 37, 34, 38, 29, 26, 21, 36, 52, 30, 17, 45, 33, 12, 56, 50, 27, 53, 20, 18, 48, 42, 47, 35, 40, 41, 39, 8, 46, 23, 43, 16, 28, 19, 51, 15, 11, 6, 14, 9, 7, 10, 13, 49, 4, 22, 31, 32, 0, 25, 59, 5, 44, 3, 55, 1, 2, 24, 57, 54]","[6, 85, 48, 90, 91, 87, 43, 97, 51, 45, 13, 40, 37, 36, 27, 8, 29, 77, 33, 37, 68, 20, 61, 89, 80, 70, 87, 85, 10, 36, 3, 90, 30, 45, 29, 2, 90, 93, 91, 92, 85, 88, 20, 59, 4, 50, 46, 67, 57, 33, 9, 34, 11, 52, 4, 68, 39, 36, 9, 32]","[6.0, 64.46, 67.75, 80.47, 85.49, 85.28, 76.25, 85.11, 76.05, 71.08, 63.96, 62.89, 64.27, 62.21, 52.35, 59.5, 50.01, 47.99, 48.64, 46.74, 29.87, 56.06, 51.61, 54.43, 71.96, 56.97, 53.13, 61.64, 55.89, 51.5, 17.36, 48.05, 44.14, 39.31, 40.35, 29.03, 61.58, 75.41, 66.02, 75.68, 74.41, 67.37, 59.58, 41.21, 40.43, 41.57, 39.9, 38.69, 39.5, 37.65, 36.24, 20.89, 35.75, 17.96, 35.85, 48.63, 33.75, 22.88, 10.65]"
"[59, 14, 39, 17, 48, 51, 47, 57, 8, 40, 41, 37, 53, 36, 35, 34, 33, 27, 52, 23, 46, 44, 38, 13, 18, 50, 7, 6, 54, 11, 10, 49, 4, 56, 26, 29, 30, 45, 12, 58, 28, 31, 20, 16, 9, 15, 32, 22, 21, 19, 24, 25, 5, 0, 3, 1, 2, 42, 55, 43]","[9, 91, 87, 13, 68, 29, 61, 9, 85, 80, 70, 85, 77, 97, 89, 48, 37, 29, 51, 36, 10, 11, 90, 20, 37, 8, 85, 93, 32, 90, 88, 59, 4, 27, 87, 91, 45, 40, 36, 6, 30, 46, 33, 90, 92, 2, 67, 50, 43, 45, 36, 33, 34, 57, 52, 68, 39, 20, 4, 3]","[9.0, 56.56, 85.3, 79.36, 76.53, 71.91, 39.56, 71.72, 72.51, 77.28, 75.16, 78.88, 77.43, 80.99, 83.28, 74.65, 71.81, 66.11, 63.73, 66.1, 61.18, 54.9, 55.94, 22.88, 49.76, 42.54, 61.88, 22.86, 73.06, 70.43, 59.75, 53.42, 55.54, 52.22, 66.4, 60.16, 26.26, 45.54, 50.94, 49.93, 43.54, 43.72, 41.13, 59.03, 41.52, 39.21, 45.65, 47.28, 37.7, 37.77, 35.72, 33.54, 35.1, 36.48, 34.8, 48.8, 23.68, 18.95, 20.13]"
